stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002761,2024-01-08,30.38318,30.38,30.599236,30.439999,0.0001046631721893,0.0052039534581844,0.0071110397265856,0.0019749506254114,0.0090859903519971,多喜爱
'000425,2024-01-08,216.91489,216.68,218.45714,217.04,0.0010828671097682,0.0064870390594695,0.0071099314574485,0.0016614362193095,0.008771367676758,徐工机械
'000792,2024-01-08,122.82542,122.97,123.696945,123.17,0.0011771178962791,0.0042599677785089,0.0070956402998663,0.001626412946247,0.0087220532461133,*ST盐湖
'300429,2024-01-08,71.51247,71.270004,72.01944,70.8,0.0033905415377205,0.0169320950010164,0.0070892531050879,-0.0065946958554962,0.0004945572495916,强力新材
'002007,2024-01-08,601.6723,603.94,605.9347,600.32,0.0037689951822613,0.0092661800025645,0.0070842550006042,-0.0059939729112163,0.0010902820893879,华兰生物
'002581,2024-01-08,38.332634,38.48,38.604103,37.98,0.0038444005700207,0.0161667530521303,0.0070819291990214,-0.0129937629937629,0.0059118337947415,未名医药
'000970,2024-01-08,145.04099,147.0,146.06801,147.29,0.0135065956182456,0.0083658975021293,0.0070808948559989,0.0019727891156462,0.0090536839716451,中科三环
'603165,2024-01-08,28.316713,28.34,28.517197,28.64,0.0008223765237158,0.0043062787692633,0.0070800590449887,0.0105857445306986,0.0176658035756873,荣晟环保
'600495,2024-01-08,23.183474,23.08,23.347555,23.08,0.0044632655140468,0.0114596581954727,0.007077498393899,0.0,0.007077498393899,晋西车轴
'300164,2024-01-08,29.090939,29.17,29.296743,29.17,0.0027177190808451,0.0043261805587057,0.0070745052265243,0.0,0.0070745052265243,通源石油
'002719,2024-01-08,18.026623,17.960001,18.154127,18.24,0.0036957559937877,0.0047302191947869,0.0070730940564962,0.0155901438980989,0.0226632379545951,麦趣尔
'600390,2024-01-08,20.727312,20.8,20.873837,20.69,0.0035068705483855,0.0088070535378809,0.0070691752022645,-0.0052884615384615,0.001780713663803,五矿资本
'300401,2024-01-08,58.405994,58.420002,58.81855,59.170002,0.0002398383974082,0.0059751897998164,0.0070635900828946,0.0128380687148898,0.0199016587977844,花园生物
'002512,2024-01-08,39.53817,40.18,39.817345,36.54,0.0162331741706811,0.082309480956101,0.0070608983673245,-0.0905923344947735,0.0835314361274489,达华智能
'300310,2024-01-08,33.824047,33.149998,34.06282,33.45,0.019928100265471,0.0179908768563495,0.0070592676269637,0.0090498346334743,0.0161091022604381,宜通世纪
'300182,2024-01-08,147.15459,148.62,148.1931,148.03,0.0099583030335648,0.0011005910531595,0.0070572722196431,-0.0039698560086125,0.0030874162110305,捷成股份
'300525,2024-01-08,126.82151,127.76,127.716034,126.52,0.0074000853640679,0.0093647912681034,0.0070534091574843,-0.0097056981840952,0.0026522890266109,博思软件
'002917,2024-01-08,23.590586,23.76,23.756966,23.96,0.0071814239798877,0.0085462933271867,0.0070528133552935,0.0084175084175083,0.0154703217728019,金奥博
'600238,2024-01-08,27.017494,26.970001,27.207937,26.94,0.0017578610362604,0.009847751411656,0.007048877294097,-0.00111238408927,0.0059364932048269,ST椰岛
'300717,2024-01-08,27.94759,27.86,28.14434,28.47,0.0031340806130332,0.0115710654433537,0.007039963016489,0.0218951902368987,0.0289351532533877,华信新材
'300094,2024-01-08,11.124218,11.15,11.20253,11.25,0.0023176460583565,0.0042374356506968,0.0070397757397417,0.0089686098654708,0.0160083856052125,国联水产
'600754,2024-01-08,56.09801,56.25,56.492783,57.29,0.0027093652698196,0.0141118379669841,0.0070372014978784,0.0184888888888888,0.0255260903867673,锦江酒店
'300281,2024-01-08,36.603962,36.52,36.861538,37.18,0.0022937954093603,0.0086394116273715,0.0070368338815344,0.0180722891566264,0.0251091230381608,金明精机
'603755,2024-01-08,27.493002,27.45,27.686344,27.32,0.001564107113512,0.013231938460347,0.0070324077377944,-0.0047358834244079,0.0022965243133864,日辰股份
'300757,2024-01-08,86.63621,90.02,87.24535,90.24,0.0390574564607568,0.0343244654299626,0.0070310093204676,0.0024439013552543,0.009474910675722,罗博特科
'002832,2024-01-08,158.185,158.6,159.29684,158.55,0.0026235104466288,0.0046883541443759,0.0070287321806745,-0.0003152585119797,0.0067134736686948,比音勒芬
'601700,2024-01-08,30.389526,30.5,30.603098,30.95,0.0036352656504086,0.0113355190379745,0.0070278160969012,0.0147540983606557,0.0217819144575569,风范股份
'002516,2024-01-08,37.716755,37.91,37.98181,37.59,0.0051235849955808,0.0103157274495343,0.0070275133690584,-0.0084410445792665,0.001413531210208,旷达科技
'600629,2024-01-08,46.788357,46.67,47.11663,46.58,0.002529625051805,0.0113893969072067,0.0070161258280559,-0.0019284336833084,0.0050876921447475,华建集团
'300533,2024-01-08,68.1425,68.33,68.62055,67.14,0.0027515867483582,0.0215758981821042,0.007015445573614,-0.0174154836821308,0.0104000381085167,冰川网络
'300550,2024-01-08,39.679134,40.09,39.95738,40.09,0.0103547118745082,0.0033190364333197,0.0070124010266958,0.0,0.0070124010266958,和仁科技
'002412,2024-01-08,52.03851,52.31,52.40319,52.65,0.005217097876169,0.0047098277795683,0.0070078870436528,0.0064997132479448,0.0135076002915977,汉森制药
'300144,2024-01-08,146.83632,147.62,147.86505,150.91,0.0053370991591181,0.0205927634691226,0.0070059641919655,0.0222869529874,0.0292929171793655,宋城演艺
'600683,2024-01-08,32.083214,32.02,32.30791,32.02,0.0019703138220502,0.0089114399538687,0.0070035377378339,0.0,0.0070035377378339,京投发展
'002207,2024-01-08,14.457191,14.48,14.558427,14.54,0.0015776923746805,0.0012657274031048,0.0070024668000858,0.0041436464088396,0.0111461132089255,ST准油
'603339,2024-01-08,18.630102,18.61,18.760439,18.88,0.0010790064380754,0.0063730384987258,0.0069960432852166,0.014508328855454,0.0215043721406706,四方科技
'600633,2024-01-08,62.619106,63.12,63.05686,61.38,0.0079990602229293,0.0265928243176079,0.0069907417713692,-0.0275665399239542,0.020575798152585,浙数文化
'300776,2024-01-08,244.97781,244.42,246.68977,239.88,0.0022769817396931,0.0276045901700748,0.0069882247702353,-0.0185745847312003,0.011586359960965,帝尔激光
'000430,2024-01-08,31.122189,31.19,31.339663,31.69,0.0021788634469125,0.0111787098667908,0.0069877475520762,0.016030779095864,0.0230185266479402,张家界
'300271,2024-01-08,63.66972,64.19,64.11451,63.48,0.008171545280865,0.0098965117256608,0.0069858953361189,-0.0110609129147842,0.0040750175786653,华宇软件
'002912,2024-01-08,69.45818,69.77,69.94338,68.74999,0.0044893200484089,0.0170622294776147,0.0069854983243155,-0.0146196072810663,0.0076341089567508,中新赛克
'002694,2024-01-08,24.481768,24.57,24.652697,24.61,0.0036039880779852,0.0017319403227971,0.0069818895432715,0.0016280016280015,0.0086098911712731,顾地科技
'002377,2024-01-08,11.804725,11.919999,11.887126,11.879999,0.0097650728839512,0.0005995561921359,0.0069803404992493,-0.0033557049795055,0.0036246355197437,国创高新
'300537,2024-01-08,29.12872,29.1,29.332045,29.52,0.0009859684874584,0.0064078382533505,0.0069802243284291,0.0144329896907215,0.0214132140191506,广信材料
'300157,2024-01-08,21.444439,21.4,21.594116,21.699999,0.0020722855002175,0.0049033264431847,0.0069797582487469,0.014018644859813,0.02099840310856,恒泰艾普
'600252,2024-01-08,81.60799,81.81,82.1773,81.81,0.0024753703650831,0.0044696041364221,0.0069761551534353,0.0,0.0069761551534353,中恒集团
'603019,2024-01-08,141.80139,144.72,142.79031,141.94,0.0205823793405692,0.005954955907022,0.0069739795921606,-0.0192095080154781,0.0122355284233175,中科曙光
'600056,2024-01-08,144.70784,145.33,145.71571,144.77,0.0042994215102651,0.0064901032290889,0.0069648610607414,-0.0038532993876006,0.0031115616731407,中国医药
'603703,2024-01-08,42.600952,42.66,42.897232,42.17,0.0013860723112478,0.0169528887085302,0.0069547741562208,-0.0114861697140176,0.0045313955577968,盛洋科技
'002470,2024-01-08,8.409865,8.5,8.468295,8.38,0.0107177701425647,0.0104265380457339,0.0069477928599328,-0.0141176470588234,0.0071698541988905,金正大
'002897,2024-01-08,56.136887,56.39,56.526848,55.68,0.0045088535101705,0.0149813412557516,0.0069466089204411,-0.0125908849086717,0.0056442759882305,意华股份
'600995,2024-01-08,75.390816,75.72,75.91429,75.65,0.0043663673835284,0.0034814262242324,0.006943471735337,-0.0009244585314315,0.0060190132039055,文山电力
'002737,2024-01-08,119.25486,120.27,120.08213,120.149994,0.0085123574837956,0.0005651465376238,0.0069369919179814,-0.0009978049388874,0.005939186979094,葵花药业
'300619,2024-01-08,53.252632,53.55,53.621796,53.9,0.0055840995802798,0.0051882633696192,0.0069323146318853,0.0065359477124183,0.0134682623443036,金银河
'600728,2024-01-08,76.46742,77.33,76.99749,77.33,0.0112803596616702,0.004318452458645,0.006931971812309,0.0,0.006931971812309,佳都科技
'002188,2024-01-08,12.952366,12.92,13.042133,13.0,0.0024988484729353,0.0032305298527472,0.0069305484418831,0.0061919504643962,0.0131224989062794,*ST巴士
'002226,2024-01-08,57.05117,56.73,57.446545,56.84,0.0056295076858196,0.0105584243578094,0.006930182150515,0.0019390093424996,0.0088691914930147,江南化工
'600101,2024-01-08,70.52445,70.42,71.013145,70.42,0.0014810466441071,0.0083526085205773,0.0069294407825937,0.0,0.0069294407825937,明星电力
'600223,2024-01-08,13.327216,13.44,13.419543,13.7699995,0.008462682678813,0.026115382617724,0.0069277034303339,0.0245535342261905,0.0314812376565244,鲁商发展
'002176,2024-01-08,159.87256,161.02,160.97993,161.91,0.0071772166530642,0.0057775525185033,0.0069265795205881,0.0055272636939509,0.0124538432145391,江特电机
'300119,2024-01-08,90.682816,92.19,91.310844,92.04,0.0166203925559611,0.0079854261340526,0.0069255458498333,-0.0016270745200129,0.0052984713298204,瑞普生物
'600841,2024-01-08,13.689791,13.7699995,13.784571,13.79,0.0058590010614479,0.0003938461342031,0.0069234073770739,0.0014524691885426,0.0083758765656166,上柴股份
'002646,2024-01-08,14.366071,14.45,14.465479,14.53,0.0058421679803753,0.0044603431383087,0.0069196372480687,0.0055363321799308,0.0124559694279995,青青稞酒
'300334,2024-01-08,17.86755,18.06,17.99114,17.91,0.0107709227062466,0.0045099976988674,0.0069170087672904,-0.0083056478405314,0.001388639073241,津膜科技
'600959,2024-01-08,4.509116,4.53,4.5403013,4.5,0.0046315064859721,0.0088763492414039,0.0069160562735579,-0.0066225165562914,0.0002935397172665,江苏有线
'601163,2024-01-08,16.38173,16.56,16.494982,16.53,0.0108822450376118,0.002122948664024,0.0069133113535627,-0.0018115942028984,0.0051017171506643,三角轮胎
'002370,2024-01-08,15.33938,15.45,15.445411,15.48,0.0072115039851675,0.0022394353895794,0.0069123393513948,0.0019417475728156,0.0088540869242104,亚太药业
'002789,2024-01-08,23.942202,24.13,24.107626,24.09,0.0078438065137031,0.0007311379395051,0.0069093060028479,-0.0016576875259013,0.0052516184769466,建艺集团
'300789,2024-01-08,52.894413,53.35,53.259666,53.77,0.0086131402951763,0.0095819977541729,0.0069053228740812,0.0078725398313027,0.014777862705384,唐源电气
'300547,2024-01-08,63.67759,64.29,64.1173,64.47,0.0096173551794281,0.005500855463346,0.0069052550512668,0.0027998133457768,0.0097050683970436,川环科技
'300132,2024-01-08,32.912384,33.03,33.139553,33.03,0.003573609252979,0.0033058080173863,0.0069022347332844,0.0,0.0069022347332844,青松股份
'002465,2024-01-08,79.28213,79.65,79.829254,78.63,0.0046400115637661,0.0150227384061488,0.0069009750368716,-0.0128060263653485,0.0059050513284769,海格通信
'603123,2024-01-08,11.212246,11.32,11.289617,11.18,0.009610384930905,0.0097095410765484,0.0069005799551668,-0.0123674911660777,0.0054669112109109,翠微股份
'002108,2024-01-08,66.69668,66.84,67.1568,66.97,0.0021488325955655,0.002781550044076,0.0068986942078676,0.0019449431478156,0.0088436373556832,沧州明珠
'600176,2024-01-08,151.35245,152.14,152.39595,152.14,0.0052034175859061,0.0016795065748139,0.0068945035247199,0.0,0.0068945035247199,中国巨石
'002617,2024-01-08,45.410465,45.65,45.72353,45.72,0.0052748854256391,7.720313807787398e-05,0.0068941157065886,0.0015334063526834,0.0084275220592721,露笑科技
'601877,2024-01-08,36.936287,37.01,37.19069,37.01,0.0019956797498351,0.0048584739890547,0.00688761704716,0.0,0.00688761704716,正泰电器
'002860,2024-01-08,46.838745,47.09,47.16108,47.44,0.0053642555965152,0.0059141987418438,0.0068818026614503,0.0074325759184539,0.0143143785799042,星帅尔
'000908,2024-01-08,7.3222256,7.3199997,7.372595,7.3900003,0.0003039922725134,0.0023608105422853,0.0068789740649344,0.0095629238891907,0.0164418979541252,景峰医药
'002211,2024-01-08,6.1415353,6.17,6.183778,6.21,0.0046347857025261,0.0042404497703507,0.0068781986810366,0.006482982171799,0.0133611808528356,宏达新材
'300189,2024-01-08,20.421532,20.4,20.561968,20.53,0.0010543773111635,0.001554714996152,0.0068768591896044,0.0063725490196079,0.0132494082092124,神农科技
'002119,2024-01-08,46.385387,46.56,46.70398,46.34,0.0037643967484846,0.007793340096497,0.0068683915475362,-0.0047250859106528,0.0021433056368833,康强电子
'600706,2024-01-08,30.059826,29.710001,30.266167,30.22,0.0116376255804009,0.0015253665916797,0.0068643444576159,0.0171659031583338,0.0240302476159497,曲江文旅
'001979,2024-01-08,12.810542,12.92,12.8984375,13.0,0.0085443691609613,0.0078740157480314,0.0068611851083271,0.0061919504643962,0.0130531355727234,招商蛇口
'000727,2024-01-08,9.764325,9.74,9.831297,9.74,0.0024912116300921,0.0092863637422406,0.0068588458495594,0.0,0.0068588458495594,华东科技
'600423,2024-01-08,9.736173,9.75,9.802919,9.7300005,0.0014201678626703,0.0074384476705356,0.0068554656947856,-0.0020512307692308,0.0048042349255548,ST柳化
'002970,2024-01-08,60.651215,60.48,61.066826,60.14,0.0028229442724272,0.0151772420593793,0.0068524760798278,-0.005621693121693,0.0012307829581348,锐明技术
'600327,2024-01-08,56.291714,56.62,56.677193,57.149998,0.0058318707438895,0.0083420680343148,0.0068478817326472,0.0093606146238078,0.016208496356455,大东方
'002231,2024-01-08,19.648167,19.630001,19.78263,19.72,0.0009245646171472,0.003165908678472,0.0068435391454073,0.0045847679783612,0.0114283071237685,奥维通信
'603301,2024-01-08,55.841137,56.22,56.22323,56.050003,0.0067846576977828,0.0030810574205716,0.0068425003595467,-0.0030237815723942,0.0038187187871525,振德医疗
'300140,2024-01-08,30.767588,30.72,30.978058,30.6,0.0015466925779167,0.0122040574654485,0.0068406402217814,-0.0039062499999999,0.0029343902217815,中环装备
'601099,2024-01-08,9.827747,9.86,9.894929,9.63,0.0032818305151729,0.0267742194006645,0.0068359513121368,-0.0233265720081134,0.0164906206959766,太平洋
'600875,2024-01-08,33.79931,33.68,34.030334,33.54,0.00352995371799,0.014408733102649,0.0068351691203165,-0.0041567695961995,0.0026783995241169,东方电气
'002662,2024-01-08,17.437881,17.5,17.557062,17.619999,0.0035623020939298,0.0035847113828043,0.006834603355763,0.0068570857142857,0.0136916890700488,京威股份
'600496,2024-01-08,24.597546,24.710001,24.765545,24.710001,0.0045717975280947,0.0022427933647331,0.0068299089673416,0.0,0.0068299089673416,精工钢构
'300168,2024-01-08,65.23368,65.82,65.67915,65.340004,0.008987995158329,0.0051636782753737,0.0068288344303126,-0.0072925554542692,0.0004637210239565,万达信息
'601117,2024-01-08,7.670507,7.71,7.7228856,7.72,0.005148681827681,0.0003736427223523,0.0068285707841737,0.0012970168612191,0.0081255876453928,中国化学
'603811,2024-01-08,41.64585,41.71,41.93018,42.17,0.0015403695686364,0.0057195080011581,0.0068273309345348,0.0110285303284584,0.0178558612629932,诚意药业
'002895,2024-01-08,20.204283,20.28,20.342175,20.29,0.0037475717401107,0.0025648683093131,0.0068248895543583,0.0004930966469427,0.007317986201301,川恒股份
'300493,2024-01-08,31.070932,31.16,31.282923,31.05,0.0028666021347541,0.0074456916957536,0.006822807890024,-0.0035301668806161,0.0032926410094079,润欣科技
'603618,2024-01-08,20.160559,20.210001,20.29801,20.3,0.0024524121578176,9.803916738632358e-05,0.0068178169067634,0.0044531912690158,0.0112710081757793,杭电股份
'002388,2024-01-08,22.84669,22.91,23.002272,22.88,0.0027710797494079,0.0053156488193862,0.0068098267188814,-0.0013094718463553,0.0055003548725261,新亚制程
'600604,2024-01-08,173.60988,174.34,174.79161,173.97,0.0042055210221906,0.004700511654993,0.0068068130684727,-0.0021222897785935,0.0046845232898791,市北高新
'002852,2024-01-08,33.645645,33.63,33.874645,33.89,0.0004649933148851,0.0004532888831749,0.0068062300484951,0.0077311923877489,0.014537422436244,道道全
'603136,2024-01-08,43.51192,43.94,43.808052,46.98,0.0098382236407861,0.0724055933826958,0.0068057672472278,0.0691852526172052,0.0759910198644331,天目湖
'600748,2024-01-08,20.394838,20.57,20.533634,20.52,0.0085885457879096,0.0006639837838737,0.0068054475353027,-0.002430724355858,0.0043747231794446,上实发展
'002020,2024-01-08,99.74406,99.22,100.42283,99.01,0.0052540472084253,0.0140688128386742,0.006805117016492,-0.0021165087683934,0.0046886082480986,京新药业
'002155,2024-01-08,29.127441,29.2,29.325123,28.95,0.0024910873564209,0.0127918645047116,0.0067867959976298,-0.0085616438356164,0.0017748478379865,湖南黄金
'600109,2024-01-08,74.52675,74.62,75.03235,73.66,0.0012512285857091,0.0182901108655133,0.0067841412647135,-0.012865183596891,0.0060810423321775,国金证券
'000977,2024-01-08,156.37689,158.40999,157.43771,156.31,0.0130012817111274,0.0071628963607258,0.0067837389527314,-0.0132566765517754,0.006472937599044,浪潮信息
'300384,2024-01-08,88.23305,88.29,88.831215,87.28,0.0006454497492719,0.0174624989650315,0.0067793757554566,-0.0114395741307056,0.004660198375249,三联虹普
'300035,2024-01-08,81.37271,81.18,81.924255,80.64,0.0023682386883758,0.0156761266855585,0.0067780094825403,-0.0066518847006652,0.000126124781875,中科电气
'000863,2024-01-08,28.65472,28.94,28.848927,28.88,0.0099557769191253,0.0010770937858451,0.006777487269113,-0.0020732550103663,0.0047042322587466,三湘印象
'000751,2024-01-08,10.608025,10.74,10.679879,10.82,0.0124410528821341,0.0131200924654671,0.0067735511558466,0.0074487895716946,0.0142223407275412,锌业股份
'603508,2024-01-08,33.678806,33.56,33.906765,33.22,0.003527619120464,0.0202545126319187,0.006768618816237,-0.0101311084624554,0.0033624896462183,思维列控
'002491,2024-01-08,21.045872,21.050001,21.188309,20.900002,0.0001961904928435,0.0136068904790844,0.0067679305471401,-0.007125842891884,0.0003579123447438,通鼎互联
'002335,2024-01-08,134.68349,133.67,135.59453,132.67,0.0075249757783973,0.0215682004281441,0.0067643034792162,-0.0074811101967531,0.0007168067175369,科华恒盛
'300541,2024-01-08,38.215797,38.3,38.47428,37.6,0.0022033558530781,0.0227237520754124,0.0067637736300514,-0.0182767624020886,0.0115129887720372,先进数通
'002251,2024-01-08,25.714417,26.000002,25.888298,26.04,0.0111060266308972,0.0058598676513998,0.0067620043650998,0.0015383844970473,0.0083003888621472,步 步 高
'002757,2024-01-08,38.58623,38.76,38.847095,39.14,0.0045034200024204,0.0075399460371489,0.0067605723596216,0.0098039215686275,0.0165644939282491,南兴股份
'002210,2024-01-08,19.439915,19.43,19.571293,19.53,0.0005100330942804,0.0021098759289945,0.0067581571215718,0.0051466803911477,0.0119048375127196,*ST飞马
'002102,2024-01-08,24.293617,24.21,24.457682,23.94,0.0034419329159589,0.0211664376043484,0.0067534200444502,-0.0111524163568773,0.004398996312427,ST冠福
'002466,2024-01-08,462.0123,461.98,465.13168,471.87,6.991155863158579e-05,0.014486908309492,0.006751725008187,0.0214078531538161,0.0281595781620032,天齐锂业
'002565,2024-01-08,28.347843,28.37,28.539207,28.6,0.0007816114968606,0.0021301572955408,0.0067505665245853,0.0081071554458935,0.0148577219704788,顺灏股份
'600130,2024-01-08,19.373068,19.43,19.50378,19.43,0.002938718844119,0.003782856451416,0.0067470986010062,0.0,0.0067470986010062,波导股份
'300320,2024-01-08,62.034622,62.53,62.45314,62.61,0.0079855084794423,0.0025116431295528,0.0067465229335966,0.0012793858947704,0.0080259088283671,海达股份
'002423,2024-01-08,7.0078783,7.03,7.055147,7.0099998,0.0031566900926348,0.0063991862961891,0.00674508003371,-0.0028449786628734,0.0039001013708366,中粮资本
'002365,2024-01-08,32.8269,32.99,33.048256,33.11,0.0049684862110037,0.0018682982847868,0.0067431283490064,0.0036374658987571,0.0103805942477635,永安药业
'002101,2024-01-08,54.240883,54.7,54.60649,54.54,0.0084644086638487,0.0012176208359116,0.0067404323045405,-0.0029250457038391,0.0038153866007013,广东鸿图
'600037,2024-01-08,34.685837,34.73,34.919624,34.73,0.0012732286091293,0.0054302990204018,0.0067401285429554,0.0,0.0067401285429554,歌华有线
'300239,2024-01-08,32.87051,32.91,33.091915,33.07,0.0012013808121624,0.0006622463523189,0.0067356727960715,0.0048617441507141,0.0115974169467857,东宝生物
'300289,2024-01-08,16.029655,16.1,16.137438,16.050001,0.0043884288214562,0.0054182702359567,0.0067239750325255,-0.0031055279503105,0.0036184470822149,利德曼
'603506,2024-01-08,28.92331,29.06,29.11778,29.36,0.0047259459584673,0.0083186286866649,0.0067236426259649,0.0103234686854783,0.0170471113114433,南都物业
'601881,2024-01-08,12.727669,12.8,12.813229,12.69,0.0056829730565746,0.009617325968341,0.0067223621230249,-0.00859375,0.0018713878769751,中国银河
'000960,2024-01-08,33.356625,33.37,33.580826,33.44,0.0004009698223365,0.0041936431224176,0.006721333468239,0.0020976925382079,0.008819026006447,锡业股份
'300062,2024-01-08,40.25892,40.25,40.529335,40.51,0.0002215658045472,0.0004770618614888,0.0067168965287692,0.0064596273291924,0.0131765238579617,中能电气
'300591,2024-01-08,7.7501483,7.76,7.8021965,7.79,0.0012711627724594,0.0015632136411842,0.0067157682647182,0.0038659793814433,0.0105817476461615,万里马
'600438,2024-01-08,231.08409,232.45999,232.63577,235.26,0.0059541096057283,0.0112804234705607,0.0067147850810499,0.0120451265613492,0.0187599116423992,通威股份
'300564,2024-01-08,24.012295,24.05,24.17344,24.23,0.0015702372472101,0.0023397580154086,0.0067109370428773,0.0074844074844074,0.0141953445272847,筑博设计
'002092,2024-01-08,21.521746,21.72,21.666168,21.24,0.0092117990798701,0.0196697450144391,0.0067105150297749,-0.0220994475138121,0.0153889324840372,中泰化学
'603126,2024-01-08,10.935811,10.97,11.00918,11.03,0.003126334206032,0.0018911490229062,0.0067090588891853,0.0054694621695532,0.0121785210587385,中材节能
'600939,2024-01-08,3.5932302,3.59,3.6173172,3.6100001,0.0008989682876426,0.002022797447788,0.0067034391506561,0.0055710584958218,0.012274497646478,重庆建工
'600193,2024-01-08,26.413685,26.64,26.590729,26.8,0.0085680964242588,0.0078700738140726,0.00670273761499,0.006006006006006,0.012708743620996,ST创兴
'300177,2024-01-08,83.12326,82.99,83.68011,84.31,0.0016031613774532,0.0075273562618405,0.0066990875959388,0.0159055307868418,0.0226046183827806,中海达
'300651,2024-01-08,34.545254,34.55,34.776543,34.739998,0.0001373850080823,0.0010508520067678,0.0066952467624061,0.0054992185238785,0.0121944652862846,金陵体育
'002689,2024-01-08,15.628436,15.82,15.733019,16.22,0.0122574005485897,0.0309528006036221,0.0066918404375204,0.025284450063211,0.0319762905007314,远大智能
'600539,2024-01-08,7.284552,7.33,7.3332896,7.4,0.0062389560813074,0.0090969269780373,0.0066905418480093,0.009549795361528,0.0162403372095373,ST狮头
'002725,2024-01-08,29.200237,29.35,29.395588,29.37,0.0051288282351954,0.0008704707658849,0.0066900484403602,0.0006814310051107,0.0073714794454709,跃岭股份
'002835,2024-01-08,35.30322,35.28,35.539204,34.82,0.0006577303713372,0.0202369192061813,0.006684489403516,-0.0130385487528344,0.0063540593493184,同为股份
'600753,2024-01-08,27.279701,27.52,27.461948,27.42,0.0088087109165896,0.001527495427491,0.0066806817274133,-0.0036337209302324,0.0030469607971808,东方银星
'600338,2024-01-08,21.956488,22.25,22.103115,21.84,0.0133678938088823,0.011903978240171,0.0066780716478882,-0.0184269662921348,0.0117488946442465,西藏珠峰
'300459,2024-01-08,63.757507,64.68,64.18291,63.87,0.014468774633864,0.00487528533686,0.0066722025376558,-0.0125231910946198,0.0058509885569639,金科文化
'600559,2024-01-08,99.76444,100.79,100.43006,101.009995,0.0102798151325263,0.0057745161159916,0.0066719163661922,0.0021827066177199,0.0088546229839122,老白干酒
'000032,2024-01-08,49.677437,50.239998,50.008877,44.98,0.0113242758478059,0.1005596866332351,0.0066718417860406,-0.104697416588273,0.0980255748022324,深桑达Ａ
'002157,2024-01-08,50.760376,51.06,51.098827,51.199997,0.0059027143534161,0.0019798888925572,0.0066676220050064,0.0027418135526831,0.0094094355576895,正邦科技
'002606,2024-01-08,32.859074,33.07,33.07814,33.19,0.0064191096803275,0.0033816895387709,0.0066668342510199,0.003628666465074,0.0102955007160939,大连电瓷
'000631,2024-01-08,40.131252,40.29,40.39868,40.63,0.00395572009565,0.0057259296590879,0.0066638339616216,0.0084388185654009,0.0151026525270225,顺发恒业
'600330,2024-01-08,29.887358,29.93,30.08649,29.93,0.0014267570924134,0.0052013378762361,0.0066627501835392,0.0,0.0066627501835392,天通股份
'300407,2024-01-08,38.328506,38.05,38.583855,38.29,0.0072662889599714,0.007616009338621,0.0066621172241882,0.0063074901445467,0.0129696073687349,凯发电气
'002317,2024-01-08,151.20845,152.62999,152.21579,151.64,0.0094011941792935,0.0037827218845036,0.0066619292771005,-0.0064862089029816,0.0001757203741188,众生药业
'600010,2024-01-08,10.972612,10.99,11.045703,10.99,0.0015846728199265,0.0050429565234552,0.0066612215942748,0.0,0.0066612215942748,包钢股份
'002489,2024-01-08,36.49647,36.64,36.73953,37.0,0.0039327091085794,0.0070896388712647,0.0066598221691029,0.009825327510917,0.0164851496800199,浙江永强
'002243,2024-01-08,13.5472555,13.56,13.637447,13.55,0.0009407440495973,0.0064122705664776,0.0066575477224888,-0.0007374631268436,0.0059200845956452,通产丽星
'600119,2024-01-08,15.210224,15.25,15.311458,15.58,0.0026150831177765,0.0175386302205838,0.0066556547753668,0.021639344262295,0.0282949990376619,*ST长投
'300160,2024-01-08,41.47253,41.71,41.74851,42.35,0.0057259588455298,0.0144074602901995,0.0066545252966241,0.015344042196116,0.0219985674927402,秀强股份
'000608,2024-01-08,26.679869,26.72,26.857275,27.64,0.0015041678053216,0.0291438725633929,0.0066494329488649,0.0344311377245509,0.0410805706734159,阳光股份
'002237,2024-01-08,87.65446,88.11,88.23712,87.23,0.0051969973918041,0.0114137904772957,0.0066472373453673,-0.009987515605493,0.0033402782601257,恒邦股份
'603839,2024-01-08,14.628569,14.54,14.725775,14.37,0.0060545224895204,0.0241600187426469,0.0066449425094142,-0.0116918844566712,0.0050469419472569,安正时尚
'002287,2024-01-08,33.280342,33.49,33.501434,33.33,0.00629975497247,0.0051172137885203,0.0066433211533705,-0.004777545535981,0.0018657756173895,奇正藏药
'300643,2024-01-08,12.195691,12.25,12.276702,12.31,0.0044531302080382,0.0027122919494177,0.00664259204337,0.0048979591836735,0.0115405512270435,万通智控
'600095,2024-01-08,25.074081,25.1,25.24054,24.82,0.0010336969079744,0.0166612917156288,0.0066386879742471,-0.0111553784860558,0.0045166905118086,哈高科
'002196,2024-01-08,19.252346,19.27,19.379988,19.34,0.000916979156722,0.0020633655707114,0.0066299452544641,0.0036325895173845,0.0102625347718486,方正电机
'603161,2024-01-08,16.176971,16.28,16.284203,16.47,0.0063688684364952,0.0114096465144777,0.0066286822174558,0.0116707616707615,0.0182994438882174,科华控股
'300590,2024-01-08,61.578865,62.4,61.98701,62.4,0.0133346887767417,0.0066625249386928,0.0066280045921599,0.0,0.0066280045921599,移为通信
'002825,2024-01-08,24.755331,24.82,24.919357,24.52,0.0026123262096555,0.016025975309074,0.0066258859556351,-0.0120870265914585,0.0054611406358233,纳尔股份
