stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'000983,2023-12-26,90.03602,89.96,89.557106,90.35,0.000844328747539,0.0088535018092253,-0.0053191378295041,0.0043352601156069,0.0009838777138971,西山煤电
'300525,2023-12-26,128.82822,129.62,128.14282,126.25,0.0061460136606716,0.0147711748500618,-0.0053202629051304,-0.0259990742169418,0.0313193371220723,博思软件
'002780,2023-12-26,25.755686,25.769999,25.618528,25.72,0.0005557219481553,0.0039608833107037,-0.0053253483522046,-0.0019402018603104,0.0072655502125151,三夫户外
'600702,2023-12-26,291.4501,293.56,289.89133,291.13,0.0072393181542911,0.0042728770122239,-0.0053483254937982,-0.0082776945087886,0.0136260200025868,舍得酒业
'603755,2023-12-26,27.123926,27.26,26.978325,27.45,0.0050167516310139,0.0174834797935008,-0.0053679913446157,0.0069699192956712,0.0016019279510554,日辰股份
'601918,2023-12-26,8.576228,8.57,8.530013,8.84,0.00072619338012,0.0363407418019174,-0.0053887326689542,0.0315052508751458,0.0261165182061915,新集能源
'300720,2023-12-26,36.74311,36.81,36.544823,37.84,0.0018204773629668,0.0354407791221208,-0.0053965763921453,0.0279815267590329,0.0225849503668875,海川智能
'600097,2023-12-26,12.4174185,12.37,12.350371,12.51,0.003818708373242,0.0129250368268288,-0.0053994717178936,0.0113177041228779,0.0059182324049843,开创国际
'002055,2023-12-26,55.07125,55.219997,54.77384,55.67,0.0027009918968608,0.0163610950044766,-0.0054004584969471,0.0081492760675087,0.0027488175705615,得润电子
'300516,2023-12-26,47.616127,47.22,47.358967,47.67,0.0083191772400976,0.0065675630129348,-0.0054006912405958,0.0095298602287167,0.0041291689881208,久之洋
'603608,2023-12-26,8.474118,8.61,8.428264,9.0,0.0160349431055832,0.067835559019034,-0.0054110646087298,0.0452961672473868,0.039885102638657,天创时尚
'603993,2023-12-26,16.662294,16.69,16.572014,17.29,0.0016627962512245,0.0433252108041907,-0.0054182215245991,0.0359496704613539,0.0305314489367547,洛阳钼业
'300731,2023-12-26,28.5219,28.52,28.367159,28.7,6.66154779309627e-05,0.011733321620258,-0.0054253398265893,0.0063113604488078,0.0008860206222185,科创新源
'300621,2023-12-26,17.199522,17.23,17.106201,17.31,0.0017720259900245,0.0119137498735107,-0.0054257903213823,0.0046430644225187,0.0007827258988636,维业股份
'300749,2023-12-26,16.635689,16.67,16.54522,17.03,0.0020624934741207,0.0293003054658687,-0.0054382478537557,0.0215956808638272,0.0161574330100714,顶固集创
'601088,2023-12-26,49.858734,50.17,49.58691,50.32,0.0062429583550998,0.0147839419717824,-0.0054518833149673,0.0029898345624875,0.0024620487524798,中国神华
'600326,2023-12-26,37.99158,38.21,37.783867,37.92,0.0057491686315757,0.0036029398473163,-0.0054673430270601,-0.0075896362208845,0.0130569792479447,西藏天路
'600071,2023-12-26,95.510635,96.06,94.98676,98.21,0.0057518725532503,0.033933571373526,-0.0054849912787197,0.0223818446804079,0.0168968534016881,凤凰光学
'600127,2023-12-26,27.715517,27.85,27.563232,28.2,0.0048522638058674,0.0231020803365875,-0.0054945754755359,0.0125673249551166,0.0070727494795806,金健米业
'601801,2023-12-26,16.82044,16.79,16.727848,16.85,0.0018097029566409,0.0073023140812852,-0.0055047311485311,0.0035735556879096,0.0019311754606215,皖新传媒
'600640,2023-12-26,73.42605,72.73,73.02167,71.35,0.0094796056712842,0.0228927933310756,-0.0055073097354413,-0.0189742884641827,0.024481598199624,号百控股
'002338,2023-12-26,99.101585,99.69,98.55511,100.5,0.005937493330707,0.0197340350997528,-0.0055142912194593,0.0081251880830575,0.0026108968635981,奥普光电
'300560,2023-12-26,45.925087,46.55,45.67133,47.31,0.0136072251752076,0.0358796207598947,-0.0055254549653874,0.016326530612245,0.0108010756468575,中富通
'002933,2023-12-26,41.06983,40.92,40.841217,37.63,0.0036481767759935,0.078626868538222,-0.0055664462209851,-0.0804007820136852,0.0859672282346703,新兴装备
'002658,2023-12-26,42.1281,41.61,41.893337,41.43,0.0122982047611927,0.0110599210561813,-0.0055725988117195,-0.0043258832011535,0.009898482012873,雪迪龙
'000009,2023-12-26,112.09795,113.119995,111.4729,113.31,0.0091174281064016,0.0164802386947859,-0.0055759271244478,0.0016796765240309,0.0038962506004169,中国宝安
'300450,2023-12-26,493.35794,495.56998,490.59427,490.78,0.0044836412281111,0.0003785816740174,-0.0056017543773593,-0.0096655975811933,0.0152673519585526,先导智能
'603860,2023-12-26,31.458052,31.14,31.281769,31.32,0.0101103526690081,0.0012221495529872,-0.0056037481278242,0.0057803468208092,0.0001765986929849,中公高科
'002808,2023-12-26,10.988696,11.03,10.92691,11.120001,0.0037587717414332,0.0176711439922174,-0.0056226871687049,0.0081596554850408,0.0025369683163359,恒久科技
'002870,2023-12-26,34.509087,34.66,34.31493,35.2,0.0043731380085481,0.0257925631787681,-0.0056262572232062,0.0155799192152338,0.0099536619920275,香山股份
'300771,2023-12-26,27.033386,27.31,26.881165,27.33,0.0102323105215158,0.0166970069935584,-0.0056308521618416,0.0007323324789454,0.0048985196828962,智莱科技
'600997,2023-12-26,25.481148,25.51,25.337574,25.65,0.0011322880743049,0.0123305411954593,-0.0056345185075649,0.0054880439043511,0.0001464746032138,开滦股份
'002586,2023-12-26,22.04341,22.07,21.918785,22.07,0.0012062562008327,0.0068988769222381,-0.0056536171127789,0.0,0.0056536171127789,ST围海
'600418,2023-12-26,82.072296,83.48,81.60758,81.75,0.0171519997442256,0.0017451810236255,-0.005662276098624,-0.020723526593196,0.02638580269182,江淮汽车
'600679,2023-12-26,18.595112,19.19,18.48958,19.12,0.031991633070024,0.034095961076455,-0.0056752548734312,-0.003647733194372,0.0093229880678033,上海凤凰
'300601,2023-12-26,67.31412,67.15,66.93135,65.47,0.0024381214520816,0.0218335652874175,-0.0056863255435859,-0.0250186150409531,0.0307049405845391,康泰生物
'600847,2023-12-26,16.012592,15.94,15.921536,15.88,0.0045334321888674,0.0026087935234388,-0.0056865247050572,-0.0037641154328731,0.0094506401379304,万里股份
'300061,2023-12-26,31.114307,31.11,30.937374,30.58,0.0001384250659994,0.0115515298745135,-0.0056865479922147,-0.0170363227258116,0.0227228707180263,康旗股份
'600429,2023-12-26,4.508167,4.49,4.4825277,4.61,0.0040297974764466,0.0284375933694732,-0.0056873004039113,0.0267260579064588,0.0210387575025474,三元股份
'300648,2023-12-26,50.977013,51.04,50.686924,50.28,0.0012355961303578,0.0080281849417415,-0.0056905844993311,-0.0148902821316614,0.0205808666309925,星云股份
'603380,2023-12-26,26.368809,26.78,26.2186,26.7,0.0155938404347349,0.0183610108854019,-0.0056964650925265,-0.0029873039581778,0.0086837690507043,易德龙
'002524,2023-12-26,28.715813,28.88,28.552052,29.01,0.0057176511074228,0.0160390573679258,-0.0057028160755887,0.0045013850415513,0.0012014310340374,光正集团
'601929,2023-12-26,4.0899124,4.08,4.0665526,4.06,0.002423621591504,0.0016113402787412,-0.0057115648736145,-0.0049019607843138,0.0106135256579283,吉视传媒
'300619,2023-12-26,54.122913,54.07,53.813675,54.61,0.0009776450872109,0.0147978185842166,-0.0057136244680694,0.0099870538191233,0.0042734293510539,金银河
'300402,2023-12-26,19.899239,19.789999,19.78511,20.17,0.0054896571672916,0.0194535183276717,-0.0057353449546488,0.0192016684791141,0.0134663235244652,宝色股份
'002136,2023-12-26,24.089579,23.98,23.951263,23.94,0.0045488134101471,0.0004702466003567,-0.0057417358767456,-0.0016680567139282,0.0074097925906739,安 纳 达
'300620,2023-12-26,96.98536,97.48,96.42811,97.3,0.0051001511980777,0.0090418654892229,-0.0057457125487805,-0.0018465326220763,0.0075922451708569,光库科技
'000876,2023-12-26,140.69347,141.3,139.8816,141.99,0.0043110032043421,0.0150727472376639,-0.0057704881399257,0.0048832271762207,0.0008872609637049,新 希 望
'002451,2023-12-26,20.55919,20.6,20.440481,20.66,0.0019850003818244,0.0107394243804733,-0.0057740115247732,0.0029126213592232,0.0028613901655499,摩恩电气
'000799,2023-12-26,138.62419,140.06,137.82347,136.45,0.010357571791763,0.0099654289650376,-0.005776192452414,-0.0257746679994289,0.0315508604518429,酒鬼酒
'001965,2023-12-26,11.622016,11.57,11.554807,11.65,0.0044756434683965,0.008238389442593,-0.0057829037578334,0.006914433880726,0.0011315301228926,招商公路
'603186,2023-12-26,34.705345,35.03,34.504604,34.74,0.0093546109396117,0.006822162051186,-0.0057841522681881,-0.0082786183271481,0.0140627705953362,华正新材
'300697,2023-12-26,27.601395,27.78,27.441366,27.99,0.0064708685919679,0.0199929551611971,-0.0057978591299462,0.00755939524838,0.0017615361184338,电工合金
'603825,2023-12-26,19.930397,19.23,19.81427,17.67,0.0351421499531594,0.1082184708293567,-0.0058266275378257,-0.0811232449297971,0.0869498724676228,华扬联众
'601666,2023-12-26,33.541027,33.63,33.345055,34.350002,0.0026526617685261,0.0301378120383967,-0.0058427549043145,0.021409515313708,0.0155667604093934,平煤股份
'002719,2023-12-26,17.935583,17.960001,17.830732,18.36,0.0013614277272167,0.0296829092602591,-0.0058459766822188,0.0222716580026917,0.0164256813204729,麦趣尔
'000032,2023-12-26,52.74933,53.38,52.440907,52.39,0.011955981241847,0.0009707498003419,-0.0058469557812392,-0.0185462720119895,0.0243932277932288,深桑达Ａ
'300165,2023-12-26,40.690697,40.26,40.45227,42.75,0.0105846552591616,0.0568010151222663,-0.0058594965822286,0.0618479880774963,0.0559884914952676,天瑞仪器
'002796,2023-12-26,25.202162,25.23,25.05371,25.68,0.0011045877730648,0.0249978945234059,-0.0058904470179979,0.0178359096313911,0.0119454626133931,世嘉科技
'002833,2023-12-26,59.587303,59.24,59.23596,60.989998,0.0058284732235657,0.0296110335681231,-0.0058962729022993,0.02954081701553,0.0236445441132306,弘亚数控
'603199,2023-12-26,25.991516,25.95,25.837988,26.26,0.0015972904389263,0.0163330054956292,-0.0059068505276876,0.0119460500963392,0.0060391995686515,九华旅游
'300503,2023-12-26,44.634453,44.51,44.37069,44.51,0.00278827210003,0.0031396852291455,-0.0059094036617856,0.0,0.0059094036617856,昊志机电
'601599,2023-12-26,13.598319,13.56,13.517689,13.77,0.0028179218328382,0.018665246700083,-0.0059294093630248,0.0154867256637167,0.0095573163006918,鹿港文化
'603967,2023-12-26,15.858588,16.02,15.764534,15.76,0.0101782075428153,0.0002876076133934,-0.0059307928297273,-0.0162297128589263,0.0221605056886536,中创物流
'600452,2023-12-26,76.8359,77.119995,76.37956,76.229996,0.0036974252920836,0.001958167865853,-0.0059391508396465,-0.0115404442129437,0.0174795950525903,涪陵电力
'600160,2023-12-26,140.72783,140.24,139.89072,141.98001,0.0034664785209862,0.0149351579575829,-0.0059484325168662,0.0124073730747289,0.0064589405578626,巨化股份
'600293,2023-12-26,12.22851,12.13,12.155614,11.93,0.0080557647661079,0.018560477488015,-0.0059611514403635,-0.0164880461665293,0.0224491976068929,三峡新材
'300522,2023-12-26,65.273056,65.159996,64.88376,66.47,0.0017321082683793,0.0244474118022753,-0.0059641148102519,0.0201044211236598,0.0141403063134079,世名科技
'002329,2023-12-26,37.180386,36.94,36.958355,38.51,0.0064653981806429,0.0419836056014939,-0.005971723908407,0.0425013535462912,0.0365296296378842,皇氏集团
'002606,2023-12-26,30.713799,30.83,30.530344,31.23,0.0037833483249661,0.0229167414556482,-0.0059730481403489,0.0129743756081739,0.0070013274678249,大连电瓷
'600269,2023-12-26,56.814297,56.82,56.474632,57.010002,0.0001003796632385,0.0094798315817268,-0.0059785127676578,0.0033439281942977,0.00263458457336,赣粤高速
'000014,2023-12-26,97.72635,97.68,97.14034,99.049995,0.0004742835478864,0.0196587226274892,-0.0059964380128798,0.0140253378378377,0.0080288998249578,沙河股份
'300573,2023-12-26,253.87254,254.92,252.3486,250.54999,0.0041259287042229,0.0071274815869792,-0.006002776038716,-0.0171426722108896,0.0231454482496056,兴齐眼药
'600191,2023-12-26,11.040153,11.02,10.973787,11.21,0.0018254276005052,0.02152520365121,-0.006011329734289,0.0172413793103449,0.0112300495760559,华资实业
'600971,2023-12-26,90.76506,91.08,90.21908,91.5,0.0034698374021897,0.0141978836405779,-0.0060153102967155,0.0046113306982872,0.0014039795984282,恒源煤电
'002709,2023-12-26,322.85715,323.34,320.9067,321.98,0.0014955530642576,0.0033445858251012,-0.006041216680504,-0.0042060988433226,0.0102473155238267,天赐材料
'300444,2023-12-26,24.818998,25.02,24.668976,25.31,0.0080987153470095,0.0259850266991219,-0.0060446437039883,0.0115907274180655,0.0055460837140771,双杰电气
'002857,2023-12-26,25.358145,25.25,25.204596,25.75,0.0042647046935018,0.0216390693189449,-0.0060552142122383,0.0198019801980198,0.0137467659857814,三晖电气
'600530,2023-12-26,12.839953,12.93,12.762159,13.28,0.007013031901285,0.0405762849373682,-0.0060587449190817,0.0270688321732405,0.0210100872541587,交大昂立
'300546,2023-12-26,50.496883,51.25,50.19047,50.54,0.0149141284621469,0.0069640710676748,-0.0060679586896482,-0.0138536585365853,0.0199216172262335,雄帝科技
'601900,2023-12-26,14.687291,14.89,14.597871,14.57,0.0138016602244757,0.001909251013384,-0.0060882568473655,-0.0214909335124244,0.02757919035979,南方传媒
'600714,2023-12-26,18.6098,18.6,18.49647,18.94,0.0005266042622703,0.0239791700794801,-0.0060898021472558,0.0182795698924731,0.0121897677452172,金瑞矿业
'300262,2023-12-26,27.289806,27.08,27.123476,27.500002,0.0076880722420672,0.0138819228036995,-0.0060949498871482,0.0155096750369276,0.0094147251497793,巴安水务
'603015,2023-12-26,19.35709,19.14,19.239092,19.22,0.0112150121738339,0.0009923545248393,-0.0060958542838825,0.0041797283176592,0.0019161259662232,弘讯科技
'300008,2023-12-26,43.91667,44.19,43.648464,43.76,0.0062238325446805,0.0025553247417824,-0.0061071570317149,-0.0097307083050463,0.0158378653367613,天海防务
'002592,2023-12-26,17.419315,17.42,17.312899,17.58,3.932416400993453e-05,0.0154278610416428,-0.0061090806383603,0.0091848450057403,0.00307576436738,八菱科技
'002058,2023-12-26,31.093063,30.99,30.90288,30.7,0.0033146621804356,0.0065650839015651,-0.0061165733334152,-0.0093578573733462,0.0154744307067614,威 尔 泰
'300251,2023-12-26,206.92552,206.03,205.65857,204.59,0.0043277407252619,0.0051958447440337,-0.0061227344022139,-0.0069892734067854,0.0131120078089993,光线传媒
'300036,2023-12-26,98.60525,99.91,98.00114,100.88,0.0132320540741998,0.0293757807307138,-0.0061265500569187,0.0097087378640776,0.0035821878071588,超图软件
'002785,2023-12-26,26.083342,25.72,25.923271,25.92,0.0139300400999227,0.0001261800642364,-0.0061369053091432,0.0077760497667186,0.0016391444575753,万里石
'600222,2023-12-26,24.86122,25.08,24.7079,24.6,0.0088000508422353,0.004367024312062,-0.0061670344415921,-0.0191387559808611,0.0253057904224533,太龙药业
'300334,2023-12-26,17.525703,17.460001,17.417337,17.48,0.0037488938389519,0.0035977371282418,-0.0061832612363681,0.0011454180329085,0.0050378432034595,津膜科技
'600605,2023-12-26,862.7199,856.68,857.3838,880.2,0.007000997658684,0.0266114195299702,-0.0061852056501769,0.0274548256058272,0.0212696199556503,汇通能源
'601878,2023-12-26,10.891478,10.82,10.824105,10.91,0.0065627456622507,0.0079355290806954,-0.0061858454839646,0.0083179297597042,0.0021320842757396,浙商证券
'000620,2023-12-26,4.157321,4.2599993,4.131446,4.3199997,0.0246981890501118,0.0456386698507011,-0.0062239600935311,0.0140846032533387,0.0078606431598075,新华联
'600358,2023-12-26,13.095898,13.18,13.014109,13.29,0.0064220109228095,0.0211993767687053,-0.0062453907322736,0.0083459787556903,0.0021005880234167,国旅联合
'002502,2023-12-26,16.388594,16.36,16.285952,16.810001,0.0017447500377397,0.0321779776828519,-0.006263014386713,0.027506173594132,0.0212431592074189,鼎龙文化
'600884,2023-12-26,413.51273,410.55002,410.91888,419.08002,0.0071647371049494,0.0198607082741002,-0.0062727210356981,0.020777005442601,0.0145042844069028,杉杉股份
'300337,2023-12-26,33.614685,33.58,33.40358,34.46,0.0010318406970049,0.0316259514698724,-0.0062801421462079,0.0262060750446695,0.0199259328984615,银邦股份
'300548,2023-12-26,70.52124,71.09,70.07625,71.28,0.008065087908267,0.0171777171295552,-0.00631001383413,0.0026726684484456,0.0036373453856844,博创科技
'000889,2023-12-26,3.9517431,4.0700006,3.9267588,4.76,0.0299254017802929,0.2121956663088142,-0.0063223492438058,0.1695329971204426,0.1632106478766367,中嘉博创
'300298,2023-12-26,180.41043,180.94,179.2698,182.75,0.0029353624399653,0.0194131973148851,-0.0063224171684529,0.010003316016359,0.003680898847906,三诺生物
'603655,2023-12-26,20.471127,20.52,20.341288,20.6,0.0023874113037352,0.0127185653140549,-0.0063425428409486,0.0038986354775829,0.0024439073633657,朗博科技
'000564,2023-12-26,16.470825,16.93,16.366144,16.210001,0.0278780813954369,0.009540610176716,-0.0063555407819585,-0.0425279976373302,0.0488835384192888,供销大集
'600272,2023-12-26,11.664699,11.68,11.590338,11.77,0.001311735519279,0.0155010147245059,-0.006374875168232,0.0077054794520547,0.0013306042838227,开开实业
'000988,2023-12-26,204.37479,205.20999,203.06856,203.70999,0.0040866097036724,0.0031586868986514,-0.0063913460167959,-0.0073095856590607,0.0137009316758566,华工科技
'002305,2023-12-26,7.504931,7.56,7.456799,7.5899997,0.0073377090342335,0.017862986517405,-0.0064133834141846,0.0039682142857143,0.0024451691284702,南国置业
'300691,2023-12-26,55.004906,54.8,54.65185,56.13,0.0037252313457276,0.0270466599026382,-0.0064186274584306,0.0242700729927008,0.0178514455342702,联合光电
'002723,2023-12-26,27.60121,27.67,27.423996,27.78,0.0024922820412584,0.0129814779727944,-0.0064205156223223,0.0039754246476327,0.0024450909746895,金莱特
'300081,2023-12-26,49.666103,49.65,49.34635,52.0,0.0003242251561392,0.0537760138287836,-0.0064380529311912,0.0473313192346425,0.0408932663034512,恒信东方
'002901,2023-12-26,38.93087,39.02,38.68003,39.71,0.002289442799506,0.0266279524602229,-0.0064432158849775,0.0176832393644284,0.0112400234794508,大博医疗
'000158,2023-12-26,19.008104,19.14,18.885324,19.24,0.0069389350984191,0.0187805091403249,-0.006459350180323,0.005224660397074,0.0012346897832489,常山北明
'300592,2023-12-26,23.750574,23.93,23.59708,23.8,0.0075545963647025,0.0085993690744788,-0.0064627490687173,-0.0054325114918511,0.0118952605605685,华凯创意
'002239,2023-12-26,29.076687,29.27,28.888609,28.22,0.0066483846663823,0.0231443819257618,-0.0064683435220801,-0.0358729074137342,0.0423412509358143,奥特佳
'300781,2023-12-26,66.49763,63.629997,66.06646,59.079998,0.0431238376465446,0.1057489988111971,-0.0064839904820667,-0.0715071383706021,0.0779911288526688,因赛集团
'000603,2023-12-26,47.98527,48.41,47.67266,49.02,0.0088512578964335,0.0282623205837476,-0.0065147075342078,0.0126007023342286,0.0060859948000207,盛达资源
'300351,2023-12-26,90.90355,88.88,90.30955,88.96,0.0222604067717927,0.0149436023100547,-0.0065343982715745,0.0009000900090008,0.0056343082625737,永贵电器
'000004,2023-12-26,56.638603,57.31,56.26712,58.48,0.011854052968079,0.0393281191573337,-0.006558830555902,0.0204152852905251,0.013856454734623,国农科技
'000935,2023-12-26,35.935413,35.86,35.69888,35.88,0.0020985705660318,0.0050735485258921,-0.0065821700727356,0.0005577244841049,0.0060244455886306,四川双马
'002033,2023-12-26,30.641947,30.73,30.439566,30.86,0.0028736098264252,0.0138120891736761,-0.0066047043290036,0.0042303937520338,0.0023743105769697,丽江旅游
'603533,2023-12-26,19.945562,20.17,19.813223,19.67,0.0112525282566619,0.0072286573466618,-0.006635009833265,-0.0247892910262766,0.0314243008595417,掌阅科技
'300786,2023-12-26,52.073544,51.01,51.727547,51.59,0.0204238835751221,0.0026590667444562,-0.0066443912478858,0.0113703195451873,0.0047259282973015,国林科技
'002074,2023-12-26,85.17792,85.66,84.60977,84.33,0.005659682697112,0.0033065921346908,-0.0066701558338123,-0.0155265001167405,0.0221966559505529,国轩高科
'600455,2023-12-26,26.61172,26.65,26.434175,26.869999,0.0014384639549792,0.0164871421181103,-0.0066716845059244,0.0082551219512195,0.0015834374452951,博通股份
'600493,2023-12-26,15.186299,15.11,15.084913,15.11,0.0050241997737566,0.0016630523490589,-0.006676149336978,0.0,0.006676149336978,凤竹纺织
'300679,2023-12-26,139.16083,140.09,138.23116,144.87,0.0066769506907942,0.0480270873802984,-0.0066805436558549,0.0341209222642586,0.0274403786084037,电连技术
'000713,2023-12-26,38.638023,39.829998,38.379772,38.5,0.0308497927029032,0.0031325876558098,-0.0066838564695712,-0.0333918671047887,0.04007572357436,丰乐种业
'000037,2023-12-26,41.071915,41.23,40.79736,42.32,0.0038489805016396,0.0373220227975536,-0.0066847382207525,0.0264370603929178,0.0197523221721653,深南电A
'300517,2023-12-26,26.480162,26.3,26.303034,25.94,0.006803659282749,0.0138019819310578,-0.0066890829444321,-0.0136882129277566,0.0203772958721887,海波重科
'600449,2023-12-26,61.89869,62.24,61.484055,61.95,0.0055140100703262,0.0075783062779448,-0.0066986070302942,-0.004659383033419,0.0113579900637132,宁夏建材
'601038,2023-12-26,14.24234,14.27,14.146751,14.77,0.0019420965936776,0.0440559814758879,-0.0067116077835524,0.0350385423966363,0.0283269346130838,一拖股份
'002615,2023-12-26,35.453236,35.27,35.215126,36.17,0.0051683857575086,0.0271154503323374,-0.00671617112751,0.0255174369152253,0.0188012657877153,哈尔斯
'600798,2023-12-26,24.676292,24.9,24.51048,24.74,0.009065705657884,0.0093641576990739,-0.0067194860556844,-0.0064257028112449,0.0131451888669294,宁波海运
'600566,2023-12-26,49.878586,49.66,49.54341,50.72,0.0043823616010285,0.0237486680872389,-0.0067198376473622,0.0213451469995973,0.014625309352235,济川药业
'603399,2023-12-26,14.793571,14.66,14.693836,14.36,0.0090289896874797,0.0227194586900248,-0.0067417799258881,-0.0204638472032742,0.0272056271291623,吉翔股份
'603895,2023-12-26,33.506832,33.28,33.280636,34.12,0.0067697238581075,0.0252207920545748,-0.006750742654513,0.0252403846153845,0.0184896419608714,天永智能
'002164,2023-12-26,20.49757,19.98,20.359121,18.84,0.0252503101587163,0.0746162371155414,-0.0067544104008427,-0.057057057057057,0.0638114674578997,宁波东力
'603316,2023-12-26,8.802808,8.74,8.743335,8.74,0.007134996014908,0.0003814334004129,-0.0067561396318084,0.0,0.0067561396318084,诚邦股份
'300213,2023-12-26,43.570267,43.77,43.275387,44.25,0.0045841582747244,0.0225211850791767,-0.0067679181309584,0.0109664153529814,0.004198497222023,佳讯飞鸿
'002806,2023-12-26,20.06853,20.09,19.932701,20.47,0.0010698342130689,0.0269556544293719,-0.006768258562037,0.0189148830263812,0.0121466244643441,华锋股份
'002577,2023-12-26,37.837852,37.88,37.58163,39.31,0.0011139110116505,0.0459897561654458,-0.0067715788940662,0.0377507919746568,0.0309792130805905,雷柏科技
'000409,2023-12-26,21.212175,21.33,21.068466,20.78,0.0055545930579961,0.0136918368902605,-0.0067748356780951,-0.0257852789498357,0.0325601146279309,ST地矿
'000917,2023-12-26,34.039402,34.09,33.808147,33.8,0.0014864538454582,0.0002409774188452,-0.0067937444964516,-0.0085068935171606,0.0153006380136122,电广传媒
'603309,2023-12-26,38.490665,38.22,38.22912,38.329998,0.0070319647634043,0.0026387737933805,-0.0067950241961264,0.002878021978022,0.0039170022181043,维力医疗
'000691,2023-12-26,15.405152,15.35,15.300356,15.69,0.003580100994784,0.0254663355545451,-0.0068026592661986,0.0221498371335504,0.0153471778673518,亚太实业
'300007,2023-12-26,82.413795,82.59,81.852684,81.83,0.0021380522520533,0.0002771320241618,-0.0068084596759559,-0.0092020825765831,0.016010542252539,汉威科技
'300322,2023-12-26,45.454994,46.01,45.145416,47.95,0.0122100115116063,0.0621233393884332,-0.0068106487925177,0.0421647467941752,0.0353540980016575,硕贝德
'300138,2023-12-26,63.835876,63.63,63.40094,64.340004,0.0032250830238469,0.0148115154128628,-0.0068133474035822,0.0111583215464402,0.0043449741428579,晨光生物
'300173,2023-12-26,24.573547,24.61,24.406069,25.02,0.0014834244319714,0.0251548498039565,-0.0068153775277131,0.0166598943518894,0.0098445168241763,智慧松德
'300472,2023-12-26,22.00181,21.94,21.851858,22.060001,0.002809314324594,0.0095251854556257,-0.0068154392752232,0.0054695077484046,0.0013459315268185,新元科技
'300236,2023-12-26,84.48705,84.31,83.911095,85.37,0.0020955874302629,0.0173863182216845,-0.0068170802507602,0.0125726485588898,0.0057555683081295,上海新阳
'300686,2023-12-26,16.02622,16.17,15.916583,16.36,0.0089715478759185,0.027858806126918,-0.0068411016446797,0.0117501546072973,0.0049090529626175,智动力
'300733,2023-12-26,19.110895,19.07,18.979822,18.81,0.0021398788492113,0.0089475022473867,-0.0068585484876558,-0.0136339800734138,0.0204925285610697,西菱动力
'600312,2023-12-26,72.828926,72.73,72.326515,74.98,0.0013583339125444,0.0366875826935668,-0.0068985089797973,0.0309363398872542,0.0240378309074568,平高电气
'300762,2023-12-26,57.20011,57.58,56.804817,59.42,0.0066414207944704,0.0460380499069295,-0.0069107034934024,0.0319555401180966,0.0250448366246942,上海瀚讯
'600155,2023-12-26,16.747587,16.78,16.63182,17.28,0.0019353832883508,0.0389722832498187,-0.0069124584932741,0.0297973778307508,0.0228849193374767,华创阳安
'600188,2023-12-26,70.7931,70.4,70.30064,70.66,0.0055528010498196,0.0051117600067367,-0.0069563276647017,0.0036931818181816,0.00326314584652,兖州煤业
'002645,2023-12-26,59.06821,59.06,58.65473,58.65,0.0001389918536552,8.064140777737995e-05,-0.0070000428318379,-0.0069420927869963,0.0139421356188343,华宏科技
'300179,2023-12-26,56.11688,55.420002,55.723976,56.31,0.0124183311688034,0.0105165503624508,-0.0070015296645145,0.0160591477423621,0.0090576180778476,四方达
'600513,2023-12-26,50.50382,50.6,50.14994,50.99,0.001904410399055,0.0167509671995619,-0.0070069947184192,0.0077075098814229,0.0007005151630036,联环药业
'603160,2023-12-26,69.33253,69.38,68.84602,70.94,0.0006846713945097,0.0304154110869444,-0.0070170524571944,0.0224848659556068,0.0154678134984123,汇顶科技
'300718,2023-12-26,56.43224,56.36,56.03594,57.49,0.0012801193076865,0.0259487036355597,-0.007022581417998,0.0200496806245564,0.0130270992065584,长盛轴承
'000819,2023-12-26,150.2312,149.51001,149.17424,149.16,0.0048005341100916,9.54588406148469e-05,-0.0070355558632295,-0.0023410472649958,0.0093766031282253,岳阳兴长
'000702,2023-12-26,15.584413,15.52,15.474591,15.91,0.004133168185417,0.0281370279834859,-0.0070469128352796,0.0251288659793814,0.0180819531441018,正虹科技
'300745,2023-12-26,26.537886,26.39,26.35078,26.630001,0.0055726367955608,0.0105963087240681,-0.0070505239188984,0.0090943918150814,0.002043867896183,欣锐科技
'000400,2023-12-26,123.33235,123.479996,122.46113,124.49,0.0011971392744887,0.0165674610384535,-0.0070640022670451,0.0081794949199706,0.0011154926529254,许继电气
'000507,2023-12-26,33.43795,33.63,33.20092,33.42,0.0057434741065167,0.0065986123276101,-0.0070886522648666,-0.0062444246208742,0.0133330768857408,珠海港
'300436,2023-12-26,51.17824,50.96,50.815147,51.22,0.0042643123327414,0.0079671716781611,-0.0070946753932921,0.0051020408163264,0.0019926345769656,广生堂
'603083,2023-12-26,78.689804,80.32,78.13081,80.28,0.0207167373297816,0.0275075863158209,-0.0071037665820084,-0.0004980079681273,0.0076017745501358,剑桥科技
'002769,2023-12-26,42.928295,42.98,42.623184,43.030003,0.0012044503514523,0.0095445473993683,-0.007107456748515,0.0011634015821313,0.0059440551663837,普路通
'002805,2023-12-26,32.96419,32.59,32.729843,32.19,0.0113514089076661,0.0164939074104328,-0.007109138735094,-0.0122737035900584,0.0193828423251525,丰元股份
'603108,2023-12-26,106.72738,107.590004,105.96777,108.61,0.0080824995422917,0.0249342795455636,-0.0071172926759749,0.0094803974540237,0.0023631047780488,润达医疗
