stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600738,2024-01-10,47.68014,47.73,47.219067,48.35,0.001045718406028,0.023950769717665,-0.0096701268075135,0.0129897339199665,0.003319607112453,兰州民百
'000531,2024-01-10,85.108116,85.26,84.284294,85.08,0.0017846006601768,0.0094407387454653,-0.0096797113920368,-0.0021111893033076,0.0117909006953444,穗恒运Ａ
'600573,2024-01-10,11.271078,11.31,11.161946,11.43,0.003453263299216,0.0240149880674928,-0.0096824811255852,0.0106100795755967,0.0009275984500115,惠泉啤酒
'000035,2024-01-10,23.779028,23.82,23.548311,23.87,0.0017230308993286,0.0136608098984253,-0.0097025412476909,0.0020990764063812,0.0076034648413097,中国天楹
'300694,2024-01-10,12.569251,12.5,12.44722,12.56,0.005509556615585,0.0090606577211618,-0.0097086930637314,0.0048,0.0049086930637314,蠡湖股份
'002599,2024-01-10,22.493916,22.54,22.275156,26.25,0.0020487317548443,0.1784429253828795,-0.0097252963868096,0.1645962732919255,0.1548709769051158,盛通股份
'002215,2024-01-10,63.428307,63.69,62.810963,64.85,0.0041258077406985,0.0324630749571534,-0.0097329414767446,0.018213220285759,0.0084802788090144,诺 普 信
'600322,2024-01-10,5.342345,5.35,5.290347,5.4500003,0.0014328913613777,0.030178228384641,-0.0097331789691605,0.0186916448598131,0.0089584658906525,天房发展
'002310,2024-01-10,98.6808,97.15001,97.71904,106.56999,0.0155125414467658,0.0905754907129664,-0.0097461714943534,0.0969632427212309,0.0872170712268774,东方园林
'300692,2024-01-10,18.280334,18.39,18.102058,18.82,0.0059991245236548,0.0396607943693474,-0.0097523382231418,0.0233822729744426,0.0136299347513007,中环环保
'000070,2024-01-10,18.544008,18.48,18.363066,18.84,0.0034516809958236,0.0259724601545297,-0.0097574375507172,0.0194805194805194,0.0097230819298021,特发信息
'603268,2024-01-10,28.75807,29.78,28.477219,28.94,0.0355354166673911,0.016250919726396,-0.009765989164085,-0.028206850235057,0.037972839399142,松发股份
'000021,2024-01-10,188.00769,188.89,186.16995,190.69,0.0046929463363971,0.0242791599825857,-0.0097748129345134,0.0095293557096723,0.0002454572248411,深科技
'000978,2024-01-10,17.881224,18.07,17.70621,18.07,0.0105572191254916,0.0205458988682502,-0.009787585010959,0.0,0.009787585010959,桂林旅游
'002713,2024-01-10,27.761803,27.72,27.489925,27.81,0.0015057739585574,0.0116433566115585,-0.0097932400139861,0.0032467532467532,0.0065464867672329,东易日盛
'300604,2024-01-10,236.02676,236.04,233.71423,242.08,5.609533427479216e-05,0.0357948679462094,-0.0097977449675621,0.0255888832401288,0.0157911382725666,长川科技
'300669,2024-01-10,30.729937,30.41,30.428751,30.74,0.0104112481584325,0.010228780011378,-0.009801061420985,0.0108516935218677,0.0010506321008826,沪宁股份
'300463,2024-01-10,48.75247,48.96,48.27422,48.899998,0.0042568099626541,0.0129629852123969,-0.0098097593824477,-0.0012255310457517,0.0110352904281994,迈克生物
'603367,2024-01-10,16.880377,16.92,16.71437,16.8,0.0023472816987441,0.0051231365585422,-0.0098343182738158,-0.0070921985815603,0.0169265168553761,辰欣药业
'002375,2024-01-10,29.03086,29.28,28.744406,29.52,0.0085819021551549,0.0269824326862067,-0.0098672240505448,0.0081967213114753,0.0016705027390694,亚厦股份
'601607,2024-01-10,28.172674,28.16,27.894686,27.91,0.0004498685499289,0.0005489934534484,-0.0098672919723559,-0.0088778409090909,0.0187451328814468,上海医药
'300643,2024-01-10,12.186209,12.16,12.065798,12.43,0.0021507098721185,0.0301846591497719,-0.009880923591578,0.022203947368421,0.0123230237768429,万通智控
'300538,2024-01-10,46.055077,45.71,45.59926,47.6,0.0074927027046333,0.0438765892253514,-0.0098972150236551,0.0413476263399693,0.0314504113163142,同益股份
'000797,2024-01-10,15.207072,15.1,15.056509,15.44,0.0070409346388312,0.0254701139553663,-0.0099008540237068,0.0225165562913907,0.0126157022676838,中国武夷
'000553,2024-01-10,28.257542,28.37,27.977087,28.62,0.0039797516712529,0.0229799835844239,-0.0099249609183983,0.0088121254846669,0.0011128354337314,安道麦A
'002755,2024-01-10,18.777618,18.86,18.591228,19.08,0.0043872444311093,0.0262904634379179,-0.009926179135181,0.0116648992576881,0.0017387201225071,奥赛康
'603021,2024-01-10,16.652016,16.6,16.48601,16.83,0.0031237058624011,0.020865570262301,-0.0099691232581087,0.0138554216867467,0.003886298428638,山东华鹏
'600960,2024-01-10,12.799973,12.88,12.672282,13.16,0.0062521225630711,0.0384869907408942,-0.0099758804178727,0.0217391304347825,0.0117632500169097,渤海汽车
'002648,2024-01-10,168.85854,167.93001,167.17393,167.93001,0.0054988631312339,0.0045227147558234,-0.0099764572167921,0.0,0.0099764572167921,卫星石化
'603867,2024-01-10,41.061714,41.81,40.65123,42.31,0.0182234477596332,0.0408049153740244,-0.0099967575635056,0.0119588615163836,0.001962103952878,新化股份
'600764,2024-01-10,165.59702,167.47,163.94073,173.63,0.0113104692342894,0.0591022743402447,-0.0100019311941723,0.0367827073505702,0.0267807761563978,中国海防
'600684,2024-01-10,39.682343,39.63,39.28542,40.27,0.0013190501377401,0.0250622241024787,-0.0100025091764365,0.0161493817814786,0.0061468726050421,珠江实业
'300590,2024-01-10,61.570435,61.21,60.954365,61.43,0.0058540271804154,0.0078031327206836,-0.010005938726923,0.0035941839568697,0.0064117547700533,移为通信
'600488,2024-01-10,24.370653,24.29,24.126644,24.29,0.0033094312245142,0.0067707717658535,-0.0100124112390423,0.0,0.0100124112390423,天药股份
'603267,2024-01-10,62.764595,62.82,62.136078,65.229996,0.0008827428903189,0.0497926180664315,-0.0100138780470104,0.0383635148042024,0.028349636757192,鸿远电子
'601919,2024-01-10,18.660212,18.960001,18.47329,18.93,0.0160656802827318,0.0247227212911182,-0.0100171423561534,-0.0015823311401723,0.0115994734963257,中远海控
'600126,2024-01-10,20.301281,20.36,20.097275,20.79,0.0028923790572624,0.034468603330551,-0.0100489225285832,0.0211198428290766,0.0110709203004933,杭钢股份
'600480,2024-01-10,24.347408,22.41,24.102297,22.43,0.0795734806760539,0.069383304006253,-0.0100672317973232,0.000892458723784,0.0091747730735392,凌云股份
'600662,2024-01-10,270.7156,269.68,267.98853,271.04,0.0038254167842562,0.0113865694177284,-0.01007356059274,0.0050430139424503,0.0050305466502896,强生控股
'002910,2024-01-10,11.335502,11.35,11.221213,11.39,0.001278990555513,0.0150417784601361,-0.010082394233621,0.0035242290748899,0.006558165158731,庄园牧场
'603320,2024-01-10,21.210678,21.31,20.99552,21.6,0.004682641450688,0.0287909039642743,-0.0101438530159197,0.0136086344439231,0.0034647814280034,迪贝电气
'603680,2024-01-10,18.5254,18.45,18.3374,18.6,0.0040700875554644,0.0143204598252752,-0.0101482289181341,0.0081300813008131,0.002018147617321,今创集团
'300006,2024-01-10,28.443748,28.92,28.155043,29.060001,0.0167436443326667,0.0321419505557139,-0.0101500336734807,0.0048409751037343,0.0053090585697463,莱美药业
'603069,2024-01-10,17.19321,17.34,17.018536,17.5,0.0085376727208007,0.0282905650638808,-0.0101594757465301,0.0092272202998846,0.0009322554466454,海汽集团
'600802,2024-01-10,21.850897,21.91,21.628613,22.22,0.0027048317513006,0.0273428074190424,-0.0101727631593338,0.0141487905066179,0.003976027347284,福建水泥
'000156,2024-01-10,9.113315,9.13,9.020603,9.299999,0.001830837626045,0.0309730957010302,-0.0101732465079941,0.0186198247535595,0.0084465782455654,华数传媒
'002870,2024-01-10,34.058517,34.07,33.711876,34.72,0.0003371550205782,0.0299041204351843,-0.0101778066261665,0.0190783680657469,0.0089005614395804,香山股份
'000625,2024-01-10,129.22418,130.01001,127.9075,132.07,0.0060811374465676,0.032543048687528,-0.010189114761649,0.0158448568690979,0.0056557421074489,长安汽车
'002760,2024-01-10,22.014917,21.99,21.789835,22.02,0.0011318234813241,0.0105629528631125,-0.010224067617425,0.0013642564802183,0.0088598111372067,凤形股份
'600568,2024-01-10,21.752434,21.82,21.52972,21.94,0.0031061351571046,0.0190564484814479,-0.0102385783586333,0.0054995417048579,0.0047390366537753,中珠医疗
'600406,2024-01-10,807.2341,803.48,798.9609,782.76,0.0046505716247616,0.0202774628896108,-0.0102488237303156,-0.0257878229700801,0.0360366467003958,国电南瑞
'600316,2024-01-10,94.687965,94.74,93.71561,95.04,0.0005495418557151,0.0141320106650323,-0.010269045279408,0.0031665611146296,0.0071024841647784,洪都航空
'002928,2024-01-10,16.066975,16.15,15.90169,16.039999,0.0051674319528099,0.0086977547669462,-0.0102872507114748,-0.0068112074303403,0.0170984581418152,华夏航空
'002803,2024-01-10,58.830326,59.1,58.224827,60.8,0.004583928363749,0.0442280919100025,-0.0102922938077888,0.0287648054145515,0.0184725116067626,吉宏股份
'600491,2024-01-10,34.080303,34.079998,33.729042,34.22,8.949450948171886e-06,0.0145559426206056,-0.0103068625886337,0.0041080401471853,0.0061988224414483,龙元建设
'002790,2024-01-10,29.207783,29.23,28.90625,29.15,0.0007606534189877,0.0084324324324323,-0.0103237209068555,-0.0027369141293192,0.0130606350361747,瑞尔特
'600962,2024-01-10,15.642626,15.71,15.480332,15.62,0.0043070773411063,0.0090222871189066,-0.0103751122094205,-0.0057288351368556,0.0161039473462761,国投中鲁
'000782,2024-01-10,18.234373,18.24,18.045149,18.33,0.0003085930072833,0.0157854612339305,-0.0103773241887726,0.0049342105263157,0.0054431136624568,美达股份
'603777,2024-01-10,20.056944,19.92,19.848696,19.99,0.006827760001723,0.0071190570907024,-0.0103828379836928,0.0035140562248994,0.0068687817587934,来伊份
'000925,2024-01-10,28.259579,28.1,27.965935,29.19,0.0056468994106386,0.043769857864577,-0.0103909545149273,0.0387900355871886,0.0283990810722612,众合科技
'600281,2024-01-10,8.85941,8.88,8.767254,8.95,0.0023240825291978,0.0208441548516787,-0.0104020470889146,0.0078828828828827,0.0025191642060318,太化股份
'002956,2024-01-10,43.214607,43.329998,42.76488,44.06,0.0026701851066238,0.0302846634902285,-0.010406828413365,0.0168474967388643,0.0064406683254993,西麦食品
'603081,2024-01-10,14.3513775,14.09,14.201904,14.22,0.0182127116369143,0.001274195347328,-0.0104152719834733,0.0092264017033357,0.0011888702801375,大丰实业
'600186,2024-01-10,29.365871,28.519999,29.05979,29.23,0.028804594285659,0.0058572343434003,-0.0104230179312576,0.024894846595191,0.0144718286639333,*ST莲花
'600386,2024-01-10,17.88543,18.0,17.698963,18.1,0.0064057727435124,0.0226587851502939,-0.0104256369570091,0.0055555555555556,0.0048700814014535,北巴传媒
'002377,2024-01-10,11.855887,11.96,11.732147,12.08,0.0087815445609427,0.0296495603063958,-0.0104370090571881,0.0100334448160534,0.0004035642411347,国创高新
'002155,2024-01-10,28.636879,28.62,28.33798,28.87,0.0005894147892303,0.0187740975185951,-0.0104375550142876,0.0087351502445842,0.0017024047697034,湖南黄金
'300511,2024-01-10,16.112137,16.25,15.943921,16.54,0.0085564689525665,0.0373859729987372,-0.0104403283065431,0.0178461538461537,0.0074058255396106,雪榕生物
'603110,2024-01-10,47.9818,47.69,47.48056,48.59,0.006081472558345,0.0233661945014971,-0.0104464609497768,0.0188718808974629,0.008425419947686,东方材料
'300379,2024-01-10,109.94125,110.86,108.79138,110.92,0.0083567359839914,0.0195660722384438,-0.0104589496662989,0.0005412231643514,0.0099177265019475,东方通
'600060,2024-01-10,142.75186,142.77,141.25725,140.28,0.0001270736507392,0.0069182289758578,-0.0104699861704078,-0.0174406387896617,0.0279106249600695,海信视像
'002106,2024-01-10,36.355038,36.260002,35.974277,36.66,0.0026141081189352,0.0190614810688202,-0.0104734039887401,0.0110313838372098,0.0005579798484696,莱宝高科
'002809,2024-01-10,29.828854,29.880001,29.516356,29.94,0.0017146820323704,0.0143528557522481,-0.0104763662727371,0.0020079985941098,0.0084683676786273,红墙股份
'603848,2024-01-10,17.303255,17.24,17.121975,17.65,0.0036556705660294,0.0308390241195889,-0.0104766415336305,0.0237819025522041,0.0133052610185736,好太太
'300268,2024-01-10,26.261736,26.18,25.986568,26.279999,0.0031123608888612,0.0112916411278319,-0.0104779059541227,0.0038196715049656,0.0066582344491571,佳沃股份
'002635,2024-01-10,70.43569,69.69,69.69748,70.99,0.0105868204031222,0.0185447163943373,-0.010480624240353,0.0186540393169751,0.008173415076622,安洁科技
'603878,2024-01-10,24.779705,24.789999,24.51982,24.6,0.0004154206032719,0.0032700076917368,-0.010487816541803,-0.0076643407690335,0.0181521573108366,武进不锈
'300124,2024-01-10,1273.5807,1281.48,1260.2125,1266.63,0.0062024338151481,0.0050923951317734,-0.0104965472545241,-0.0115881636857382,0.0220847109402624,汇川技术
'000615,2024-01-10,47.20372,47.09,46.707203,46.32,0.0024091321616176,0.0082900061474458,-0.0105185989578786,-0.0163516670205989,0.0268702659784776,京汉股份
'603633,2024-01-10,24.094017,24.16,23.840466,24.56,0.0027385636857481,0.0301812053506,-0.010523400892429,0.0165562913907284,0.0060328904982993,徕木股份
'601168,2024-01-10,17.591162,17.58,17.40595,17.52,0.0006345231770364,0.0065523570962802,-0.0105286961714069,-0.0034129692832763,0.0139416654546833,西部矿业
'603167,2024-01-10,11.994018,12.04,11.86769,12.67,0.003833744454944,0.0676045633143434,-0.0105325838263708,0.0523255813953489,0.041792997568978,渤海轮渡
'600789,2024-01-10,20.26563,20.35,20.051975,20.5,0.0041632063745365,0.0223431856463017,-0.0105427267743466,0.0073710073710073,0.0031717194033393,鲁抗医药
'002331,2024-01-10,42.79902,43.27,42.34765,44.14,0.0110044575787016,0.0423246626436177,-0.010546269517386,0.0201063092211693,0.0095600397037832,皖通科技
'600985,2024-01-10,47.722996,47.68,47.219643,46.64,0.0009009493033505,0.0122754634125462,-0.0105473889359336,-0.0218120805369127,0.0323594694728463,淮北矿业
'300521,2024-01-10,24.575119,24.33,24.315575,24.8,0.0099742752008648,0.0199224159823488,-0.0105612509953665,0.019317714755446,0.0087564637600794,爱司凯
'000917,2024-01-10,33.027985,33.16,32.67861,33.8,0.0039970649132847,0.0343157190590419,-0.0105781506198456,0.0193003618817853,0.0087222112619396,电广传媒
'600803,2024-01-10,102.92134,102.36,101.83101,104.86,0.005454068126202,0.0297452612912313,-0.0105938185414219,0.0244236029699101,0.0138297844284881,新奥股份
'300621,2024-01-10,17.022896,17.07,16.842314,17.11,0.0027670967384163,0.0158936592679605,-0.0106081832374468,0.0023432923257175,0.0082648909117292,维业股份
'000735,2024-01-10,38.114433,38.35,37.708767,39.28,0.0061805195947688,0.0416675782583927,-0.0106433696652393,0.0242503259452411,0.0136069562800018,罗 牛 山
'002551,2024-01-10,34.368553,34.34,34.002598,34.73,0.0008307885409081,0.0213925418287154,-0.0106479606517038,0.0113570180547464,0.0007090574030425,尚荣医疗
'300569,2024-01-10,53.378986,52.3,52.810368,53.24,0.0202136848384493,0.0081353722057003,-0.0106524691195895,0.0179732313575526,0.0073207622379631,天能重工
'600113,2024-01-10,28.008387,27.91,27.709816,28.16,0.0035127692287313,0.016246372765521,-0.0106600569322324,0.0089573629523468,0.0017026939798856,浙江东日
'002610,2024-01-10,32.214622,32.84,31.871094,31.88,0.019412861650216,0.00027943816425,-0.0106637290358396,-0.0292326431181487,0.0398963721539883,爱康科技
'600288,2024-01-10,34.628056,34.62,34.258183,35.27,0.0002326437268093,0.0295350456852892,-0.0106813099759339,0.0187752744078568,0.0080939644319229,大恒科技
'601518,2024-01-10,4.2716794,4.27,4.225973,4.2599998,0.0003931474819951,0.0080518261711564,-0.0106998666613417,-0.0023419672131146,0.0130418338744563,吉林高速
'600757,2024-01-10,66.980774,66.25,66.26265,67.39,0.0109102053672893,0.0170133551857646,-0.0107213452027294,0.0172075471698113,0.0064862019670819,长江传媒
'300786,2024-01-10,49.509636,49.37,48.97856,50.35,0.0028203802589056,0.0280008232173424,-0.0107267199459919,0.0198501114036865,0.0091233914576946,国林科技
'002336,2024-01-10,17.07866,17.199999,16.895176,17.22,0.0071047143042837,0.0192258429269987,-0.01074346582226,0.0011628489048168,0.0095806169174432,*ST人乐
'300351,2024-01-10,83.658714,82.57,82.75931,86.22,0.0130137549090225,0.0418163225382135,-0.0107508704950927,0.0442049170400872,0.0334540465449945,永贵电器
'603506,2024-01-10,28.998903,29.06,28.686836,29.27,0.0021068728013608,0.0203286273885345,-0.0107613381099277,0.0072264280798348,0.0035349100300929,南都物业
'603159,2024-01-10,23.946932,23.8,23.689133,24.23,0.0061357337967134,0.0228318613433424,-0.0107654291581067,0.0180672268907562,0.0073017977326495,上海亚虹
'600200,2024-01-10,69.14331,68.91,68.39707,70.37,0.0033742960815732,0.028845241470139,-0.0107926565852864,0.0211870555797418,0.0103943989944553,江苏吴中
'600422,2024-01-10,138.7633,139.38,137.26567,137.27,0.0044442586764656,3.154466808787775e-05,-0.0107926951866955,-0.0151384703687759,0.0259311655554714,昆药集团
'600375,2024-01-10,17.006807,17.12,16.822681,17.44,0.0066557467254142,0.0366956372768408,-0.0108266060760258,0.0186915887850467,0.0078649827090208,华菱星马
'002291,2024-01-10,14.186093,14.28,14.0321045,14.69,0.0066196520775663,0.0468850199911209,-0.010854891477167,0.0287114845938375,0.0178565931166705,星期六
'300417,2024-01-10,47.041332,46.59,46.530533,47.2,0.0095943711797955,0.0143876924857062,-0.0108585148056606,0.013092938398798,0.0022344235931373,南华仪器
'603031,2024-01-10,64.18903,64.31,63.49047,65.17,0.0018845899369409,0.0264532614107282,-0.0108828564631682,0.0133727258591198,0.0024898693959516,安德利
'601068,2024-01-10,4.404006,4.43,4.3560433,4.46,0.0059023534482014,0.0238649372470655,-0.0108906981507291,0.0067720090293454,0.0041186891213837,中铝国际
'002332,2024-01-10,29.903305,29.84,29.576912,30.11,0.0021169900785214,0.0180237882845916,-0.0109149473611695,0.0090482573726541,0.0018666899885154,仙琚制药
'300530,2024-01-10,58.20309,56.83,57.567307,59.8,0.0235913591529247,0.0387840445619594,-0.0109235265687784,0.0522611296850255,0.041337603116247,达志科技
'601598,2024-01-10,6.034876,6.05,5.9688187,6.06,0.0025060995453759,0.0152762723384444,-0.0109459249866939,0.0016528925619834,0.0092930324247105,中国外运
'603214,2024-01-10,26.05272,25.92,25.767544,25.630001,0.0050942857406059,0.0053378389496492,-0.0109461123445075,-0.0111882330246914,0.022134345369199,爱婴室
'300461,2024-01-10,42.622105,42.28,42.15503,43.18,0.0080264688944855,0.0243142989104741,-0.0109585155402343,0.021286660359508,0.0103281448192736,田中精机
'603803,2024-01-10,8.297149,8.36,8.206108,8.59,0.0075750116094094,0.0467812512338369,-0.0109725641904223,0.027511961722488,0.0165393975320657,瑞斯康达
'600501,2024-01-10,47.92304,48.27,47.396923,48.829998,0.0072399413726675,0.030235612552317,-0.0109783728244284,0.0116013673088875,0.000622994484459,航天晨光
'600844,2024-01-10,20.83654,19.550001,20.607718,19.550001,0.0617443683068301,0.0513262555320291,-0.0109817656866255,0.0,0.0109817656866255,丹化科技
'300589,2024-01-10,52.187317,52.29,51.613834,53.8,0.0019675853426225,0.0423562024088348,-0.0109889343420356,0.028877414419583,0.0178884800775473,江龙船艇
'002044,2024-01-10,36.888573,37.09,36.4821,36.25,0.0054604172408621,0.0063620241159363,-0.0110189407435196,-0.0226476139121057,0.0336665546556254,美年健康
'300675,2024-01-10,15.555259,15.41,15.383625,16.06,0.0093382565986204,0.0439672053888468,-0.0110338246376996,0.0421804023361452,0.0311465776984456,建科院
'600810,2024-01-10,23.636728,23.59,23.375696,23.69,0.0019769233711197,0.0134457600749085,-0.0110434912987956,0.0042390843577787,0.0068044069410168,神马股份
'300491,2024-01-10,38.96235,38.76,38.53195,39.41,0.0051934752395582,0.0227875827722187,-0.0110465616165349,0.0167698658410732,0.0057233042245383,通合科技
'002371,2024-01-10,1062.2151,1066.77,1050.4722,1090.97,0.0042881145259562,0.0385519959500119,-0.0110551055054667,0.0226853023613337,0.0116301968558669,北方华创
'300558,2024-01-10,48.943462,47.14,48.40226,49.12,0.0368478633571118,0.0148286464309724,-0.0110576975531481,0.0420025456088247,0.0309448480556765,贝达药业
'002848,2024-01-10,11.203421,11.24,11.078817,11.42,0.0032649848648907,0.0307959775849713,-0.0111219599799025,0.0160142348754448,0.0048922748955422,高斯贝尔
'300005,2024-01-10,74.34198,74.75,73.51362,73.97,0.0054884198672135,0.0062081013015002,-0.0111425603676415,-0.0104347826086956,0.0215773429763372,探路者
'600733,2024-01-10,45.331757,45.54,44.826084,46.52,0.0045937553225655,0.0377886232489102,-0.0111549393507955,0.0215195432586737,0.0103646039078782,北汽蓝谷
'300748,2024-01-10,48.175156,48.44,47.63739,49.26,0.0054975224159107,0.0340616897777144,-0.0111627246209643,0.0169281585466556,0.0057654339256913,金力永磁
'000931,2024-01-10,6.1574607,6.1600003,6.088705,6.17,0.000412442746082,0.0133517718463942,-0.0111662426038707,0.0016233278430197,0.009542914760851,中 关 村
'300654,2024-01-10,34.74782,34.53,34.359447,36.45,0.0062685946916956,0.0608436160221088,-0.0111769026085663,0.0556038227628149,0.0444269201542486,世纪天鸿
'603389,2024-01-10,8.954485,8.92,8.854068,9.11,0.0038511427513698,0.028905583286688,-0.0112141569280645,0.0213004484304932,0.0100862915024286,亚振家居
'002324,2024-01-10,86.407326,87.69,85.43653,88.89,0.0148445051985522,0.0404214684280833,-0.0112351121709285,0.0136845706465959,0.0024494584756674,普利特
'002162,2024-01-10,10.982596,10.7,10.858944,10.38,0.0257312569815005,0.0441059462135543,-0.0112589045431517,-0.0299065420560746,0.0411654465992263,悦心健康
'603043,2024-01-10,29.321453,29.21,28.99109,29.66,0.0038010735688985,0.023072951034266,-0.0112669382380198,0.0154056829852789,0.0041387447472591,广州酒家
'002923,2024-01-10,42.76679,42.76,42.28472,42.96,0.0001587680534359,0.0159698349663897,-0.0112720641413582,0.0046772684752105,0.0065947956661477,润都股份
'300219,2024-01-10,41.565613,41.48,41.09577,42.08,0.002059707383601,0.0239496668391904,-0.0113036465984514,0.0144648023143684,0.003161155715917,鸿利智汇
'002425,2024-01-10,18.908125,19.019999,18.694082,19.4,0.0059167156976167,0.037761576096649,-0.0113201599841336,0.0199790231324407,0.0086588631483071,凯撒文化
'000088,2024-01-10,32.56766,32.75,32.198612,32.52,0.0055988056863773,0.0099814240439931,-0.011331732153922,-0.0070229007633586,0.0183546329172806,盐 田 港
'600071,2024-01-10,99.60441,99.479996,98.47537,101.29,0.0012490812404792,0.0285820708264412,-0.0113352410801891,0.0181946529229857,0.0068594118427965,凤凰光学
'600966,2024-01-10,33.302956,33.38,32.92508,33.53,0.0023134282734541,0.0183726205069205,-0.0113466204021048,0.0044937088076692,0.0068529115944356,博汇纸业
'603856,2024-01-10,17.03433,17.25,16.840578,17.26,0.0126609030117415,0.0249054397064044,-0.0113742072626278,0.0005797101449276,0.0107944971177002,东宏股份
'002323,2024-01-10,21.079641,21.31,20.839575,20.32,0.010928032408142,0.0249321303337519,-0.0113885241214496,-0.046457062412013,0.0578455865334627,ST百特
'603883,2024-01-10,61.47417,61.079998,60.77271,59.4,0.0064119938504252,0.0225876055222812,-0.0114106461299112,-0.0275048797480315,0.0389155258779427,老百姓
'000020,2024-01-10,23.18894,22.970001,22.924288,23.53,0.0094415268658247,0.0264222819046768,-0.0114128545763626,0.024379581002195,0.0129667264258324,深华发Ａ
'600127,2024-01-10,27.290926,27.31,26.97939,27.460001,0.0006989136242573,0.0178140054315534,-0.011415369342909,0.0054925302087147,0.0059228391341943,金健米业
'300344,2024-01-10,24.892653,24.82,24.608416,25.62,0.0029186523429221,0.0411072374589247,-0.0114185097104756,0.032232070910556,0.0208135612000803,太空智造
'002641,2024-01-10,37.11716,39.96,36.69333,43.61,0.0765909891812844,0.1884993812226907,-0.0114187076812987,0.0913413413413413,0.0799226336600425,永高股份
'600959,2024-01-10,4.4521475,4.45,4.4013023,4.4900002,0.0004823514944191,0.0201526489103008,-0.0114203763464708,0.0089888089887639,0.0024315673577069,江苏有线
'000738,2024-01-10,27.902729,27.9,27.583145,28.33,9.780405350323267e-05,0.0270764990721688,-0.0114535033472891,0.0154121863799283,0.0039586830326391,航发控制
'300657,2024-01-10,58.807163,59.12,58.132607,60.739998,0.0053197090973423,0.0448524698023606,-0.0114706434656608,0.0274018606224628,0.0159312171568019,弘信电子
'600155,2024-01-10,16.344929,16.37,16.15741,16.85,0.0015338702297208,0.0428651621763638,-0.0114726102511673,0.0293219303604154,0.0178493201092481,华创阳安
'300637,2024-01-10,18.190794,18.32,17.982042,18.85,0.0071028235490985,0.04826804430776,-0.0114756947937511,0.0289301310043668,0.0174544362106156,扬帆新材
'002300,2024-01-10,55.867153,55.780003,55.225616,57.18,0.0015599506207162,0.0353890846595535,-0.0114832592238949,0.0250985465167507,0.0136152872928558,太阳电缆
'300629,2024-01-10,52.246883,52.2,51.646748,53.03,0.0008973358276702,0.0267829447848294,-0.0114865225548478,0.0159003831417624,0.0044138605869146,新劲刚
'603007,2024-01-10,16.045858,15.9,15.861331,15.88,0.0090900717181966,0.0011770134549238,-0.0114999771280538,-0.00125786163522,0.0127578387632739,花王股份
'603208,2024-01-10,71.03674,71.42,70.218285,71.88,0.0053952363241895,0.0236649898242316,-0.0115215732028243,0.006440772892747,0.0050808003100773,江山欧派
'002524,2024-01-10,28.878294,28.97,28.545158,29.11,0.0031756031017621,0.0197876641635684,-0.0115358615020679,0.0048325854332067,0.0067032760688611,光正集团
'300396,2024-01-10,138.12592,138.61,136.53215,136.81,0.0035046282406662,0.0020350518174657,-0.0115385294809258,-0.0129860760406897,0.0245246055216156,迪瑞医疗
'603116,2024-01-10,11.460928,11.44,11.328613,11.51,0.0018260301434578,0.0160114040439018,-0.0115448766452418,0.0061188811188811,0.0054259955263607,红蜻蜓
'600241,2024-01-10,15.72922,15.73,15.547506,16.0,4.95892358299184e-05,0.0291039604680004,-0.0115526389738333,0.0171646535282898,0.0056120145544564,时代万恒
'002369,2024-01-10,22.939503,22.960001,22.673931,23.8,0.0008935677464328,0.0496635982529893,-0.0115770598866069,0.0365853207062143,0.0250082608196074,卓翼科技
'600538,2024-01-10,12.409388,12.400001,12.265697,12.27,0.0007564434281529,0.0003508157750839,-0.0115792172829151,-0.0104839507674233,0.0220631680503385,国发股份
'603533,2024-01-10,18.864283,18.9,18.645758,19.33,0.0018933664216126,0.0366969259174122,-0.0115840607353059,0.0227513227513227,0.0111672620160167,掌阅科技
'002034,2024-01-10,38.08895,38.13,37.64765,38.86,0.001077740394524,0.0322025411944703,-0.0115860374203016,0.0191450301599789,0.0075589927396772,旺能环境
'002963,2024-01-10,15.210389,15.29,15.033629,15.4,0.0052339884272519,0.0243700972000839,-0.011621004564709,0.0071942446043166,0.0044267599603923,豪尔赛
'300199,2024-01-10,99.71473,100.98,98.555786,104.5,0.0126888976182355,0.0603131915563029,-0.0116225957789787,0.0348583877995642,0.0232357920205854,翰宇药业
'300213,2024-01-10,42.48451,42.39,41.99033,43.71,0.0022245754982227,0.040953952969648,-0.0116320042293061,0.0311394196744515,0.0195074154451453,佳讯飞鸿
'002326,2024-01-10,68.280304,68.3,67.48562,69.21,0.000288458001007,0.0255518138530845,-0.0116385539232514,0.0133235724743776,0.0016850185511262,永太科技
'600666,2024-01-10,32.22573,32.18,31.850513,32.68,0.0014190524155697,0.026043128410522,-0.011643397992846,0.0155376009944064,0.0038942030015603,*ST瑞德
'000692,2024-01-10,20.730019,20.4,20.48794,19.33,0.0159198599866213,0.056518127249494,-0.0116777027556028,-0.0524509803921568,0.0641286831477597,惠天热电
'002903,2024-01-10,35.05875,34.88,34.649326,35.63,0.0050985845188433,0.0283028304792999,-0.0116782258352052,0.0215022935779816,0.0098240677427764,宇环数控
'002193,2024-01-10,14.320043,14.320001,14.152449,14.42,2.932952086843706e-06,0.0189049259248345,-0.011703456477051,0.0069831699034099,0.004720286573641,如意集团
