stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'000060,2023-12-28,185.8848,184.36,186.38495,184.72,0.0082029299867444,0.0089328564350287,0.0026906449585979,0.0019527012367107,0.0046433461953086,中金岭南
'600546,2023-12-28,119.470116,119.5,119.79121,120.380005,0.0002501378671131,0.004915176998379,0.0026876511947138,0.0073640585774058,0.0100517097721196,山煤国际
'603825,2023-12-28,18.100466,17.95,18.148989,18.76,0.0083128246532438,0.0336663932079082,0.0026807597108273,0.0451253481894151,0.0478061079002424,华扬联众
'600448,2023-12-28,7.1154118,7.16,7.134477,7.25,0.0062664257885959,0.0161922170328672,0.0026794232766682,0.0125698324022346,0.0152492556789028,华纺股份
'603180,2023-12-28,56.786465,56.55,56.938606,57.02,0.0041641084719748,0.0014295046141453,0.0026791771595573,0.0083112290008842,0.0109904061604415,金牌厨柜
'002111,2023-12-28,46.710327,46.76,46.835453,47.02,0.0010634265095168,0.0039403269997196,0.0026787652332213,0.0055603079555176,0.008239073188739,威海广泰
'000006,2023-12-28,234.71257,233.41,235.34064,235.31999,0.0055496388625458,8.774515102881338e-05,0.0026759112219682,0.0081829827342444,0.0108588939562126,深振业Ａ
'000657,2023-12-14,55.000675,55.18,55.147816,54.11,0.0032604145312761,0.0188188050819637,0.0026752580763781,-0.0193910837259876,0.0167158256496095,中钨高新
'002349,2023-12-28,69.446884,69.520004,69.63266,70.2,0.0010528910123599,0.008147613490566,0.0026750804254947,0.0097812997824338,0.0124563802079286,精华制药
'603357,2023-12-28,17.46884,17.42,17.515564,17.73,0.0027958353273599,0.0122425974978595,0.0026747053610887,0.0177956371986221,0.0204703425597109,设计总院
'601608,2023-12-28,6.0160275,6.0,6.0321164,6.11,0.0026641334335655,0.0129114882464802,0.0026743395039334,0.0183333333333333,0.0210076728372667,中信重工
'000551,2023-12-28,78.14468,78.19,78.35351,79.02,0.0005799499082983,0.0085061920008433,0.002672350824138,0.0106151681800741,0.0132875190042122,创元科技
'002927,2023-12-28,38.520824,38.59,38.623734,38.82,0.0017958078986058,0.0050814869427176,0.0026715420210118,0.0059600932884166,0.0086316353094284,泰永长征
'002476,2023-12-28,32.8111,32.86,32.898563,33.73,0.0014903493025225,0.0252727451955878,0.0026656527821377,0.0264759586122945,0.0291416113944322,宝莫股份
'002266,2023-12-28,38.82763,39.170002,38.93106,39.38,0.0088177413867392,0.0115316664894302,0.002663824704212,0.0053611945181929,0.0080250192224049,浙富控股
'600889,2023-12-28,21.585245,21.54,21.642712,21.78,0.0020961077810328,0.006343382474433,0.0026623279003782,0.0111420612813371,0.0138043891817153,南京化纤
'600526,2023-12-28,15.130146,15.15,15.170377,15.32,0.0013122147003737,0.0098628399281046,0.0026589961524495,0.0112211221122112,0.0138801182646607,*ST菲达
'300263,2023-12-28,57.60648,57.82,57.759586,58.46,0.0037065274601052,0.0121263680802698,0.0026577912762592,0.0110688343133863,0.0137266255896455,隆华科技
'000029,2023-12-28,16.781555,16.9,16.826153,17.17,0.0070580467662262,0.020435271211429,0.0026575606372592,0.0159763313609469,0.0186338919982061,深深房Ａ
'603316,2023-12-28,8.883419,8.88,8.906984,9.04,0.0003848743372342,0.01493389906168,0.0026526948689462,0.0180180180180178,0.020670712886964,诚邦股份
'300737,2023-12-28,11.323992,11.320001,11.353984,11.410001,0.0003524375502915,0.0049336867129633,0.0026485359579907,0.007950529332992,0.0105990652909828,科顺股份
'300269,2023-12-28,20.643,20.79,20.697668,26.47,0.0071210579857578,0.2788880370484249,0.0026482584895606,0.2732082732082732,0.2758565316978338,联建光电
'601162,2023-12-28,2.946937,2.95,2.9547164,2.95,0.0010393842827315,0.0015962276447241,0.0026398256901996,0.0,0.0026398256901996,天风证券
'601369,2023-12-28,17.159288,17.16,17.204573,17.26,4.1493563136188746e-05,0.0032216434549117,0.0026390955149187,0.0058275058275059,0.0084666013424247,陕鼓动力
'002441,2023-12-28,46.629784,46.94,46.75284,47.38,0.0066527436627198,0.0134143722605942,0.0026390000005146,0.0093736685129954,0.01201266851351,众业达
'002708,2023-12-28,25.69186,25.66,25.759644,25.66,0.001240081488845,0.0038682211601993,0.0026383453747608,0.0,0.0026383453747608,光洋股份
'300586,2023-12-28,49.885933,50.47,50.017467,50.78,0.0117080500428847,0.0152453341949522,0.0026366951982235,0.0061422627303348,0.0087789579285584,美联新材
'603579,2023-12-28,50.530346,50.420002,50.663555,50.88,0.0021837174833515,0.0042722031645825,0.0026362178481817,0.0091233237158539,0.0117595415640357,荣泰健康
'603117,2023-12-28,5.0653615,5.0899997,5.0787106,5.0899997,0.0048640556059029,0.0022228279752738,0.0026353696572298,0.0,0.0026353696572298,万林物流
'300205,2023-12-28,60.85216,61.63,61.012386,61.739998,0.0127824550517188,0.0119256440815148,0.0026330371838896,0.0017848125912704,0.00441784977516,天喻信息
'002302,2023-12-28,28.325047,28.35,28.39958,28.380001,0.0008809517597623,0.0006894116039744,0.0026313460309527,0.0010582363315696,0.0036895823625223,西部建设
'603757,2023-12-28,53.76601,53.67,53.907406,54.59,0.0017857006685078,0.0126623417940013,0.002629839930469,0.0171417924352525,0.0197716323657215,大元泵业
'300039,2023-12-28,75.772804,76.14,75.972015,76.91,0.0048460130893401,0.0123464541515714,0.0026290567259462,0.0101129498292618,0.012742006555208,上海凯宝
'601010,2023-12-28,13.138167,13.099999,13.172707,13.25,0.002905123675167,0.0058676625844634,0.0026289816532246,0.0114504588893479,0.0140794405425726,文峰股份
'000629,2023-12-28,16.112816,16.09,16.155148,16.17,0.0014160156734861,0.0009193354341291,0.0026272254334687,0.0049720323182101,0.0075992577516789,攀钢钒钛
'300670,2023-12-28,21.11682,21.13,21.172256,21.53,0.0006241470069829,0.0168968295112245,0.0026252058785366,0.0189304306672977,0.0215556365458344,大烨智能
'300165,2023-12-28,43.828968,44.25,43.94386,44.94,0.0096062494558392,0.0226684683594021,0.0026213713268356,0.015593220338983,0.0182145916658186,天瑞仪器
'002326,2023-12-28,68.5028,68.25,68.682304,68.81,0.0036903601020687,0.0018592270870819,0.002620389239564,0.0082051282051282,0.0108255174446922,永太科技
'002925,2023-12-28,39.015076,38.89,39.117268,40.79,0.0032058376613184,0.0427619842980853,0.0026192951668222,0.0488557469786577,0.0514750421454799,盈趣科技
'002639,2023-12-28,22.493813,22.51,22.552568,22.87,0.0007196201017587,0.0140752042073434,0.0026120515894749,0.0159928920479786,0.0186049436374535,雪人股份
'002285,2023-12-28,38.747356,38.92,38.848495,38.65,0.0044556330501621,0.0051094643434707,0.0026102168106643,-0.0069373072970196,0.0043270904863552,世联行
'603960,2023-12-28,45.94376,46.6,46.063656,47.4,0.0142835501491389,0.0290108106052198,0.0026096253332335,0.0171673819742488,0.0197770073074824,克来机电
'600814,2023-12-28,40.268635,40.76,40.373524,40.76,0.012202176706511,0.0095725109356318,0.0026047319458432,0.0,0.0026047319458432,杭州解百
'002408,2023-12-28,47.73554,47.76,47.85981,48.15,0.0005124064795328,0.0060633337240577,0.0026033014395564,0.0081658291457286,0.010769130585285,齐翔腾达
'002294,2023-12-28,344.2854,345.32,345.1806,354.44,0.0030050649838767,0.0268247983809054,0.0026001683487015,0.0264102861114328,0.0290104544601344,信立泰
'002547,2023-12-28,28.128405,28.02,28.20147,28.68,0.0038539334171276,0.0169682644202589,0.0025975521896815,0.0235546038543897,0.0261521560440712,春兴精工
'002093,2023-12-28,90.664696,90.8,90.90008,92.0,0.0014923559662075,0.0121003193836572,0.0025962034880698,0.013215859030837,0.0158120625189069,国脉科技
'600381,2023-12-28,63.16941,62.62,63.332996,63.43,0.0086974059121337,0.0015316502633161,0.0025896395106429,0.0129351644841903,0.0155248039948333,青海春天
'601058,2023-12-28,55.313828,55.25,55.457058,55.649998,0.0011539248377458,0.0034790882704234,0.0025894067573844,0.0072397828054298,0.0098291895628142,赛轮轮胎
'603856,2023-12-28,16.712675,16.68,16.755922,16.82,0.0019551029383387,0.003824200184269,0.0025876767184188,0.0083932853717026,0.0109809620901215,东宏股份
'601566,2023-12-28,18.023785,18.05,18.070402,18.24,0.0014544669723923,0.0093854027154457,0.0025864156724018,0.0105263157894735,0.0131127314618754,九牧王
'603712,2023-12-28,31.707365,31.47,31.789352,31.99,0.0074861156075252,0.0063117989948331,0.0025857399377085,0.0165236733396885,0.0191094132773971,七一二
'603819,2023-12-28,26.725893,26.7,26.794926,28.12,0.0009688357279586,0.0494524224474439,0.00258300068776,0.053183520599251,0.055766521287011,神力股份
'002151,2023-12-28,181.69568,183.41,182.16498,185.14,0.0094351170044328,0.0163314595373928,0.0025828902481336,0.0094324191701651,0.0120153094182987,北斗星通
'000999,2023-12-28,71.24215,71.090004,71.426094,72.78,0.0021356177487625,0.0189553414470626,0.002581954643424,0.0237726249108103,0.0263545795542343,华润三九
'300690,2023-12-28,50.536324,50.09,50.66677,50.54,0.0088317464483565,0.0025020343708509,0.002581232461625,0.0089838291076062,0.0115650615692312,双一科技
'601512,2023-12-28,8.90846,8.95,8.931434,8.84,0.0046629832765707,0.0102373258314397,0.0025788969137201,-0.012290502793296,0.0097116058795758,中新集团
'002614,2023-12-28,40.949604,40.97,41.055077,41.65,0.0004980756346263,0.0144908509123001,0.0025756781433099,0.0165975103734439,0.0191731885167538,奥佳华
'000863,2023-12-28,29.32445,29.54,29.39996,29.78,0.0073505214931567,0.0129265481993853,0.0025749843560578,0.008124576844956,0.0106995612010139,三湘印象
'300664,2023-12-28,8.588432,8.6,8.610507,8.63,0.0013469280539218,0.0022638620466832,0.0025703178414873,0.0034883720930233,0.0060586899345107,鹏鹞环保
'000729,2023-12-28,66.33126,66.37,66.5016,63.14,0.0005840383553697,0.0505491597194653,0.002568019965247,-0.0486665662196776,0.0460985462544305,燕京啤酒
'600664,2023-12-28,57.033928,57.27,57.180202,57.38,0.0041391502966444,0.003494181430139,0.0025646839544349,0.001920726383796,0.0044854103382309,哈药股份
'600556,2023-12-28,24.902395,25.16,24.96618,27.05,0.0103445873378846,0.083465712415756,0.002561400218734,0.0751192368839427,0.0776806371026768,ST慧球
'002117,2023-12-28,50.233524,50.34,50.362095,51.16,0.0021196203555219,0.0158433639426636,0.0025594660649329,0.0162892332141436,0.0188486992790766,东港股份
'603926,2023-12-28,24.446707,23.63,24.509266,23.53,0.0334076487274953,0.039954929698833,0.0025589949599346,-0.0042319085907743,0.0016729136308396,铁流股份
'600897,2023-12-28,83.75105,83.92,83.96528,84.06,0.002017288141462,0.0011280853228857,0.0025579380795822,0.0016682554814108,0.0042261935609931,厦门空港
'600125,2023-12-28,98.48277,98.87,98.73463,98.87,0.0039319568285904,0.0013710488407158,0.0025574016652861,0.0,0.0025574016652861,铁龙物流
'000030,2023-12-28,13.39011,13.32,13.42435,13.28,0.0052359539988842,0.0107528483688224,0.0025571111813122,-0.003003003003003,0.0004458918216908,富奥股份
'000042,2023-12-28,81.23185,81.96,81.43941,80.61,0.0089638485397045,0.0101843812473591,0.0025551553977904,-0.0164714494875548,0.0139162940897644,中洲控股
'603606,2023-12-28,173.25348,172.73999,173.6958,169.5,0.0029638077111062,0.0241560244980016,0.0025530223115864,-0.018756455873362,0.0162034335617756,东方电缆
'002049,2023-12-28,285.08514,285.31,285.81116,287.15,0.0007887468284035,0.0046843517237045,0.0025466778100042,0.0064491255126002,0.0089958033226044,紫光国微
'300457,2023-12-28,107.286545,106.67,107.5597,106.89,0.0057467131596045,0.0062263096680262,0.0025460322168078,0.002062435548889,0.0046084677656969,赢合科技
'002469,2023-12-28,55.02886,55.03,55.16892,55.11,2.0716402266001416e-05,0.0010679926306333,0.002545209913489,0.001453752498637,0.003998962412126,三维工程
'603527,2023-12-28,22.92108,23.1,22.979391,23.06,0.0078059149045333,0.0035078823455329,0.0025439900737661,-0.0017316017316018,0.0008123883421642,众源新材
'601872,2023-12-28,9.031129,8.96,9.054086,9.05,0.0078759809543191,0.0004512879599331,0.0025419856144231,0.0100446428571428,0.012586628471566,招商轮船
'002839,2023-12-28,5.6936073,5.7,5.7080445,5.72,0.00112278554933,0.0020945001392333,0.0025356859437776,0.0035087719298244,0.0060444578736021,张家港行
'603630,2023-12-28,20.786982,20.87,20.839642,21.13,0.003993749549598,0.0139329648753082,0.0025333162842014,0.0124580737901292,0.0149913900743307,拉芳家化
'600162,2023-12-28,17.052658,17.1,17.095798,17.1,0.0027762240936281,0.0002457913927155,0.0025298108951693,0.0,0.0025298108951693,香江控股
'600606,2023-12-28,389.47565,389.86002,390.46094,388.9,0.0009868909648139,0.0039976854022838,0.0025297858800672,-0.0024624735821848,6.731229788245344e-05,绿地控股
'002054,2023-12-28,23.474861,23.539999,23.534193,23.6,0.0027747981127556,0.0027962292992159,0.0025274697047193,0.0025488956053056,0.005076365310025,德美化工
'600112,2023-12-28,8.335157,8.44,8.356182,8.12,0.0125784073413372,0.0282643436918919,0.0025224479874824,-0.037914691943128,0.0353922439556456,ST天成
'000701,2023-12-28,9.717378,9.62,9.741814,9.89,0.0100210159571852,0.0152113353837386,0.0025146701095706,0.0280665280665282,0.0305811981760988,厦门信达
'603133,2023-12-28,7.5311427,7.5500007,7.55008,7.5000005,0.002504002480261,0.0066329760744257,0.0025145320908605,-0.0066225424323471,0.0041080103414865,碳元科技
'002165,2023-12-28,33.49638,33.62,33.580593,33.96,0.0036905480532521,0.0112984008352681,0.0025140925676147,0.0101130279595479,0.0126271205271627,红 宝 丽
'000153,2023-12-28,39.349857,39.28,39.448685,39.6,0.0017752796407874,0.00383574256024,0.0025115211981582,0.0081466395112016,0.0106581607093599,丰原药业
'002399,2023-12-28,46.8853,46.989998,47.002823,47.12,0.0022330666541538,0.0024929779217728,0.002506606548321,0.0027665887536321,0.0052731953019532,海普瑞
'600026,2023-12-28,15.185815,15.06,15.223871,15.36,0.0082850344219259,0.0089418124995934,0.0025060228904409,0.0199203187250995,0.0224263416155404,中远海能
'600558,2023-12-28,20.163315,20.2,20.213835,20.6,0.0018193932892482,0.0191039948629244,0.0025055403836124,0.0198019801980199,0.0223075205816323,大西洋
'300643,2023-12-28,12.760225,12.78,12.792147,12.97,0.0015497375634049,0.0139032955140369,0.0025016800252346,0.0148669796557121,0.0173686596809467,万通智控
'601886,2023-12-28,17.092527,16.92,17.13514,17.24,0.0100937093736928,0.0061195881679401,0.0024930778228403,0.0189125295508272,0.0214056073736675,江河集团
'600527,2023-12-28,40.899456,40.95,41.001358,41.24,0.0012358110582204,0.0058203438042222,0.0024915245816473,0.007081807081807,0.0095733316634543,江南高纤
'600051,2023-12-28,26.132578,26.18,26.197662,26.16,0.001814669796451,0.0014376092034472,0.0024905311676483,-0.0007639419404125,0.0017265892272358,宁波联合
'002195,2023-12-28,89.56623,89.24,89.78911,90.93,0.0036423326068319,0.0127063293087548,0.0024884378855734,0.0189376961004035,0.021426133985977,二三四五
'600765,2023-12-28,190.26382,190.95999,190.73705,190.67,0.0036589720525951,0.0003515310738004,0.0024872306253495,-0.0015185903602111,0.0009686402651384,中航重机
'000860,2023-12-28,55.990032,55.75,56.128834,55.96,0.0042870488089737,0.0030079726936782,0.0024790484134747,0.0037668161434977,0.0062458645569724,顺鑫农业
'002507,2023-12-28,103.124115,103.37,103.37971,103.5,0.0023843598560821,0.0011635745544265,0.0024785182398898,0.0012576182644867,0.0037361365043766,涪陵榨菜
'002762,2023-12-28,48.783375,49.12,48.904243,49.85,0.0069004040823333,0.0193389559265849,0.0024776473542472,0.0148615635179153,0.0173392108721626,金发拉比
'000415,2023-12-28,36.93135,37.09,37.022728,36.739998,0.0042958083037853,0.007636660377917,0.0024742664430084,-0.009436559719601,0.0069622932765926,渤海租赁
'601599,2023-12-28,13.9107,13.8,13.945096,13.44,0.0079579029092712,0.0362203315057852,0.0024726289834443,-0.0260869565217392,0.0236143275382948,鹿港文化
'002651,2023-12-28,21.157892,21.2,21.210157,21.52,0.0019901793619136,0.0146082369875904,0.0024702366379409,0.0150943396226415,0.0175645762605825,利君股份
'600686,2023-12-28,80.2019,81.23,80.39978,81.32,0.0128188983054018,0.0114455537067388,0.0024672732192131,0.0011079650375475,0.0035752382567607,金龙汽车
'300417,2023-12-28,46.440434,46.08,46.555008,48.670002,0.0077612108448427,0.0454299997113091,0.0024671173400316,0.0562066406249999,0.0586737579650316,南华仪器
'002057,2023-12-28,46.634995,46.89,46.749966,47.32,0.0054681039421146,0.012193249509529,0.0024653374574179,0.0091703988057154,0.0116357362631334,中钢天源
'300099,2023-12-28,91.381516,91.41,91.60632,93.04,0.0003117041743977,0.0156504485716707,0.002460059865936,0.0178317470736244,0.0202918069395604,精准信息
'000012,2023-12-28,154.48257,154.54001,154.86215,153.75,0.0003718218825592,0.0071815482349948,0.0024571056786536,-0.0051120095048524,0.0026549038261988,南  玻Ａ
'002559,2023-12-28,76.98972,75.83,77.178856,77.33,0.0150633097509642,0.0019583602016594,0.0024566396656591,0.0197810892786496,0.0222377289443087,亚威股份
'601933,2023-12-28,29.011501,29.039999,29.082727,29.039999,0.0009823000885063,0.0014691882229612,0.0024550953085812,0.0,0.0024550953085812,永辉超市
'603580,2023-12-28,29.486866,29.4,29.559105,30.13,0.0029459217537733,0.0193136767841922,0.0024498703931438,0.0248299319727891,0.0272798023659329,艾艾精工
'300625,2023-12-28,17.871618,17.87,17.915367,18.54,9.053461191933284e-05,0.0348657663557771,0.0024479596643123,0.0374930050363737,0.039940964700686,三雄极光
'002389,2023-12-28,111.931076,112.35,112.20395,114.93,0.0037426960855802,0.0242954904885255,0.002437875251016,0.0229639519359146,0.0254018271869307,航天彩虹
'300146,2023-12-28,504.11673,505.32,505.34442,506.52,0.0023868876559601,0.00232629460913,0.0024353288175934,0.0023747328425551,0.0048100616601486,汤臣倍健
'600962,2023-12-28,15.8737755,15.84,15.91243,16.34,0.0021277546731085,0.0268701889026377,0.002435116963825,0.0315656565656565,0.0340007735294815,国投中鲁
'603421,2023-12-28,14.145379,14.12,14.179801,14.13,0.0017941548261097,0.0035121085267697,0.0024334448727036,0.0007082152974505,0.0031416601701541,鼎信通讯
'300405,2023-12-28,24.436129,24.85,24.495377,24.78,0.0169368478943616,0.0116194578266747,0.0024246066142472,-0.0028169014084507,0.0003922947942034,科隆股份
'300354,2023-12-28,157.2264,156.97,157.60759,158.37,0.0016307693873294,0.0048373939351525,0.0024244656113729,0.008918901700962,0.011343367312335,东华测试
'600503,2023-12-28,8.388672,8.38,8.408999,8.49,0.0010337750719063,0.009632656633685,0.0024231487415409,0.0131264916467779,0.0155496403883189,华丽家族
'603309,2023-12-28,39.187202,39.52,39.28215,40.43,0.0084925175316166,0.0292206511099824,0.0024229338956122,0.0230263157894735,0.0254492496850857,维力医疗
'603100,2023-12-28,29.40586,29.63,29.477104,30.17,0.0076222902509907,0.0235062440326567,0.0024227823977941,0.0182247721903477,0.0206475545881419,川仪股份
'600540,2023-12-28,11.376995,11.39,11.404513,11.42,0.0011430962218054,0.0013579711821101,0.0024187406252704,0.0026338893766461,0.0050526300019165,新赛股份
'000900,2023-12-28,53.833572,53.91,53.963696,54.01,0.0014197088760894,0.0008580583509328,0.0024171533703912,0.0018549434242255,0.0042720967946168,现代投资
'601106,2023-12-28,2.9148707,2.92,2.9219112,2.91,0.0017597006961578,0.0040765099226833,0.0024153730043668,-0.0034246575342465,0.0010092845298796,中国一重
'603855,2023-12-28,23.447468,23.33,23.50402,23.76,0.0050098373095125,0.0108909029178838,0.0024118595662439,0.0184312044577798,0.0208430640240238,华荣股份
'002640,2023-12-28,45.518612,46.66,45.62798,46.899998,0.0250751934175848,0.027878025720183,0.0024027094675031,0.0051435490784397,0.0075462585459429,跨境通
'002116,2023-12-28,43.848988,44.2,43.95414,44.13,0.0080050194088858,0.0040009883028083,0.0023980485022825,-0.0015837104072398,0.0008143380950426,中国海诚
'002730,2023-12-28,21.84416,21.99,21.896526,22.32,0.0066763839854679,0.0193397802007496,0.0023972540029006,0.0150068212824011,0.0174040752853018,电光科技
'002317,2023-12-28,161.2798,162.62,161.66628,163.43,0.0083097821301862,0.0109096343405687,0.0023963323367216,0.0049809371541016,0.0073772694908232,众生药业
'002102,2023-12-28,24.816952,24.93,24.876299,24.93,0.004555273347025,0.0021587214400341,0.0023913895630695,0.0,0.0023913895630695,ST冠福
'300207,2023-12-28,99.86143,99.65,100.100204,100.75,0.0021172338509471,0.006491455302129,0.0023910532825336,0.0110386352232814,0.0134296885058151,欣旺达
'000783,2023-12-28,38.645237,38.76,38.737633,38.82,0.0029696544492661,0.0021262785983851,0.002390876785152,0.0015479876160991,0.0039388644012512,长江证券
'600928,2023-12-28,4.219331,4.2200003,4.2294116,4.23,0.0001586270430073,0.0001391210068087,0.0023891465258353,0.0023695969879435,0.0047587435137788,西安银行
'600641,2023-12-28,318.99142,320.95,319.7525,321.28,0.006139914358825,0.0047771323132734,0.0023858948933485,0.0010281975385573,0.0034140924319058,万业企业
'601311,2023-12-28,24.80557,24.82,24.864752,25.13,0.0005817241853342,0.0106676310304643,0.0023858351168709,0.0124899274778403,0.0148757625947113,骆驼股份
'603161,2023-12-28,16.42063,16.44,16.459795,16.6,0.0011796136932628,0.008518028322953,0.0023851094629134,0.0097323600973236,0.012117469560237,科华控股
'002357,2023-12-28,32.42241,32.42,32.499687,33.04,7.433130356434271e-05,0.0166251754978439,0.0023834440437957,0.0191239975323873,0.021507441576183,富临运业
'600815,2023-12-28,13.952656,13.960001,13.985901,14.05,0.0005264230695575,0.0045831155246988,0.0023827004693587,0.0064469193089599,0.0088296197783187,*ST厦工
'300145,2023-12-28,58.532703,58.739998,58.67175,60.05,0.0035415244705169,0.0234908622974428,0.0023755438049735,0.0223017031767688,0.0246772469817423,中金环境
'603980,2023-12-28,8.375924,8.39,8.3958,8.45,0.0016805310076835,0.0064556087567593,0.0023729919230403,0.00715137067938,0.0095243626024204,吉华集团
'603238,2023-12-28,20.909248,20.87,20.958805,21.29,0.0018770641584049,0.0158021891038156,0.0023700995846431,0.0201245807379012,0.0224946803225443,诺邦股份
'300425,2023-12-28,40.223137,40.16,40.318443,40.239998,0.0015696687207664,0.0019456356486782,0.0023694322996239,0.0019919820717132,0.0043614143713372,中建环能
'300173,2023-12-28,25.614035,25.47,25.674688,26.18,0.0056232842658332,0.0196813297205403,0.0023679595971504,0.027875932469572,0.0302438920667225,智慧松德
'600495,2023-12-28,22.611313,22.61,22.664745,23.86,5.806827759182651e-05,0.0527363091885657,0.0023630648958775,0.0552852720035382,0.0576483368994158,晋西车轴
'600784,2023-12-28,44.693497,44.61,44.799004,45.02,0.0018682136240089,0.0049330561009795,0.0023606790043749,0.0091907644026003,0.0115514434069753,鲁银投资
'603496,2023-12-28,84.31285,83.579994,84.511314,86.38,0.0086921032796305,0.0221116666106977,0.0023538997910757,0.0335009117133939,0.0358548115044697,恒为科技
'600050,2023-12-28,6.248262,6.23,6.262958,6.27,0.0029227327535241,0.0011243888271323,0.0023520140480664,0.0064205457463883,0.0087725597944547,中国联通
'000488,2023-12-28,30.114647,30.09,30.185375,30.13,0.0008184389476656,0.0018344976665024,0.0023486245746131,0.0013293452974409,0.003677969872054,晨鸣纸业
'000045,2023-12-28,23.326765,23.35,23.381472,24.07,0.0009960661068947,0.0294475899549866,0.0023452459010067,0.0308351177730192,0.0331803636740259,深纺织Ａ
'000886,2023-12-28,9.369906,9.42,9.391772,9.34,0.0053462649465213,0.0055124847579348,0.0023336413406921,-0.0084925690021231,0.006158927661431,海南高速
'002300,2023-12-28,55.163395,55.4,55.29205,55.72,0.0042891667563245,0.0077398106961126,0.0023322531182136,0.0057761732851985,0.0081084264034122,太阳电缆
'002870,2023-12-28,36.03322,36.190002,36.11718,36.89,0.0043510405120608,0.0213975731217111,0.0023300720834828,0.0193423034350758,0.0216723755185587,香山股份
'300738,2023-12-28,125.397354,124.15,125.6894,127.25,0.0099472114858181,0.012416321503643,0.002328964612762,0.0249697946033024,0.0272987592160644,奥飞数据
'603800,2023-12-28,28.124811,28.31,28.190248,27.77,0.0065845420259001,0.0149075666166541,0.0023266645240744,-0.0190745319675026,0.0167478674434281,道森股份
'002101,2023-12-28,57.693527,58.170002,57.82759,59.61,0.0082587254545903,0.0308228304171071,0.0023237095558397,0.0247549931320271,0.0270787026878668,广东鸿图
'601236,2023-12-28,8.090264,8.07,8.109055,8.110001,0.0025047390295297,0.0001166597094236,0.0023226683331965,0.0049567534076827,0.0072794217408793,红塔证券
'600874,2023-12-28,7.3375983,7.34,7.3546233,7.35,0.0003273141839885,0.0006286249902153,0.002320241488281,0.0013623978201634,0.0036826393084444,创业环保
'300256,2023-12-28,13.628365,13.639999,13.659943,13.91,0.0008536607289281,0.0183058596950221,0.0023170791213766,0.019794796172639,0.0221118752940156,星星科技
'603919,2023-12-28,43.973736,44.21,44.075565,44.12,0.0053728434627432,0.0010081549720349,0.0023156777036182,-0.0020357385206967,0.0002799391829214,金徽酒
'600982,2023-12-28,13.145922,13.13,13.176363,13.18,0.0012111740812093,0.0002760245752184,0.0023156230502508,0.0038080731150037,0.0061236961652545,宁波热电
'002208,2023-12-28,34.96864,35.13,35.049423,35.32,0.0046144202348161,0.0077198703099906,0.0023101556137155,0.0054084827782521,0.0077186383919676,合肥城建
'600390,2023-12-28,20.817875,20.76,20.865917,20.94,0.0027800628066024,0.0035504310690012,0.002307728334424,0.0086705202312138,0.0109782485656379,五矿资本
'002383,2023-12-28,35.44963,35.62,35.53131,36.22,0.0048059739974718,0.0193826233820256,0.0023041143165668,0.0168444693992139,0.0191485837157808,合众思壮
'600070,2023-12-28,34.436157,34.43,34.515297,34.65,0.0001787946314683,0.0039027043574332,0.0022981658493424,0.0063897763578274,0.0086879422071699,浙江富润
'600118,2023-12-28,488.80072,488.99002,489.92325,492.80002,0.0003872743886302,0.0058718789116458,0.0022964982539305,0.0077915700610822,0.0100880683150127,中国卫星
'002817,2023-12-28,29.86241,30.05,29.930967,31.12,0.0062818104767833,0.0397258464786654,0.002295762465253,0.0356073211314475,0.0379030835967006,黄山胶囊
'603610,2023-12-28,31.493841,31.53,31.566133,30.86,0.0011481292485093,0.0223699558004143,0.0022954329387768,-0.0212496035521725,0.0189541706133957,麒盛科技
'002822,2023-12-28,9.251137,9.32,9.272363,9.360001,0.0074437336729528,0.0094515281595425,0.0022944206749938,0.0042919527896995,0.0065863734646934,中装建设
'002913,2023-12-28,65.45622,65.56,65.60584,66.9,0.0015854872157298,0.0197262926593121,0.0022858026326604,0.0204392922513728,0.0227250948840332,奥士康
'300003,2023-12-28,72.073975,72.15,72.23841,72.75,0.0010548190244814,0.0070819665050767,0.0022814753869201,0.0083160083160082,0.0105974837029283,乐普医疗
'300639,2023-12-28,67.07228,67.08,67.22526,67.69,0.0001150997103422,0.0069131751963472,0.0022808230166023,0.0090936195587358,0.0113744425753382,凯普生物
'600011,2023-12-28,24.523382,24.51,24.579134,24.23,0.00054568329931,0.0142044874323073,0.0022734221568623,-0.0114239086087311,0.0091504864518688,华能国际
'603320,2023-12-28,21.37516,21.28,21.423565,21.67,0.0044518965004238,0.0115029874813086,0.0022645444525327,0.0183270676691729,0.0205916121217056,迪贝电气
'601628,2023-12-28,35.170723,35.11,35.250362,35.04,0.001726521231878,0.0059676550272023,0.0022643549295247,-0.0019937339789233,0.0002706209506013,中国人寿
'002062,2023-12-28,45.027214,45.1,45.129154,44.36,0.0016164890859114,0.0170433950523424,0.0022639641884127,-0.0164079822616408,0.014144018073228,宏润建设
'300679,2023-12-28,143.68846,143.89,144.0133,150.17,0.0014026178581077,0.0427509125893233,0.0022607243476615,0.0436444506220029,0.0459051749696644,电连技术
'000910,2023-12-28,20.488031,20.63,20.534157,20.98,0.0069293628069969,0.0217122621590942,0.0022513632471564,0.0169655841008241,0.0192169473479805,大亚圣象
