stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002966,2023-12-27,8.20289,8.21,8.207324,8.19,0.0008667676879734,0.0021107976241708,0.000540541199504,-0.0024360535931792,0.0018955123936751,苏州银行
'002813,2023-12-27,34.09309,34.04,34.111485,34.73,0.0015572070469411,0.0181321628184758,0.0005395521497172,0.0202702702702702,0.0208098224199875,路畅科技
'002072,2023-12-27,6.6570086,6.64,6.6605783,6.67,0.0025549914416515,0.0014145468419761,0.0005362318444353,0.0045180722891566,0.005054304133592,*ST凯瑞
'600803,2023-12-27,98.968,99.32,99.021065,98.770004,0.0035567051976395,0.002535430213763,0.0005361834128201,-0.0055376157873539,0.0050014323745337,新奥股份
'600073,2023-12-27,17.151802,17.12,17.160933,17.34,0.0018541492025152,0.0104345725258644,0.0005323638880626,0.0128504672897195,0.0133828311777821,上海梅林
'601777,2023-12-27,4.8935637,4.89,4.8961635,4.95,0.0007282422828173,0.0109956499614443,0.000531269267017,0.0122699386503068,0.0128012079173239,力帆股份
'002210,2023-12-27,19.717524,19.820002,19.727905,19.91,0.005197305706335,0.0092303262814779,0.0005264859827227,0.0045407664439186,0.0050672524266414,*ST飞马
'300188,2023-12-27,200.68066,200.66,200.78568,203.73,0.000102949631519,0.0146639939661034,0.0005233189884866,0.0152995116116814,0.015822830600168,美亚柏科
'002011,2023-12-27,57.591427,57.12,57.621506,58.24,0.0081857148634293,0.0107337354216324,0.0005222825959841,0.0196078431372549,0.0201301257332391,盾安环境
'002125,2023-12-27,41.917988,41.79,41.939842,44.17,0.0030532954014873,0.0531751645607058,0.0005213513587531,0.0569514237855947,0.0574727751443478,湘潭电化
'600988,2023-12-27,75.26644,75.65,75.30563,75.26,0.0050960295186008,0.0006059307916285,0.0005206835875323,-0.0051553205551883,0.0046346369676559,赤峰黄金
'300014,2023-12-27,675.7378,676.58,676.0892,729.67,0.0012463414063858,0.0792510810703675,0.0005200241868961,0.0784681781903099,0.0789882023772061,亿纬锂能
'000637,2023-12-27,50.82581,50.92,50.852055,51.75,0.0018531923052481,0.017657988452974,0.00051637150495,0.0163000785545954,0.0168164500595454,茂化实华
'600105,2023-12-27,47.883022,48.07,47.9077,49.3,0.0039048913830042,0.0290621340619566,0.0005153810049833,0.0255876846265861,0.0261030656315695,永鼎股份
'000001,2023-12-27,1732.2202,1732.85,1733.1125,1783.23,0.0003635796418953,0.0289176265245332,0.0005151192671693,0.0290734916467092,0.0295886109138786,平安银行
'000958,2023-12-27,13.018127,13.11,13.024814,13.29,0.0070573132371499,0.0203600604200566,0.0005136683641202,0.0137299771167047,0.014243645480825,东方能源
'601990,2023-12-27,10.008081,10.04,10.013213,10.13,0.0031893227083192,0.0116632892958534,0.0005127856179421,0.0089641434262949,0.009476929044237,南京证券
'002500,2023-12-27,6.6313057,6.64,6.6347013,6.77,0.0013110992605874,0.0203925834611423,0.0005120560193747,0.019578313253012,0.0200903692723868,山西证券
'002620,2023-12-27,22.037523,22.06,22.048729,22.699999,0.0010199422140137,0.0295377570289877,0.0005084963496124,0.0290117407071622,0.0295202370567747,瑞和股份
'002819,2023-12-27,33.250816,33.1,33.26771,33.59,0.0045357082364534,0.0096877723173612,0.0005080777566481,0.0148036253776435,0.0153117031342917,东方中科
'300266,2023-12-27,51.096046,51.4,51.121964,51.96,0.005948679473163,0.0163928756727734,0.0005072408146805,0.0108949416342412,0.0114021824489218,兴源环境
'002165,2023-12-27,33.048622,33.09,33.06538,33.62,0.0012520340484998,0.0167734349340609,0.000507071066382,0.0160169235418553,0.0165239946082373,红 宝 丽
'600055,2023-12-27,191.78775,189.43,191.88495,194.09,0.0122935380387953,0.0114915213517266,0.0005068102629079,0.0246001161378873,0.0251069264007952,万东医疗
'601991,2023-12-27,7.7506585,7.7400002,7.75458,7.8,0.0013751476729364,0.0058571837546327,0.0005059570099753,0.007751911944395,0.0082578689543703,大唐发电
'300083,2023-12-27,49.619347,49.84,49.64439,50.96,0.004446914627877,0.026500678122946,0.0005047023291137,0.0224719101123594,0.0229766124414732,劲胜智能
'300131,2023-12-27,105.83771,106.07,105.890976,108.88,0.0021947753782653,0.0282273722739131,0.000503279974595,0.0264919392853776,0.0269952192599726,英唐智控
'600057,2023-12-27,59.267635,59.05,59.2974,59.93,0.0036720716121033,0.0106682586420314,0.0005022133918453,0.0149026248941575,0.0154048382860029,厦门象屿
'000928,2023-12-27,13.435087,13.44,13.441833,13.75,0.0003656842713411,0.0229259655286596,0.0005021180733702,0.0230654761904762,0.0235675942638464,中钢国际
'002936,2023-12-27,2.884431,2.89,2.8858738,2.91,0.0019307100776548,0.0083601022331607,0.0005002026396193,0.0069204152249135,0.0074206178645328,郑州银行
'002827,2023-12-27,26.006844,26.810001,26.019789,26.050001,0.0308825246154434,0.0011611162565539,0.0004977535913238,-0.0283476304234378,0.0278498768321139,高争民爆
'300547,2023-12-27,65.116974,65.15,65.14912,66.88,0.000507179587307,0.0265679720616333,0.0004936654458175,0.0265541059094395,0.0270477713552571,川环科技
'600817,2023-12-27,30.041023,30.01,30.055847,30.19,0.001032687868186,0.0044634576427009,0.0004934585616475,0.0059980006664445,0.006491459228092,ST宏盛
'002440,2023-12-27,37.267056,37.19,37.28544,37.65,0.0020676707062666,0.0097775431911222,0.0004933043275541,0.0123689163753697,0.0128622207029239,闰土股份
'601326,2023-12-27,3.2910233,3.29,3.2926376,3.31,0.0003109367229335,0.0052730977742585,0.0004905161260936,0.0060790273556231,0.0065695434817167,秦港股份
'603056,2023-12-27,14.262434,14.31,14.26928,14.79,0.0033350548721206,0.0364923808349124,0.0004800022212197,0.0335429769392032,0.0340229791604229,德邦股份
'603586,2023-12-27,18.034538,18.0,18.043182,18.11,0.0019151031204681,0.0037032270693715,0.0004793025471459,0.006111111111111,0.006590413658257,金麒麟
'603488,2023-12-27,15.586839,15.56,15.5943,15.38,0.0017219014066931,0.0137422006758879,0.0004786730651417,-0.0115681233933161,0.0110894503281744,展鹏科技
'600650,2023-12-27,30.427256,30.52,30.441809,30.39,0.0030480566502611,0.0017019028008486,0.0004782882820586,-0.0042595019659239,0.0037812136838652,锦江投资
'300457,2023-12-27,102.363106,102.06,102.41192,106.67,0.0029610863898561,0.0415779725641312,0.0004768710320297,0.045169508132471,0.0456463791645008,赢合科技
'002925,2023-12-27,39.10484,38.97,39.12337,38.89,0.003448166518518,0.0059649769434483,0.0004738543873341,-0.0020528611752629,0.0015790067879288,盈趣科技
'300534,2023-12-27,34.129803,33.99,34.145943,34.09,0.0040962146778286,0.0016383498326579,0.0004729004735245,0.0029420417769932,0.0034149422505178,陇神戎发
'000778,2023-12-27,47.599422,47.63,47.621918,48.06,0.0006424027585882,0.0091991674925819,0.000472610780862,0.0090279235775771,0.0095005343584392,新兴铸管
'300376,2023-12-27,142.3226,142.44,142.38985,146.7,0.0008248865605322,0.0302700648957772,0.0004725180681072,0.0299073294018533,0.0303798474699606,易事特
'300791,2023-12-27,80.12235,79.9,80.16002,79.43,0.0027751307843565,0.0091070336559296,0.000470155955236,-0.0058823529411764,0.0054121969859404,仙乐健康
'600009,2023-12-27,86.37427,86.09,86.41471,89.409996,0.0032911421422142,0.0346617607118048,0.0004681949844554,0.0385642467185503,0.0390324417030058,上海机场
'603268,2023-12-27,23.670397,23.64,23.681353,24.130001,0.001284177869936,0.0189452013151443,0.0004628566221343,0.0207276226734348,0.0211904792955692,松发股份
'002090,2023-12-27,52.28978,51.97,52.31366,54.21,0.0061155353876034,0.0362494231908071,0.0004566857997872,0.0431017894939388,0.043558475293726,金智科技
'603040,2023-12-27,55.413864,55.420002,55.43885,56.61,0.0001107665042091,0.0211250774501995,0.0004508979918816,0.0214723557750864,0.0219232537669681,新坐标
'002158,2023-12-27,77.09379,76.73,77.128426,79.42,0.0047187977137976,0.0297111469641555,0.0004492709464667,0.0350579955688778,0.0355072665153445,汉钟精机
'002958,2023-12-27,3.1161613,3.1200001,3.1175532,3.16,0.0012319002870615,0.0136154212220019,0.0004466713581226,0.012820480358318,0.0132671517164406,青农商行
'300438,2023-12-27,120.07942,118.82,120.1328,131.38,0.0104882252096154,0.0936230571500871,0.0004445391225241,0.1057061100824777,0.1061506492050018,鹏辉能源
'300663,2023-12-27,46.69054,46.72,46.711205,47.329998,0.0006309629316773,0.0132472069603,0.0004425950096101,0.0130564640410959,0.013499059050706,科蓝软件
'001696,2023-12-27,129.36377,129.18,129.42033,131.33,0.0014205677524702,0.014755564291947,0.0004372166952155,0.0166434432574702,0.0170806599526857,宗申动力
'000819,2023-12-27,148.18442,149.16,148.2479,156.05,0.0065835531157729,0.0526287387544783,0.00042838511633,0.0461920085813892,0.0466203936977192,岳阳兴长
'000736,2023-12-27,41.262592,41.25,41.280262,42.61,0.0003051674504596,0.032212440899721,0.0004282329137249,0.0329696969696969,0.0333979298834218,中交地产
'000027,2023-12-27,97.98566,97.66,98.027565,99.07,0.0033235475476717,0.0106341007246277,0.0004276646194963,0.0144378455867294,0.0148655102062257,深圳能源
'603810,2023-12-27,27.094776,27.1,27.106337,28.12,0.0001928046941595,0.0373957942011862,0.0004266874175302,0.0376383763837638,0.038065063801294,丰山集团
'601658,2023-12-27,5.2022276,5.21,5.2044387,5.27,0.0014940522786816,0.0125971893952751,0.0004250294623788,0.0115163147792705,0.0119413442416493,邮储银行
'000786,2023-12-27,313.28214,313.54,313.4148,324.25,0.0008230919260191,0.0345714369583056,0.0004234521635991,0.0341583211073546,0.0345817732709538,北新建材
'002942,2023-12-27,26.572342,27.41,26.583487,27.47,0.0315236797719975,0.033348258638906,0.0004194210657081,0.0021889821233126,0.0026084031890208,新农股份
'002746,2023-12-27,30.76038,30.76,30.77327,31.1,1.2353553499658486e-05,0.0106173312098454,0.000419045538449,0.0110533159947984,0.0114723615332475,仙坛股份
'002200,2023-12-27,15.6507015,15.669999,15.657255,15.64,0.0012330118237831,0.0011020450264109,0.0004187352241047,-0.0019144225854768,0.0014956873613721,*ST云投
'603131,2023-12-27,40.941788,41.03,40.95884,41.87,0.0021545712659153,0.0222457471940122,0.0004164937789233,0.0204728247623689,0.0208893185412922,上海沪工
'600319,2023-12-27,6.029359,6.0,6.031851,6.67,0.0048693401736404,0.1057965457037981,0.0004133109340477,0.1116666666666666,0.1120799776007144,ST亚星
'300220,2023-12-27,32.57615,32.67,32.58959,33.31,0.0028809420388843,0.0221055251078642,0.0004125717741354,0.0195898377716559,0.0200024095457914,金运激光
'002743,2023-12-27,12.293707,12.299999,12.298773,12.679999,0.0005118065690031,0.0309970758871636,0.0004120807499317,0.0308943114548221,0.0313063922047538,富煌钢构
'600536,2023-12-27,221.55644,218.37,221.64659,221.66,0.0143820689662643,6.050172032871456e-05,0.0004068940627498,0.0150661720932362,0.015473066155986,中国软件
'600066,2023-12-27,615.46405,616.81,615.71326,612.33,0.0021868864639614,0.0054948629821614,0.0004049139831968,-0.0072631766670448,0.0068582626838479,宇通客车
'002455,2023-12-27,42.44134,42.48,42.458157,44.37,0.0009109043211171,0.0450288739570113,0.0003962410234927,0.0444915254237288,0.0448877664472215,百川股份
'600459,2023-12-27,93.72785,93.89,93.764824,95.840004,0.001730008743399,0.0221317538014041,0.0003944825364072,0.0207690275854722,0.0211635101218795,贵研铂业
'300452,2023-12-27,76.41251,76.03,76.44202,77.15,0.0050058557165573,0.0092616600136941,0.0003861933078759,0.014731027226095,0.0151172205339709,山河药辅
'300695,2023-12-27,57.172432,57.27,57.19448,57.5,0.0017065567544861,0.0053417742411505,0.0003856404079504,0.004016064257028,0.0044017046649784,兆丰股份
'000501,2023-12-27,43.460247,43.27,43.476887,43.71,0.0043774946792179,0.0053617684265205,0.0003828786338926,0.0101687081118557,0.0105515867457483,鄂武商Ａ
'600992,2023-12-27,16.30313,16.289999,16.30936,16.57,0.0008054281601139,0.0159810072252987,0.0003821352096193,0.0171885216199214,0.0175706568295408,贵绳股份
'603029,2023-12-27,26.826067,26.53,26.836176,26.86,0.0110365414356117,0.0008877568845874,0.0003768349642905,0.0124387485865057,0.0128155835507962,天鹅股份
'300249,2023-12-27,43.017696,43.05,43.033897,43.25,0.0007509467731604,0.0050216925508744,0.0003766124526985,0.0046457607433217,0.0050223731960203,依米康
'600648,2023-12-27,29.092262,29.26,29.103195,29.66,0.0057657256077234,0.0191320918545197,0.0003758043977466,0.0136705399863294,0.014046344384076,外高桥
'002226,2023-12-27,56.319157,56.84,56.340134,57.49,0.0092480610105724,0.0204093586287885,0.0003724665125936,0.011435608726249,0.0118080752388427,江南化工
'002578,2023-12-27,19.182959,19.0,19.190058,23.1,0.0095375796820501,0.2037483159248398,0.0003700680379914,0.2157894736842106,0.216159541722202,闽发铝业
'600483,2023-12-27,24.236462,24.27,24.24542,24.1,0.0013837828310089,0.0059978338176858,0.0003696084024145,-0.0070045323444581,0.0066349239420436,福能股份
'002887,2023-12-27,37.582577,37.69,37.596428,38.31,0.0028583191620946,0.0189797818026754,0.0003685484366865,0.0164499867338817,0.0168185351705683,绿茵生态
'000517,2023-12-27,34.25847,34.33,34.271095,35.0,0.0020879508045746,0.0212687980935536,0.0003685220034636,0.0195164579085348,0.0198849799119985,荣安地产
'000682,2023-12-27,111.6678,112.2,111.708466,116.93,0.0047659217787043,0.0467425092024807,0.0003641694382803,0.042156862745098,0.0425210321833784,东方电子
'000830,2023-12-27,67.47191,67.45,67.496445,68.3,0.0003247277274348,0.0119051455228494,0.0003636328066005,0.0126019273535951,0.0129655601601957,鲁西化工
'603096,2023-12-27,27.590084,27.470001,27.600079,27.37,0.0043523970423577,0.0083361717913923,0.0003622678350671,-0.0036403711816391,0.003278103346572,新经典
'300557,2023-12-27,35.039112,34.98,35.05163,35.4,0.001687029054846,0.0099387674695868,0.0003572579122438,0.0120068610634648,0.0123641189757087,理工光科
'002170,2023-12-27,43.281048,43.14,43.296497,44.43,0.0032588859678258,0.0261800163648342,0.0003569460702523,0.0299026425591098,0.0302595886293622,芭田股份
'600917,2023-12-27,7.412575,7.46,7.415149,7.49,0.0063979116568803,0.0100943352588059,0.0003472477512875,0.0040214477211796,0.0043686954724671,重庆燃气
'000035,2023-12-27,23.864288,23.92,23.87256,24.49,0.002334534346887,0.0258640045307247,0.0003466267252558,0.0238294314381269,0.0241760581633827,中国天楹
'002031,2023-12-27,40.40617,40.85,40.420174,41.94,0.0109842135495642,0.0376006793043492,0.000346580732596,0.0266829865361076,0.0270295672687036,巨轮智能
'600782,2023-12-27,37.13197,37.23,37.144527,37.829998,0.0026400430680083,0.0184541588051452,0.0003381722003974,0.0161159817351599,0.0164541539355574,新钢股份
'300741,2023-12-27,31.71443,31.62,31.725111,31.91,0.0029775089761978,0.0058278440696394,0.0003367867560601,0.0091714104996837,0.0095081972557439,华宝股份
'603758,2023-12-27,12.791121,12.7,12.795412,12.85,0.0071237696836736,0.0042662166720383,0.0003354670790777,0.0118110236220472,0.012146490701125,秦安股份
'603088,2023-12-27,50.712334,50.43,50.729343,50.59,0.0055673635530164,0.0027467929162811,0.0003354016401611,0.0031727146539758,0.003508116294137,宁波精达
'300141,2023-12-27,46.313267,46.0,46.32869,47.94,0.0067640877073086,0.0347799603226423,0.0003330147277236,0.0421739130434782,0.0425069277712018,和顺电气
'601016,2023-12-27,7.0622907,7.05,7.064626,7.31,0.0017403276814986,0.0347327657543371,0.0003306717464914,0.0368794326241134,0.0372101043706049,节能风电
'300566,2023-12-27,49.38507,49.63,49.401363,51.82,0.0049595960884535,0.0489589123279857,0.0003299175236565,0.0441265363691315,0.044456453892788,激智科技
'603815,2023-12-27,8.61604,8.64,8.61887,8.69,0.0027808598845874,0.0082528220056689,0.0003284571566519,0.0057870370370369,0.0061154941936888,交建股份
'601881,2023-12-27,13.10185,13.05,13.106068,13.36,0.0039574563897464,0.0193751474507837,0.0003219392681186,0.0237547892720305,0.0240767285401491,中国银河
'000800,2023-12-27,19.472136,19.38,19.478321,19.41,0.0047316842897974,0.0035075405113203,0.0003176333608188,0.0015479876160991,0.0018656209769179,一汽轿车
'002307,2023-12-27,17.543085,17.65,17.54861,17.89,0.0060944240992959,0.0194539624505872,0.0003149389061273,0.0135977337110482,0.0139126726171755,北新路桥
'002408,2023-12-27,47.00789,47.13,47.02268,47.76,0.0025976490329601,0.0156800930955019,0.0003146280337194,0.013367281985996,0.0136819100197154,齐翔腾达
'000011,2023-12-27,27.200695,27.03,27.209215,27.51,0.0062753911251164,0.0110545269314091,0.0003132272906997,0.0177580466148723,0.0180712739055721,深物业A
'600621,2023-12-27,3267.636,3222.26,3268.6428,3538.53,0.0138864916410517,0.0825685816755505,0.0003081126539186,0.0981516078777007,0.0984597205316193,华鑫股份
'600520,2023-12-27,52.98873,53.88,53.004734,47.22,0.0168199917227683,0.1091361764026586,0.0003020264875191,-0.123608017817372,0.1233059913298528,文一科技
'000728,2023-12-27,21.9233,21.97,21.929901,22.61,0.0021301537633475,0.0310124063031565,0.0003010951818384,0.0291306326809285,0.029431727862767,国元证券
'601002,2023-12-27,5.6410155,5.64,5.6427097,5.71,0.0001800207781737,0.0119251748853923,0.0003003359944676,0.0124113475177305,0.0127116835121982,晋亿实业
'300308,2023-12-27,493.37296,488.59998,493.5203,498.72,0.0096741823872957,0.010535939453757,0.0002986381742526,0.0207122808314482,0.0210109190057009,中际旭创
'600478,2023-12-27,33.76525,33.86,33.77531,36.12,0.0028061394481011,0.06942023626134,0.0002979394495819,0.0667454223272297,0.0670433617768116,科力远
'300523,2023-12-27,54.075333,53.899998,54.091423,55.23,0.0032424210868937,0.0210491227047215,0.0002975478671578,0.0246753626966739,0.0249729105638317,辰安科技
'600039,2023-12-27,86.632324,86.700005,86.65794,87.28001,0.0007812441924102,0.0071784535842879,0.0002956863999169,0.006689792001742,0.006985478401659,四川路桥
'600926,2023-12-27,23.062397,23.16,23.06917,23.65,0.0042321273022921,0.0251777588877275,0.0002936815284204,0.0211571675302244,0.0214508490586449,杭州银行
'600143,2023-12-27,156.05672,157.11,156.10254,156.2,0.0067493408806746,0.0006243332107215,0.0002936111946989,-0.0057921201705812,0.0054985089758823,金发科技
'000961,2023-12-27,9.784192,9.78,9.786935,9.98,0.0004284462120121,0.0197268092615308,0.0002803501811902,0.0204498977505113,0.0207302479317016,中南建设
'603506,2023-12-27,28.58948,28.58,28.597391,29.220001,0.0003315905011213,0.0217715665040912,0.0002767101745117,0.0223933170048985,0.0226700271794103,南都物业
'002845,2023-12-27,48.969345,49.09,48.98285,49.42,0.0024638883775146,0.0089245521646862,0.0002757847792328,0.0067223467101242,0.006998131489357,同兴达
'603335,2023-12-27,11.094948,11.06,11.0979595,11.31,0.0031499020995862,0.0191062600291522,0.0002714298435647,0.0226039783001808,0.0228754081437456,迪生力
'601628,2023-12-27,33.96039,33.98,33.96959,35.11,0.0005774374204772,0.0335714973304064,0.0002709038382656,0.033254855797528,0.0335257596357937,中国人寿
'002368,2023-12-27,154.88246,153.43,154.92381,154.29001,0.0093778210909098,0.0040910432037529,0.000266976647969,0.005605227139412,0.005872203787381,太极股份
'603311,2023-12-27,11.152631,11.1,11.155605,11.27,0.0047191555068933,0.010254486421848,0.0002666635343713,0.0153153153153153,0.0155819788496867,金海环境
'600546,2023-12-27,121.83004,122.340004,121.86243,119.5,0.0041858641760274,0.0193860404720306,0.0002658621798039,-0.0232140257245699,0.0229481635447659,山煤国际
'603585,2023-12-27,31.066803,31.0,31.07505,31.43,0.0021503017223883,0.0114223468666984,0.0002654602084418,0.0138709677419354,0.0141364279503772,苏利股份
'300610,2023-12-27,25.586208,25.54,25.592958,26.38,0.0018059729679364,0.0307522874065592,0.000263814004795,0.0328895849647611,0.0331533989695562,晨化股份
'300762,2023-12-27,57.59021,59.42,57.605385,58.97,0.0317725877367004,0.02368901796247,0.0002634996469017,-0.0075732076741838,0.007309708027282,上海瀚讯
'300797,2023-12-27,19.088482,19.12,19.093452,19.2,0.0016511527736989,0.0055803424126763,0.000260366434586,0.0041841004184099,0.004444466852996,钢研纳克
'002181,2023-12-27,10.307716,10.36,10.310399,10.49,0.0050723166994511,0.0174194034585858,0.0002602904464966,0.0125482625482626,0.0128085529947593,粤 传 媒
'603316,2023-12-27,8.77967,8.74,8.781924,8.88,0.0045183930603313,0.0111679399639533,0.0002567294670529,0.0160183066361556,0.0162750361032086,诚邦股份
'600997,2023-12-27,25.6542,25.65,25.660765,25.03,0.0001637158827794,0.0245809117538,0.0002559035167731,-0.0241715399610135,0.0239156364442403,开滦股份
'603006,2023-12-27,27.76789,28.0,27.774908,28.42,0.0083589354466615,0.023225711494706,0.0002527379646058,0.015,0.0152527379646058,联明股份
'600371,2023-12-27,36.527676,36.52,36.536892,36.71,0.000210142030388,0.0047378961516485,0.000252301843676,0.0052026286966045,0.0054549305402806,万向德农
'300187,2023-12-27,51.911488,52.15,51.924553,52.510002,0.0045945899296895,0.011274993546887,0.0002516783953487,0.0069032023010546,0.0071548806964034,永清环保
'601229,2023-12-27,19.891327,19.97,19.896046,19.97,0.0039551408510854,0.0037170199546181,0.0002372390740948,0.0,0.0002372390740948,上海银行
'600664,2023-12-27,57.728077,57.81,57.741737,57.27,0.0014191188111116,0.0081697750104053,0.0002366266245106,-0.0093409444732745,0.0091043178487638,哈药股份
'600871,2023-12-27,3.2333107,3.22,3.2340705,3.25,0.0041167401573872,0.0049255265152692,0.0002349913356609,0.0093167701863353,0.0095517615219963,石化油服
'601818,2023-12-27,4.964195,4.97,4.9653563,4.9900002,0.0011693738864004,0.0049631685041413,0.000233935210039,0.004024185110664,0.004258120320703,光大银行
'300569,2023-12-27,59.530636,59.48,59.544464,61.2,0.0008505872505713,0.0278033571685187,0.0002322837605833,0.0289172831203767,0.02914956688096,天能重工
'600118,2023-12-27,475.28976,477.57,475.39966,488.99002,0.0047975786391863,0.0285872312151002,0.0002312273674904,0.0239127667148271,0.0241439940823176,中国卫星
'600137,2023-12-27,22.165434,22.27,22.170483,22.08,0.0047175254948763,0.0040812372017336,0.0002277871031083,-0.0085316569375842,0.0083038698344758,浪莎股份
'603319,2023-12-27,43.678535,43.48,43.68828,43.96,0.0045453676502657,0.0062195169963203,0.0002231072997297,0.0110395584176633,0.0112626657173931,湘油泵
'601288,2023-12-27,5.880585,5.88,5.8818946,5.8199997,9.947989868355916e-05,0.0105229529274461,0.000222698932164,-0.0102041326530611,0.0099814337208971,农业银行
'300412,2023-12-27,44.8574,44.99,44.86721,45.66,0.0029560340099962,0.0176696968677124,0.0002186930138617,0.0148921982662812,0.015110891280143,迦南科技
'603007,2023-12-27,13.398591,13.43,13.401474,13.75,0.0023442017149415,0.0260065422654254,0.0002151718788938,0.0238272524199553,0.0240424242988492,花王股份
'600475,2023-12-27,33.696968,33.76,33.70416,34.57,0.001870554051035,0.0256894104466629,0.0002134316654247,0.0239928909952607,0.0242063226606854,华光股份
'601512,2023-12-27,8.756446,8.76,8.758305,8.95,0.0004058724281517,0.0218872258958781,0.0002123007439319,0.0216894977168949,0.0219017984608268,中新集团
'300558,2023-12-27,53.249386,53.4,53.260624,53.14,0.0028284645385394,0.0022647875849145,0.0002110446869753,-0.0048689138576778,0.0046578691707025,贝达药业
'000566,2023-12-27,36.021748,36.13,36.029232,36.29,0.0030051845346316,0.0072376785605643,0.0002077633767244,0.0044284528092996,0.0046362161860241,海南海药
'002514,2023-12-27,54.831436,54.82,54.842743,56.87,0.0002085664872974,0.0369649089214957,0.0002062138223044,0.0373951112732578,0.0376013250955623,宝馨科技
'002349,2023-12-27,68.792854,68.85,68.8069,69.520004,0.0008306967464962,0.0103638443237524,0.0002041781839723,0.0097313580246914,0.0099355362086637,精华制药
'300385,2023-12-27,26.048065,25.960001,26.053274,26.54,0.0033808269443431,0.0186819514507083,0.0001999764665819,0.0223420253335121,0.0225420018000941,雪浪环境
'603680,2023-12-27,18.486526,18.51,18.49017,18.49,0.0012697896835782,9.194074473121104e-06,0.000197116537742,-0.0010804970286333,0.0008833804908913,今创集团
'002542,2023-12-27,51.48597,51.28,51.496075,51.64,0.0040005073226745,0.0027948732015013,0.0001962670607156,0.0070202808112324,0.0072165478719481,中化岩土
'600675,2023-12-27,121.618225,120.87,121.64176,121.17,0.0061522440407265,0.0038782733824305,0.0001935154044552,0.0024820054604119,0.0026755208648672,中华企业
'603323,2023-12-27,7.122002,7.12,7.1233354,7.21,0.0002811007354392,0.0121662950196055,0.0001872226376796,0.0126404494382022,0.0128276720758819,苏农银行
'600540,2023-12-27,11.161225,11.21,11.163292,11.39,0.0043700400269684,0.0203083463193474,0.0001851947254893,0.0160570918822479,0.0162422866077373,新赛股份
'300343,2023-12-27,82.13621,82.7,82.15137,88.29,0.0068640858885502,0.0747234038823699,0.0001845714575824,0.0675937122128174,0.0677782836703998,联创股份
'603177,2023-12-27,11.638001,11.68,11.640129,11.83,0.0036087812675046,0.0163117608060872,0.0001828492711077,0.0128424657534246,0.0130253150245323,德创环保
'300706,2023-12-27,44.83229,44.53,44.84045,45.97,0.0067426847925903,0.0251904251629946,0.000182011670606,0.0323377498315741,0.0325197615021802,阿石创
'002600,2023-12-27,28.342327,28.32,28.347313,28.2,0.0007877617106033,0.0051967182921358,0.0001759206292411,-0.0042372881355932,0.004061367506352,领益智造
'300736,2023-12-27,30.960514,30.6,30.965958,30.99,0.0116443157242156,0.0007764009755486,0.000175836874026,0.0127450980392155,0.0129209349132416,百邦科技
'000997,2023-12-27,145.2336,144.36,145.25912,147.31001,0.0060151369930923,0.0141188381149494,0.0001757169139923,0.0204350928234967,0.0206108097374891,新 大 陆
'600999,2023-12-27,26.409292,26.46,26.413904,26.61,0.0019200817651605,0.0074239688309611,0.0001746355032917,0.0056689342403627,0.0058435697436544,招商证券
'603856,2023-12-27,16.581257,16.61,16.584019,16.68,0.0017334632712102,0.0057875596982853,0.0001665736198407,0.0042143287176399,0.0043809023374807,东宏股份
'300354,2023-12-27,161.12999,158.94,161.15677,156.97,0.01359144874272,0.0259794856896176,0.0001662012143115,-0.0123946143198691,0.0122284131055576,东华测试
'603359,2023-12-27,15.880711,15.929999,15.883332,16.5,0.0031036393773553,0.0388248511080672,0.0001650429883145,0.0357816092769371,0.0359466522652516,东珠生态
'603507,2023-12-27,24.957912,24.91,24.96201,26.8,0.001919711873333,0.0736314904128313,0.0001641964279703,0.0758731433159373,0.0760373397439077,振江股份
'002490,2023-12-27,9.501518,9.37,9.503068,9.35,0.0138417882279443,0.0161072192685563,0.0001631318279879,-0.0021344717182496,0.0019713398902617,山东墨龙
'002186,2023-12-27,28.370447,28.27,28.375053,28.710001,0.0035405504890352,0.0118043127531778,0.0001623520418977,0.0155642377078174,0.0157265897497152,全 聚 德
'600894,2023-12-27,32.748535,32.8,32.75374,33.12,0.001571520680238,0.0111822344562787,0.0001589384074739,0.0097560975609756,0.0099150359684495,广日股份
'000049,2023-12-27,173.60464,173.15,173.63211,181.85,0.0026188240129986,0.0473293217481489,0.0001582330979173,0.0502454519203002,0.0504036850182175,德赛电池
'300243,2023-12-27,41.893997,42.3,41.90053,42.98,0.0096911975240748,0.0257626812835062,0.0001559411960621,0.0160756501182033,0.0162315913142654,瑞丰高材
'603303,2023-12-27,28.359291,28.41,28.363558,28.96,0.0017880912467099,0.0210284619440198,0.0001504621536554,0.019359380499824,0.0195098426534795,得邦照明
'300026,2023-12-27,203.60915,203.44,203.63885,206.17,0.0008307583426383,0.0124296027010562,0.0001458677078117,0.0134191899331497,0.0135650576409614,红日药业
'300296,2023-12-27,109.654976,109.82,109.6707,110.72,0.0015049385446948,0.0095677332231854,0.0001433952254021,0.0081952285558186,0.0083386237812208,利亚德
'600276,2023-12-27,2123.16,2126.03,2123.4624,2162.75,0.0013517586992974,0.0185016697258214,0.0001424292092918,0.0172716283401456,0.0174140575494374,恒瑞医药
