stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300055,2024-01-12,50.409363,50.41,50.36558,49.24,1.2636541350414527e-05,0.0223481989088579,-0.0008685489638105,-0.0232096806189247,0.0240782295827352,万邦达
'000539,2024-01-12,57.9459,57.99,57.895393,57.78,0.0007610547079258,0.0019931292287798,-0.0008716233590297,-0.0036213140196585,0.0044929373786883,粤电力Ａ
'000989,2024-01-12,41.506973,41.51,41.470737,41.62,7.292750545783943e-05,0.0035992367340854,-0.0008730099397998,0.0026499638641291,0.0017769539243293,九 芝 堂
'002546,2024-01-12,51.29661,51.15,51.25141,51.31,0.0028580836043551,0.0011431880605821,-0.0008811498459645,0.003128054740958,0.0022469048949935,新联电子
'600826,2024-01-12,34.33402,34.5,34.3036,34.56,0.0048342722465938,0.0074744341701745,-0.0008860016974417,0.0017391304347826,0.0008531287373409,兰生股份
'601916,2024-01-12,3.3545535,3.35,3.3515773,3.39,0.0013574086685456,0.0114640649941148,-0.0008872119642748,0.0119402985074626,0.0110530865431878,浙商银行
'002563,2024-01-12,38.839478,38.98,38.805016,39.34,0.0036180197890403,0.0137864651312088,-0.0008872930784496,0.0092355053873783,0.0083482123089286,森马服饰
'603100,2024-01-12,27.66698,27.539999,27.642317,27.53,0.0045896227199353,0.0040632266824809,-0.0008914236392985,-0.0003630719086082,0.0012544955479068,川仪股份
'002738,2024-01-12,121.38025,119.369995,121.27183,117.49,0.0165616317316861,0.0311847359770195,-0.0008932260396564,-0.0157493095312604,0.0166425355709168,中矿资源
'002402,2024-01-12,153.84555,154.89,153.70789,155.01,0.0067889516466351,0.0084713283098219,-0.0008947935120646,0.0007747433662599,0.0001200501458046,和而泰
'600353,2024-01-12,78.72355,78.85,78.65286,79.41,0.0016062537830165,0.009626350523045,-0.0008979523916286,0.0071020925808497,0.006204140189221,旭光股份
'600640,2024-01-12,67.22166,67.659996,67.161125,67.409996,0.006520755363673,0.0037055811676771,-0.0009005281928473,-0.0036949455332512,0.0045954737260986,号百控股
'600962,2024-01-12,15.621518,15.5199995,15.607418,15.47,0.00649863220719,0.008804659425409,-0.0009026011428595,-0.0032216173718304,0.00412421851469,国投中鲁
'000755,2024-01-12,8.763299,8.759999,8.755378,8.82,0.0003765705129996,0.0073808349565261,-0.0009038833434759,0.0068494300056426,0.0059455466621666,山西路桥
'000519,2024-01-12,96.090004,95.53,96.0029,94.009995,0.0058279110905229,0.0207587999945834,-0.0009064834673125,-0.0159112844132732,0.0168177678805858,中兵红箭
'002099,2024-01-12,49.268845,48.81,49.223736,49.11,0.0093130861906747,0.0023105925970349,-0.0009155684489863,0.0061462814996926,0.0052307130507063,海翔药业
'002248,2024-01-12,15.855188,15.84,15.840671,15.72,0.0009579198934758,0.0076177959885663,-0.0009155993609157,-0.0075757575757575,0.0084913569366733,华东数控
'603355,2024-01-12,37.805847,37.58,37.77119,37.53,0.0059738643072856,0.0063855547045246,-0.0009167100528128,-0.0013304949441191,0.0022472049969319,莱克电气
'300686,2024-01-12,15.978285,15.97,15.963568,15.78,0.0005185162237373,0.0114991836411509,-0.0009210625545857,-0.0118973074514715,0.0128183700060573,智动力
'002329,2024-01-12,38.868835,38.06,38.832996,37.72,0.0208093450704142,0.0286610901718734,-0.0009220497604313,-0.0089332632685234,0.0098553130289548,皇氏集团
'002845,2024-01-12,45.736214,46.9,45.69404,46.79,0.0254456129665652,0.023984747244936,-0.0009221139292376,-0.0023454157782515,0.0032675297074892,同兴达
'600281,2024-01-12,8.967357,8.94,8.959078,8.92,0.0030507316704353,0.0043618327689523,-0.0009232374711969,-0.0022371364653243,0.0031603739365212,太化股份
'000823,2024-01-12,20.97786,20.89,20.958443,21.02,0.0041882251097108,0.0029370979514079,-0.0009255948890878,0.006223073240785,0.0052974783516971,超声电子
'601606,2024-01-12,12.381026,12.29,12.3695545,11.87,0.0073520562835423,0.0403858117929793,-0.0009265387214275,-0.0341741253051261,0.0351006640265536,长城军工
'603819,2024-01-12,28.532574,28.03,28.506132,28.35,0.0176140435139149,0.0054771373401343,-0.0009267302697611,0.0114163396361041,0.010489609366343,神力股份
'600202,2024-01-12,24.312174,24.07,24.289497,24.28,0.0099610178834685,0.0003909920407161,-0.0009327425840238,0.0087245533859576,0.0077918108019337,哈空调
'300484,2024-01-12,52.95852,53.0,52.909058,52.64,0.0007832545169313,0.0050852918228103,-0.0009339762516021,-0.0067924528301886,0.0077264290817908,蓝海华腾
'600261,2024-01-12,68.34435,68.38,68.280495,68.38,0.0005216232212317,0.0014572975781735,-0.0009343127851827,0.0,0.0009343127851827,阳光照明
'300733,2024-01-12,18.469631,18.4,18.45237,18.12,0.0037700265912189,0.0180123203686029,-0.0009345611723375,-0.0152173913043476,0.0161519524766852,西菱动力
'002614,2024-01-12,43.0053,42.59,42.96505,44.75,0.0096569492597422,0.0415442318814944,-0.0009359311526718,0.0507161305470766,0.0497801993944048,奥佳华
'601117,2024-01-12,7.6517253,7.65,7.644562,7.65,0.0002254785597176,0.0007113553399136,-0.0009361679515599,0.0,0.0009361679515599,中国化学
'300258,2024-01-12,51.606663,51.9,51.558346,50.45,0.0056840916065431,0.0214969269960676,-0.0009362550723343,-0.0279383429672446,0.0288745980395789,精锻科技
'600022,2024-01-12,7.2226934,7.25,7.2159147,7.2200003,0.003780667195426,0.000566192945712,-0.0009385280012024,-0.0041378896551724,0.0050764176563748,山东钢铁
'603843,2024-01-12,5.26381,5.25,5.258842,5.56,0.0026235749390651,0.0572669800689961,-0.0009438030628006,0.0590476190476189,0.0581038159848183,正平股份
'000672,2024-01-12,82.731735,82.99,82.65365,83.47,0.0031217162313832,0.0098767568038435,-0.0009438337054094,0.0057838293770334,0.0048399956716239,上峰水泥
'000898,2024-01-12,5.786412,5.7999997,5.7809505,5.7799997,0.002348208181512,0.0001644712232011,-0.0009438491417479,-0.0034482760404279,0.0043921251821759,鞍钢股份
'300127,2024-01-12,39.927177,39.989998,39.88945,39.71,0.0015733894735407,0.0044986832357928,-0.0009448952526747,-0.0070017007752788,0.0079465960279535,银河磁体
'603066,2024-01-12,38.2818,37.69,38.24554,36.73,0.0154590432006854,0.0396265812954922,-0.0009471863914444,-0.025470947200849,0.0264181335922935,音飞储存
'600237,2024-01-12,21.478323,21.53,21.457973,21.47,0.0024060072101533,0.0005604909652929,-0.0009474668948781,-0.0027868091035765,0.0037342759984546,铜峰电子
'601311,2024-01-12,25.305422,25.13,25.28123,25.37,0.0069321902634147,0.0035113006764307,-0.0009560006547213,0.0095503382411461,0.0085943375864248,骆驼股份
'600468,2024-01-12,51.588787,51.39,51.53938,51.04,0.0038532985859892,0.0096892900147421,-0.0009577081159129,-0.0068106635532204,0.0077683716691334,百利电气
'600796,2024-01-12,38.83564,38.53,38.79841,38.84,0.007870090463296,0.0010719511443898,-0.0009586555030379,0.0080456786919284,0.0070870231888904,钱江生化
'300656,2024-01-12,61.050396,61.19,60.99182,60.56,0.0022867009740608,0.0070799658052505,-0.0009594696158891,-0.0102957999673148,0.011255269583204,民德电子
'000712,2024-01-12,126.59698,126.27,126.47537,128.0,0.0025828420235617,0.0120547581714922,-0.0009606074331315,0.0137007998732874,0.0127401924401558,锦龙股份
'603156,2024-01-12,73.96401,73.92,73.892624,74.86,0.0005950191180818,0.0130916449793419,-0.0009651450752873,0.0127164502164501,0.0117513051411628,养元饮品
'002623,2024-01-12,27.36418,27.24,27.337765,27.18,0.0045380493769593,0.0057709545751088,-0.0009653130479334,-0.0022026431718061,0.0031679562197395,亚玛顿
'600299,2024-01-12,20.099094,20.03,20.07969,20.09,0.0034376673893857,0.0005134541419713,-0.0009654166501237,0.0029955067398901,0.0020300900897663,安迪苏
'000537,2024-01-12,59.6617,59.73,59.60379,59.670002,0.0011447880298414,0.0011108689564875,-0.0009706394554631,-0.0010044868575255,0.0019751263129887,广宇发展
'002130,2024-01-12,153.55666,154.04,153.40727,152.98,0.0031476329323651,0.0027852004667055,-0.000972865651024,-0.0068813295247987,0.0078541951758228,沃尔核材
'603366,2024-01-12,15.695079,15.71,15.679717,15.81,0.0009506801463057,0.0083090147609169,-0.0009787781252964,0.0063653723742838,0.0053865942489874,日出东方
'300019,2024-01-12,111.55621,111.8,111.44698,111.54,0.0021853557054332,0.0008346569821812,-0.0009791476422513,-0.0023255813953487,0.0033047290376001,硅宝科技
'600051,2024-01-12,26.628082,26.43,26.601994,26.48,0.0074388384413116,0.0045858968316435,-0.0009797175778562,0.0018917896329928,0.0009120720551365,宁波联合
'300719,2024-01-12,20.524065,20.54,20.503925,24.5,0.000776405648686,0.1948931728925072,-0.000981287089083,0.192794547224927,0.191813260135844,安达维尔
'002907,2024-01-12,16.449854,16.3,16.433638,16.29,0.0091097465059566,0.0087404870424917,-0.0009857838251938,-0.0006134969325154,0.0015992807577092,华森制药
'002080,2024-01-12,75.96166,75.7,75.88668,75.83,0.0034446324632714,0.0007469031455849,-0.0009870769016895,0.0017173051519153,0.0007302282502258,中材科技
'601006,2024-01-12,14.186956,14.16,14.1729355,14.2,0.0019000552338359,0.0019095902891817,-0.0009882669686154,0.002824858757062,0.0018365917884466,大秦铁路
'603169,2024-01-12,10.146207,10.17,10.136141,10.12,0.0023450142501527,0.0015924206263509,-0.0009920948784112,-0.0049164208456244,0.0059085157240356,兰石重装
'300120,2024-01-12,23.22778,23.19,23.204712,23.25,0.0016265006815114,0.0019516725740875,-0.0009931211678429,0.002587322121604,0.0015942009537611,经纬辉开
'000830,2024-01-12,67.70833,67.64,67.64099,67.880005,0.0010091815881443,0.003533582225807,-0.0009945600489629,0.0035482702542873,0.0025537102053243,鲁西化工
'002466,2024-01-12,497.51263,496.49,497.01422,494.19,0.0020554855059659,0.005682372629097,-0.0010018037130031,-0.004632520292453,0.0056343240054562,天齐锂业
'603041,2024-01-12,19.826876,19.76,19.806992,19.7,0.0033729973395706,0.0054017288440365,-0.0010028811397215,-0.0030364372469636,0.0040393183866852,美思德
'000965,2024-01-12,9.175801,9.16,9.166584,9.2699995,0.0017220294991139,0.0112817926503483,-0.0010044899622386,0.0120086790393013,0.0110041890770627,天保基建
'300191,2024-01-12,59.430096,59.079998,59.369972,58.719997,0.0058909209906037,0.0109478744574782,-0.0010116759696972,-0.0060934497661967,0.007105125735894,潜能恒信
'300318,2024-01-12,38.66129,38.62,38.621964,39.06,0.0010679933339007,0.0113416293381663,-0.0010171931666015,0.0113930605903678,0.0103758674237662,博晖创新
'600980,2024-01-12,22.059917,21.94,22.037392,21.74,0.0054359678687819,0.013494881790005,-0.0010210827175822,-0.009115770282589,0.0101368530001712,北矿科技
'601992,2024-01-12,5.2425404,5.23,5.237184,5.23,0.0023920464208534,0.0013717295401497,-0.0010217184020174,0.0,0.0010217184020174,金隅集团
'300160,2024-01-12,42.769875,42.6,42.726063,42.67,0.0039718376544237,0.0013121499165509,-0.0010243658649924,0.0016431924882629,0.0006188266232704,秀强股份
'601798,2024-01-12,8.227368,8.16,8.218927,8.309999,0.0081882808694104,0.0110807651655743,-0.0010259660197525,0.0183822303921567,0.0173562643724042,ST蓝科
'300293,2024-01-12,63.87608,64.43,63.810493,63.76,0.0086717907548491,0.0007912961901109,-0.0010267849874319,-0.0103988825081485,0.0114256674955804,蓝英装备
'002391,2024-01-12,40.35695,40.39,40.315132,40.39,0.0008189419666253,0.001857069449754,-0.0010362031818558,0.0,0.0010362031818558,长青股份
'300207,2024-01-12,94.79016,95.36,94.69175,94.38,0.0060115944524199,0.0032922614694522,-0.0010381879300552,-0.0102768456375839,0.0113150335676391,欣旺达
'002595,2024-01-12,128.34937,128.7,128.21605,129.34,0.0027318404445615,0.0087660632190744,-0.0010387273424092,0.004972804972805,0.0039340776303958,豪迈科技
'000933,2024-01-12,172.74014,173.06,172.5601,171.14,0.0018516831119854,0.0082295965289775,-0.0010422591992804,-0.011094418120883,0.0121366773201634,神火股份
'002927,2024-01-12,37.078396,36.74,37.039722,37.45,0.0091265005098924,0.0110767030054924,-0.0010430332531105,0.0193249863908546,0.0182819531377441,泰永长征
'600248,2024-01-12,16.40271,16.38,16.3856,16.38,0.0013845273128647,0.0003417634996583,-0.0010431203136554,0.0,0.0010431203136554,延长化建
'000987,2024-01-12,32.672707,32.6,32.63862,32.72,0.0022253130112543,0.0024933652219363,-0.001043286679613,0.0036809815950919,0.0026376949154789,越秀金控
'300446,2024-01-12,51.57654,51.52,51.522457,51.05,0.0010962348385525,0.0091699237091896,-0.0010485969008389,-0.0091226708074535,0.0101712677082925,乐凯新材
'002282,2024-01-12,16.68462,16.539999,16.667088,16.31,0.0086679229134374,0.0214247383826137,-0.0010507880910682,-0.0139056235734961,0.0149564116645644,博深股份
'600284,2024-01-12,16.953838,16.89,16.935934,16.91,0.0037654010849932,0.0015313002518786,-0.0010560440650666,0.0011841326228537,0.000128088557787,浦东建设
'000802,2024-01-12,25.39145,25.12,25.364439,25.44,0.0106906064836784,0.0029790132555267,-0.00106378328138,0.0127388535031847,0.0116750702218046,北京文化
'300072,2024-01-12,74.40696,74.21,74.32742,74.01,0.0026470641993706,0.0042705639453111,-0.0010689860195873,-0.0026950545748549,0.0037640405944423,三聚环保
'600528,2024-01-12,23.241674,23.19,23.21681,23.31,0.0022233338269867,0.0040139019960106,-0.0010698024591516,0.0051746442432081,0.0041048417840565,中铁工业
'000402,2024-01-12,139.81052,140.02,139.6602,140.21,0.0014983135746867,0.0039366977850526,-0.001075169450768,0.0013569490072846,0.0002817795565166,金 融 街
'600517,2024-01-12,83.698456,83.57,83.60823,84.11,0.0015347475465975,0.0060014426809417,-0.0010779888221592,0.0064616489170755,0.0053836600949163,置信电气
'300270,2024-01-12,49.925724,49.98,49.871803,49.649998,0.0010871349607267,0.0044475031311782,-0.0010800243978435,-0.0066026810724289,0.0076827054702725,中威电子
'600029,2024-01-12,9.760964,9.72,9.75036,9.83,0.0041967166357747,0.0081679035440742,-0.0010863681087235,0.0113168724279834,0.0102305043192599,南方航空
'600519,2024-01-12,9165.887,9146.149,9155.864,9163.74,0.002153419521755,0.0008602137384303,-0.0010935111899155,0.0019233231385144,0.0008298119485988,贵州茅台
'300039,2024-01-12,72.204025,72.53,72.12498,73.21,0.0045146375150138,0.0150436090242243,-0.0010947450644199,0.0093754308561973,0.0082806857917773,上海凯宝
'000026,2024-01-12,86.21553,86.32,86.121056,86.53,0.001211730647599,0.0047484786995645,-0.0010957886589574,0.0024328081556998,0.0013370194967423,飞亚达Ａ
'600746,2024-01-12,47.327152,46.96,47.27507,47.49,0.0077577454903687,0.0045463708461986,-0.001100467655438,0.0112862010221465,0.0101857333667085,江苏索普
'000591,2024-01-12,83.71388,83.29,83.62171,83.020004,0.0050634375088097,0.0071955715806337,-0.001101012161902,-0.0032416376515788,0.0043426498134809,太阳能
'002202,2024-01-12,64.07055,63.95,63.99995,63.25,0.0018815196685527,0.0117179779046702,-0.00110191031605,-0.0109460516028147,0.0120479619188647,金风科技
'603199,2024-01-12,29.430525,29.11,29.397722,33.79,0.01089090323737,0.149408787524421,-0.0011145910580935,0.1607694950188938,0.1596549039608003,九华旅游
'601717,2024-01-12,32.06562,31.92,32.029865,32.02,0.0045413124711139,0.0003079938051564,-0.0011150571858583,0.0031328320802005,0.0020177748943422,郑煤机
'603458,2024-01-12,27.16569,27.03,27.135315,27.12,0.0049949034977576,0.0005643936692829,-0.0011181383576122,0.0033296337402885,0.0022114953826763,勘设股份
'300118,2024-01-12,58.20503,58.2,58.139915,57.97,8.64186480102814e-05,0.0029225188925715,-0.0011187177465589,-0.0039518900343643,0.0050706077809233,东方日升
'002839,2024-01-12,5.817298,5.7999997,5.81079,5.82,0.0029735970204724,0.0015849824206347,-0.0011187324424501,0.0034483277645687,0.0023295953221186,张家港行
'300776,2024-01-12,244.90923,242.62,244.63472,235.33,0.0093472589824401,0.0380351570701001,-0.0011208642483585,-0.0300469870579506,0.0311678513063092,帝尔激光
'002274,2024-01-12,26.332706,26.29,26.303125,26.43,0.0016217854708894,0.004823571343709,-0.0011233558753893,0.00532521871434,0.0042018628389507,华昌化工
'002498,2024-01-12,31.939022,32.02,31.90305,31.81,0.0025353938514461,0.0029166490351236,-0.0011262711801257,-0.0065584009993755,0.0076846721795012,汉缆股份
'600366,2024-01-12,62.04295,61.91,61.973034,61.77,0.0021428703825334,0.0032761668567008,-0.0011268967707047,-0.0022613471167823,0.0033882438874871,宁波韵升
'603698,2024-01-12,19.465588,19.5,19.44362,19.3,0.0017678376836086,0.007386484615519,-0.0011285556850376,-0.0102564102564102,0.0113849659414478,航天工程
'000882,2024-01-12,4.461827,4.4500003,4.4567842,4.53,0.0026506406456369,0.0164279437178043,-0.0011302096652335,0.0179774594621937,0.0168472497969602,华联股份
'002171,2024-01-12,38.96414,39.14,38.91996,38.42,0.0045133807649803,0.0128458508179351,-0.0011338630853907,-0.0183955033214102,0.019529366406801,楚江新材
'600873,2024-01-12,58.049145,57.960003,57.983307,57.910004,0.0015356298529461,0.0012642086799223,-0.0011341769116495,-0.0008626466082135,0.0019968235198631,梅花生物
'603096,2024-01-12,27.472486,27.37,27.441214,27.34,0.0037304960315567,0.0036883936694637,-0.0011383025183815,-0.0010960906101571,0.0022343931285386,新经典
'002365,2024-01-12,32.83398,32.72,32.796482,32.66,0.0034714037104243,0.0041614829297849,-0.0011420485728504,-0.0018337408312959,0.0029757894041463,永安药业
'000573,2024-01-12,32.695312,32.2,32.657867,32.99,0.0151493278302405,0.0101700763249479,-0.0011452712242048,0.0245341614906832,0.0233888902664783,粤宏远Ａ
'000525,2024-01-12,49.306152,49.76,49.249634,49.82,0.0092046931587766,0.0115811215977767,-0.0011462666971049,0.0012057877813505,5.952108424553079e-05,红 太 阳
'603998,2024-01-12,45.923397,45.93,45.870537,47.06,0.0001437829174526,0.0259308714872904,-0.0011510472537561,0.0246026562159808,0.0234516089622247,方盛制药
'300155,2024-01-12,47.750893,47.85,47.69591,47.77,0.0020755004518973,0.0015533826694994,-0.0011514549057752,-0.0016718913270637,0.0028233462328389,安居宝
'002233,2024-01-12,23.945694,23.91,23.918074,24.03,0.0014906229069827,0.0046795573924556,-0.0011534432871312,0.0050188205771644,0.0038653772900331,塔牌集团
'000401,2024-01-12,30.150421,30.220001,30.115639,30.220001,0.0023077621370526,0.0034653755811058,-0.0011536157322645,0.0,0.0011536157322645,冀东水泥
'300440,2024-01-12,30.087215,30.06,30.05237,30.02,0.0009045370267737,0.0010771197080296,-0.0011581331140153,-0.0013306719893545,0.0024888051033699,运达科技
'601019,2024-01-12,11.137211,11.1,11.124306,11.11,0.0033411416915779,0.0012860128083496,-0.0011587281591414,0.0009009009009008,0.0002578272582405,山东出版
'600600,2024-01-12,95.832306,95.6,95.72118,95.07,0.0024240885949254,0.0068028831236724,-0.0011595880829581,-0.0055439330543933,0.0067035211373514,青岛啤酒
'002887,2024-01-12,42.556496,40.14,42.507072,41.08,0.0567832464402144,0.0335725782288651,-0.0011613738123552,0.0234180368709516,0.0222566630585963,绿茵生态
'300786,2024-01-12,49.948425,50.06,49.89041,49.46,0.0022338041690003,0.0086271088972811,-0.0011614980852749,-0.0119856172592888,0.0131471153445637,国林科技
'600733,2024-01-12,45.374355,45.29,45.321247,44.23,0.0018590897876124,0.0240780444545138,-0.0011704408800962,-0.0234047251048797,0.024575165984976,北汽蓝谷
'300746,2024-01-12,11.083699,11.06,11.070639,11.07,0.002138185095066,5.772024541669294e-05,-0.0011783069893904,0.0009041591320072,0.0002741478573831,汉嘉设计
'000040,2024-01-12,15.837211,15.45,15.8185,15.45,0.024449443781484,0.0232955084236811,-0.0011814580231329,0.0,0.0011814580231329,东旭蓝天
'000100,2024-01-12,11.400308,11.35,11.386839,11.48,0.0044128632314145,0.0081814628273922,-0.0011814593079415,0.0114537444933921,0.0102722851854505,TCL 集团
'000544,2024-01-12,31.69266,31.41,31.654945,31.3,0.0089187843494361,0.0112129400319602,-0.0011900231788685,-0.0035020694046481,0.0046920925835166,中原环保
'300787,2024-01-12,45.63567,45.76,45.58136,45.55,0.0027244039585701,0.0006880005335514,-0.0011900778491912,-0.0045891608391608,0.005779238688352,海能实业
'600536,2024-01-12,180.1458,181.87001,179.92818,181.26001,0.0095711917791033,0.0074020089571294,-0.0012080215025829,-0.0033540439130124,0.0045620654155954,中国软件
'000669,2024-01-12,9.144654,9.09,9.133593,9.06,0.0059766066600222,0.008057398660089,-0.0012095591588265,-0.0033003300330032,0.0045098891918297,金鸿控股
'300441,2024-01-12,48.568295,48.309998,48.50933,48.63,0.005318222515326,0.0024875627018555,-0.0012140636190749,0.0066239290674365,0.0054098654483615,鲍斯股份
'002717,2024-01-12,41.831184,41.2,41.780388,40.81,0.0150888389867233,0.0232259212145181,-0.0012143094013307,-0.0094660194174757,0.0106803288188065,岭南股份
'300540,2024-01-12,37.08193,36.39,37.036892,37.02,0.0186594926423732,0.0004560857860318,-0.0012145538271605,0.0173124484748557,0.0160978946476952,深冷股份
'002049,2024-01-12,253.27461,252.55,252.96683,251.29001,0.0028609658109827,0.0066286160916828,-0.0012152027398246,-0.0049890714709959,0.0062042742108205,紫光国微
'002040,2024-01-12,16.791971,16.69,16.771538,16.82,0.0060726045798911,0.0028895382164713,-0.0012168315440754,0.0077890952666266,0.0065722637225511,南 京 港
'600211,2024-01-12,104.38221,104.78,104.25505,106.1,0.0038108984279984,0.0176965048695482,-0.0012182152495142,0.012597824012216,0.0113796087627017,西藏药业
'300198,2024-01-12,28.976177,28.699999,28.940874,28.41,0.0095312090342353,0.018343399027963,-0.0012183456775543,-0.010104495125592,0.0113228408031464,纳川股份
'002940,2024-01-12,45.095062,45.22,45.03999,45.1,0.0027705472497188,0.0013323715213968,-0.0012212423613032,-0.0026536930561697,0.003874935417473,昂利康
'601179,2024-01-12,5.814764,5.79,5.807661,5.92,0.0042588142872178,0.0193432433470203,-0.001221545706756,0.0224525043177892,0.0212309586110331,中国西电
'300265,2024-01-12,23.647171,23.65,23.618279,23.65,0.0001196337608417,0.0013430699163134,-0.0012217951990958,0.0,0.0012217951990958,通光线缆
'600109,2024-01-12,73.666664,73.82,73.57646,73.58,0.0020814842382437,4.811321447105483e-05,-0.0012244887321081,-0.0032511514494716,0.0044756401815798,国金证券
'603990,2024-01-12,37.65155,37.54,37.605362,38.18,0.0029626934349316,0.0152807463999415,-0.0012267224058505,0.0170484816196057,0.0158217592137552,麦迪科技
'601319,2024-01-12,5.299473,5.31,5.2929587,5.35,0.0019864239330966,0.0107768269569153,-0.001229235435297,0.007532956685499,0.0063037212502019,中国人保
'000906,2024-01-12,29.623117,29.53,29.586689,29.79,0.0031433896709788,0.0068717050427643,-0.0012297152929585,0.0088046054859464,0.0075748901929878,浙商中拓
'300239,2024-01-12,32.922726,32.91,32.882164,32.65,0.0003865415032765,0.0070604842187395,-0.0012320364966131,-0.0079003342449103,0.0091323707415234,东宝生物
'600496,2024-01-12,25.088945,25.08,25.058008,25.08,0.000356531532115,0.0008776435860343,-0.0012330929020729,0.0,0.0012330929020729,精工钢构
'002010,2024-01-12,30.756876,30.74,30.718834,30.69,0.0005486903156224,0.0009386423976899,-0.001236861637053,-0.0016265452179569,0.00286340685501,传化智联
'600308,2024-01-12,30.32969,30.18,30.29201,30.31,0.0049354279585449,0.0005938859785137,-0.0012423470203618,0.0043074884029158,0.0030651413825539,华泰股份
'300433,2024-01-12,71.38409,71.96,71.295296,72.5,0.0080677641194276,0.0168973840854802,-0.001243890620445,0.0075041689827682,0.0062602783623232,蓝思科技
'002251,2024-01-12,25.629875,25.44,25.597967,25.6,0.0074083467047731,7.942036959422753e-05,-0.0012449533991093,0.0062893081761006,0.0050443547769912,步 步 高
'000798,2024-01-12,14.135704,14.08,14.118028,14.14,0.0039406597648055,0.0015563080056223,-0.00125045063196,0.0042613636363636,0.0030109130044036,中水渔业
'600201,2024-01-12,179.3829,181.34,179.15857,179.5,0.0109101815167443,0.0019057419357611,-0.001250565131905,-0.0101466857836109,0.0113972509155159,生物股份
'000727,2024-01-12,9.696935,9.69,9.684752,9.64,0.0007151744339835,0.0046208720677616,-0.0012563763704717,-0.0051599587203301,0.0064163350908018,华东科技
'300262,2024-01-12,28.281914,27.75,28.246367,27.500002,0.0188075672671941,0.0264233980957622,-0.0012568809876163,-0.0090089369369369,0.0102658179245533,巴安水务
'002121,2024-01-12,90.44471,88.99,90.33085,87.34,0.0160839699745845,0.0331099508086107,-0.0012588906526429,-0.018541409147095,0.019800299799738,科陆电子
'300171,2024-01-12,146.68541,147.25,146.50034,146.63,0.0038489853898898,0.0008850491405002,-0.0012616796721636,-0.0042105263157895,0.0054722059879531,东富龙
'300453,2024-01-12,50.746235,50.62,50.682156,50.37,0.0024875737086702,0.0061590907853249,-0.0012627340727839,-0.0049387593836428,0.0062014934564267,三鑫医疗
'000488,2024-01-12,30.191542,30.13,30.153378,30.09,0.0020383854524555,0.0021018540609281,-0.0012640626305207,-0.0013275804845668,0.0025916431150876,晨鸣纸业
'002825,2024-01-12,25.230844,25.18,25.198902,25.67,0.0020151525648528,0.0186951796550501,-0.0012659901507853,0.0194598888006355,0.0181938986498501,纳尔股份
'002382,2024-01-12,49.70015,49.72,49.637165,49.78,0.0003993951728515,0.0028775817474668,-0.0012672999980884,0.001206757843926,6.054215416245799e-05,蓝帆医疗
'600059,2024-01-12,72.774895,72.659996,72.682076,72.85,0.001578827423935,0.002310390803917,-0.0012754260930229,0.0026149739947685,0.0013395479017456,古越龙山
'002785,2024-01-12,27.988811,28.44,27.953089,29.53,0.0161203346580175,0.0564127635410885,-0.0012762957311762,0.0383263009845288,0.0370500052533525,万里石
'601997,2024-01-12,10.077092,10.03,10.064205,10.09,0.0046731735703118,0.0025630439761511,-0.0012788411577467,0.0059820538384845,0.0047032126807377,贵阳银行
'002221,2024-01-12,43.73092,43.71,43.674984,44.07,0.0004783800569481,0.0090444452137635,-0.0012790949744481,0.0082361015785861,0.0069570066041379,东华能源
'000635,2024-01-12,28.543865,28.01,28.507278,27.93,0.0187033185589967,0.0202501971601778,-0.0012817815667219,-0.002856122813281,0.004137904380003,英 力 特
'002332,2024-01-12,29.789766,29.880001,29.75154,29.880001,0.003029060382683,0.0043177932974226,-0.0012831923553881,0.0,0.0012831923553881,仙琚制药
'000517,2024-01-12,34.6315,34.66,34.58704,34.89,0.0008229502042936,0.0087593503231267,-0.0012838023186983,0.0066358915175996,0.0053520891989013,荣安地产
'601328,2024-01-12,11.623654,11.62,11.608731,11.61,0.0003143589786826,0.0001093142738856,-0.0012838475749535,-0.0008605851979345,0.0021444327728881,交通银行
'600737,2024-01-12,118.88986,118.32,118.73704,117.64,0.004793175801536,0.0092392399204156,-0.0012853913697939,-0.0057471264367815,0.0070325178065754,中粮糖业
'600708,2024-01-12,22.848917,22.86,22.819496,22.93,0.000485055812492,0.0048425258822543,-0.0012876321446657,0.0030621172353455,0.0017744850906798,光明地产
'600116,2024-01-12,45.591293,45.7,45.532467,45.22,0.0023843807193624,0.0068625097779129,-0.0012902902315142,-0.0105032822757112,0.0117935725072254,三峡水利
'300648,2024-01-12,50.9091,51.16,50.84314,50.36,0.0049283919770727,0.0095025602273974,-0.0012956426257781,-0.0156372165754495,0.0169328592012277,星云股份
'002081,2024-01-12,133.86406,133.69,133.69054,133.69,0.0013002743230707,4.039178837940764e-06,-0.0012962403799794,0.0,0.0012962403799794,金 螳 螂
'300624,2024-01-12,130.588,129.49,130.41815,130.72,0.0084081232578796,0.0023144784679126,-0.0013006554966765,0.0094988029963702,0.0081981474996937,万兴科技
'002603,2024-01-12,88.93791,89.5,88.8222,90.74,0.0063200270840634,0.0215914489846006,-0.0013010200037307,0.0138547486033518,0.0125537285996211,以岭药业
