stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'000062,2024-01-17,75.6426,75.15,75.354225,74.58,0.0065122034409181,0.0102744736608995,-0.0038123359059577,-0.0075848303393214,0.0113971662452792,深圳华强
'601567,2024-01-17,90.99708,90.39001,90.649,90.05,0.0066713129696029,0.0066079052168253,-0.0038251776870202,-0.0037615882551623,0.0075867659421825,三星医疗
'600084,2024-01-17,40.86432,41.87,40.707855,39.61,0.0246102223161916,0.0269691193505529,-0.0038288903375853,-0.0539765942202053,0.0578054845577907,*ST中葡
'600426,2024-01-17,198.48827,200.86,197.72766,203.23,0.0119489680674833,0.0278278719325359,-0.0038320148591149,0.0117992631683758,0.0079672483092609,华鲁恒升
'600392,2024-01-17,66.73197,66.58,66.47533,65.87,0.0022773192519268,0.0091060849190217,-0.0038458328144666,-0.0106638630219284,0.014509695836395,盛和资源
'002673,2024-01-17,14.115614,14.139999,14.061296,14.059999,0.0017275196105531,9.223900841010612e-05,-0.0038480791554657,-0.0056577090281265,0.0095057881835922,西部证券
'300807,2024-01-17,29.301119,29.15,29.188332,28.88,0.0051574480824435,0.0105635361417706,-0.0038492386587693,-0.00926243567753,0.0131116743362993,天迈科技
'600985,2024-01-17,47.234646,46.899998,47.05265,46.62,0.0070847995769884,0.0091950187715251,-0.0038530192435441,-0.0059701068643968,0.009823126107941,淮北矿业
'603181,2024-01-17,30.89079,31.0,30.771673,30.53,0.0035353579497319,0.0078537491282972,-0.0038560684268676,-0.0151612903225806,0.0190173587494482,皇马科技
'002713,2024-01-17,26.583271,26.56,26.48066,26.759998,0.0008754001717847,0.0105487552047418,-0.0038599839726269,0.0075300451807229,0.0036700612080959,东易日盛
'600391,2024-01-17,31.937899,31.69,31.814482,31.45,0.0077619069432212,0.011456480731008,-0.0038642804900848,-0.0075733669927422,0.011437647482827,航发科技
'603856,2024-01-17,17.611399,17.43,17.543312,17.57,0.0103000902994701,0.001521263487761,-0.0038660756025116,0.0080321285140562,0.0041660529115445,东宏股份
'002376,2024-01-17,35.941242,35.9,35.80216,35.579998,0.0011474839962404,0.0062052680620386,-0.0038697048922238,-0.0089137047353759,0.0127834096275997,新北洋
'601298,2024-01-17,8.177567,8.14,8.145907,8.12,0.0045939091663815,0.0031803702153732,-0.0038715671788443,-0.0024570024570026,0.0063285696358469,青岛港
'002176,2024-01-17,156.70181,154.81,156.0949,157.86,0.0120726748465763,0.0113078646387551,-0.003873024823389,0.0197015696660423,0.0158285448426532,江特电机
'600509,2024-01-17,21.893307,21.79,21.808365,21.63,0.00471865671093,0.0081787424229188,-0.0038798158724948,-0.0073428178063331,0.0112226336788279,天富能源
'002533,2024-01-17,41.531322,40.72,41.37015,40.87,0.0195351835898699,0.0120896346762098,-0.0038807336785474,0.0036836935166993,0.0001970401618481,金杯电工
'600784,2024-01-17,44.546036,44.47,44.37313,43.64,0.0017069083318659,0.0165219356849517,-0.0038815125996844,-0.0186642680458735,0.022545780645558,鲁银投资
'000541,2024-01-17,114.447105,114.04,114.00283,113.69,0.0035571454603415,0.0027440546870635,-0.0038819243177884,-0.0030690985619081,0.0069510228796966,佛山照明
'000802,2024-01-17,24.865173,24.76,24.76821,25.48,0.0042297312791669,0.0287380476828967,-0.0038995505882866,0.0290791599353795,0.0251796093470929,北京文化
'600685,2024-01-17,34.15202,34.09,34.018833,33.01,0.0018159979995325,0.0296551324967556,-0.0038998278871937,-0.0316808448225287,0.0355806727097225,中船防务
'300376,2024-01-17,140.05186,140.42,139.5056,139.08,0.0026285977208727,0.003050773589017,-0.003900412318694,-0.0095428001709156,0.0134432124896097,易事特
'300035,2024-01-17,78.96598,78.74,78.657616,78.51,0.0028617386879768,0.0018766904911025,-0.0039050234037492,-0.0029210058420115,0.0068260292457608,中科电气
'002228,2024-01-17,35.970875,36.06,35.830315,35.29,0.0024776989717376,0.0150798283520532,-0.0039076058060861,-0.0213533000554632,0.0252609058615493,合兴包装
'603009,2024-01-17,32.274364,32.04,32.148235,33.04,0.0072616148222161,0.027739158930498,-0.0039080243378304,0.031210986267166,0.0273029619293355,北特科技
'603128,2024-01-17,22.268724,22.16,22.181684,22.19,0.0048823632642803,0.0003749039072056,-0.003908620898081,0.0013537906137184,0.0025548302843625,华贸物流
'002957,2024-01-17,16.225483,16.289999,16.161856,16.630001,0.0039762144522909,0.0289660420189364,-0.0039214240956648,0.0208718244856858,0.016950400390021,科瑞技术
'300120,2024-01-17,22.544811,22.46,22.456337,22.16,0.0037618856064039,0.0131961414722268,-0.0039243620183818,-0.0133570792520035,0.0172814412703854,经纬辉开
'000737,2024-01-17,16.114513,15.9,16.051208,15.25,0.0133117891927604,0.0499157446592181,-0.003928446363846,-0.0408805031446541,0.0448089495085001,ST南风
'002775,2024-01-17,16.999239,16.89,16.932411,16.56,0.0064261111923891,0.0219939735693871,-0.0039312348040992,-0.0195381882770871,0.0234694230811863,文科园林
'300673,2024-01-17,39.30449,38.85,39.14953,39.28,0.0115633099424518,0.003332607058118,-0.0039425521104586,0.011068211068211,0.0071256589577523,佩蒂股份
'300531,2024-01-17,57.798923,56.2,57.570587,59.21,0.0276635431424907,0.0284765725942658,-0.003950523437954,0.0535587188612099,0.0496081954232559,优博讯
'300577,2024-01-17,49.80225,49.54,49.60538,48.73,0.0052658263431873,0.0176468762057663,-0.0039530342504606,-0.0163504238998789,0.0203034581503395,开润股份
'002756,2024-01-17,141.36607,141.72,140.80663,145.91,0.0025036417861796,0.0362438189167653,-0.0039573852481008,0.0295653401072537,0.0256079548591528,永兴材料
'600523,2024-01-17,19.594217,19.48,19.516539,19.2,0.0058291178463523,0.0162190130125019,-0.0039643329457869,-0.0143737166324435,0.0183380495782305,贵航股份
'600131,2024-01-17,64.96903,66.0,64.71131,66.92,0.0158686377186175,0.0341314369930079,-0.0039668131108007,0.0139393939393939,0.0099725808285932,岷江水电
'601163,2024-01-17,17.521965,17.34,17.452307,17.41,0.0103849653848755,0.0024241494262048,-0.0039754673633922,0.0040369088811995,6.144151780735317e-05,三角轮胎
'002212,2024-01-17,27.675169,27.59,27.56512,27.619999,0.0030774518486228,0.0019908855829395,-0.0039764526821859,0.0010873142442914,0.0028891384378945,南洋股份
'002498,2024-01-17,31.505342,31.33,31.379765,30.91,0.0055654688655657,0.014970316061959,-0.003985895471314,-0.0134056814554739,0.0173915769267879,汉缆股份
'603917,2024-01-17,23.892076,23.75,23.796696,23.6,0.0059465740859019,0.0082656852867305,-0.0039921185584709,-0.0063157894736841,0.0103079080321551,合力科技
'600982,2024-01-17,13.044851,13.03,12.99271,12.73,0.0011384568516727,0.0202198001802549,-0.0039970560031692,-0.0230237912509592,0.0270208472541285,宁波热电
'300496,2024-01-17,247.69463,248.23,246.70435,249.99,0.0021614114121085,0.0133181680825652,-0.0039979873604849,0.0070901986061314,0.0030922112456465,中科创达
'300390,2024-01-17,205.1021,203.09999,204.28159,209.03,0.0097615285265241,0.0232444343124605,-0.0040004953630412,0.0291974903593053,0.0251969949962641,天华超净
'002871,2024-01-17,38.733383,38.77,38.57842,38.28,0.0009453602335742,0.0077354126996388,-0.0040007607907628,-0.0126386381222595,0.0166393989130224,伟隆股份
'601020,2024-01-17,13.606504,13.559999,13.551964,13.14,0.0034178507572554,0.0303988410831079,-0.004008377170212,-0.0309733798652934,0.0349817570355055,华钰矿业
'000801,2024-01-17,90.344734,88.38,89.982376,89.01,0.0217470782525078,0.0108062938902613,-0.0040108369791647,0.0071283095723015,0.0031174725931368,四川九洲
'002209,2024-01-17,16.119251,16.1,16.054598,15.59,0.0011942862605711,0.0289386255576127,-0.0040109183733164,-0.0316770186335404,0.0356879370068569,达 意 隆
'603380,2024-01-17,23.08099,22.83,22.98836,22.93,0.0108743169162155,0.0025386760952064,-0.0040132593965856,0.0043802014892685,0.0003669420926829,易德龙
'600267,2024-01-17,48.177036,48.25,47.983284,48.44,0.0015144974879732,0.0095182313907484,-0.0040216670863687,0.0039378238341968,8.384325217192842e-05,海正药业
'002546,2024-01-17,52.286633,51.48,52.076263,53.75,0.0154271360330278,0.0321401134332546,-0.0040233992500531,0.0440947940947941,0.040071394844741,新联电子
'000006,2024-01-17,230.86879,227.31999,229.93909,227.31999,0.0153715017088277,0.0113904077814694,-0.0040269626743398,0.0,0.0040269626743398,深振业Ａ
'002628,2024-01-17,13.4066305,13.35,13.352613,13.17,0.0042240665915272,0.013676199557345,-0.0040291630324264,-0.0134831460674157,0.0175123090998421,成都路桥
'300473,2024-01-17,20.678808,20.44,20.595356,19.79,0.0115484412834627,0.0391037668880304,-0.0040356291329752,-0.0318003913894325,0.0358360205224078,德尔股份
'300801,2024-01-17,30.961365,30.6,30.83624,30.06,0.0116714815383623,0.0251729782878846,-0.0040413269892978,-0.0176470588235294,0.0216883858128273,泰和科技
'002698,2024-01-17,36.33316,36.24,36.186287,36.3,0.0025640489294076,0.0031424334859223,-0.0040423954316112,0.0016556291390727,0.0023867662925385,博实股份
'002163,2024-01-17,39.85443,39.87,39.693047,39.24,0.000390671752174,0.0114137622138204,-0.0040493114567188,-0.0158013544018057,0.0198506658585246,中航三鑫
'000800,2024-01-17,18.652708,18.56,18.577076,18.49,0.0049702166570131,0.0046872823258086,-0.0040547463671226,-0.0037715517241379,0.0078262980912605,一汽轿车
'002347,2024-01-17,20.055727,20.28,19.974207,20.46,0.011182491664351,0.0243210155977657,-0.0040646743945009,0.0088757396449704,0.0048110652504694,泰尔股份
'600711,2024-01-17,40.415615,40.3,40.251137,39.73,0.0028606517555159,0.0129471373690637,-0.0040696646580783,-0.0141439205955335,0.0182135852536118,盛屯矿业
'300117,2024-01-17,19.322107,18.9,19.24343,19.03,0.0218458059465254,0.0110910580909951,-0.0040718644193409,0.006878306878307,0.002806442458966,嘉寓股份
'002774,2024-01-17,9.393002,9.38,9.354738,9.12,0.001384221998462,0.0250929528972377,-0.0040736710159329,-0.0277185501066099,0.0317922211225428,快意电梯
'603198,2024-01-17,62.910675,63.609997,62.653427,63.62,0.0111161102626859,0.0154272965786851,-0.0040890993460171,0.000157255155978,0.0039318441900391,迎驾贡酒
'600510,2024-01-17,26.61856,26.41,26.509094,26.02,0.0078351345827872,0.018450045859734,-0.0041123937583399,-0.0147671336614918,0.0188795274198318,黑牡丹
'603669,2024-01-17,17.622335,17.29,17.54974,17.43,0.0188587380730192,0.0068228931026898,-0.0041194881382064,0.0080971659919028,0.0039776778536964,灵康药业
'603698,2024-01-17,18.547781,18.49,18.471338,17.84,0.0031152513607963,0.0341793323255737,-0.0041214094559344,-0.0351541373715521,0.0392755468274865,航天工程
'300701,2024-01-17,36.39164,36.22,36.24155,35.88,0.0047164678481102,0.0099761185710874,-0.0041242988774346,-0.0093870789618994,0.013511377839334,森霸传感
'300427,2024-01-17,21.042984,20.88,20.956156,20.719997,0.0077452893563004,0.011269194598475,-0.0041262208819814,-0.007662978927203,0.0117891998091844,红相股份
'002299,2024-01-17,41.602753,41.45,41.43102,41.51,0.0036717041297723,0.0019063011241335,-0.0041279239381106,0.0014475271411337,0.0026803967969768,圣农发展
'603648,2024-01-17,10.533439,10.52,10.489923,10.41,0.0012758416315886,0.0076190263741687,-0.004131224379806,-0.0104562737642585,0.0145874981440645,畅联股份
'300305,2024-01-17,37.74586,37.5,37.58958,37.53,0.0065135620171324,0.0015850137192274,-0.004140321614079,0.0008,0.003340321614079,裕兴股份
'002216,2024-01-17,127.51192,127.11,126.98259,127.200005,0.0031520190426118,0.0017121638486032,-0.0041512197447893,0.0007080874832822,0.0034431322615071,三全食品
'300663,2024-01-17,51.99605,50.66,51.78017,51.33,0.0256952210792935,0.0086938687146063,-0.0041518538427437,0.0132254243979471,0.0090735705552033,科蓝软件
'300270,2024-01-17,49.01052,47.93,48.806973,48.0,0.0220466952809315,0.0165339694391618,-0.0041531287568464,0.0014604631754642,0.0026926655813822,中威电子
'300355,2024-01-17,36.230747,35.829998,36.080204,35.35,0.0110610195257635,0.0202383556367918,-0.004155117199212,-0.0133965399607335,0.0175516571599455,蒙草生态
'603187,2024-01-17,58.21574,58.300003,57.973812,58.49,0.0014474264176664,0.0089038133286801,-0.0041557145885287,0.0032589535201225,0.0008967610684061,海容冷链
'600854,2024-01-17,24.568151,24.48,24.465939,24.369999,0.0035880193019002,0.0039213700320269,-0.0041603456442449,-0.0044935049019608,0.0086538505462057,春兰股份
'000416,2024-01-17,25.103405,24.86,24.998903,25.060001,0.0096960950118121,0.0024440272439155,-0.004162861571966,0.0080450925181013,0.0038822309461353,民生控股
'000403,2024-01-17,165.86443,164.17,165.17386,163.04,0.0102157527084017,0.01291887227192,-0.0041634604839627,-0.0068831089724066,0.0110465694563693,双林生物
'002842,2024-01-17,23.58257,23.4,23.484264,22.69,0.0077417346794688,0.033821115279576,-0.0041685872235299,-0.0303418803418802,0.0345104675654101,翔鹭钨业
'300029,2024-01-17,6.9841084,6.94,6.9549656,6.75,0.0063155377141626,0.029470397380542,-0.0041727301941647,-0.0273775216138329,0.0315502518079976,天龙光电
'600612,2024-01-17,6646.983,6598.34,6619.223,6626.36,0.0073180569289856,0.001078223229524,-0.004176330825579,0.0042465226102321,7.019178465310274e-05,老凤祥
'601996,2024-01-17,13.15879,13.12,13.103823,13.0,0.0029478394290052,0.0079231076304983,-0.0041772077827824,-0.0091463414634145,0.013323549246197,丰林集团
'000068,2024-01-17,8.659795,8.48,8.623612,10.39,0.0207620388242447,0.2048315717358342,-0.0041782744279744,0.2252358490566037,0.2210575746286293,华控赛格
'601212,2024-01-17,2.61361,2.6,2.60267,2.57,0.0052073568742084,0.012552494169449,-0.0041857813522293,-0.0115384615384616,0.0157242428906909,白银有色
'300111,2024-01-17,6.826393,6.7799997,6.7978024,6.7599998,0.0067961659986467,0.0055610030676972,-0.0041882440697452,-0.0029498378886359,0.0071380819583811,向日葵
'002736,2024-01-17,10.511595,10.53,10.467529,10.45,0.0017509236229135,0.0016746072544916,-0.0041921325926273,-0.0075973409306742,0.0117894735233016,国信证券
'002438,2024-01-17,46.409237,46.14,46.214294,45.66,0.0058013666546596,0.0119939947584183,-0.0042005215470358,-0.0104031209362809,0.0146036424833168,江苏神通
'603188,2024-01-17,11.077427,11.0,11.030892,10.7,0.0069896195208508,0.0299968488495763,-0.0042008852777816,-0.0272727272727273,0.0314736125505089,ST亚邦
'600396,2024-01-17,12.988954,12.900001,12.934314,12.99,0.006848357458191,0.0043052921090364,-0.0042066512823125,0.0069766661258398,0.0027700148435273,*ST金山
'600699,2024-01-17,55.377472,54.77,55.144386,57.45,0.0109696592867221,0.0418104936375573,-0.0042090400948602,0.0489318970239181,0.0447228569290579,均胜电子
'603363,2024-01-17,7.347469,7.4,7.316527,7.3799996,0.0071495367996789,0.0086752362152152,-0.0042112460767102,-0.0027027567567568,0.0069140028334671,傲农生物
'600620,2024-01-17,3272.1555,3234.82,3258.3745,3303.86,0.0114100628775129,0.0139595678765593,-0.0042115969121882,0.0213427640486951,0.0171311671365068,天宸股份
'600665,2024-01-17,11.614469,11.6,11.565499,11.55,0.0012457736983068,0.0013401064666557,-0.0042162926260338,-0.0043103448275861,0.0085266374536199,天地源
'300328,2024-01-17,35.2392,35.05,35.090572,34.51,0.0053690208631296,0.0165449568619173,-0.0042176893913594,-0.0154065620542082,0.0196242514455677,宜安科技
'600380,2024-01-17,90.66967,90.38,90.287,89.51,0.0031947838786663,0.0086058901059953,-0.0042204851964277,-0.0096260234565168,0.0138465086529445,健康元
'300787,2024-01-17,44.388523,44.47,44.20072,44.2,0.0018355420386481,1.6289327413536674e-05,-0.0042308909444903,-0.0060715088823925,0.0103023998268829,海能实业
'300438,2024-01-17,125.454926,122.11,124.92324,124.9,0.0266623727473244,0.000186034239906,-0.0042380639561334,0.0228482515764475,0.018610187620314,鹏辉能源
'603316,2024-01-17,8.999726,8.93,8.961576,8.63,0.0077475692037736,0.0369997420096643,-0.0042390179434351,-0.0335946248600222,0.0378336428034574,诚邦股份
'603396,2024-01-17,76.487854,74.5,76.163445,77.3,0.0259891459368176,0.0149225786727478,-0.0042413139215541,0.0375838926174496,0.0333425786958954,金辰股份
'603351,2024-01-17,51.70788,51.56,51.488533,51.45,0.0028599122609552,0.0007483802267194,-0.0042420420253161,-0.0021334367726919,0.0063754787980081,威尔药业
'300800,2024-01-17,40.144596,40.15,39.974144,39.100002,0.0001346133860706,0.0218676852717596,-0.0042459513106072,-0.0261518804483186,0.0303978317589259,力合科技
'600615,2024-01-17,733.68365,715.75,730.55865,701.49,0.0244433005969261,0.0397896185337069,-0.0042593289355705,-0.0199231575270694,0.02418248646264,丰华股份
'600301,2024-01-17,13.83509,13.71,13.77599,13.37,0.0090415024405333,0.0294708402082174,-0.0042717466962628,-0.0247994164843181,0.0290711631805809,ST南化
'002041,2024-01-17,157.9662,157.47,157.29103,154.42,0.0031411783027001,0.0182529798425251,-0.0042741421899113,-0.0193687686543469,0.0236429108442583,登海种业
'002377,2024-01-17,11.666869,11.599999,11.617003,11.440001,0.0057316148831361,0.0152364598683498,-0.0042741544453785,-0.0137929322235286,0.0180670866689072,国创高新
'002106,2024-01-17,35.521477,35.31,35.369556,35.21,0.0059534968098312,0.004511111194045,-0.0042768773381803,-0.0028320589068253,0.0071089362450056,莱宝高科
'300016,2024-01-17,49.465538,49.26,49.25347,48.72,0.0041551756699786,0.0108311150463104,-0.0042871867682911,-0.0109622411693057,0.0152494279375968,北陆药业
'603599,2024-01-17,63.3804,63.09,63.108364,62.809998,0.0045818581138648,0.0047278360757379,-0.0042921155436065,-0.0044381359961959,0.0087302515398025,广信股份
'603086,2024-01-17,33.25085,33.34,33.10811,32.64,0.0026811344672392,0.014138831845128,-0.0042928225894976,-0.0209958008398321,0.0252886234293297,先达股份
'002683,2024-01-17,48.360462,47.77,48.152653,48.5,0.0122096021332466,0.007213455092495,-0.0042970846721852,0.0152815574628427,0.0109844727906574,宏大爆破
'002415,2024-01-17,655.59515,648.58,652.7776,663.7,0.0107004299833516,0.0167321917908948,-0.0042976980534404,0.0233124672361158,0.0190147691826754,海康威视
'600062,2024-01-17,135.02542,133.7,134.44502,134.04001,0.0098160775948707,0.0030124581780716,-0.0042984498770675,0.002543081525804,0.0017553683512634,华润双鹤
'603050,2024-01-17,31.444767,33.34,31.309572,33.07,0.0602718092965994,0.0562265111768375,-0.0042994435290297,-0.0080983803239353,0.012397823852965,科林电气
'000735,2024-01-17,37.53941,37.49,37.378,36.85,0.0013162167439497,0.0141259564449675,-0.0042997479182543,-0.0170712189917311,0.0213709669099854,罗 牛 山
'603799,2024-01-17,69.945816,69.41,69.64504,70.55,0.0076604439070379,0.0129938901607351,-0.0043001285452156,0.0164241463766028,0.0121240178313871,华友钴业
'600163,2024-01-17,6.4998302,6.47,6.4718785,6.2599998,0.0045893814272256,0.0327383618218419,-0.0043003738774591,-0.0324575270479133,0.0367579009253725,中闽能源
'600965,2024-01-17,10.214729,10.28,10.170555,10.02,0.0063898905198561,0.0148030269734543,-0.0043245395937572,-0.0252918287937743,0.0296163683875315,福成股份
'603278,2024-01-17,16.050749,16.09,15.981314,15.7,0.0024454310512238,0.0176026827330969,-0.0043259663458696,-0.0242386575512741,0.0285646238971437,大业股份
'300730,2024-01-17,30.683132,30.43,30.54992,30.13,0.0082498748823946,0.0137453715099745,-0.0043415385365483,-0.009858692080184,0.0142002306167324,科创信息
'002403,2024-01-17,13.425611,13.0199995,13.36732,13.06,0.030211772112271,0.0229903974768314,-0.0043417763258596,0.0030722351410228,0.0012695411848367,爱仕达
'603180,2024-01-17,54.5385,54.53,54.301285,53.14,0.0001558532046168,0.0213859579934434,-0.0043494962274356,-0.0254905556574362,0.0298400518848719,金牌厨柜
'600356,2024-01-17,12.627724,12.63,12.572786,12.41,0.0001802383390704,0.0129474883291579,-0.0043505860596889,-0.0174188440221694,0.0217694300818584,恒丰纸业
'300187,2024-01-17,50.5875,49.81,50.367393,49.45,0.0153694094390906,0.0182140258877404,-0.0043510155670867,-0.0072274643645854,0.0115784799316721,永清环保
'603385,2024-01-17,11.964423,11.94,11.91235,11.87,0.0020413019499561,0.0035551339576154,-0.0043523202080033,-0.0058626465661641,0.0102149667741675,惠达卫浴
'300221,2024-01-17,24.064985,23.9,23.960215,23.5,0.0068558114621721,0.0192074653754151,-0.0043536283110086,-0.0167364016736401,0.0210900299846487,银禧科技
'002780,2024-01-17,26.763596,26.85,26.647062,25.85,0.0032284151950284,0.0299118154189004,-0.0043541981428804,-0.0372439478584729,0.0415981460013534,三夫户外
'300368,2024-01-17,54.768047,53.23,54.529186,56.03,0.0280829257979567,0.0275231322910266,-0.0043613203881452,0.0526019162126621,0.0482405958245168,汇金股份
'300191,2024-01-17,56.553272,56.0,56.30649,55.28,0.0097832005193262,0.0182304029251334,-0.0043637086108829,-0.0128571428571428,0.0172208514680257,潜能恒信
'300771,2024-01-17,27.468542,27.28,27.34857,27.039999,0.0068639245577722,0.0112828934017389,-0.0043676144150643,-0.0087976906158357,0.0131653050309001,智莱科技
'600051,2024-01-17,26.25601,26.23,26.141157,25.68,0.0009906303356831,0.017641032491408,-0.0043743508629072,-0.0209683568433092,0.0253427077062164,宁波联合
'603305,2024-01-17,31.852814,31.460001,31.713408,32.73,0.0123321286464674,0.0320555898628112,-0.0043765677971182,0.0403686891173334,0.0359921213202151,旭升股份
'600268,2024-01-17,45.186283,44.329998,44.988243,44.329998,0.0189501092621404,0.014631489387127,-0.0043827459762513,0.0,0.0043827459762513,国电南自
'300540,2024-01-17,35.5951,35.68,35.43907,35.07,0.0023851597551347,0.0104142123368361,-0.0043834685111153,-0.0170964125560537,0.0214798810671691,深冷股份
'603899,2024-01-17,72.41512,71.8,72.09714,72.78,0.0084943586367046,0.0094713881854398,-0.0043910719197869,0.0136490250696379,0.0092579531498509,晨光文具
'001872,2024-01-17,54.2512,53.94,54.012924,53.629997,0.0057362786445276,0.0070895439765489,-0.0043920871796384,-0.0057471820541341,0.0101392692337725,招商港口
'300259,2024-01-17,55.97725,55.57,55.731102,54.49,0.0072752770098566,0.0222694681328927,-0.0043972863975989,-0.0194349469138023,0.0238322333114013,新天科技
'603313,2024-01-17,20.636232,20.44,20.545471,20.32,0.0095091003047454,0.0109742434232828,-0.0043981381872427,-0.0058708414872798,0.0102689796745226,梦百合
'600277,2024-01-17,11.764355,11.66,11.7126,11.7,0.0088704395608599,0.0010757645612418,-0.0043993062093076,0.0034305317324184,0.0009687744768892,亿利洁能
'002466,2024-01-17,487.93854,480.39,485.7899,497.52,0.0154702680382656,0.0241464468487302,-0.0044035054086934,0.0356585274464497,0.0312550220377562,天齐锂业
'600505,2024-01-17,25.917542,25.63,25.80315,25.210001,0.0110944934515781,0.0229874647087661,-0.0044136901562656,-0.0163870074131876,0.0208006975694533,西昌电力
'600166,2024-01-17,79.952866,79.18,79.59988,79.47,0.0096665202720812,0.0016316607512473,-0.0044149261641227,0.0036625410457185,0.0007523851184042,福田汽车
'601600,2024-01-17,5.7251587,5.7400002,5.69986,5.72,0.002592329885982,0.0035334201190905,-0.0044188644063263,-0.0034843552792907,0.0079032196856171,中国铝业
'002204,2024-01-17,38.305264,38.239998,38.135864,36.85,0.0017038389292918,0.0337179721429674,-0.004422368685411,-0.0363493219847971,0.0407716906702081,大连重工
'300733,2024-01-17,17.650835,17.5,17.5727,17.15,0.0085454880746435,0.024054357042458,-0.0044267027593878,-0.02,0.0244267027593879,西菱动力
'300144,2024-01-17,151.20511,148.62,150.53488,149.9,0.0170967105542926,0.0042174943109529,-0.0044325882901709,0.0086125689678374,0.0041799806776665,宋城演艺
'002226,2024-01-17,55.953808,55.75,55.705383,55.2,0.0036424330583541,0.0090724266270639,-0.0044398229339458,-0.0098654708520178,0.0143052937859637,江南化工
'600583,2024-01-17,98.65524,98.03,98.21718,95.43,0.0063376258574811,0.0283777237342794,-0.0044403115333763,-0.0265224931143526,0.0309628046477289,海油工程
'000903,2024-01-17,22.509914,22.42,22.40989,22.35,0.0039944177485527,0.0026724807663044,-0.004443553182833,-0.0031222123104371,0.0075657654932701,云内动力
'600895,2024-01-17,371.59125,371.19,369.9367,373.86002,0.001079815523105,0.0106053819477765,-0.0044526075358341,0.0071931355909373,0.0027405280551031,张江高科
'603298,2024-01-17,38.547234,38.0,38.375534,37.78,0.014196453109969,0.0155185853570142,-0.0044542755000268,-0.0057894736842104,0.0102437491842373,杭叉集团
'603655,2024-01-17,22.141941,22.02,22.043287,22.42,0.0055072407608709,0.0170896926579054,-0.0044555262792905,0.0181653042688466,0.0137097779895561,朗博科技
'002458,2024-01-17,83.127396,83.53,82.75676,86.01,0.0048432167898053,0.0393108671726636,-0.0044586504309602,0.0296899317610439,0.0252312813300837,益生股份
'603080,2024-01-17,17.188501,17.17,17.111734,16.8,0.0010763591310258,0.0182175576128052,-0.0044661835258351,-0.0215492137449039,0.026015397270739,新疆火炬
'603638,2024-01-17,66.680084,66.44,66.38182,65.82,0.0036005353562541,0.0084634618333756,-0.0044730597519941,-0.0093317278747743,0.0138047876267684,艾迪精密
'300439,2024-01-17,35.55596,35.36,35.396782,34.489998,0.0055113123088224,0.0256176959815161,-0.0044768303260549,-0.024604128959276,0.0290809592853309,美康生物
'600436,2024-01-17,948.8275,949.56995,944.57947,973.25,0.000782492075746,0.0303526922938521,-0.0044771362550094,0.024937657304762,0.0204605210497526,片仔癀
'603790,2024-01-17,18.126581,17.98,18.045366,17.5,0.008086522218393,0.0302219417439358,-0.0044804367685224,-0.0266963292547274,0.0311767660232499,雅运股份
'002421,2024-01-17,57.29921,57.14,57.04241,57.31,0.002778572339828,0.0046910710820248,-0.004481737182764,0.0029751487574379,0.0015065884253261,达实智能
'300067,2024-01-17,24.855938,24.89,24.744335,24.29,0.0013703767687223,0.0183611723653111,-0.0044899934977307,-0.0241060666934512,0.028596060191182,安诺其
'603990,2024-01-17,36.25952,36.18,36.096687,36.31,0.0021930792244354,0.0059094896991515,-0.004490765459664,0.0035931453841902,0.0008976200754738,麦迪科技
'300486,2024-01-17,14.237899,14.12,14.173879,13.94,0.0082806459014775,0.0165007052762338,-0.0044964499326762,-0.0127478753541076,0.0172443252867838,东杰智能
'300065,2024-01-17,74.224434,74.45,73.8904,74.79,0.0030389723146962,0.012174788605827,-0.0045003239768726,0.0045668233713902,6.649939451757597e-05,海兰信
'002262,2024-01-17,221.13013,223.09,220.13486,222.76001,0.0088629713191956,0.0119251898586166,-0.0045008339659548,-0.0014791788067596,0.0059800127727144,恩华药业
'002830,2024-01-17,30.708977,30.95,30.57075,31.07,0.0078486170346865,0.0163309699631183,-0.0045011919478789,0.0038772213247173,0.0006239706231616,名雕股份
'300285,2024-01-17,240.39691,239.8,239.31418,241.96,0.0024830186045235,0.0110558429926718,-0.0045039264439796,0.0090075062552126,0.004503579811233,国瓷材料
'603889,2024-01-17,50.149166,49.4,49.92312,49.4,0.0149387529196398,0.0104785117596816,-0.0045074727663467,0.0,0.0045074727663467,新澳股份
'600768,2024-01-17,29.074656,28.97,28.943598,28.2,0.0035995610747725,0.0256912772213047,-0.0045076371668851,-0.0265792198826371,0.0310868570495223,宁波富邦
'002930,2024-01-17,36.355618,36.05,36.191696,35.57,0.0084063486419073,0.0171778631208661,-0.004508849223798,-0.0133148404993064,0.0178236897231045,宏川智慧
'603867,2024-01-17,38.917545,38.76,38.741917,38.62,0.0040481741589814,0.0031469015846583,-0.0045128232009494,-0.0036119711042311,0.0081247943051806,新化股份
'600011,2024-01-17,26.018902,25.97,25.901394,25.73,0.0018794797720519,0.0066171728054482,-0.0045162551440487,-0.0092414324220253,0.0137576875660741,华能国际
'002511,2024-01-17,75.43743,75.34,75.09662,74.71,0.0012915339242071,0.005148300948831,-0.0045177838110339,-0.0083620918502788,0.0128798756613127,中顺洁柔
