stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600736,2023-12-25,94.19989,94.08,94.04339,94.29,0.0012727191082707,0.0026223001956863,-0.0016613607510581,0.0022321428571429,0.0005707821060848,苏州高新
'000878,2023-12-25,26.448904,26.41,26.40489,26.25,0.001470911611309,0.005865958918973,-0.0016641143239809,-0.0060583112457402,0.0077224255697212,云南铜业
'000682,2023-12-25,111.99235,111.75,111.80546,110.87,0.0021639870937613,0.0083668543557711,-0.0016687746975575,-0.0078747203579417,0.0095434950554993,东方电子
'000705,2023-12-25,54.3795,53.54,54.28874,55.9,0.0154378028484999,0.0296794510242824,-0.0016690113002142,0.0440791931266342,0.0424101818264199,浙江震元
'600793,2023-12-25,20.923103,20.83,20.8881,20.539999,0.0044497701894409,0.0166650389456197,-0.0016729354149812,-0.01392227556409,0.0155952109790713,宜宾纸业
'600603,2023-12-25,1524.335,1522.29,1521.7784,1596.6799,0.0013415686184467,0.0492197155643687,-0.0016771903813794,0.0488671015378148,0.0471899111564353,广汇物流
'600398,2023-12-25,60.11187,60.01,60.010292,59.52,0.0016946736143794,0.0081701318833775,-0.0016898160047259,-0.0081653057823695,0.0098551217870954,海澜之家
'600426,2023-12-25,219.27321,220.06,218.90239,220.8,0.003588172034331,0.0086687495737255,-0.0016911322637179,0.0033627192583841,0.0016715869946661,华鲁恒升
'603979,2023-12-25,59.26961,59.170002,59.169144,58.8,0.0016805914531916,0.0062387923002571,-0.001695067674648,-0.0062532024251072,0.0079482700997552,金诚信
'300529,2023-12-25,47.96621,47.99,47.884777,47.37,0.0004959741451326,0.0107503267687766,-0.0016977159546271,-0.012919358199625,0.0146170741542521,健帆生物
'600097,2023-12-25,12.367328,12.42,12.346282,12.37,0.0042589636176868,0.0019210641713836,-0.0017017418798951,-0.0040257648953301,0.0057275067752253,开创国际
'600197,2023-12-25,53.8843,53.73,53.792583,53.65,0.0028635428130272,0.0026506070548797,-0.0017021098910072,-0.0014889261120416,0.0031910360030489,伊力特
'603711,2023-12-25,16.455095,16.41,16.427063,16.210001,0.0027404885842348,0.0132136828111027,-0.0017035453152959,-0.0121876294942109,0.0138911748095068,香飘飘
'000997,2023-12-25,145.92159,145.06,145.67226,142.89,0.0059044723950719,0.0190994496824584,-0.0017086573686595,-0.0149593271749621,0.0166679845436217,新 大 陆
'600256,2023-12-25,298.36676,297.5,297.8568,297.5,0.0029050152905772,0.0011978910671168,-0.001709171624882,0.0,0.001709171624882,广汇能源
'002177,2023-12-25,40.97843,40.31,40.90835,38.75,0.0163117523048101,0.0527606222201579,-0.0017101680079008,-0.0387000744232201,0.0404102424311209,御银股份
'000993,2023-12-25,17.747606,17.81,17.717232,18.15,0.0035156290938618,0.0244263889528567,-0.0017114420953452,0.0190903986524424,0.0173789565570971,闽东电力
'002869,2023-12-25,33.962364,33.88,33.904194,33.19,0.0024251550922662,0.0210650635139711,-0.0017127782977652,-0.020365997638725,0.0220787759364903,金溢科技
'600814,2023-12-25,40.186733,40.2,40.117577,39.55,0.0003301338279975,0.0141478384898469,-0.0017208664361942,-0.0161691542288558,0.0178900206650501,杭州解百
'300026,2023-12-25,205.63988,205.72,205.28534,203.89,0.0003896131431315,0.0067970757190942,-0.0017240819241871,-0.0088955862337157,0.0106196681579029,红日药业
'000078,2023-12-25,67.099724,67.01,66.98284,66.21,0.0013371739055139,0.0115378804481864,-0.0017419445719329,-0.0119385166393077,0.0136804612112406,海王生物
'000799,2023-12-25,138.14401,138.59,137.90262,140.06,0.0032284425506396,0.0156442277891456,-0.0017473794194912,0.0106068258893137,0.0088594464698225,酒鬼酒
'300559,2023-12-25,90.73056,90.45,90.57146,85.74,0.0030922326501676,0.0533441770729985,-0.0017535436792189,-0.052072968490879,0.0538265121700979,佳发教育
'603650,2023-12-25,33.75471,33.79,33.69529,33.18,0.0010454837265672,0.0152926417905885,-0.0017603469263993,-0.0180526783071914,0.0198130252335908,彤程新材
'603858,2023-12-25,39.5472,39.579998,39.477547,39.35,0.0008293381073756,0.0032308745019035,-0.0017612624914025,-0.0058109654275374,0.00757222791894,步长制药
'600573,2023-12-25,11.307245,11.24,11.28727,11.39,0.0059470719879156,0.0091014036166407,-0.0017665664801638,0.0133451957295373,0.0115786292493735,惠泉啤酒
'002429,2023-12-25,48.479362,48.89,48.393707,47.28,0.0084703672461695,0.0230134674328626,-0.0017668343077617,-0.0329310697484147,0.0346979040561765,兆驰股份
'002768,2023-12-25,64.47661,64.58,64.36268,65.06,0.0016035272325887,0.0108342287797836,-0.0017669973654011,0.0074326416847321,0.005665644319331,国恩股份
'300444,2023-12-25,25.636412,25.43,25.590984,25.02,0.0080515167255074,0.0223119204794938,-0.0017720108414547,-0.0161226897365316,0.0178947005779864,双杰电气
'600117,2023-12-25,5.8879495,5.95,5.877495,6.37,0.0105385584574052,0.083795052143813,-0.0017755756906543,0.0705882352941176,0.0688126596034632,西宁特钢
'002913,2023-12-25,65.06455,64.98,64.94894,63.74,0.001299478748412,0.0186136986993165,-0.0017768508350553,-0.0190827947060634,0.0208596455411188,奥士康
'000875,2023-12-25,6.1134024,6.12,6.102516,6.08,0.0010792026384522,0.0036896257215875,-0.0017807432404581,-0.0065359477124183,0.0083166909528764,吉电股份
'300115,2023-12-25,158.71762,158.57,158.43488,156.26,0.0009300794706978,0.0137272802554589,-0.0017814027201265,-0.0145676988080973,0.0163491015282239,长盈精密
'002178,2023-12-25,32.49479,32.4,32.436825,32.15,0.0029170830154619,0.0088425732173232,-0.0017838244223151,-0.007716049382716,0.0094998738050312,延华智能
'600157,2023-12-25,61.408794,61.41,61.29924,61.03,1.963888103707533e-05,0.0043922241124032,-0.0017840115863536,-0.0061879172773163,0.0079719288636699,永泰能源
'002020,2023-12-25,103.28795,103.33,103.10282,101.96,0.0004071142858387,0.0110842749015012,-0.0017923678415536,-0.0132584922094261,0.0150508600509798,京新药业
'603238,2023-12-25,21.00782,21.09,20.970106,21.13,0.0039118766249901,0.0076248541614428,-0.00179523625012,0.0018966334755808,0.0001013972254607,诺邦股份
'600211,2023-12-25,112.604034,111.75,112.40167,111.119995,0.0075843996850059,0.0114026330747576,-0.0017971292218536,-0.0056376286353467,0.0074347578572003,西藏药业
'000830,2023-12-25,67.255165,67.5,67.134285,67.5,0.0036403895522372,0.0054475146342884,-0.0017973340783566,0.0,0.0017973340783566,鲁西化工
'600325,2023-12-25,69.139755,69.33,69.014824,68.54,0.0027516007252268,0.0068800291369285,-0.001806934375165,-0.0113947785951246,0.0132017129702896,华发股份
'603268,2023-12-25,23.644308,23.64,23.601557,23.55,0.0001822002995392,0.0021844745242866,-0.0018080884414125,-0.0038071065989847,0.0056151950403973,松发股份
'600048,2023-12-25,232.2019,232.6,231.782,229.59,0.0017144562555259,0.009457162333572,-0.0018083400695686,-0.0129406706792776,0.0147490107488463,保利地产
'600096,2023-12-25,28.723227,28.67,28.671175,29.09,0.0018530995838315,0.0146078770751459,-0.0018121919239784,0.01464945936519,0.0128372674412115,云天化
'300777,2023-12-25,29.534565,29.55,29.481041,28.96,0.0005226080018446,0.0176737653192097,-0.0018122494778575,-0.0199661590524534,0.021778408530311,中简科技
'603855,2023-12-25,22.73536,22.8,22.694086,22.31,0.002843148294111,0.0169244974219274,-0.001815410004504,-0.0214912280701755,0.0233066380746795,华荣股份
'603839,2023-12-25,15.403624,15.25,15.375659,16.54,0.0099732374667156,0.0757262501724315,-0.001815481863229,0.0845901639344261,0.0827746820711971,安正时尚
'603993,2023-12-25,16.763214,16.75,16.732746,16.69,0.0007882736568298,0.002554631499217,-0.0018175512166105,-0.0035820895522387,0.0053996407688492,洛阳钼业
'603363,2023-12-25,7.6689897,8.03,7.655043,7.9,0.0470740363623124,0.0319994283506964,-0.0018185837438274,-0.0161892901618927,0.0180078739057202,傲农生物
'601311,2023-12-25,24.482634,24.59,24.438007,24.35,0.0043853941532597,0.0036012347488073,-0.0018228022360666,-0.0097600650671003,0.011582867303167,骆驼股份
'300553,2023-12-25,46.469692,46.63,46.38483,42.63,0.003449732354585,0.0809495259549296,-0.0018261795236344,-0.0857816856101222,0.0876078651337567,集智股份
'600116,2023-12-25,45.969593,45.96,45.884624,45.7,0.0002086814212168,0.0040236572495396,-0.001848373989302,-0.005657093124456,0.007505467113758,三峡水利
'300286,2023-12-25,155.08517,155.26,154.7985,152.62,0.0011273160418883,0.014073133783596,-0.0018484681675237,-0.0170037356691999,0.0188522038367237,安科瑞
'601727,2023-12-25,4.8146377,4.8,4.805705,4.76,0.0030402495290558,0.0095105712897483,-0.0018553213256316,-0.0083333333333333,0.0101886546589649,上海电气
'603988,2023-12-25,38.39859,38.64,38.327103,37.97,0.0062869495989306,0.0093172447706262,-0.0018617089846267,-0.0173395445134576,0.0192012534980843,中电电机
'002200,2023-12-25,15.806044,15.669999,15.776451,15.26,0.0086071505305185,0.0327355626433346,-0.0018722584854249,-0.0261645836735535,0.0280368421589785,*ST云投
'002883,2023-12-25,36.06614,36.03,35.998516,35.46,0.0010020479042114,0.0149593944372596,-0.0018749996534143,-0.015820149875104,0.0176951495285184,中设股份
'600833,2023-12-25,65.25005,64.96,65.12716,65.22,0.0044452073216803,0.0014255189386424,-0.0018833702043139,0.0040024630541872,0.0021190928498732,第一医药
'002241,2023-12-25,432.85245,432.72,432.03638,419.97,0.0003059934164631,0.0279290831943365,-0.0018853306709941,-0.0294647809206877,0.0313501115916819,歌尔股份
'002899,2023-12-25,16.663363,16.7,16.631815,16.57,0.002198655817556,0.0037166719326783,-0.0018932552810618,-0.0077844311377244,0.0096776864187863,英派斯
'003816,2023-12-25,3.4726644,3.46,3.4660804,3.45,0.0036468827796893,0.0046393615104831,-0.0018959505560053,-0.0028901734104045,0.0047861239664099,中国广核
'601985,2023-12-25,8.427515,8.42,8.411517,8.42,0.0008917219370122,0.001008498229273,-0.0018983057283196,0.0,0.0018983057283196,中国核电
'600712,2023-12-25,23.928595,24.1,23.883087,24.19,0.007163186973577,0.0128506419626575,-0.0019018249922321,0.0037344398340248,0.0018326148417927,南宁百货
'600658,2023-12-25,29.618223,30.02,29.561686,29.58,0.0135651959943714,0.0006195181154416,-0.0019088586104574,-0.0146568954030646,0.0165657540135221,电子城
'601222,2023-12-25,30.991037,31.02,30.931854,30.68,0.0009345605311626,0.0081422212842463,-0.0019096811765284,-0.0109606705351386,0.012870351711667,林洋能源
'300660,2023-12-25,95.06716,95.94,94.88538,93.22,0.0091812987786739,0.0175514921266057,-0.0019121219146548,-0.0283510527412966,0.0302631746559515,江苏雷利
'002617,2023-12-25,46.90718,46.64,46.817265,46.49,0.0056959297062836,0.006990263100589,-0.0019168707221367,-0.0032161234991423,0.005132994221279,露笑科技
'300611,2023-12-25,23.248821,23.49,23.204172,22.77,0.0103738163754626,0.0187109456006445,-0.0019204844839228,-0.0306513409961685,0.0325718254800913,美力科技
'603659,2023-12-25,84.7362,85.47,84.5732,85.79,0.0086598171737699,0.0143875364772765,-0.0019236170609491,0.0037440037440038,0.0018203866830547,璞泰来
'601777,2023-12-25,4.938042,4.97,4.928488,4.9100003,0.0064717959061505,0.0037511910346539,-0.0019347749573617,-0.0120723742454727,0.0140071492028345,力帆股份
'600298,2023-12-25,201.75552,200.6,201.36499,196.2,0.0057273278074374,0.0256498907779352,-0.0019356595546926,-0.0219341974077767,0.0238698569624693,安琪酵母
'002432,2023-12-25,122.14882,122.079994,121.91038,121.21,0.0005634602118956,0.0057450399219493,-0.001952045054549,-0.0071264256451389,0.0090784706996879,九安医疗
'000999,2023-12-25,71.880844,72.0,71.74029,71.2,0.0016576878257022,0.0075311934200433,-0.001955374925759,-0.011111111111111,0.01306648603687,华润三九
'300570,2023-12-25,70.31375,69.52,70.1759,67.93,0.0112886882010986,0.0320038645745903,-0.001960498480027,-0.0228711162255464,0.0248316147055734,太辰光
'600173,2023-12-25,11.892588,11.889999,11.869238,11.83,0.0002176986203507,0.003305856702848,-0.00196340779652,-0.0050461736792408,0.0070095814757608,卧龙地产
'002488,2023-12-25,42.794403,42.79,42.710247,42.17,0.000102887286452,0.0126491190743991,-0.0019665188459341,-0.0144893666744565,0.0164558855203907,金固股份
'002273,2023-12-25,178.05962,178.46,177.70805,178.72,0.0022485726971674,0.0056944522209321,-0.0019744510293799,0.0014569091112853,0.0005175419180945,水晶光电
'601001,2023-12-25,29.795307,29.76,29.736448,29.16,0.0011849852730163,0.0193852339055424,-0.001975445327682,-0.0201612903225806,0.0221367356502627,大同煤业
'002136,2023-12-25,23.910547,23.94,23.863308,23.98,0.0012317995067197,0.0048900177628349,-0.0019756553457351,0.0016708437761068,0.0003048115696282,安 纳 达
'600425,2023-12-25,16.397781,16.29,16.36537,16.44,0.0065729015407633,0.0045602390902254,-0.0019765479243807,0.0092081031307551,0.0072315552063744,青松建化
'603185,2023-12-25,124.489296,125.340004,124.24259,125.87,0.0068335835074527,0.0130986483781447,-0.0019817446794782,0.0042284664359832,0.002246721756505,上机数控
'300610,2023-12-25,25.348572,25.31,25.298279,25.92,0.0015216636266532,0.0245756242944431,-0.0019840565377805,0.0241011457921771,0.0221170892543966,晨化股份
'000962,2023-12-25,28.059887,28.13,28.004175,26.94,0.0024986914594488,0.0380005838415164,-0.0019854677247987,-0.0423035904728047,0.0442890581976034,东方钽业
'002253,2023-12-25,52.491066,53.04,52.386772,51.59,0.0104576653101311,0.0152094120248523,-0.0019868904929459,-0.027337858220211,0.0293247487131569,川大智胜
'002297,2023-12-25,23.828186,23.88,23.780788,23.16,0.0021744836136498,0.0261046017482684,-0.0019891568749714,-0.0301507537688441,0.0321399106438155,博云新材
'600676,2023-12-25,44.12854,43.76,44.04034,42.920002,0.0083515112895192,0.0254389044226271,-0.0019987065060389,-0.0191955667276051,0.0211942732336441,交运股份
'600276,2023-12-25,2122.0974,2121.32,2117.8535,2116.61,0.0003663356828013,0.0005871510942565,-0.0019998610808344,-0.0022203156525182,0.0042201767333526,恒瑞医药
'300656,2023-12-25,63.821693,63.670002,63.69352,61.51,0.0023767937337545,0.034281666329636,-0.0020082983383095,-0.0339249557428944,0.0359332540812039,民德电子
'000156,2023-12-25,9.53939,9.58,9.520208,9.44,0.0042570856207787,0.0084250260078351,-0.0020108203983691,-0.0146137787056368,0.0166245991040059,华数传媒
'600725,2023-12-25,17.72582,17.64,17.690125,17.48,0.0048415249618916,0.0118780958303006,-0.0020137291250842,-0.0090702947845805,0.0110840239096647,ST云维
'002837,2023-12-25,164.52138,165.19,164.18819,164.5,0.0040640310700044,0.0018991012690986,-0.0020252079091483,-0.0041770082934802,0.0062022162026285,英维克
'300589,2023-12-25,54.425797,54.08,54.315536,52.25,0.0063535495860539,0.0380284565358979,-0.0020258959184373,-0.0338387573964496,0.035864653314887,江龙船艇
'300580,2023-12-25,47.750828,47.829998,47.654053,45.22,0.0016579817212804,0.0510775652178,-0.0020266664276481,-0.0545682230636933,0.0565948894913414,贝斯特
'600900,2023-12-25,56.898754,56.89,56.7833,57.05,0.0001538522267112,0.0046968034615811,-0.0020291129749519,0.0028124450694321,0.0007833320944802,长江电力
'000546,2023-12-25,19.618109,19.89,19.578259,19.61,0.0138591848990134,0.0016212371079573,-0.0020312865016705,-0.0140774258421317,0.0161087123438023,金圆股份
'600714,2023-12-25,18.881886,18.82,18.843515,18.6,0.0032775327634115,0.0129230135672669,-0.002032159287478,-0.0116896918172156,0.0137218511046937,金瑞矿业
'002218,2023-12-25,24.984932,24.94,24.934143,24.94,0.0017983639098957,0.0002348987891824,-0.0020327852002959,0.0,0.0020327852002959,拓日新能
'002778,2023-12-25,21.244474,21.300001,21.201271,21.08,0.0026137149830116,0.0057199872592544,-0.0020336111875493,-0.0103286849610947,0.0123622961486441,高科石化
'002943,2023-12-25,34.976223,34.95,34.904903,34.11,0.0007497379005158,0.0227733908900992,-0.0020390995334173,-0.0240343347639485,0.0260734342973659,宇晶股份
'300607,2023-12-25,82.367294,82.52,82.19909,80.29,0.001853964026061,0.0232251962886692,-0.0020421212332167,-0.027023751817741,0.0290658730509577,拓斯达
'002727,2023-12-25,50.801094,50.66,50.697147,50.14,0.0027773811327764,0.0109897111172745,-0.0020461567225303,-0.0102645084879588,0.0123106652104892,一心堂
'300171,2023-12-25,152.00212,152.35,151.69049,151.81,0.0022886522898496,0.0007878542682536,-0.0020501687739617,-0.0035444699704626,0.0055946387444244,东富龙
'300670,2023-12-25,20.325102,20.42,20.283297,20.15,0.0046690048591146,0.0065717619773551,-0.0020568162462358,-0.0132223310479923,0.0152791472942281,大烨智能
'603767,2023-12-25,21.326502,21.37,21.282625,23.460001,0.0020396218751673,0.1023076805610209,-0.0020573931908759,0.0978007019185773,0.0957433087277013,中马传动
'002789,2023-12-25,23.283424,23.35,23.235474,23.11,0.0028593732605651,0.0054001050290603,-0.0020594050084729,-0.0102783725910065,0.0123377775994794,建艺集团
'601890,2023-12-25,26.038195,26.06,25.984507,25.82,0.0008374236386199,0.0063309648322363,-0.0020618940752229,-0.0092095165003836,0.0112714105756066,亚星锚链
'000049,2023-12-25,174.16553,174.92,173.80609,170.12,0.0043319134388991,0.0212080600858117,-0.0020637838038329,-0.0274411159387147,0.0295048997425476,德赛电池
'300528,2023-12-25,12.755856,12.64,12.729433,12.27,0.0090825735254458,0.0360921810107332,-0.0020714407563082,-0.0292721518987342,0.0313435926550425,幸福蓝海
'603367,2023-12-25,16.385777,16.43,16.351759,15.61,0.0026988649973692,0.0453626426367953,-0.0020760687759878,-0.0499087035909921,0.0519847723669799,辰欣药业
'600886,2023-12-25,456.1619,456.21,455.21445,464.04,0.0001054450185339,0.0193876754132036,-0.0020770038006243,0.0171631485500099,0.0150861447493856,国投电力
'603882,2023-12-25,65.61796,65.82,65.481445,64.6,0.0030790350690572,0.0134609888343178,-0.0020804517543672,-0.0185353995745973,0.0206158513289646,金域医学
'000601,2023-12-25,74.3069,74.24,74.15209,73.0,0.0009003201586932,0.0155368513551,-0.0020833866033975,-0.0167025862068964,0.0187859728102939,韶能股份
'300590,2023-12-25,66.21486,66.29,66.076645,64.51,0.0011347905893028,0.0237095118857804,-0.0020873713242012,-0.0268517121737818,0.0289390834979831,移为通信
'002463,2023-12-25,61.368504,61.71,61.240124,62.69,0.0055646785849627,0.0236752623165817,-0.0020919525755426,0.0158807324582725,0.0137887798827298,沪电股份
'600143,2023-12-25,153.93553,153.31999,153.61295,156.34999,0.0039986869827908,0.0178177686191169,-0.0020955525991951,0.0197625893401115,0.0176670367409163,金发科技
'300521,2023-12-25,25.08469,24.98,25.03199,25.01,0.0041734619801958,0.0008784759022354,-0.0021008830485845,0.0012009607686149,0.0008999222799695,爱司凯
'300065,2023-12-25,86.353935,86.68,86.17232,84.46,0.003775913628024,0.0198708819723085,-0.0021031467761139,-0.0256114443931704,0.0277145911692844,海兰信
'603025,2023-12-25,36.372543,36.09,36.29604,34.87,0.0077680298570269,0.0392891345722563,-0.0021033173292283,-0.0338043779440289,0.0359076952732573,大豪科技
'603997,2023-12-25,21.79736,21.81,21.751486,21.16,0.0005798867385774,0.0271929007517003,-0.0021045667915748,-0.0298028427326913,0.0319074095242661,继峰股份
'600336,2023-12-25,13.412197,13.46,13.383925,13.5,0.0035641438908181,0.0086727174576964,-0.0021079320561725,0.0029717682020801,0.0008638361459076,澳柯玛
'000859,2023-12-25,16.00613,16.15,15.972347,15.91,0.0089884313072553,0.0039034338535219,-0.0021106288653159,-0.0148606811145509,0.0169713099798669,国风塑业
'600027,2023-12-25,7.3470054,7.34,7.3314614,7.37,0.0009535041310844,0.0052566054565873,-0.0021156919253114,0.0040871934604904,0.001971501535179,华电国际
'300672,2023-12-25,93.458115,94.2,93.260345,90.33,0.0079381549692072,0.031421125452624,-0.0021161351264147,-0.0410828025477707,0.0431989376741854,国科微
'603900,2023-12-25,11.639179,11.69,11.614543,11.76,0.004366373263956,0.0125236955082951,-0.0021166441378726,0.0059880239520958,0.0038713798142231,莱绅通灵
'600730,2023-12-25,23.713247,23.83,23.662619,23.43,0.0049235349338704,0.0098306531495942,-0.0021350091786249,-0.0167855644146033,0.0189205735932282,中国高科
'600372,2023-12-25,28.296831,28.39,28.236397,28.28,0.0032925595095789,0.0015442125990791,-0.0021357161867348,-0.003874603733709,0.0060103199204438,中航电子
'600600,2023-12-25,97.43053,96.77,97.221855,96.66,0.0067794971452994,0.0057791018284932,-0.0021417824577162,-0.0011367159243567,0.0032784983820729,青岛啤酒
'300294,2023-12-25,155.42249,155.24,155.08913,154.07,0.0011741543968315,0.0065712535752829,-0.0021448633334853,-0.0075367173408916,0.009681580674377,博雅生物
'002920,2023-12-25,128.53677,128.83,128.26053,125.270004,0.002281292738257,0.0233160271519226,-0.00214911266247,-0.0276332841729411,0.0297823968354112,德赛西威
'601577,2023-12-25,8.162027,8.17,8.14447,8.17,0.0009768406794047,0.0031346422787486,-0.0021510587994869,0.0,0.0021510587994869,长沙银行
'603355,2023-12-25,39.07084,39.1,38.98672,38.2,0.0007463366541391,0.0201791789614513,-0.0021530123232569,-0.0230179028132991,0.025170915136556,莱克电气
'000807,2023-12-25,46.468647,46.399998,46.368587,45.97,0.0014773186746754,0.0085960566363602,-0.0021532798232752,-0.0092671986753102,0.0114204784985854,云铝股份
'300182,2023-12-25,156.6001,157.68,156.26273,152.42,0.0068959087510161,0.0245914684838797,-0.0021543408976111,-0.0333587011669204,0.0355130420645316,捷成股份
'002360,2023-12-25,48.61552,48.46,48.51048,48.58,0.0031989784332245,0.0014330923957049,-0.0021606268944566,0.0024762690879075,0.0003156421934508,同德化工
'603889,2023-12-25,45.715126,46.07,45.616043,46.01,0.0077627260613916,0.0086363694457233,-0.0021674007854643,-0.0013023659648361,0.0034697667503004,新澳股份
'300103,2023-12-25,33.091007,33.41,33.019093,32.54,0.0096398698292862,0.0145095748087325,-0.0021732188446244,-0.0260401077521699,0.0282133265967943,达刚控股
'601958,2023-12-25,13.829557,13.82,13.799345,13.84,0.0006910561198742,0.0029461543283394,-0.002184596368488,0.0014471780028943,0.0007374183655937,金钼股份
'600475,2023-12-25,33.63784,33.65,33.564167,33.3,0.0003614976466979,0.007870506662656,-0.0021901822471359,-0.0104011887072808,0.0125913709544168,华光股份
'300014,2023-12-25,683.35486,690.58,681.8535,691.26,0.0105730425331284,0.0137954853938565,-0.0021970429829093,0.0009846795447304,0.0012123634381788,亿纬锂能
'603977,2023-12-25,20.618597,20.33,20.573153,19.96,0.013996927143006,0.0298035502871144,-0.0022040296922239,-0.0181997048696506,0.0204037345618745,国泰集团
'300712,2023-12-25,33.390633,33.24,33.316998,32.93,0.0045112352317489,0.0116156323567927,-0.0022052591815196,-0.0093261131167269,0.0115313722982465,永福股份
'002451,2023-12-25,20.814238,21.05,20.768242,20.6,0.0113269580178722,0.0081009264048444,-0.002209833480332,-0.021377672209026,0.0235875056893581,摩恩电气
'300008,2023-12-25,44.84059,45.17,44.741062,44.19,0.0073462458901634,0.0123166946730053,-0.0022195961293105,-0.0216958158069516,0.0239154119362621,天海防务
'603885,2023-12-25,36.838585,36.85,36.75673,36.03,0.0003098653219172,0.0197713452747291,-0.0022219908826575,-0.0222523744911804,0.024474365373838,吉祥航空
'300313,2023-12-25,18.454655,18.68,18.413568,18.9,0.0122107403254084,0.0264170420420418,-0.0022263759468815,0.0117773019271948,0.0095509259803132,天山生物
'000555,2023-12-25,35.719395,35.87,35.639557,34.8,0.0042163368108558,0.0235568865235896,-0.0022351442402648,-0.029829941455255,0.0320650856955199,神州信息
'603026,2023-12-25,46.016804,46.210003,45.913887,45.920002,0.004198444550821,0.0001331841061505,-0.0022365090804654,-0.0062757191337988,0.0085122282142643,石大胜华
'002521,2023-12-25,25.950739,26.22,25.892647,26.0,0.0103758509536086,0.0041460805455695,-0.0022385489677191,-0.0083905415713195,0.0106290905390386,齐峰新材
'603501,2023-12-25,148.54459,149.14,148.21062,143.8,0.0040082913824056,0.0297591360187279,-0.0022482811390168,-0.0358052836261229,0.0380535647651398,韦尔股份
'300548,2023-12-25,73.91095,73.55,73.744545,71.09,0.0048835794966781,0.0359964930287385,-0.0022514255330231,-0.033446634942216,0.0356980604752392,博创科技
'002088,2023-12-25,76.60324,77.18,76.43072,76.35,0.0075291854495972,0.0010561198429113,-0.0022521240615932,-0.0107540813682302,0.0130062054298235,鲁阳节能
'000703,2023-12-25,52.8713,53.059998,52.751877,52.989998,0.0035690062472457,0.004513981559367,-0.0022587490755853,-0.0013192612634474,0.0035780103390328,恒逸石化
'002783,2023-12-25,42.562378,41.92,42.465862,42.56,0.0150926247588891,0.0022167923966785,-0.002267636455839,0.015267175572519,0.01299953911668,凯龙股份
'603013,2023-12-25,19.884785,19.9,19.839663,19.460001,0.0007651578832759,0.019136514566805,-0.0022691721333672,-0.0221105025125628,0.02437967464593,亚普股份
'603955,2023-12-20,20.119236,20.02,20.073553,20.19,0.004932394053134,0.0058010158938978,-0.0022706130590644,0.0084915084915085,0.006220895432444,大千生态
'002003,2023-12-25,119.65029,119.91,119.378044,119.65,0.0021705755999421,0.0022781073544813,-0.0022753475984052,-0.0021682928863313,0.0044436404847366,伟星股份
'600269,2023-12-25,57.504295,57.38,57.37343,56.82,0.0021614907199539,0.0096461027343144,-0.0022757430553665,-0.0097594980829557,0.0120352411383223,赣粤高速
'000768,2023-12-25,160.54224,158.90999,160.17671,156.92,0.0101671061771655,0.0203319820965234,-0.0022768462679976,-0.0125227495137341,0.0147995957817318,中航飞机
'300741,2023-12-25,31.784801,31.800001,31.71243,31.7,0.0004782159875721,0.0003919598718862,-0.002276905870828,-0.0031446854357017,0.0054215913065298,华宝股份
'000831,2023-12-25,95.877686,95.19,95.65775,94.1,0.0071725343892842,0.0162846188625594,-0.0022939226964656,-0.0114507826452358,0.0137447053417015,五矿稀土
'600511,2023-12-25,156.85791,156.4,156.49783,155.04001,0.0029192662327325,0.0093152729338163,-0.0022955807584074,-0.0086955882352941,0.0109911689937016,国药股份
'600011,2023-12-25,24.554861,24.49,24.498463,24.53,0.0026414729042856,0.0012873052484966,-0.0022968160968208,0.0016333197223357,0.000663496374485,华能国际
'002601,2023-12-25,167.61745,167.89,167.23213,167.81999,0.0016260240207686,0.0035152335857946,-0.0022988060014036,-0.0004169992256834,0.0027158052270871,龙蟒佰利
'002915,2023-12-25,33.0823,33.63,33.00615,34.64,0.0165556808323486,0.0495013808032746,-0.0023018351202908,0.0300327088908711,0.0277308737705803,中欣氟材
'002425,2023-12-25,20.812607,20.98,20.764668,20.31,0.0080428655573999,0.0218962325812289,-0.0023033635334583,-0.0319351763584366,0.034238539891895,凯撒文化
'300364,2023-12-25,119.94005,119.35,119.66358,117.95,0.0049195410540516,0.0143199793955687,-0.0023050682403417,-0.0117302052785923,0.014035273518934,中文在线
'600262,2023-12-25,26.096128,26.23,26.03567,25.63,0.005129956444113,0.0155813159407843,-0.0023167421619023,-0.0228745711017918,0.0251913132636942,北方股份
'002274,2023-12-25,25.156,25.23,25.097393,25.18,0.0029416441405629,0.0032914574035637,-0.0023297424073779,-0.0019817677368212,0.0043115101441991,华昌化工
'600089,2023-12-25,960.7976,962.93,958.55725,962.25,0.0022194060434788,0.0038524042252041,-0.0023317606122247,-0.0007061780191706,0.0030379386313953,特变电工
'600499,2023-12-25,219.87782,219.95999,219.36325,215.95,0.0003737075435802,0.0155598077617832,-0.002340254237558,-0.0182305427455239,0.0205707969830819,科达洁能
'600975,2023-12-25,55.358444,54.86,55.228844,54.91,0.0090039380442123,0.0057731427440343,-0.0023411062637525,0.0009114108640174,0.0014296953997351,新五丰
'300531,2023-12-25,52.870808,53.19,52.747005,51.51,0.0060372067701329,0.023451663274531,-0.0023416135422026,-0.0315848843767625,0.0339264979189651,优博讯
