stock,date,score1,score2,pred_rate,name
'002492,2024-01-18,19.481844,19.433638,-0.0024744064268249,恒基达鑫
'600061,2024-01-18,41.51502,41.412292,-0.0024744779118497,国投资本
'300647,2024-01-18,15.417264,15.378814,-0.0024939574233144,超频三
'600516,2024-01-18,70.68169,70.50509,-0.0024985254314095,方大炭素
'600597,2024-01-18,19.492306,19.443508,-0.0025034493096916,光明乳业
'300493,2024-01-18,29.79175,29.717148,-0.0025041160724025,润欣科技
'000554,2024-01-18,43.267193,43.158604,-0.0025097306404878,泰山石油
'603871,2024-01-18,141.3625,141.00766,-0.0025101423644886,嘉友国际
'002827,2024-01-18,25.426481,25.362474,-0.0025173361583146,高争民爆
'002330,2024-01-18,10.768826,10.741642,-0.0025243234499285,得利斯
'600780,2024-01-18,74.33681,74.14887,-0.0025282225589179,通宝能源
'002706,2024-01-18,95.95395,95.71134,-0.002528400342039,良信电器
'600909,2024-01-18,5.4021883,5.38852,-0.0025301413503116,华安证券
'600210,2024-01-18,29.896004,29.82021,-0.0025352552133723,紫江企业
'002124,2024-01-18,56.068092,55.925755,-0.0025386453314658,天邦股份
'600875,2024-01-18,33.64658,33.561123,-0.0025398420879625,东方电气
'002419,2024-01-18,24.98108,24.917599,-0.0025411631522736,天虹股份
'603180,2024-01-18,52.534637,52.400944,-0.0025448543596102,金牌厨柜
'002715,2024-01-18,22.774338,22.716093,-0.0025574837784527,登云股份
'002831,2024-01-18,60.336548,60.181953,-0.0025622115471372,裕同科技
'600183,2024-01-18,115.443436,115.14729,-0.0025652909360737,生益科技
'603686,2024-01-18,31.966938,31.884542,-0.0025775380801251,龙马环卫
'000967,2024-01-18,25.129852,25.064865,-0.0025860478605285,盈峰环境
'300261,2024-01-18,61.035614,60.8774,-0.0025921587353901,雅本化学
'300801,2024-01-18,30.11594,30.037775,-0.002595469376018,泰和科技
'600739,2024-01-18,318.56006,317.73062,-0.0026037162348601,辽宁成大
'600217,2024-01-18,14.386263,14.348768,-0.0026063057515353,中再资环
'300592,2024-01-18,23.34162,23.280437,-0.0026211976717982,华凯创意
'300480,2024-01-18,63.12316,62.957474,-0.0026248052220452,光力科技
'603335,2024-01-18,11.03567,11.0066,-0.0026341853281222,迪生力
'002420,2024-01-18,5.7800765,5.7648115,-0.0026409685062125,*ST毅昌
'300241,2024-01-18,19.794783,19.74247,-0.0026427670361427,瑞丰光电
'000576,2024-01-18,59.781666,59.623672,-0.0026428504016599,广东甘化
'603351,2024-01-18,50.950226,50.815548,-0.0026433248794617,威尔药业
'603878,2024-01-18,23.947268,23.883566,-0.0026600946713421,武进不锈
'002808,2024-01-18,10.853019,10.824028,-0.0026712382978413,恒久科技
'002302,2024-01-18,26.826195,26.754396,-0.0026764511329317,西部建设
'600332,2024-01-18,32.4767,32.389683,-0.0026793670539187,白云山
'600366,2024-01-18,58.979862,58.82171,-0.0026814576134476,宁波韵升
'000519,2024-01-18,87.18278,86.94769,-0.0026965187391363,中兵红箭
'601200,2024-01-18,11.793006,11.761181,-0.002698633410345,上海环境
'300206,2024-01-18,63.78377,63.610962,-0.0027092785515813,理邦仪器
'002611,2024-01-18,34.144585,34.051716,-0.0027198749084225,东方精工
'603089,2024-01-18,22.82477,22.762522,-0.0027272125852746,正裕工业
'002753,2024-01-18,28.474083,28.396238,-0.0027338896216605,永东股份
'002791,2024-01-18,58.942505,58.780502,-0.0027484919414266,坚朗五金
'600378,2024-01-18,93.893166,93.63469,-0.0027528734093383,昊华科技
'601608,2024-01-18,5.635259,5.6197324,-0.0027552593412298,中信重工
'603861,2024-01-18,9.973891,9.946365,-0.0027598055763793,白云电器
'000752,2024-01-18,29.054398,28.97417,-0.0027613031252617,*ST西发
'601969,2024-01-18,6.0859947,6.069183,-0.0027623586330102,海南矿业
'002453,2024-01-18,40.64354,40.530964,-0.0027698374698661,华软科技
'601138,2024-01-18,15.508071,15.464968,-0.00277939145365,工业富联
'002326,2024-01-18,68.589874,68.399155,-0.0027805707880437,永太科技
'600119,2024-01-18,14.470058,14.429669,-0.0027912120324603,*ST长投
'603319,2024-01-18,41.115997,41.00117,-0.0027927572813082,湘油泵
'000885,2024-01-18,22.537512,22.474255,-0.0028067428205917,城发环境
'300661,2024-01-18,527.0633,525.5811,-0.0028121859366797,圣邦股份
'002178,2024-01-18,40.78153,40.666676,-0.0028163239584192,延华智能
'300346,2024-01-18,257.94873,257.22073,-0.0028222662697351,南大光电
'300083,2024-01-18,42.08952,41.970352,-0.002831298622555,劲胜智能
'600289,2024-01-18,18.496632,18.444216,-0.0028338132044796,*ST信通
'603488,2024-01-18,15.6883745,15.64387,-0.002836782102569,展鹏科技
'601919,2024-01-18,19.163263,19.108883,-0.0028377213212594,中远海控
'000695,2024-01-18,20.64868,20.590084,-0.0028377600892646,滨海能源
'603166,2024-01-18,9.782503,9.754706,-0.0028415018119595,福达股份
'603555,2024-01-18,3.1965895,3.1875,-0.0028434992982364,贵人鸟
'300131,2024-01-18,97.94471,97.66504,-0.0028553864726333,英唐智控
'603926,2024-01-18,21.159014,21.098425,-0.0028635077229969,铁流股份
'603527,2024-01-18,21.620373,21.558386,-0.0028670643193807,众源新材
'002755,2024-01-18,18.458195,18.405245,-0.0028686445234758,奥赛康
'603136,2024-01-18,45.387264,45.256474,-0.0028816453884509,天目湖
'300153,2024-01-18,33.747925,33.65048,-0.0028874367831503,科泰电源
'600668,2024-01-18,108.17688,107.863594,-0.0028960532047142,尖峰集团
'300722,2024-01-18,68.93933,68.73852,-0.0029128510532377,新余国科
'600865,2024-01-18,38.8552,38.741665,-0.0029220027177831,百大集团
'002829,2024-01-18,56.234825,56.070427,-0.0029234197848041,星网宇达
'300617,2024-01-18,58.653534,58.481983,-0.0029248195002197,安靠智电
'300095,2024-01-18,31.18542,31.094112,-0.0029279066948593,华伍股份
'000759,2024-01-18,26.8365,26.757864,-0.0029301883628639,中百集团
'300509,2024-01-18,28.155628,28.07309,-0.002931492062617,新美星
'603988,2024-01-18,38.004715,37.892197,-0.0029606326478173,中电电机
'600642,2024-01-18,43.32805,43.19973,-0.0029615918556222,申能股份
'002116,2024-01-18,40.996483,40.874985,-0.002963620074434,中国海诚
'603181,2024-01-18,30.070429,29.981197,-0.0029674335540739,皇马科技
'603311,2024-01-18,11.324189,11.290481,-0.0029766370024379,金海环境
'000016,2024-01-18,71.031334,70.81868,-0.0029938055225036,深康佳Ａ
'603496,2024-01-18,76.97283,76.741905,-0.0030000845752975,恒为科技
'002180,2024-01-18,93.761,93.47959,-0.0030013545077376,纳思达
'601888,2024-01-18,180.87401,180.31953,-0.0030655592807391,中国国旅
'002842,2024-01-18,22.613724,22.544336,-0.0030684021791368,翔鹭钨业
'300219,2024-01-18,40.131516,40.008366,-0.0030686605509743,鸿利智汇
'000716,2024-01-18,22.691399,22.621712,-0.0030710755207293,黑芝麻
'601519,2024-01-18,23.044033,22.973078,-0.0030791051201843,大智慧
'300239,2024-01-18,30.817364,30.722336,-0.0030835862535161,东宝生物
'600370,2024-01-18,13.835223,13.792153,-0.0031130687232145,三房巷
'002089,2024-01-18,13.869712,13.826362,-0.0031255155117856,*ST新海
'601668,2024-01-18,9.231825,9.202817,-0.0031421739471882,中国建筑
'002313,2024-01-18,25.10614,25.026968,-0.0031534915363333,日海智能
'603203,2024-01-18,72.71724,72.48638,-0.0031747629585502,快克股份
'002768,2024-01-18,64.137375,63.933723,-0.0031752468821807,国恩股份
'600575,2024-01-18,30.96455,30.866125,-0.0031786349228391,淮河能源
'300641,2024-01-18,9.751618,9.720604,-0.0031803952944014,正丹股份
'002346,2024-01-18,24.898277,24.818964,-0.0031854814692598,柘中股份
'603517,2024-01-18,37.148544,37.03011,-0.003188119566678,绝味食品
'002056,2024-01-18,128.54396,128.13298,-0.0031971941738841,横店东磁
'000035,2024-01-18,22.276234,22.204988,-0.0031982964445425,中国天楹
'002940,2024-01-18,42.929626,42.792313,-0.0031985603601577,昂利康
'002546,2024-01-18,53.62493,53.45324,-0.0032016825010307,新联电子
'300539,2024-01-18,24.62946,24.550066,-0.0032235379906827,横河模具
'300719,2024-01-18,20.872581,20.805075,-0.0032341951385888,安达维尔
'600567,2024-01-18,6.500084,6.4788785,-0.003262342455882,山鹰纸业
'000850,2024-01-18,34.924145,34.810196,-0.00326275704101,华茂股份
'300510,2024-01-18,33.81392,33.703217,-0.0032738883867945,金冠股份
'601677,2024-01-18,16.417398,16.363207,-0.0033008275732853,明泰铝业
'002921,2024-01-18,21.752485,21.680403,-0.0033137363386298,联诚精密
'600172,2024-01-18,21.360073,21.289213,-0.0033174043927658,黄河旋风
'601231,2024-01-18,31.46959,31.365105,-0.0033201894273169,环旭电子
'300780,2024-01-18,18.036188,17.975925,-0.0033412270929976,德恩精工
'002129,2024-01-18,85.88032,85.59245,-0.0033519903046471,中环股份
'300751,2024-01-18,586.8855,584.91504,-0.0033574862558369,迈为股份
'300681,2024-01-18,50.123657,49.954567,-0.0033734569686326,英搏尔
'300800,2024-01-18,38.963886,38.832096,-0.003382362837218,力合科技
'002196,2024-01-18,18.199245,18.137505,-0.0033924484229977,方正电机
'000620,2024-01-18,4.189543,4.1752777,-0.0034049775834738,新华联
'002863,2024-01-18,9.537346,9.504844,-0.0034078662973954,今飞凯达
'000970,2024-01-18,139.91805,139.44037,-0.0034139984083539,中科三环
'002582,2024-01-18,36.09358,35.97034,-0.0034144576403893,好想你
'601238,2024-01-18,14.966954,14.915695,-0.0034248117552843,广汽集团
'002521,2024-01-18,28.90985,28.810617,-0.0034324979202589,齐峰新材
'300283,2024-01-18,37.90061,37.770332,-0.0034373589237744,温州宏丰
'002168,2024-01-18,60.75655,60.545876,-0.0034675109103462,惠程科技
'300473,2024-01-18,19.846966,19.777882,-0.0034808342998116,德尔股份
'002142,2024-01-18,38.60625,38.471607,-0.0034875959203497,宁波银行
'300230,2024-01-18,28.226522,28.1277,-0.0035010335315133,永利股份
'002909,2024-01-18,21.76017,21.683863,-0.0035067281183924,集泰股份
'300685,2024-01-18,95.96603,95.62682,-0.0035346882641702,艾德生物
'603317,2024-01-18,31.64179,31.52993,-0.0035351982299357,天味食品
'300702,2024-01-18,51.887962,51.70441,-0.0035374679005507,天宇股份
'000795,2024-01-18,18.944439,18.877064,-0.0035564526349921,英洛华
'603330,2024-01-18,40.59597,40.450928,-0.0035728176959438,上海天洋
'603920,2024-01-18,23.961971,23.876297,-0.0035754153946683,世运电路
'002631,2024-01-18,25.314161,25.223213,-0.0035927716506186,德尔未来
'600869,2024-01-18,36.88119,36.748165,-0.0036068521650195,智慧能源
'603315,2024-01-18,30.525831,30.415382,-0.0036182143575386,福鞍股份
'000800,2024-01-18,18.455658,18.388815,-0.0036218161389855,一汽轿车
'300125,2024-01-18,57.52555,57.317196,-0.0036219384256213,易世达
'600021,2024-01-18,12.403741,12.35879,-0.0036239873115698,上海电力
'002866,2024-01-18,32.190857,32.07384,-0.0036351004883158,传艺科技
'601669,2024-01-18,5.68548,5.664805,-0.0036364563765943,中国电建
'300577,2024-01-18,48.232216,48.05681,-0.0036366979282063,开润股份
'300580,2024-01-18,39.50221,39.358242,-0.0036445555830927,贝斯特
'002242,2024-01-18,62.589993,62.361526,-0.0036502160976436,九阳股份
'300772,2024-01-18,17.788828,17.72384,-0.0036533041974434,运达股份
'603656,2024-01-18,34.296715,34.171192,-0.0036599132015996,泰禾光电
'600531,2024-01-18,41.016438,40.86626,-0.003661410091242,豫光金铅
'300426,2024-01-18,50.79187,50.605637,-0.0036665907358796,唐德影视
'600879,2024-01-18,332.95712,331.73602,-0.0036674392185996,航天电子
'603991,2024-01-18,42.68163,42.52502,-0.0036692600540326,至正股份
'600606,2024-01-18,376.10587,374.72528,-0.0036707483454059,绿地控股
'601872,2024-01-18,9.912149,9.875708,-0.0036763975198516,招商轮船
'002162,2024-01-18,10.102933,10.06579,-0.0036764571238867,悦心健康
'300040,2024-01-18,33.27697,33.15455,-0.0036788205176131,九洲电气
'600469,2024-01-18,11.486923,11.444379,-0.0037036898393069,风神股份
'002403,2024-01-18,13.069026,13.020553,-0.0037089986660061,爱仕达
'603090,2024-01-18,22.327642,22.244595,-0.0037194702423122,宏盛股份
'002778,2024-01-18,20.350224,20.27433,-0.0037293938386133,高科石化
'601137,2024-01-18,33.277122,33.15295,-0.0037314524976048,博威合金
'002828,2024-01-18,17.4152,17.349863,-0.003751722633102,贝肯能源
'600639,2024-01-18,31.21174,31.094278,-0.0037633915955983,浦东金桥
'300092,2024-01-18,30.336916,30.222488,-0.0037719061489309,科新机电
'300357,2024-01-18,132.6771,132.1764,-0.0037738238173731,我武生物
'002130,2024-01-18,144.1586,143.61438,-0.00377514764988,沃尔核材
'601005,2024-01-18,1.6211635,1.6150205,-0.0037892538291171,重庆钢铁
'300791,2024-01-18,77.62894,77.33447,-0.0037933018279008,仙乐健康
'002515,2024-01-18,60.272774,60.04228,-0.0038241810473166,金字火腿
'601500,2024-01-18,5.9050994,5.882474,-0.0038315019726848,通用股份
'002867,2024-01-18,45.329594,45.15583,-0.0038333456064044,周大生
'600560,2024-01-18,41.87257,41.711937,-0.0038362345564173,金自天正
'000663,2024-01-18,32.715137,32.589478,-0.0038410048535024,永安林业
'603985,2024-01-18,91.209404,90.85837,-0.0038486601666645,恒润股份
'603515,2024-01-18,25.760103,25.660816,-0.0038542935950217,欧普照明
'002915,2024-01-18,35.161564,35.025547,-0.0038683432852985,中欣氟材
'002010,2024-01-18,29.42239,29.308342,-0.0038762316725459,传化智联
'300415,2024-01-18,63.15853,62.91338,-0.0038815026252194,伊之密
'000501,2024-01-18,41.928673,41.765903,-0.0038820689603031,鄂武商Ａ
'601579,2024-01-18,11.014644,10.971868,-0.0038835571989435,会稽山
'002736,2024-01-18,10.383527,10.343138,-0.0038897187824523,国信证券
'600587,2024-01-18,105.93473,105.52088,-0.0039066508216898,新华医疗
'300103,2024-01-18,30.886929,30.766102,-0.0039119136771415,达刚控股
'600829,2024-01-18,59.623966,59.389893,-0.0039258207010248,人民同泰
'002465,2024-01-18,75.336,75.03978,-0.0039319847085059,海格通信
'002950,2024-01-18,15.516626,15.455485,-0.0039403540434628,奥美医疗
'600571,2024-01-18,93.729706,93.3589,-0.0039561203787408,信雅达
'603813,2024-01-18,17.059143,16.991488,-0.0039659084867275,原尚股份
'002759,2024-01-18,26.833359,26.726671,-0.0039759465074798,天际股份
'603822,2024-01-18,27.169462,27.06064,-0.004005305662659,嘉澳环保
'600428,2024-01-18,24.721952,24.622913,-0.0040061156983073,中远海特
'601828,2024-01-18,5.0079494,4.9877715,-0.0040291740966871,美凯龙
'002099,2024-01-18,46.496643,46.308884,-0.0040381194831635,海翔药业
'603339,2024-01-18,17.921629,17.849255,-0.0040383605753695,四方科技
'000404,2024-01-18,24.563065,24.463491,-0.0040538100599416,长虹华意
'603486,2024-01-18,56.896492,56.665497,-0.004059916382894,科沃斯
'300068,2024-01-18,36.172356,36.025345,-0.0040641809452499,南都电源
'603331,2024-01-18,18.294353,18.219845,-0.0040727321704135,百达精工
'603578,2024-01-18,26.585505,26.477133,-0.0040763566462251,三星新材
'600888,2024-01-18,92.236946,91.860664,-0.0040795149483809,新疆众和
'603093,2024-01-18,11.175753,11.130049,-0.0040895678349369,南华期货
'600006,2024-01-18,14.20428,14.146004,-0.0041027070713898,东风汽车
'601226,2024-01-18,11.622459,11.5747175,-0.0041076935612333,华电重工
'600362,2024-01-18,22.898355,22.803988,-0.0041211257315208,江西铜业
'300193,2024-01-18,20.796701,20.710619,-0.004139214195559,佳士科技
'600860,2024-01-18,13.353683,13.298394,-0.0041403558853389,京城股份
'300358,2024-01-18,52.14854,51.932373,-0.0041452167213118,楚天科技
'603639,2024-01-18,50.62799,50.41723,-0.0041629146248941,海利尔
'002386,2024-01-18,11.628647,11.580236,-0.0041630810531957,天原集团
'002636,2024-01-18,20.9986,20.911095,-0.0041671825740763,金安国纪
'603256,2024-01-18,7.88577,7.8527665,-0.0041851968799495,宏和科技
'603609,2024-01-18,13.430345,13.374097,-0.0041881277063247,禾丰牧业
'603611,2024-01-18,59.54362,59.293385,-0.004202549324344,诺力股份
'002266,2024-01-18,37.805035,37.644466,-0.0042472913991481,浙富控股
'300072,2024-01-18,70.649,70.34889,-0.004247901598041,三聚环保
'300531,2024-01-18,59.05618,58.804935,-0.0042543388346485,优博讯
'000688,2024-01-18,51.845627,51.62406,-0.0042735909047835,国城矿业
'300393,2024-01-18,65.81776,65.53575,-0.0042847097804606,中来股份
'000913,2024-01-18,23.952152,23.849352,-0.0042918899312263,钱江摩托
'300693,2024-01-18,103.57113,103.126366,-0.0042942854828366,盛弘股份
'002560,2024-01-18,28.025364,27.904453,-0.0043143418226432,通达股份
'000633,2024-01-18,53.23123,53.000698,-0.0043307659807973,合金投资
'300339,2024-01-18,154.79028,154.11908,-0.0043361895850307,润和软件
'603866,2024-01-18,31.725351,31.587461,-0.0043463664121477,桃李面包
'300720,2024-01-18,36.25711,36.099506,-0.0043468439707411,海川智能
'000612,2024-01-18,48.3823,48.171516,-0.0043566345543722,焦作万方
'300790,2024-01-18,38.733673,38.564842,-0.0043587655629768,宇瞳光学
'300335,2024-01-18,14.405847,14.343023,-0.004361007027216,迪森股份
'600608,2024-01-18,398.9368,397.19406,-0.0043684613703223,ST沪科
'300308,2024-01-18,508.69806,506.46533,-0.0043891065753229,中际旭创
'002734,2024-01-18,27.598183,27.476873,-0.004395579230705,利民股份
'002741,2024-01-18,40.354744,40.177296,-0.0043972029657776,光华科技
'002765,2024-01-18,12.425194,12.370554,-0.0043975168516482,蓝黛传动
'002083,2024-01-18,12.764882,12.708742,-0.0043980038358364,孚日股份
'002796,2024-01-18,24.459757,24.351875,-0.0044105916506038,世嘉科技
'600886,2024-01-18,447.82623,445.8446,-0.0044249976157046,国投电力
'600819,2024-01-18,14.360726,14.297062,-0.0044332020539908,耀皮玻璃
'300142,2024-01-18,282.44424,281.1887,-0.0044452667896502,沃森生物
'603833,2024-01-18,99.28496,98.84229,-0.0044585806349722,欧派家居
'000158,2024-01-18,22.623764,22.522377,-0.0044814381903914,常山北明
'603997,2024-01-18,20.838547,20.745047,-0.0044868771320763,继峰股份
'300490,2024-01-18,22.30598,22.205894,-0.0044869582058264,华自科技
'601777,2024-01-18,4.598815,4.578171,-0.00448898248788,力帆股份
'300662,2024-01-18,24.721083,24.610079,-0.0044902563532512,科锐国际
'000678,2024-01-18,36.4362,36.27258,-0.0044905890295914,襄阳轴承
'300591,2024-01-18,7.3155446,7.2826915,-0.0044908618286599,万里马
'600280,2024-01-18,40.7491,40.56603,-0.0044926145608124,中央商场
'300127,2024-01-18,38.08435,37.91271,-0.0045068381106675,银河磁体
'300389,2024-01-18,78.094666,77.74207,-0.004514981855483,艾比森
'000630,2024-01-18,111.89916,111.392685,-0.0045261733868243,铜陵有色
'000789,2024-01-18,44.15541,43.95544,-0.0045287768814738,万年青
'603809,2024-01-18,40.817352,40.632256,-0.0045347380692407,豪能股份
'000596,2024-01-18,449.0752,447.03516,-0.004542758094858,古井贡酒
'600152,2024-01-18,15.114205,15.045471,-0.0045476424330622,维科技术
'002732,2024-01-18,20.470293,20.377005,-0.0045572381401673,燕塘乳业
'002540,2024-01-18,50.708385,50.47729,-0.0045573330722324,亚太科技
'000751,2024-01-18,9.799265,9.754415,-0.0045768738777857,锌业股份
'002182,2024-01-18,54.617683,54.36766,-0.0045776932719756,云海金属
'000905,2024-01-18,15.29812,15.228031,-0.0045815433530395,厦门港务
'002381,2024-01-18,50.382736,50.151665,-0.0045863130577108,双箭股份
'000922,2024-01-18,20.580128,20.485651,-0.0045906905924004,佳电股份
'603605,2024-01-18,182.87878,182.03737,-0.0046009165196749,珀莱雅
'600325,2024-01-18,65.20407,64.902885,-0.0046191135001235,华发股份
'300433,2024-01-18,70.736305,70.40936,-0.0046220254224474,蓝思科技
'603021,2024-01-18,15.76062,15.687565,-0.0046352871904785,山东华鹏
'300120,2024-01-18,22.070515,21.967081,-0.0046865240797507,经纬辉开
'002576,2024-01-18,21.022118,20.923323,-0.0046995740391143,通达动力
'002564,2024-01-18,13.6235695,13.559439,-0.0047073199134779,天沃科技
'300259,2024-01-18,54.011105,53.756264,-0.0047183074665848,新天科技
'002184,2024-01-18,44.015205,43.80751,-0.0047187102729613,海得控制
'600009,2024-01-18,90.62232,90.194115,-0.0047251604240545,上海机场
'002449,2024-01-18,24.978722,24.859993,-0.0047532055483063,国星光电
'600361,2024-01-18,20.739199,20.640034,-0.0047815250724003,华联综超
'603903,2024-01-18,19.628332,19.534271,-0.0047921035776244,中持股份
'300094,2024-01-18,10.540263,10.489571,-0.004809367659991,国联水产
'600095,2024-01-18,28.528948,28.391388,-0.0048217691027373,哈高科
'300582,2024-01-18,24.796942,24.677317,-0.0048241835626345,英飞特
'600707,2024-01-18,8.347118,8.306839,-0.004825497854469,彩虹股份
'600188,2024-01-18,72.88321,72.53132,-0.0048281353140182,兖州煤业
'002774,2024-01-18,9.055507,9.011779,-0.0048288847880079,快意电梯
'002887,2024-01-18,36.816696,36.63808,-0.0048514945501898,绿茵生态
'600792,2024-01-18,23.982466,23.866056,-0.0048539628910554,云煤能源
'600552,2024-01-18,68.570404,68.23753,-0.004854485034097,凯盛科技
'000921,2024-01-18,27.238325,27.106045,-0.0048563926012336,海信家电
'002024,2024-01-18,167.09679,166.28401,-0.0048641269530073,苏宁易购
'601619,2024-01-18,3.7664306,3.7481089,-0.0048644730106005,嘉泽新能
'002333,2024-01-18,27.350367,27.217312,-0.0048648341720606,*ST罗普
'603029,2024-01-18,25.42134,25.295948,-0.0049325487956182,天鹅股份
'600193,2024-01-18,24.531702,24.410637,-0.0049350428274401,ST创兴
'300179,2024-01-18,52.08466,51.826565,-0.0049552977786549,四方达
'600973,2024-01-18,27.958975,27.820127,-0.0049661334151198,宝胜股份
'603787,2024-01-18,13.05198,12.986949,-0.0049824624309875,新日股份
'600237,2024-01-18,20.100737,20.000418,-0.0049908120284345,铜峰电子
'300217,2024-01-18,63.676666,63.358257,-0.0050004031304025,东方电热
'600063,2024-01-18,42.37528,42.163216,-0.0050044271093901,皖维高新
'002637,2024-01-18,45.536457,45.308384,-0.0050085802678939,赞宇科技
'300619,2024-01-18,50.84637,50.591587,-0.0050108395151906,金银河
'300497,2024-01-18,54.205467,53.93384,-0.0050110628140147,富祥股份
'600371,2024-01-18,35.386,35.208553,-0.0050146102978579,万向德农
'002454,2024-01-18,20.067617,19.966276,-0.005049976785983,松芝股份
'300011,2024-01-18,60.533363,60.226974,-0.0050614898101729,鼎汉技术
'002685,2024-01-18,10.489481,10.43636,-0.0050642162371998,华东重机
'600075,2024-01-18,45.325504,45.09548,-0.0050749352947073,新疆天业
'002762,2024-01-18,48.870136,48.621315,-0.005091473451189,金发拉比
'000801,2024-01-18,88.79837,88.345146,-0.0051039675615667,四川九洲
'000861,2024-01-18,39.058567,38.85912,-0.0051063573325667,海印股份
'300373,2024-01-18,198.0992,197.08543,-0.0051174865925758,扬杰科技
'603336,2024-01-18,21.693674,21.582527,-0.0051234751660784,宏辉果蔬
'600315,2024-01-18,109.826935,109.262665,-0.0051378106836907,上海家化
'000532,2024-01-18,93.24319,92.763535,-0.0051441290243286,华金资本
'603066,2024-01-18,38.982853,38.781242,-0.0051717866827243,音飞储存
'002897,2024-01-18,62.315437,61.99276,-0.0051781230387585,意华股份
'002398,2024-01-18,30.527058,30.368279,-0.0052012545722551,垒知集团
'002371,2024-01-18,1202.6788,1196.41,-0.0052123642655044,北方华创
'002935,2024-01-18,57.85385,57.55025,-0.0052477060731481,天奥电子
'002072,2024-01-18,6.445123,6.411297,-0.0052483094581747,*ST凯瑞
'002481,2024-01-18,79.16784,78.7521,-0.0052513748006766,双塔食品
'300632,2024-01-18,23.587431,23.463087,-0.0052716211443288,光莆股份
'002953,2024-01-18,22.812366,22.692106,-0.005271702198711,日丰股份
'000534,2024-01-18,43.42499,43.196033,-0.0052724709896306,万泽股份
'603630,2024-01-18,19.770185,19.665705,-0.0052847254590689,拉芳家化
'600568,2024-01-18,21.370228,21.257284,-0.0052851097330361,中珠医疗
'300370,2024-01-18,37.527386,37.328243,-0.0053066046220218,安控科技
'002186,2024-01-18,30.749424,30.586004,-0.0053145710957057,全 聚 德
'603955,2024-01-18,26.105127,25.96627,-0.0053191466948235,大千生态
'002108,2024-01-18,65.37333,65.024185,-0.0053407865256365,沧州明珠
'600207,2024-01-18,7.1399703,7.101743,-0.0053539858562156,安彩高科
'300097,2024-01-18,29.798792,29.639187,-0.0053560896025583,智云股份
'300174,2024-01-18,59.296394,58.97879,-0.0053562110370489,元力股份
'603726,2024-01-18,32.182323,32.009888,-0.0053580656685348,朗迪集团
'300616,2024-01-18,33.688156,33.50759,-0.0053599253102484,尚品宅配
'002623,2024-01-18,26.48171,26.33948,-0.0053708767296372,亚玛顿
'002646,2024-01-18,14.0133705,13.938047,-0.0053751165717056,青青稞酒
'600099,2024-01-18,20.302359,20.192894,-0.0053917379748826,林海股份
'300699,2024-01-18,57.069744,56.76141,-0.0054027577204481,光威复材
'000720,2024-01-18,22.044125,21.924744,-0.0054155472263018,新能泰山
'002788,2024-01-18,26.281034,26.138523,-0.0054225796443168,鹭燕医药
'000657,2024-01-18,50.39229,50.118893,-0.0054253736037795,中钨高新
'000020,2024-01-18,27.55788,27.408197,-0.005431586174263,深华发Ａ
'002705,2024-01-18,27.515314,27.365005,-0.0054627397673891,新宝股份
'300537,2024-01-18,27.969044,27.815731,-0.0054815245025893,广信材料
'603915,2024-01-18,20.142004,20.030792,-0.0055213969771825,国茂股份
'300394,2024-01-18,419.2975,416.97827,-0.0055312278274971,天孚通信
'300405,2024-01-18,28.875887,28.715887,-0.0055409553306535,科隆股份
'002534,2024-01-18,25.230024,25.09003,-0.0055487065727722,杭锅股份
'002204,2024-01-18,36.205368,36.003902,-0.0055645339663445,大连重工
'300403,2024-01-18,40.978565,40.7499,-0.0055801124319508,汉宇集团
'300004,2024-01-18,24.164007,24.028925,-0.0055902152321012,南风股份
'600156,2024-01-18,7.5297675,7.4874763,-0.0056165346406778,华升股份
'600421,2024-01-18,19.528904,19.419214,-0.0056168026633752,*ST仰帆
'000628,2024-01-18,161.97806,161.06302,-0.0056491601393423,高新发展
'002745,2024-01-18,17.522892,17.423794,-0.005655345019532,木林森
'000019,2024-01-18,30.975819,30.800444,-0.0056616743531463,深粮控股
'600619,2024-01-18,258.30817,256.84412,-0.0056678424069979,海立股份
'300400,2024-01-18,43.47284,43.22624,-0.0056725072482037,劲拓股份
'600249,2024-01-18,18.543161,18.437876,-0.0056778345396452,两面针
'300802,2024-01-18,43.43301,43.186333,-0.0056794820345171,矩子科技
'300360,2024-01-18,97.1945,96.64002,-0.0057048495542443,炬华科技
'002272,2024-01-18,21.438477,21.315973,-0.0057142118817488,川润股份
'000692,2024-01-18,18.887465,18.77953,-0.0057146366651108,惠天热电
'600759,2024-01-18,10.7865505,10.724689,-0.0057350586732988,洲际油气
'603192,2024-01-18,27.099974,26.944418,-0.0057400793078251,汇得科技
'603507,2024-01-18,25.43287,25.285856,-0.0057804722785907,振江股份
'600228,2024-01-18,10.949403,10.885908,-0.0057989462987159,ST昌九
'603577,2024-01-18,20.667776,20.547606,-0.0058143653192293,汇金通
'600898,2024-01-18,4.376249,4.350782,-0.0058193672252195,国美通讯
'600645,2024-01-18,328.58218,326.66318,-0.0058402436796784,中源协和
'603810,2024-01-18,30.274311,30.097307,-0.0058466731084317,丰山集团
'300763,2024-01-18,353.2399,351.1731,-0.0058509811603955,锦浪科技
'300747,2024-01-18,99.97726,99.39162,-0.0058577320482677,锐科激光
'601886,2024-01-18,16.135942,16.041248,-0.005868513905169,江河集团
'600861,2024-01-18,47.08858,46.812122,-0.0058710201072106,北京城乡
