stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600318,2023-12-22,21.800604,21.85,21.813826,21.82,0.0022658087821787,0.0002830315048814,0.0006064969576071,-0.0013729977116705,0.0007665007540633,新力金融
'300525,2023-12-22,132.99455,133.51,133.07468,130.41,0.0038757227269838,0.0200239444498382,0.0006025058921587,-0.0232192345142685,0.0226167286221098,博思软件
'603955,2023-12-19,20.111921,19.97,20.123991,20.02,0.0070565611310824,0.005167513740192,0.000600141577724,0.0025037556334502,0.0031038972111742,大千生态
'002110,2023-12-22,12.954214,12.94,12.9619875,12.91,0.0010972491268093,0.0040107660958629,0.0006000750026206,-0.0023183925811436,0.001718317578523,三钢闽光
'603116,2023-12-22,11.406059,11.36,11.412737,11.16,0.0040381169341664,0.0221451699097245,0.0005854782971049,-0.0176056338028168,0.0170201555057118,红蜻蜓
'601777,2023-12-22,4.925689,4.95,4.9285603,4.97,0.0049355531784487,0.0084080740576512,0.0005829235260285,0.0040404040404039,0.0046233275664324,力帆股份
'600483,2023-12-22,24.327368,24.29,24.341452,24.15,0.001536047796046,0.0078652662133714,0.0005789364472145,-0.0057636887608069,0.0051847523135924,福能股份
'600265,2023-12-22,29.168652,29.25,29.185383,29.130001,0.0027888844503338,0.0018975937372485,0.0005735952419055,-0.0041025299145299,0.0035289346726243,ST景谷
'600390,2023-12-22,20.53035,20.51,20.542114,20.26,0.0009912154444516,0.0137334453503665,0.0005730053311318,-0.0121891760117016,0.0116161706805697,五矿资本
'601958,2023-12-22,13.904653,13.91,13.912545,13.82,0.0003845475323979,0.0066519102004701,0.0005675797878595,-0.00647016534867,0.0059025855608105,金钼股份
'601688,2023-12-22,18.160383,18.07,18.17067,18.02,0.0049769324798931,0.0082919341994544,0.0005664528110448,-0.0027670171555064,0.0022005643444615,华泰证券
'000416,2023-12-22,21.860708,21.56,21.873075,21.859999,0.013755638655436,0.0005978126075095,0.000565718182595,0.0139146103896103,0.0144803285722054,民生控股
'600533,2023-12-22,23.933172,23.88,23.946575,23.65,0.0022216862854618,0.0123848608830281,0.0005600177026263,-0.0096314907872697,0.0090714730846433,栖霞建设
'002649,2023-12-22,59.629612,59.6,59.6629,59.38,0.0004965989045845,0.0047416401147111,0.0005582461277795,-0.0036912751677852,0.0031330290400056,博彦科技
'600193,2023-12-22,26.042948,26.19,26.057331,25.48,0.0056465189731977,0.0221561832253656,0.0005522800260555,-0.0271095838106147,0.0265573037845592,ST创兴
'002469,2023-12-22,54.29515,54.36,54.325134,53.920002,0.001194397657986,0.0074575425805668,0.0005522408539252,-0.0080941501103753,0.00754190925645,三维工程
'300717,2023-12-22,27.309927,27.27,27.324982,27.42,0.0014619958522774,0.0034773307444448,0.0005512647470643,0.0055005500550055,0.0060518148020699,华信新材
'300306,2023-12-22,51.996925,51.96,52.025017,51.48,0.0007101381475923,0.0104760561635184,0.0005402627174587,-0.0092378752886836,0.0086976125712248,远方信息
'601117,2023-12-22,7.685804,7.72,7.689902,7.68,0.0044492417449104,0.0012876627036339,0.0005331908021594,-0.005181347150259,0.0046481563480996,中国化学
'600217,2023-12-22,14.521125,14.4800005,14.528856,14.320001,0.0028320464151365,0.0143751854929252,0.0005323967667794,-0.0110496888449692,0.0105172920781898,中再资环
'002272,2023-12-22,22.498285,22.42,22.510162,22.45,0.0034795985560676,0.0026726595748178,0.0005279069049041,0.0013380909901872,0.0018659978950913,川润股份
'300788,2023-12-22,31.559582,30.72,31.576208,30.98,0.0266030773157895,0.0188815579122103,0.0005268130610856,0.0084635416666667,0.0089903547277523,中信出版
'300243,2023-12-22,42.453312,42.01,42.47558,42.01,0.010442341930825,0.0109611216609638,0.0005245291580549,0.0,0.0005245291580549,瑞丰高材
'300274,2023-12-22,541.2996,537.65,541.58234,538.43,0.0067422920689394,0.0058206107680691,0.0005223355051435,0.00145075792802,0.0019730934331635,阳光电源
'002753,2023-12-22,29.716423,29.460001,29.731895,29.630001,0.0086289658751997,0.003427094034874,0.0005206548580898,0.0057705361245575,0.0062911909826473,永东股份
'600170,2023-12-22,33.331635,33.32,33.348965,33.14,0.0003490677850035,0.0062660115538817,0.0005199264902547,-0.0054021608643457,0.004882234374091,上海建工
'600337,2023-12-22,32.744507,32.65,32.761135,31.93,0.0028861940111054,0.0253695422945512,0.0005078103634299,-0.0220520673813169,0.021544257017887,美克家居
'600495,2023-12-22,22.806921,22.67,22.818378,22.51,0.0060034846439814,0.01351445751315,0.000502347511091,-0.0070577856197618,0.0065554381086707,晋西车轴
'600696,2023-12-22,46.95957,47.579998,46.983128,48.26,0.0132119608420606,0.0271772454145666,0.0005016655816908,0.0142917618449667,0.0147934274266575,ST岩石
'603839,2023-12-22,15.767251,15.74,15.77505,15.25,0.0017283291805273,0.033283571208966,0.0004946328310496,-0.031130876747141,0.0306362439160914,安正时尚
'601339,2023-12-22,14.299821,14.24,14.30684,14.4,0.0041833390781604,0.0065115706892647,0.0004908453049866,0.0112359550561797,0.0117268003611664,百隆东方
'000839,2023-12-22,40.797955,40.68,40.81768,40.5,0.002891198835824,0.0077829019189724,0.0004834801156087,-0.0044247787610619,0.0039412986454531,中信国安
'000010,2023-12-22,41.776943,41.7,41.79688,41.43,0.0018417575455437,0.0087776886695849,0.0004772249611466,-0.0064748201438849,0.0059975951827383,*ST美丽
'002278,2023-12-22,13.323337,13.39,13.329667,13.13,0.0050034762312174,0.0149791438900911,0.000475106198995,-0.0194174757281553,0.0189423695291602,神开股份
'300126,2023-12-22,26.807238,26.67,26.819885,26.35,0.0051194382651431,0.0175200229232898,0.0004717755704633,-0.0119985001874765,0.0115267246170131,锐奇股份
'600739,2023-12-22,354.6047,354.18,354.7716,351.93,0.0011976716608662,0.0080096602997533,0.0004706649404252,-0.0063527020159241,0.0058820370754989,辽宁成大
'300251,2023-12-22,208.87599,210.35,208.97359,212.03,0.0070568666125771,0.0146258194635982,0.000467262896037,0.0079866888519135,0.0084539517479505,光线传媒
'603043,2023-12-22,29.122232,29.25,29.135752,29.23,0.0043873010832411,0.0032347886541593,0.0004642501302784,-0.0006837606837606,0.0002195105534822,广州酒家
'002752,2023-12-22,10.2950735,10.26,10.299826,10.219999,0.0034068236618224,0.0077503251025793,0.0004616285643806,-0.0038987329434698,0.0034371043790891,昇兴股份
'300043,2023-12-22,77.4423,78.05,77.47795,77.26,0.0078471326393972,0.0028130584250099,0.0004603427325893,-0.0101217168481741,0.0096613741155847,星辉娱乐
'300789,2023-12-22,51.79123,52.37,51.814945,51.64,0.0111750580165792,0.0033763424818843,0.0004578960569193,-0.0139392782127171,0.0134813821557978,唐源电气
'300791,2023-12-22,77.8664,77.0,77.90205,77.18,0.0111267504340768,0.0092686906185395,0.0004578354720393,0.0023376623376624,0.0027954978097017,仙乐健康
'300429,2023-12-22,75.43405,76.4,75.468216,75.46,0.012805225226539,0.0001088670229067,0.0004529254361922,-0.0123036649214661,0.0118507394852738,强力新材
'600629,2023-12-22,47.437023,47.29,47.458397,47.38,0.0030993302425408,0.0016519099876044,0.0004505763357029,0.0019031507718334,0.0023537271075363,华建集团
'002293,2023-12-22,79.21172,79.26,79.24682,78.77,0.000609505765056,0.006016897586553,0.0004431162459292,-0.0061821852132224,0.0057390689672931,罗莱生活
'002746,2023-12-22,30.212618,30.19,30.225962,30.45,0.0007486276098283,0.0074121048653472,0.0004416697685715,0.008612123219609,0.0090537929881806,仙坛股份
'600815,2023-12-22,14.0133095,14.0,14.019451,13.870001,0.0009497756400798,0.0106601891900046,0.0004382619252076,-0.0092856428571428,0.0088473809319352,*ST厦工
'300636,2023-12-22,41.381046,41.41,41.3988,40.99,0.0006996923180723,0.0098746823579427,0.0004290370040429,-0.0101424776624002,0.0097134406583573,同和药业
'002431,2023-12-22,25.082876,25.070002,25.093615,24.78,0.0005132585274511,0.0124978007353662,0.0004281406964656,-0.0115676895438619,0.0111395488473963,棕榈股份
'002133,2023-12-22,11.616808,11.64,11.621773,11.45,0.0019964176045605,0.0147802749201864,0.0004273979564781,-0.0163230240549829,0.0158956260985048,广宇集团
'000415,2023-12-22,36.999557,36.91,37.015182,36.91,0.0024204884399023,0.0028415907829389,0.0004223023535119,0.0,0.0004223023535119,渤海租赁
'600871,2023-12-22,3.2451794,3.24,3.2465138,3.22,0.0015960288666937,0.0081668527021199,0.0004111945244074,-0.0061728395061728,0.0057616449817654,石化油服
'300605,2023-12-22,28.693607,28.83,28.705397,28.75,0.0047534281765272,0.0015538193044324,0.0004108929212002,-0.0027748872702045,0.0023639943490043,恒锋信息
'000887,2023-12-22,327.52667,327.66,327.66046,333.71,0.0004070813531001,0.0184628319205801,0.0004084858188799,0.0184642617347248,0.0188727475536048,中鼎股份
'300628,2023-12-22,533.8517,533.5,534.0695,539.55,0.0006587971903059,0.0102617730463919,0.0004079784704252,0.0113402061855669,0.0117481846559921,亿联网络
'000100,2023-12-22,10.656545,10.67,10.660878,10.78,0.0012626043431525,0.0111737513551884,0.0004066045796269,0.0103092783505154,0.0107158829301423,TCL 集团
'601019,2023-12-22,11.446404,11.49,11.450974,11.49,0.0038087070839017,0.003408094368217,0.0003992520270996,0.0,0.0003992520270996,山东出版
'603203,2023-12-22,82.91248,82.95,82.94506,83.27,0.0004525253616825,0.0039175328826092,0.000392944463849,0.0038577456298974,0.0042506900937465,快克股份
'002598,2023-12-22,23.228176,23.12,23.236906,22.960001,0.0046571026498163,0.011916603699305,0.0003758366563091,-0.0069203719723184,0.0065445353160093,山东章鼓
'600300,2023-12-22,17.44762,17.49,17.45404,17.45,0.0024289845835705,0.0002314650361749,0.0003679584951986,-0.0022870211549456,0.0019190626597469,维维股份
'000833,2023-12-22,10.191939,10.13,10.19568,10.11,0.0060772537983203,0.0084035591544654,0.0003670547871214,-0.001974333662389,0.0016072788752676,粤桂股份
'600158,2023-12-22,42.262203,42.239998,42.277534,41.28,0.0005254103767378,0.0235948955774005,0.0003627591301855,-0.0227272264548875,0.022364467324702,中体产业
'600505,2023-12-22,25.44008,25.45,25.449238,25.33,0.0003899358807048,0.0046853269241304,0.0003599831447072,-0.0047151277013752,0.004355144556668,西昌电力
'002375,2023-12-22,29.71021,29.689999,29.72076,29.4,0.0006802711929669,0.0107924561821433,0.0003550967832269,-0.0097675651656304,0.0094124683824034,亚厦股份
'601225,2023-12-22,26.284704,26.18,26.293901,26.44,0.0039834574511473,0.0055563835887265,0.0003498993178694,0.0099312452253629,0.0102811445432323,陕西煤业
'000707,2023-12-22,20.189316,20.11,20.196375,19.71,0.0039286125394244,0.0240822919954694,0.0003496403741463,-0.019890601690701,0.0195409613165547,ST双环
'603380,2023-12-22,26.832256,25.56,26.841345,26.42,0.0474151707556756,0.0156976112784213,0.0003387340967527,0.0336463223787168,0.0339850564754696,易德龙
'300329,2023-12-22,27.036037,26.83,27.045122,26.11,0.0076208284520398,0.0345763646398045,0.0003360329770224,-0.0268356317554975,0.026499598778475,海伦钢琴
'300155,2023-12-22,46.431038,46.34,46.446587,46.12,0.001960714296329,0.0070314531399261,0.000334883747376,-0.0047475183426846,0.0044126345953085,安居宝
'600825,2023-12-22,50.625446,50.19,50.64239,49.69,0.0086013266925095,0.0188061819357262,0.0003346933476892,-0.0099621438533572,0.0096274505056679,新华传媒
'002620,2023-12-22,22.264967,22.28,22.272404,22.25,0.0006751862690837,0.0010059084775941,0.0003340225027058,-0.0013464991023339,0.0010124765996281,瑞和股份
'603345,2023-12-22,100.28521,100.95,100.318115,102.22,0.0066289934477875,0.0189585400403505,0.0003281141855314,0.0125804853888063,0.0129085995743377,安井食品
'600548,2023-12-22,14.965165,14.94,14.97002,14.89,0.0016815718369961,0.0053453502400129,0.0003244200782282,-0.00334672021419,0.0030223001359617,深高速
'600356,2023-12-22,12.678449,12.65,12.682516,12.37,0.0022438864564585,0.0246414828098778,0.0003207805623542,-0.0221343873517787,0.0218136067894245,恒丰纸业
'600187,2023-12-22,10.229733,10.25,10.232973,10.150001,0.0019811856282075,0.0081082985365054,0.0003167238089205,-0.009756,0.0094392761910795,国中水务
'603133,2023-12-22,7.1861796,7.19,7.18844,7.15,0.0005316315779249,0.005347474556371,0.0003145482197522,-0.0055632823365785,0.0052487341168263,碳元科技
'002780,2023-12-22,26.369276,26.32,26.377563,26.09,0.0018686899101817,0.0109018031726433,0.0003142672555742,-0.0087386018237082,0.0084243345681339,三夫户外
'002256,2023-12-22,39.501953,39.67,39.514362,40.1,0.0042541440925718,0.0148208896805673,0.0003141363668778,0.0108394252583816,0.0111535616252594,兆新股份
'600926,2023-12-22,22.99402,23.01,23.001234,23.01,0.0006949632991535,0.0003811099874033,0.0003137337446867,0.0,0.0003137337446867,杭州银行
'600422,2023-12-22,140.62694,140.47,140.67068,141.3,0.0011160023819048,0.0044737112239736,0.0003110357090896,0.0059087349612017,0.0062197706702914,昆药集团
'000623,2023-12-22,374.02017,372.73,374.13422,372.3,0.0034494663750353,0.0049025721303975,0.0003049300790383,-0.0011536500952432,0.0008487200162049,吉林敖东
'000559,2023-12-22,202.22098,202.39,202.28166,203.25,0.0008358183211256,0.0047870874700158,0.0003000677773393,0.004249221799496,0.0045492895768354,万向钱潮
'600017,2023-12-22,9.595091,9.62,9.597964,9.559999,0.0025960149830782,0.0039555264012242,0.0002994239450151,-0.0062371101871101,0.005937686242095,日照港
'002131,2023-12-22,99.36771,98.87,99.397446,99.29,0.0050087699515264,0.0010809734487543,0.0002992521413646,0.0042480024274299,0.0045472545687946,利欧股份
'300214,2023-12-22,20.863056,20.73,20.869297,20.73,0.0063775891700621,0.0066747337009003,0.0002991412188127,0.0,0.0002991412188127,日科化学
'300140,2023-12-22,31.035988,30.84,31.045223,30.04,0.0063148626040195,0.0323793132360492,0.0002975577900081,-0.0259403372243839,0.0256427794343757,中环装备
'300109,2023-12-22,80.08732,79.93,80.11107,79.88,0.001964355905529,0.0028843704122289,0.0002965513142404,-0.0006255473539348,0.0003289960396944,新开源
'000728,2023-12-22,22.256052,22.19,22.262598,21.91,0.0029678219659083,0.0158381335367956,0.0002941222459401,-0.0126182965299685,0.0123241742840283,国元证券
'600754,2023-12-22,55.737667,56.03,55.75399,55.2,0.005244801509184,0.0099363292205633,0.0002928540227562,-0.0148134927717294,0.0145206387489731,锦江酒店
'300659,2023-12-22,56.95054,56.82,56.966946,57.05,0.0022921643938757,0.0014579331670684,0.0002880745292319,0.0040478704681449,0.0043359449973768,中孚信息
'000716,2023-12-22,22.327257,22.369999,22.333673,22.29,0.0019143417393368,0.0019554777219135,0.0002873617659348,-0.0035761736064449,0.0032888118405101,黑芝麻
'600603,2023-12-22,1533.5414,1531.82,1533.9799,1522.29,0.0011224998555631,0.0076206344033582,0.000285939460128,-0.0062213576007624,0.0059354181406344,广汇物流
'000900,2023-12-22,54.268784,54.21,54.28412,53.72,0.0010832009797749,0.0103919894068468,0.0002825933966017,-0.0090389227079874,0.0087563293113857,现代投资
'600782,2023-12-22,37.459206,37.46,37.469208,37.38,2.119639161596413e-05,0.0023808349511951,0.0002670104646638,-0.0021356113187399,0.001868600854076,新钢股份
'002626,2023-12-22,127.63452,127.51,127.66745,128.22,0.000975598137557,0.0043280413292503,0.0002580023021985,0.0055681907301387,0.0058261930323373,金达威
'600970,2023-12-22,92.86166,92.78,92.88537,92.62,0.0008793726065202,0.0028569622966457,0.0002553260409085,-0.0017245095925845,0.001469183551676,中材国际
'603803,2023-12-22,8.809528,8.66,8.811771,8.7300005,0.0169734405747958,0.0092796896333326,0.0002546106896986,0.0080831986143185,0.0083378093040172,瑞斯康达
'600352,2023-12-22,114.0023,113.659996,114.03117,114.18,0.0030026060877719,0.0013051694549832,0.0002532405047968,0.0045750837436242,0.004828324248421,浙江龙盛
'600917,2023-12-22,7.50452,7.47,7.506411,7.46,0.0045998944636033,0.0061828482346623,0.0002519814724991,-0.001338688085676,0.0010867066131768,重庆燃气
'300389,2023-12-22,68.6146,68.09,68.63188,68.33,0.0076456031223674,0.0043985389880037,0.0002518414448236,0.0035247466588338,0.0037765881036575,艾比森
'600578,2023-12-22,12.304413,12.29,12.307485,12.27,0.0011713683537769,0.0030457075511365,0.0002496665220843,-0.001627339300244,0.0013776727781597,京能电力
'000651,2023-12-22,6601.065,6654.98,6602.7124,6639.3403,0.0081676214368438,0.0055474020040611,0.0002495657897628,-0.0023500746809156,0.0021005088911527,格力电器
'603977,2023-12-22,20.952894,20.92,20.958046,20.33,0.0015699024678881,0.0299668203801061,0.000245884888264,-0.0282026768642449,0.0279567919759808,国泰集团
'600682,2023-12-22,97.33908,96.75,97.36232,96.99,0.0060518344738823,0.0038240666409757,0.0002387530270473,0.0024806201550387,0.002719373182086,南京新百
'600252,2023-12-22,83.14064,83.04,83.160355,83.78,0.0012104790148355,0.0074512067679365,0.0002371283165488,0.0089113680154141,0.009148496331963,中恒集团
'600233,2023-12-22,41.752174,41.78,41.762005,42.29,0.0006664563143467,0.0126429514100196,0.0002354607930117,0.0122067975107706,0.0124422583037824,圆通速递
'002321,2023-12-22,5.3118544,5.3500004,5.313072,5.2700005,0.0071812962343245,0.0081067036170411,0.0002292231503936,-0.0149532512184484,0.0147240280680548,华英农业
'603580,2023-12-22,28.83409,28.75,28.840689,28.89,0.002916339652127,0.0017097719128693,0.0002288610460743,0.0048695652173913,0.0050984262634656,艾艾精工
'002352,2023-12-22,126.675415,127.01,126.7043,126.62,0.0026412781043583,0.0006653286431478,0.0002280237250456,-0.0030706243602865,0.0028426006352409,顺丰控股
'002382,2023-12-22,50.423496,50.02,50.43498,49.84,0.0080021424932534,0.0117969710704752,0.0002277509675251,-0.0035985605757696,0.0033708096082444,蓝帆医疗
'300388,2023-12-22,39.994366,40.1,40.003326,39.35,0.002641222016121,0.0163317920114942,0.0002240315548445,-0.0187032418952618,0.0184792103404173,国祯环保
'601009,2023-12-22,42.283833,42.34,42.292747,42.17,0.001328332745993,0.0029023179790141,0.0002108134331151,-0.0040151157298063,0.0038043022966912,南京银行
'002663,2023-12-22,15.584915,15.539999,15.587963,15.379999,0.0028820176433429,0.0133413198376208,0.0001955737326767,-0.0102960109585592,0.0101004372258825,普邦股份
'601668,2023-12-22,9.367807,9.38,9.36959,9.33,0.0013015853123361,0.0042253716544694,0.0001903327000651,-0.0053304904051173,0.0051401577050521,中国建筑
'600820,2023-12-22,185.92447,187.61,185.95764,184.22,0.0090656705919344,0.0093442786217334,0.0001784057795081,-0.0180693992857524,0.0178909935062443,隧道股份
'000713,2023-12-22,39.094738,39.21,39.1016,38.6,0.0029482740106865,0.0128281195654396,0.0001755223426743,-0.0155572558020912,0.0153817334594169,丰乐种业
'600960,2023-12-22,13.409606,13.5,13.411925,13.5,0.006740988512265,0.0065669171278544,0.0001729357298044,0.0,0.0001729357298044,渤海汽车
'603214,2023-12-22,25.301577,25.24,25.305933,24.93,0.0024337218189997,0.0148555281482804,0.0001721631817652,-0.012282091917591,0.0121099287358258,爱婴室
'002047,2023-12-22,9.173862,9.099999,9.175394,9.16,0.0080514618597924,0.0016777481163207,0.0001669961898272,0.0065935172080787,0.006760513397906,宝鹰股份
'600216,2023-12-22,52.130817,52.04,52.139175,52.32,0.0017420981528066,0.0034681216187252,0.000160327431661,0.005380476556495,0.005540803988156,浙江医药
'002750,2023-12-22,60.762688,60.51,60.77242,60.63,0.0041586047016221,0.0023434972640548,0.0001601640796404,0.0019831432821022,0.0021433073617426,龙津药业
'300059,2023-12-22,1097.0093,1098.61,1097.1775,1098.61,0.0014591489789557,0.0013056228367788,0.0001533259563069,0.0,0.0001533259563069,东方财富
'000012,2023-12-22,153.13956,153.16,153.16264,152.77,0.000133473022908,0.0025635494399939,0.0001507122000351,-0.0025463567511098,0.0023956445510746,南  玻Ａ
'603979,2023-12-22,59.92716,59.93,59.935707,59.170002,4.739086584445293e-05,0.0127754395222201,0.0001426231444974,-0.0126814283330552,0.0125388051885578,金诚信
'600929,2023-12-22,6.8205786,6.87,6.8215084,6.88,0.0072459248545277,0.008574584471669,0.0001363227454045,0.0014556040756913,0.0015919268210959,湖南盐业
'300281,2023-12-22,35.930073,35.98,35.93487,35.98,0.0013895602160339,0.0012558832131575,0.0001335093307491,0.0,0.0001335093307491,金明精机
'601916,2023-12-22,3.2743387,3.27,3.2747738,3.28,0.0013250614543938,0.0015958964860411,0.0001328817938108,0.0030581039755351,0.0031909857693459,浙商银行
'000538,2023-12-22,1531.6726,1535.38,1531.8558,1538.66,0.0024204911676294,0.0044418018980637,0.0001196078065246,0.0021362789667704,0.002255886773295,云南白药
'600298,2023-12-22,200.38629,202.75,200.40974,200.6,0.0117957670657009,0.0009493550562961,0.0001170239740453,-0.0106041923551171,0.0104871683810718,安琪酵母
'603351,2023-12-22,54.35181,54.95,54.35742,54.170002,0.0110058892242963,0.0034478825521888,0.0001032164338224,-0.014194686078253,0.0140914696444305,威尔药业
'000993,2023-12-22,17.902082,17.84,17.903845,17.81,0.0034678647991892,0.0052416115085894,9.848016560310712e-05,-0.0016816143497758,0.0015831341841727,闽东电力
'300811,2023-12-22,167.51903,167.51,167.53477,168.81,5.390432358637495e-05,0.007611733373317,9.395947433567572e-05,0.0077607307026446,0.0078546901769803,铂科新材
'002523,2023-12-22,20.682009,20.77,20.683907,20.37,0.0042544706367741,0.0151763880972777,9.177058186178244e-05,-0.0192585459797784,0.0191667753979166,天桥起重
'600566,2023-12-22,50.533615,50.239998,50.537937,50.579998,0.0058103304107572,0.0008322658679162,8.552722776713947e-05,0.0067675161929744,0.0068530434207415,济川药业
'603882,2023-12-22,65.25779,65.57,65.2633,65.82,0.0047842564083152,0.0085300620716389,8.443436408129994e-05,0.0038127192313558,0.0038971535954371,金域医学
'600618,2023-12-22,173.10072,169.71,173.11514,165.64,0.0195881334289076,0.0431801632139165,8.330410179692615e-05,-0.0239820870897414,0.0238987829879445,氯碱化工
'300610,2023-12-22,25.718601,25.68,25.720709,25.31,0.0015008981242797,0.015968027941998,8.196402284866804e-05,-0.0144080996884735,0.0143261356656248,晨化股份
'002083,2023-12-22,13.301489,13.33,13.302562,13.3,0.002143444241468,0.0001925944791686,8.06676605904707e-05,-0.0022505626406601,0.0021698949800696,孚日股份
'002479,2023-12-22,22.187412,22.2,22.189123,22.0,0.0005673487290902,0.0085232300528506,7.711579881422134e-05,-0.0090090090090089,0.0089318932101947,富春环保
'603139,2023-12-22,19.572147,19.57,19.573486,20.33,0.0001096967031772,0.0386499369606415,6.841354706757417e-05,0.0388349514563105,0.0389033650033781,康惠制药
'002698,2023-12-22,42.219894,42.47,42.22229,44.0,0.0059238898136504,0.0421035903073944,5.675049776308074e-05,0.036025429715093,0.0360821802128561,博实股份
'002688,2023-12-22,29.51879,29.4,29.520456,29.6,0.004024216439766,0.0026945383228498,5.64386277350856e-05,0.0068027210884354,0.0068591597161705,金河生物
'600082,2023-12-22,17.237303,17.289999,17.238188,16.960001,0.0030570907757438,0.016137833048346,5.134213861647885e-05,-0.0190860624109928,0.0190347202723763,海泰发展
'600339,2023-12-22,13.80412,13.799999,13.804783,13.69,0.0002985340608455,0.008314726859524,4.802913912666584e-05,-0.00797094260659,0.0079229134674633,中油工程
'600262,2023-12-22,26.241533,26.42,26.242641,26.23,0.0068009365154086,0.0004816969450597,4.2223142984769775e-05,-0.0071915215745647,0.00714929843158,北方股份
'300440,2023-12-22,30.531984,30.7,30.533163,30.42,0.005502950610743,0.003706232465991,3.861524360804501e-05,-0.0091205211726383,0.0090819059290303,运达科技
'000968,2023-12-22,10.881095,10.92,10.881394,10.91,0.0035754673587538,0.0026288911145024,2.7478852082446596e-05,-0.0009157509157508,0.0008882720636684,蓝焰控股
'300215,2023-12-22,98.92349,98.68,98.92573,98.36,0.0024613971868561,0.0057187346507324,2.2643762366253595e-05,-0.0032428050263478,0.0032201612639816,电科院
'600863,2023-12-22,83.5063,83.630005,83.50787,83.100006,0.0014813852368025,0.0048841384650333,1.880097669278797e-05,-0.0063374263818351,0.0063186254051423,内蒙华电
'600583,2023-12-22,96.93139,97.07,96.93306,97.21,0.0014299805254004,0.0028570231869291,1.722868102896574e-05,0.0014422581642113,0.0014594868452403,海油工程
'002581,2023-12-22,39.23353,39.0,39.23405,39.26,0.0059523066112073,0.0006614152757616,1.3253969245225456e-05,0.0066666666666666,0.0066799206359118,未名医药
'002951,2023-12-22,9.00961,9.03,9.009651,9.05,0.0022631390259954,0.0044784198633222,4.550696422987637e-06,0.0022148394241418,0.0022193901205648,金时科技
'300434,2023-12-22,40.507908,40.27,40.507664,40.31,0.0058731248229357,0.0048796691905017,-6.023515210959089e-06,0.0009932952570151,0.0009872717418041,金石亚药
'300385,2023-12-22,26.36936,26.460001,26.36911,26.04,0.0034373606337051,0.0124808914673267,-9.480700328001654e-06,-0.0158730530660221,0.0158825337663501,雪浪环境
'603321,2023-12-22,8.972426,8.95,8.972328,8.88,0.0024994354926974,0.0102903059272909,-1.0922352550053212e-05,-0.0078212290502791,0.0078321514028292,梅轮电梯
'600197,2023-12-22,52.31796,52.95,52.317387,53.73,0.0120807462676297,0.0270008324383631,-1.0952261900173884e-05,0.0147308781869687,0.0147199259250685,伊力特
'300651,2023-12-22,34.11585,33.99,34.11514,33.5,0.0036889011998821,0.0180312905062091,-2.081144101656841e-05,-0.0144160047072669,0.0144368161482834,金陵体育
'002810,2023-12-22,68.41764,68.12,68.4148,67.7,0.0043503400584995,0.0104480317124364,-4.150976268702298e-05,-0.0061655901350558,0.0062070998977428,山东赫达
'600215,2023-12-22,19.772978,19.57,19.772062,20.12,0.0102654238526942,0.0175974564514314,-4.632584934854725e-05,0.028104241185488,0.0280579153361394,长春经开
'603912,2023-12-22,25.293808,25.28,25.29259,25.03,0.0005459043573034,0.0103820921463558,-4.815407786751378e-05,-0.0098892405063291,0.0099373945841966,佳力图
'002790,2023-12-22,29.8586,29.81,29.85716,30.22,0.00162767175956,0.0121525289076388,-4.8227311394331135e-05,0.0137537739013753,0.013705546589981,瑞尔特
'300800,2023-12-22,41.335754,41.14,41.333534,41.17,0.0047357065266065,0.0039564485340159,-5.370653212231766e-05,0.0007292173067574,0.0006755107746351,力合科技
'002800,2023-12-22,24.388075,24.45,24.386765,23.63,0.0025391507939843,0.0310317912195406,-5.3714776586513874e-05,-0.0335378323108384,0.0335915470874249,天顺股份
'601229,2023-12-22,19.692362,19.71,19.691277,19.81,0.0008956772173902,0.0060292179120734,-5.509750430140278e-05,0.0050735667174022,0.0050184692131008,上海银行
'002647,2023-12-22,24.252552,24.609999,24.250916,20.23,0.0147385314337228,0.1658047060985242,-6.745681856496187e-05,-0.1779763989425598,0.1780438557611247,仁东控股
'603980,2023-12-22,8.356158,8.34,8.355549,8.27,0.0019336637722743,0.0102385851605921,-7.288038354477593e-05,-0.0083932853717026,0.0084661657552474,吉华集团
'600518,2023-12-22,81.18316,81.65,81.17712,81.27,0.0057504536655139,0.0011441647597253,-7.439966613764127e-05,-0.0046540110226578,0.0047284106887954,ST康美
'600662,2023-12-22,289.75723,287.3,289.7352,269.23,0.00848030608244,0.0707722085545698,-7.60291641384495e-05,-0.0628959276018099,0.0629719567659483,强生控股
'300032,2023-12-22,26.302591,26.39,26.300041,26.95,0.0033232087287522,0.0247132314356467,-9.694862380665792e-05,0.0212201591511935,0.0211232105273869,金龙机电
'002574,2023-12-22,13.938871,13.87,13.9375105,13.690001,0.004940931012275,0.0177585157693692,-9.760474861992352e-05,-0.0129775775054072,0.0130751822540271,明牌珠宝
'300025,2023-12-22,72.31806,72.93,72.31051,73.17,0.0084617867238142,0.0118861006512055,-0.000104399924445,0.0032908268202385,0.0031864268957935,华星创业
'603200,2023-12-22,49.51914,49.29,49.51393,48.64,0.0046273016857724,0.0176501845036336,-0.0001052118433397,-0.0131872590789206,0.0132924709222603,上海洗霸
