stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300144,2024-01-09,151.45477,150.91,151.16391,150.19,0.0035969154355455,0.0064427415247461,-0.0019204413304381,-0.0047710555960506,0.0066914969264888,宋城演艺
'002067,2024-01-09,9.515953,9.45,9.497644,9.45,0.0069307824450163,0.0050164019624235,-0.0019240322015041,0.0,0.0019240322015041,景兴纸业
'000597,2024-01-09,18.865517,18.82,18.829166,18.78,0.0024127088592377,0.0026111618539025,-0.0019268488639881,-0.0021253985122209,0.0040522473762091,东北制药
'600529,2024-01-09,148.74228,148.47,148.45566,149.27,0.0018305487854562,0.0054854089093,-0.0019269571503139,0.005388293931434,0.00346133678112,山东药玻
'600834,2024-01-09,25.839321,25.77,25.789469,25.53,0.0026827717338238,0.010061044684557,-0.0019293076625349,-0.009313154831199,0.011242462493734,申通地铁
'601990,2024-01-09,9.816596,9.82,9.797602,9.75,0.0003467597118186,0.0048585357927378,-0.0019348865940903,-0.0071283095723014,0.0090631961663918,南京证券
'300636,2024-01-09,38.916183,38.96,38.840805,38.76,0.00112593262294,0.0020804151716218,-0.0019369319956171,-0.0051334702258727,0.0070704022214899,同和药业
'603198,2024-01-09,65.92141,66.29,65.79318,66.5,0.0055913549179244,0.0107430587790405,-0.0019451950436131,0.0031678986272438,0.0012227035836307,迎驾贡酒
'603080,2024-01-09,17.843468,17.75,17.808739,17.44,0.0052382193865005,0.0207055086831245,-0.0019463144720523,-0.0174647887323942,0.0194111032044466,新疆火炬
'000026,2024-01-09,86.0325,85.85,85.86493,85.71,0.0021212913724465,0.0018043454993791,-0.0019477523029087,-0.0016307513104251,0.0035785036133339,飞亚达Ａ
'600248,2024-01-09,16.477386,16.49,16.445238,16.42,0.0007655340476941,0.0015346691850855,-0.0019510376221082,-0.0042449969678591,0.0061960345899673,延长化建
'002613,2024-01-09,17.07163,16.94,17.038305,16.7,0.0077104529561616,0.0198555548806058,-0.0019520690174282,-0.014167650531287,0.0161197195487152,北玻股份
'000911,2024-01-09,12.848822,12.91,12.823732,12.81,0.0047613703419659,0.0010708271195935,-0.0019527081937939,-0.0077459333849728,0.0096986415787668,*ST 南糖
'600386,2024-01-09,18.236845,18.13,18.201208,18.0,0.0058587436587852,0.0110546508781176,-0.0019541209019431,-0.0071704357418642,0.0091245566438074,北巴传媒
'600051,2024-01-09,26.743994,26.84,26.691725,26.58,0.0035898153432131,0.0041857541991011,-0.0019544201213924,-0.0096870342771982,0.0116414543985907,宁波联合
'002582,2024-01-09,36.50188,36.54,36.43036,36.98,0.0010443297715076,0.0150874161001976,-0.0019593511347908,0.0120415982484947,0.0100822471137038,好想你
'600112,2024-01-09,7.6227345,7.6299996,7.607798,7.6299996,0.0009530831750731,0.0029182688604507,-0.001959467432586,0.0,0.001959467432586,ST天成
'002910,2024-01-09,11.336279,11.35,11.3140545,11.35,0.0012103618832952,0.0031770661878993,-0.0019604757434075,0.0,0.0019604757434075,庄园牧场
'002707,2024-01-09,90.54432,90.29,90.3666,87.41,0.00280879021456,0.032717840441048,-0.0019627956784036,-0.0318972200686677,0.0338600157470713,众信旅游
'601579,2024-01-09,11.505757,11.59,11.483148,11.65,0.0073218128976651,0.0145301619381723,-0.0019650162957551,0.0051768766177739,0.0032118603220188,会稽山
'000880,2024-01-09,42.059776,41.91,41.977116,41.37,0.0035610270487413,0.0144630231386073,-0.0019652981508983,-0.0128847530422333,0.0148500511931316,潍柴重机
'002911,2024-01-09,22.763802,22.66,22.719044,22.52,0.0045599588328873,0.0087611080818365,-0.0019661917635726,-0.0061782877316858,0.0081444794952584,佛燃股份
'300080,2024-01-09,12.846018,12.83,12.820706,12.83,0.0012469233656687,0.0007249210768892,-0.0019704160464356,0.0,0.0019704160464356,易成新能
'600909,2024-01-09,5.5823555,5.55,5.5713463,5.5,0.005796030009196,0.0128059352548234,-0.0019721424047608,-0.0090090090090089,0.0109811514137698,华安证券
'600252,2024-01-09,81.98004,81.81,81.81775,81.56,0.0020741634183149,0.0031502944043315,-0.0019796282119403,-0.0030558611416697,0.00503548935361,中恒集团
'601108,2024-01-09,8.64037,8.66,8.623229,8.49,0.0022718934490073,0.0154500129823758,-0.0019838270814792,-0.0196304849884526,0.0216143120699318,财通证券
'300228,2024-01-09,45.96316,45.78,45.871532,45.14,0.0039849305400238,0.0159474072067181,-0.0019935095846325,-0.0139799038881607,0.0159734134727933,富瑞特装
'300439,2024-01-09,36.66244,36.65,36.589283,36.440002,0.0003393118406739,0.0040799105027557,-0.001995420926703,-0.0057298226466575,0.0077252435733605,美康生物
'000698,2024-01-09,11.869197,12.14,11.845508,11.110001,0.0228156125473358,0.0620916384506261,-0.0019958384716336,-0.084843410214168,0.0868392486858017,沈阳化工
'000565,2024-01-09,63.87579,63.71,63.748043,63.399998,0.0025955060594945,0.0054596970137578,-0.0019999282983427,-0.0048658295401036,0.0068657578384464,渝三峡Ａ
'300176,2024-01-09,31.3374,31.21,31.274704,30.78,0.0040654298059187,0.01581802340959,-0.0020006765079425,-0.0137776353732777,0.0157783118812203,派生科技
'601798,2024-01-09,8.231356,8.22,8.214875,8.29,0.001379602583098,0.0091449961198435,-0.0020022217481543,0.0085158150851579,0.0065135933370036,ST蓝科
'600348,2024-01-09,96.77542,96.21,96.58124,95.16,0.005842599288125,0.0147154871898517,-0.0020065012376076,-0.0109136264421577,0.0129201276797654,阳泉煤业
'600517,2024-01-09,83.33125,83.159996,83.16382,83.159996,0.0020550993774843,4.598153379672192e-05,-0.0020092102302557,0.0,0.0020092102302557,置信电气
'600119,2024-01-09,15.44499,15.58,15.4139385,15.17,0.0087413458992203,0.0158258384124213,-0.0020104577600892,-0.0263157894736842,0.0283262472337734,*ST长投
'600543,2024-01-09,11.098069,11.08,11.075731,11.150001,0.0016281210722334,0.006705652204807,-0.0020127825840694,0.0063177797833934,0.0043049971993239,莫高股份
'601086,2024-01-09,6.7191257,6.67,6.7055554,7.86,0.0073113232574292,0.1721624132730304,-0.0020196526461769,0.1784107946026987,0.1763911419565217,国芳集团
'300658,2024-01-09,20.765411,20.72,20.7233,21.39,0.0021868577510939,0.0321715170846343,-0.0020279396348091,0.0323359073359074,0.0303079677010982,延江股份
'601811,2024-01-09,15.933163,15.96,15.900834,15.7,0.0016843485502533,0.012630406681813,-0.0020290384275865,-0.0162907268170427,0.0183197652446292,新华文轩
'600246,2024-01-09,53.80438,53.670002,53.69508,54.03,0.0024975290115787,0.006237442983603,-0.0020314331286784,0.0067076203947226,0.0046761872660441,万通地产
'002496,2024-01-09,21.726871,21.720001,21.682726,22.17,0.0003161983149805,0.0224729123081665,-0.002031815810017,0.0207181850498074,0.0186863692397903,辉丰股份
'600152,2024-01-09,15.655431,15.6,15.623567,15.51,0.0035406882122887,0.0072689546503688,-0.0020353320199233,-0.0057692307692307,0.0078045627891541,维科技术
'300287,2024-01-09,48.112133,48.03,48.014202,47.31,0.0017071161654794,0.0146665355387973,-0.0020354740871705,-0.0149906308557151,0.0170261049428856,飞利信
'601599,2024-01-09,12.721851,12.75,12.695857,12.45,0.0022126497158315,0.0193651362015184,-0.0020432561268009,-0.0235294117647059,0.0255726678915069,鹿港文化
'600182,2024-01-09,17.449526,17.41,17.41385,17.53,0.0022651618158566,0.0066699782070019,-0.0020445254501468,0.0068925904652499,0.004848065015103,S佳通
'600802,2024-01-09,22.219479,22.18,22.17403,21.91,0.0017767743339076,0.0119071724896195,-0.0020454575015013,-0.0121731289449954,0.0142185864464968,福建水泥
'300072,2024-01-09,73.55283,73.23,73.40219,73.420006,0.0043890901274634,0.000242717553795,-0.0020480517201037,0.0025946470025945,0.0005465952824908,三聚环保
'000782,2024-01-09,18.458769,18.39,18.420916,18.24,0.003725546378526,0.0098212271311589,-0.002050678460736,-0.0081566068515498,0.0102072853122858,美达股份
'002317,2024-01-09,151.04358,151.64,150.73325,150.65,0.0039486617041253,0.0005523001726559,-0.0020545725942141,-0.0065286204167764,0.0085831930109906,众生药业
'300382,2024-01-09,105.69974,105.07,105.48255,104.97,0.0059578197637951,0.0048590975474142,-0.0020547827269963,-0.0009517464547444,0.0030065291817407,斯莱克
'300057,2024-01-09,15.671859,15.74,15.639656,15.59,0.0043479844988396,0.0031750058952703,-0.0020548296152995,-0.0095298602287166,0.0115846898440162,万顺新材
'600389,2024-01-09,62.199116,61.76,62.071266,61.59,0.007059843101307,0.0077534426315712,-0.0020554954510928,-0.002752590673575,0.0048080861246678,江山股份
'300240,2024-01-09,23.884172,23.61,23.835,23.68,0.0114792340299676,0.0065030417453325,-0.0020587692970892,0.0029648454044896,0.0009060761074003,飞力达
'601890,2024-01-09,26.544537,26.51,26.489841,26.33,0.001301096342347,0.0060340490529935,-0.0020605369760263,-0.0067898906073181,0.0088504275833444,亚星锚链
'300305,2024-01-09,39.07077,38.76,38.990246,39.19,0.0079540280368163,0.0051231787560406,-0.0020609780662117,0.01109391124871,0.0090329331824982,裕兴股份
'002391,2024-01-09,40.25401,40.2,40.171036,40.25,0.0013417296810925,0.0019656948852401,-0.0020612604806328,0.0012437810945272,0.0008174793861055,长青股份
'002098,2024-01-09,15.521012,15.49,15.489002,15.33,0.001998065590053,0.0102654774013199,-0.0020623655210112,-0.0103292446739832,0.0123916101949944,浔兴股份
'300762,2024-01-09,52.21767,52.25,52.109875,51.84,0.000619139076868,0.0051789608015754,-0.0020643395233834,-0.007846889952153,0.0099112294755365,上海瀚讯
'600968,2024-01-09,3.1243691,3.11,3.1179192,3.09,0.0045990404910867,0.0089544334567746,-0.0020643847745134,-0.0064308681672025,0.008495252941716,海油发展
'002875,2024-01-09,24.12647,24.02,24.076626,23.39,0.0044129953532365,0.0285183646579051,-0.0020659466552711,-0.0262281432139883,0.0282940898692594,安奈儿
'600628,2024-01-09,338.01025,339.43,337.3118,378.22,0.0042003164105231,0.1212771091909622,-0.0020663574551362,0.114279822054621,0.1122134645994847,新世界
'603515,2024-01-09,25.904018,25.76,25.85047,25.96,0.0055596780391365,0.0042370602932944,-0.0020671696568462,0.0077639751552794,0.0056968054984332,欧普照明
'002659,2024-01-09,9.27048,9.22,9.251285,9.04,0.0054452412388569,0.0228384489289866,-0.0020705508236898,-0.0195227765726682,0.021593327396358,凯文教育
'002406,2024-01-09,24.432484,24.35,24.381845,24.29,0.003375997299333,0.0037669421653693,-0.002072609563563,-0.0024640657084189,0.0045366752719819,远东传动
'002392,2024-01-09,33.09206,32.87,33.023376,32.79,0.0067103710074259,0.0070669939984331,-0.0020755431967667,-0.0024338302403406,0.0045093734371074,北京利尔
'600738,2024-01-09,47.952267,47.67,47.85256,47.73,0.0058864161729829,0.0025612004874974,-0.0020792968974751,0.0012586532410319,0.0008206436564432,兰州民百
'300801,2024-01-09,31.693897,31.75,31.627928,32.09,0.0017701515216005,0.0146096197006646,-0.0020814417362433,0.0107086614173229,0.0086272196810795,泰和科技
'300265,2024-01-09,23.341679,23.15,23.293005,23.23,0.0082118771318892,0.0027048893004573,-0.0020852827253771,0.0034557235421167,0.0013704408167395,通光线缆
'000517,2024-01-09,34.21758,34.22,34.14622,34.33,7.072387936261871e-05,0.0053821477164968,-0.0020854776988904,0.0032144944476913,0.0011290167488009,荣安地产
'300770,2024-01-09,74.09327,74.12,73.938644,72.47,0.0003607615104583,0.0198630096597389,-0.0020869101876595,-0.0222611980572046,0.0243481082448641,新媒股份
'002295,2024-01-09,12.998398,12.940001,12.971181,12.81,0.0044926305533958,0.0124260851806785,-0.0020938734142469,-0.0100464443549888,0.0121403177692357,精艺股份
'600211,2024-01-09,105.13616,105.24,104.91587,105.64,0.0009876716060391,0.0069020063408901,-0.0020952829169336,0.0038008361839605,0.0017055532670268,西藏药业
'603679,2024-01-09,20.711435,20.59,20.667906,20.54,0.0058631862060741,0.0061886288819002,-0.0021016892359222,-0.0024283632831471,0.0045300525190694,华体科技
'000701,2024-01-09,8.686171,8.72,8.667908,8.69,0.0038945813984091,0.0025487118691152,-0.0021025374701924,-0.0034403669724771,0.0055429044426696,厦门信达
'002274,2024-01-09,26.162786,26.14,26.107735,26.11,0.0008709317119361,8.675589820402807e-05,-0.0021041719333712,-0.0011476664116297,0.003251838345001,华昌化工
'002687,2024-01-09,35.026054,35.07,34.95233,34.76,0.0012546660266097,0.005502637449349,-0.002104833162194,-0.0088394639292843,0.0109442970914783,乔治白
'600581,2024-01-09,15.815853,15.7,15.7825365,15.66,0.0073251186641657,0.0077640561769016,-0.002106525648664,-0.0025477707006368,0.0046542963493009,八一钢铁
'601718,2024-01-09,3.3284352,3.31,3.3213978,3.31,0.0055386987855433,0.003431627491293,-0.0021143268764853,0.0,0.0021143268764853,际华集团
'603020,2024-01-09,19.399132,19.38,19.35806,19.26,0.0009862296931637,0.0050655902502625,-0.0021172081307557,-0.0061919504643961,0.0083091585951518,爱普股份
'600820,2024-01-09,194.44533,194.69,194.03355,191.86,0.0012582971264981,0.0112019287386123,-0.0021177160696017,-0.0145359289126302,0.016653644982232,隧道股份
'601002,2024-01-09,5.8295226,5.82,5.8171687,5.81,0.0016335128368829,0.0012323348985908,-0.0021191958326055,-0.0017182130584193,0.0038374088910249,晋亿实业
'002611,2024-01-09,35.66777,39.38,35.592148,34.12,0.1040779953442563,0.0413615946977969,-0.0021201774038577,-0.133570340274251,0.1356905176781087,东方精工
'600530,2024-01-09,12.737563,12.85,12.710495,12.89,0.0088271987349542,0.0141225813786167,-0.0021250532774597,0.0031128404669261,0.0009877871894664,交大昂立
'000619,2024-01-09,50.120308,49.59,50.013718,50.01,0.0105807011401445,7.433960418617992e-05,-0.0021266828607678,0.0084694494857833,0.0063427666250154,海螺型材
'300661,2024-01-09,562.9286,558.35,561.7312,552.56,0.008133535940437,0.0163266701226494,-0.002127090362792,-0.0103698397062775,0.0124969300690696,圣邦股份
'002736,2024-01-09,10.629904,10.65,10.607245,10.64,0.0018905156622299,0.0030879837318738,-0.0021316279055764,-0.0009389671361502,0.0030705950417266,国信证券
'002134,2024-01-09,13.179018,13.09,13.1509,12.85,0.0067545245025084,0.0228805633074542,-0.0021335428785361,-0.0183346065699007,0.0204681494484368,天津普林
'603611,2024-01-09,60.08685,59.81,59.958282,59.73,0.0046074973143041,0.0038073472485419,-0.0021397027802256,-0.0013375689684,0.0034772717486256,诺力股份
'600715,2024-01-09,10.166809,10.14,10.145055,9.83,0.0026369139028774,0.0310550312442859,-0.0021397077490096,-0.0305719921104536,0.0327116998594633,文投控股
'600089,2024-01-09,1018.0449,1010.07,1015.86615,1011.43,0.007833544473333,0.0043668646701142,-0.0021401315403672,0.0013464413357489,0.0007936902046183,特变电工
'002205,2024-01-09,22.854723,22.65,22.805807,22.55,0.0089575795777529,0.0112167484360452,-0.0021403015910539,-0.0044150110375275,0.0065553126285814,国统股份
'300587,2024-01-09,47.075256,47.17,46.974163,47.41,0.0020126072176856,0.0092782281187213,-0.0021474763727255,0.0050879796480812,0.0029405032753557,天铁股份
'300339,2024-01-09,153.56593,151.6,153.23595,143.5,0.0128018630174024,0.0635356781486329,-0.0021487839132026,-0.0534300791556727,0.0555788630688754,润和软件
'600594,2024-01-09,72.35885,72.36,72.2033,71.83,1.589301101379504e-05,0.0051701238032056,-0.0021497024897438,-0.0073244886677722,0.0094741911575161,益佰制药
'600716,2024-01-09,13.266154,13.23,13.237622,14.15,0.0027252811930269,0.0689231041647812,-0.0021507363777022,0.0695389266817838,0.0673881903040815,凤凰股份
'002266,2024-01-09,39.103107,39.07,39.01882,39.38,0.0008466590647132,0.0092565587580558,-0.0021555064665322,0.0079344765804966,0.0057789701139643,浙富控股
'002679,2024-01-09,23.314035,23.01,23.26371,23.03,0.0130408571489233,0.0100461190412018,-0.0021585710066919,0.0008691873098652,0.0012893836968266,福建金森
'300146,2024-01-09,477.96075,480.12,476.92856,484.44,0.0045176303702761,0.0157496124786487,-0.0021595706341995,0.0089977505623593,0.0068381799281598,汤臣倍健
'002159,2024-01-09,25.4053,25.06,25.350262,25.21,0.013591652135578,0.0055329605666402,-0.0021663983499505,0.0059856344772546,0.003819236127304,三特索道
'300165,2024-01-09,42.71923,42.5,42.626656,41.07,0.0051318808883026,0.0365183701015626,-0.00216703344138,-0.0336470588235294,0.0358140922649094,天瑞仪器
'603517,2024-01-09,37.634686,37.34,37.55313,37.96,0.0078301702849333,0.0108345163239388,-0.0021670434556036,0.0166041778253882,0.0144371343697845,绝味食品
'300758,2024-01-09,32.298615,32.29,32.228596,32.170002,0.0002667297034253,0.001818074855014,-0.0021678638542239,-0.0037162589036854,0.0058841227579093,七彩化学
'600633,2024-01-09,62.215065,61.38,62.079887,60.170002,0.0134222314161369,0.0307649561282223,-0.0021727534962794,-0.019713229064842,0.0218859825611215,浙数文化
'300756,2024-01-09,58.4683,58.33,58.34119,57.13,0.0023653843193662,0.0207604610053376,-0.0021739985599034,-0.0205726041488084,0.0227466027087118,中山金马
'000657,2023-12-25,53.596184,59.359997,53.479637,59.76,0.1075414809382697,0.11743466022404,-0.0021745391425629,0.0067385953540394,0.0045640562114765,中钨高新
'603383,2024-01-09,89.83675,89.51,89.6411,88.57,0.0036371529468729,0.0119487601111543,-0.0021778392473013,-0.0105016199307341,0.0126794591780354,顶点软件
'300304,2024-01-09,51.879314,51.69,51.76631,51.0,0.0036491230396763,0.0148032571763372,-0.002178209218418,-0.0133488102147416,0.0155270194331597,云意电气
'000797,2024-01-09,15.339266,15.17,15.305814,15.1,0.0110348174417211,0.013446785646291,-0.0021808083907013,-0.004614370468029,0.0067951788587304,中国武夷
'600525,2024-01-09,53.353683,53.19,53.23724,52.9,0.0030678856790448,0.0063346634799249,-0.0021824735135903,-0.0054521526602744,0.0076346261738648,长园集团
'600800,2024-01-09,31.786097,31.83,31.716549,31.29,0.001381201347243,0.0134487834726281,-0.0021880006217813,-0.0169651272384542,0.0191531278602355,天津磁卡
'603225,2024-01-09,29.399412,29.0,29.335073,27.51,0.0135857138911486,0.0622147079708988,-0.0021884451294468,-0.0513793103448275,0.0535677554742743,新凤鸣
'300501,2024-01-09,43.661606,43.670002,43.56591,43.25,0.0001922970950724,0.0072513118628763,-0.0021917654609405,-0.0096176318013449,0.0118093972622855,海顺新材
'300254,2024-01-09,14.298171,14.32,14.266832,14.25,0.0015266987644783,0.0011797994116704,-0.0021918187997611,-0.0048882681564246,0.0070800869561857,仟源医药
'300384,2024-01-09,86.55766,87.28,86.36778,86.85,0.008345188629175,0.0055833321176021,-0.0021936822229251,-0.0049266727772686,0.0071203550001938,三联虹普
'601010,2024-01-09,13.285511,13.29,13.256359,13.33,0.0003378868904628,0.0055551452702812,-0.0021942701338322,0.0030097817908202,0.0008155116569879,文峰股份
'300462,2024-01-09,24.4623,24.43,24.408598,23.91,0.0013203991448064,0.0204271462047923,-0.0021952964357397,-0.0212853049529267,0.0234806013886665,华铭智能
'600398,2024-01-09,60.157154,60.06,60.025043,60.39,0.0016150032629535,0.0060800789430505,-0.0021960979071583,0.0054945054945054,0.0032984075873471,海澜之家
'000056,2024-01-09,12.476264,12.34,12.448856,12.0,0.0109218593001879,0.0360560038609169,-0.0021968114813858,-0.0275526742301458,0.0297494857115317,皇庭国际
'002920,2024-01-09,114.36339,115.74,114.11208,118.48,0.0120371562962587,0.0382774549372862,-0.002197468962751,0.0236737515120097,0.0214762825492587,德赛西威
'600648,2024-01-09,28.835546,28.74,28.772146,28.81,0.0033134798279873,0.0013156474320684,-0.0021986752045548,0.0024356297842728,0.0002369545797179,外高桥
'600009,2024-01-09,86.500305,85.97,86.30981,86.16,0.006130672024798,0.0017357238997513,-0.0022022465701132,0.0022100732813771,7.826711263965534e-06,上海机场
'000566,2024-01-09,35.458736,35.53,35.38047,35.14,0.0020097727115822,0.0067966875510698,-0.0022072416794552,-0.0109766394596116,0.0131838811390668,海南海药
'600371,2024-01-09,36.730015,36.52,36.64888,36.25,0.0057178032734263,0.0108838250991571,-0.0022089563535436,-0.0073932092004382,0.0096021655539818,万向德农
'002957,2024-01-09,18.038115,18.0,17.998255,17.17,0.0021130256681477,0.0460186279169841,-0.0022097652664926,-0.046111111111111,0.0483208763776037,科瑞技术
'000416,2024-01-09,23.958242,24.46,23.90522,24.96,0.0209430224471395,0.0441234173958658,-0.0022131006106373,0.0204415372035977,0.0182284365929603,民生控股
'002745,2024-01-09,17.886927,17.98,17.847267,17.82,0.0052034091714021,0.0015277969450447,-0.0022172618024326,-0.0088987764182424,0.0111160382206751,木林森
'300559,2024-01-09,80.46473,80.86,80.28628,78.64,0.0049123386109665,0.0205051224194221,-0.0022177418603156,-0.0274548602522878,0.0296726021126035,佳发教育
'002125,2024-01-09,43.087776,42.78,42.9922,42.78,0.0071430003720776,0.0049357790482923,-0.0022181697194118,0.0,0.0022181697194118,湘潭电化
'002243,2024-01-09,13.528475,13.55,13.498426,13.4800005,0.0015910884264486,0.0013650110020235,-0.0022211668351384,-0.0051660147601477,0.0073871815952861,通产丽星
'600085,2024-01-09,524.7258,523.65,523.56024,508.36,0.0020502136544459,0.0290324567045045,-0.0022212744256143,-0.029198892389955,0.0314201668155694,同仁堂
'603288,2024-01-09,286.6348,284.97,285.99695,287.56,0.0058080875036804,0.0054652680736629,-0.0022253055107054,0.0090886760009824,0.006863370490277,海天味业
'603808,2024-01-09,22.125624,22.06,22.076384,22.08,0.0029659728466867,0.0001637949403306,-0.0022254739572541,0.0009066183136899,0.0013188556435642,歌力思
'300094,2024-01-09,11.253,11.25,11.22794,11.4,0.0002665955745134,0.0153242714157717,-0.0022269616991024,0.0133333333333333,0.0111063716342309,国联水产
'002688,2024-01-09,29.631067,29.45,29.565058,29.3,0.0061107148115861,0.0089652453920435,-0.0022276956816978,-0.0050933786078097,0.0073210742895076,金河生物
'300550,2024-01-09,40.407524,40.09,40.317444,39.4,0.0078580414875209,0.022755509997112,-0.0022292877930357,-0.0172112746320779,0.0194405624251137,和仁科技
'000695,2024-01-09,23.185848,23.03,23.134148,22.62,0.0067216864356222,0.0222246352016075,-0.002229808459022,-0.0178028658271819,0.020032674286204,滨海能源
'601880,2024-01-09,3.9686599,3.97,3.9598067,3.95,0.0003376706580476,0.0024765602826016,-0.0022307782029898,-0.0050377833753148,0.0072685615783047,大连港
'603166,2024-01-09,10.085535,10.06,10.063002,9.98,0.0025318438734285,0.0082482344731719,-0.0022341898570577,-0.0079522862823061,0.0101864761393639,福达股份
'603968,2024-01-09,35.764812,35.88,35.684887,35.68,0.0032207075490849,0.0001369487312655,-0.0022347384350851,-0.0055741360089186,0.0078088744440038,醋化股份
'002200,2024-01-09,16.196827,16.07,16.160624,16.27,0.0078303608478375,0.0067680554909266,-0.0022351908802878,0.0124455507156191,0.0102103598353312,*ST云投
'002584,2024-01-09,25.042725,25.37,24.986649,24.52,0.0130686656504034,0.0186759336956308,-0.0022392131846674,-0.0335041387465511,0.0357433519312185,西陇科学
'002591,2024-01-09,23.874163,23.78,23.820665,24.08,0.0039441382719887,0.0108869756574804,-0.0022408324848916,0.0126156433978131,0.0103748109129215,恒大高新
'002598,2024-01-09,23.828272,23.7,23.774872,23.56,0.0053831851508157,0.0090377773642692,-0.0022410353549766,-0.0059071729957806,0.0081482083507572,山东章鼓
'000783,2024-01-09,37.217617,37.0,37.134193,37.06,0.0058471502890686,0.0019979699033718,-0.0022415191171426,0.0016216216216216,0.0006198974955209,长江证券
'600761,2024-01-09,186.54388,185.28,186.12553,184.86,0.0067752423719287,0.0067993359105544,-0.0022426358881352,-0.0022668393782382,0.0045094752663735,安徽合力
'002693,2024-01-09,24.087988,24.16,24.033907,24.5,0.0029895398486582,0.0193931431955695,-0.0022451439281686,0.0140728476821191,0.0118277037539505,双成药业
'601799,2024-01-09,132.64485,132.68001,132.34673,131.66,0.0002650687154459,0.0051888701745786,-0.0022475052744225,-0.0076877443708363,0.0099352496452588,星宇股份
'300009,2024-01-09,176.72505,177.54001,176.32712,177.22,0.0046114571759916,0.0050637701109165,-0.0022516898424982,-0.0018024669481543,0.0040541567906526,安科生物
'600380,2024-01-09,93.685455,92.840004,93.47443,92.11,0.009024357089369,0.0145968261052781,-0.0022524841236028,-0.0078630328365775,0.0101155169601804,健康元
'000728,2024-01-09,21.963524,21.91,21.914007,21.7,0.0024369495532683,0.0097657630573907,-0.0022545107060232,-0.0095846645367412,0.0118391752427644,国元证券
'300681,2024-01-09,52.464462,52.46,52.346012,51.58,8.504804642801131e-05,0.0146336267221274,-0.0022577187582709,-0.0167746854746474,0.0190324042329183,英搏尔
'002333,2024-01-09,23.214844,23.1,23.162418,23.2,0.0049470071821287,0.001622542171547,-0.0022582964589381,0.0043290043290042,0.0020707078700661,*ST罗普
'603608,2024-01-09,9.598136,9.46,9.576457,9.28,0.0143919611057813,0.0309568559645806,-0.0022586677246499,-0.0190274841437633,0.0212861518684133,天创时尚
'000828,2024-01-09,34.236366,34.2,34.159016,33.96,0.0010622038565656,0.0058261631424043,-0.0022592935243184,-0.0070175438596491,0.0092768373839676,东莞控股
'000417,2024-01-09,91.55623,91.68,91.349266,92.11,0.0013518468377302,0.0083277516427991,-0.0022605124741374,0.0046902268760906,0.0024297144019531,合肥百货
'300528,2024-01-09,12.995494,12.88,12.966109,12.35,0.0088872342982883,0.0475168764970277,-0.0022611683711293,-0.0411490683229814,0.0434102366941108,幸福蓝海
'300272,2024-01-09,35.712963,35.7,35.63214,35.5,0.0003629774432325,0.0037084497310574,-0.0022631278172019,-0.0056022408963586,0.0078653687135605,开能健康
'300101,2024-01-09,156.16019,155.72,155.80653,155.72,0.002818836221959,0.0005553682506118,-0.0022647257281128,0.0,0.0022647257281128,振芯科技
'600838,2024-01-09,65.80317,66.2,65.65394,67.6,0.0060305605337859,0.0296411761426654,-0.0022678238753541,0.0211480362537763,0.0188802123784221,上海九百
'300190,2024-01-09,52.371037,52.24,52.25226,52.14,0.0025020890840866,0.0021484238193716,-0.0022679902252079,-0.0019142419601837,0.0041822321853916,维尔利
'603033,2024-01-09,99.17018,99.07,98.9451,98.74,0.0010101826980651,0.0020728666705071,-0.0022696338758284,-0.0033309780962955,0.0056006119721239,三维股份
'002878,2024-01-09,55.315037,55.92,55.189465,53.81,0.010936682551618,0.0249950783179361,-0.0022701241255609,-0.0377324749642346,0.0400025990897955,元隆雅图
'002663,2024-01-09,15.654337,15.700001,15.61874,15.700001,0.0029170190982856,0.0052027884451626,-0.0022739385257899,0.0,0.0022739385257899,普邦股份
'002507,2024-01-09,96.77345,96.82,96.55324,97.86,0.0004810203625064,0.0135340875148259,-0.0022755208169182,0.010741582317703,0.0084660615007848,涪陵榨菜
'000659,2024-01-09,39.62397,39.44,39.53357,39.44,0.0046428967112584,0.0023668492372431,-0.0022814473158545,0.0,0.0022814473158545,珠海中富
'000633,2024-01-09,56.455814,56.18,56.32696,55.77,0.0048854844250407,0.0098879825930601,-0.0022823867175132,-0.0072979708081167,0.0095803575256299,合金投资
'300205,2024-01-09,60.042736,59.91,59.905632,59.69,0.0022106920643989,0.0035995280043118,-0.0022834402482924,-0.0036721749290602,0.0059556151773527,天喻信息
'002757,2024-01-09,39.21037,39.14,39.12076,38.35,0.001794678295563,0.0197020712276549,-0.0022853648154812,-0.020183955033214,0.0224693198486953,南兴股份
'603197,2024-01-09,76.35077,75.590004,76.17624,75.82,0.0099640907354307,0.0046765238084737,-0.0022858970512018,0.0030426774418479,0.0007567803906461,保隆科技
'002193,2024-01-09,14.602134,14.5,14.568722,14.320001,0.0069944571115427,0.0170722593237759,-0.0022881587033785,-0.012413724137931,0.0147018828413096,如意集团
'300701,2024-01-09,38.458317,38.27,38.370113,37.5,0.0048966521337893,0.0226768422600163,-0.0022934960986461,-0.0201201985889731,0.0224136946876193,森霸传感
