stock,date,score1,score2,pred_rate,name
'000078,2024-01-19,61.414253,61.141514,-0.0044409723586477,海王生物
'002739,2024-01-19,38.890835,38.718052,-0.0044427690997121,万达电影
'002480,2024-01-19,19.190866,19.105537,-0.0044463340007688,新筑股份
'300594,2024-01-19,19.61252,19.525232,-0.0044506264365823,朗进科技
'300261,2024-01-19,60.59064,60.32085,-0.0044526679368298,雅本化学
'600200,2024-01-19,65.925514,65.63196,-0.0044528132158362,江苏吴中
'300130,2024-01-19,121.15373,120.612915,-0.0044638741209205,新国都
'300543,2024-01-19,45.452614,45.249596,-0.0044665857941635,朗科智能
'600668,2024-01-19,106.76514,106.28823,-0.0044669074568721,尖峰集团
'603111,2024-01-19,14.201928,14.138398,-0.0044733362963113,康尼机电
'000923,2024-01-19,25.81285,25.697012,-0.004487609853232,河钢资源
'603228,2024-01-19,42.600292,42.40892,-0.0044922696774003,景旺电子
'002367,2024-01-19,57.90249,57.64227,-0.0044941072482374,康力电梯
'000757,2024-01-19,23.028246,22.92468,-0.0044973464327244,浩物股份
'002585,2024-01-19,28.982727,28.852264,-0.0045014052680411,双星新材
'002552,2024-01-19,40.40126,40.219322,-0.0045032753928962,宝鼎科技
'600714,2024-01-19,18.351042,18.268211,-0.0045136946446964,金瑞矿业
'300547,2024-01-19,63.729317,63.440643,-0.0045296892166598,川环科技
'603399,2024-01-19,12.793979,12.735869,-0.0045419802549309,吉翔股份
'300169,2024-01-19,21.835955,21.736637,-0.0045483698789449,天晟新材
'601208,2024-01-19,29.719898,29.584127,-0.0045683534983869,东材科技
'601788,2024-01-19,18.129412,18.046282,-0.0045853665855239,光大证券
'000668,2024-01-19,31.956963,31.810356,-0.0045876386939522,荣丰控股
'600429,2024-01-19,4.375082,4.3550053,-0.0045888739913902,三元股份
'000970,2024-01-19,139.94292,139.29993,-0.0045946590224071,中科三环
'600866,2024-01-19,58.95706,58.685226,-0.0046107115924708,星湖科技
'300568,2024-01-19,93.5454,93.11369,-0.0046149783955169,星源材质
'300306,2024-01-19,47.9933,47.771706,-0.0046171861488998,远方信息
'300246,2024-01-19,56.241196,55.981308,-0.0046209543623503,宝莱特
'600301,2024-01-19,13.30341,13.241883,-0.0046249044417934,ST南化
'300092,2024-01-19,30.047512,29.908508,-0.0046261400943945,科新机电
'600983,2024-01-19,17.942638,17.85934,-0.0046424611587214,惠而浦
'600367,2024-01-19,36.9059,36.734524,-0.0046435935717595,红星发展
'601598,2024-01-19,6.016344,5.988401,-0.0046445150077855,中国外运
'603955,2024-01-19,24.87472,24.759176,-0.004645037210469,大千生态
'603159,2024-01-19,22.591743,22.486486,-0.0046590915982003,上海亚虹
'002795,2024-01-19,28.83073,28.696321,-0.0046620047428559,永和智控
'600073,2024-01-19,16.753124,16.674412,-0.0046983476037065,上海梅林
'300441,2024-01-19,47.442387,47.21928,-0.0047026933952543,鲍斯股份
'300265,2024-01-19,19.321627,19.230556,-0.0047134229431092,通光线缆
'603339,2024-01-19,17.922583,17.838043,-0.0047169540238703,四方科技
'000001,2024-01-19,1737.7843,1729.582,-0.004719975891139,平安银行
'002312,2024-01-19,116.482025,115.931885,-0.0047229604739443,三泰控股
'603787,2024-01-19,12.915329,12.854284,-0.0047265540041604,新日股份
'000572,2024-01-19,15.73021,15.655806,-0.0047300067831261,*ST 海马
'300692,2024-01-19,17.276072,17.194223,-0.0047377088958646,中环环保
'603919,2024-01-19,39.669163,39.480553,-0.0047545747310069,金徽酒
'000532,2024-01-19,83.731445,83.333115,-0.0047572330801168,华金资本
'603609,2024-01-19,13.455792,13.391714,-0.0047621128507337,禾丰牧业
'603687,2024-01-19,11.181707,11.128456,-0.0047623319051375,大胜达
'000926,2024-01-19,15.767873,15.692763,-0.0047634833182636,福星股份
'002614,2024-01-19,46.464706,46.24273,-0.0047773034440376,奥佳华
'603187,2024-01-19,58.741257,58.459248,-0.0048008676423113,海容冷链
'603885,2024-01-19,38.57626,38.390972,-0.0048031613225335,吉祥航空
'300072,2024-01-19,70.32744,69.98934,-0.0048075118332189,三聚环保
'300103,2024-01-19,30.3719,30.225689,-0.0048140221718101,达刚控股
'000713,2024-01-19,36.07014,35.895813,-0.004833000370944,丰乐种业
'603709,2024-01-19,21.904224,21.79834,-0.0048339534876925,中源家居
'000908,2024-01-19,6.9376783,6.9041357,-0.0048348451094942,景峰医药
'600850,2024-01-19,131.16568,130.5315,-0.0048349537775431,华东电脑
'601198,2024-01-19,9.031432,8.9877405,-0.0048377156579378,东兴证券
'601881,2024-01-19,12.277161,12.217652,-0.004847130374848,中国银河
'603086,2024-01-19,32.41625,32.258476,-0.0048671268268228,先达股份
'600707,2024-01-19,8.341037,8.300326,-0.0048808079858655,彩虹股份
'600798,2024-01-19,23.720163,23.604284,-0.0048852531072404,宁波海运
'601377,2024-01-19,12.832052,12.769335,-0.0048875269520415,兴业证券
'300095,2024-01-19,30.633596,30.4837,-0.0048931898168273,华伍股份
'000759,2024-01-19,26.365908,26.236282,-0.0049164246495892,中百集团
'002393,2024-01-19,29.392231,29.24762,-0.0049200416259656,力生制药
'600682,2024-01-19,87.44812,87.01779,-0.0049209748591507,南京新百
'002660,2024-01-19,24.834211,24.711725,-0.0049321478342919,茂硕电源
'300345,2024-01-19,30.284702,30.135132,-0.0049387971524369,红宇新材
'300458,2024-01-19,75.17355,74.80146,-0.0049497462870916,全志科技
'002189,2024-01-19,16.507603,16.42575,-0.0049585030606805,中光学
'300080,2024-01-19,12.146106,12.08584,-0.0049617548208454,易成新能
'002364,2024-01-19,46.709137,46.476585,-0.0049787261109105,中恒电气
'600400,2024-01-19,28.622284,28.479738,-0.0049802454618925,红豆股份
'300271,2024-01-19,58.03596,57.74628,-0.004991388098,华宇软件
'601068,2024-01-19,4.2190084,4.197918,-0.0049988997414653,中铝国际
'300358,2024-01-19,52.147022,51.88605,-0.0050045427330443,楚天科技
'600128,2024-01-19,19.068184,18.972673,-0.005008919569897,弘业股份
'002797,2024-01-19,9.056742,9.011339,-0.0050131714031381,第一创业
'002423,2024-01-19,6.871076,6.836566,-0.0050225030257269,中粮资本
'000736,2024-01-19,38.852577,38.65735,-0.0050248146989064,中交地产
'300541,2024-01-19,35.228245,35.051014,-0.0050309346945894,先进数通
'603040,2024-01-19,55.31884,55.04052,-0.0050311973280712,新坐标
'600166,2024-01-19,79.0243,78.62615,-0.0050383236548757,福田汽车
'002501,2024-01-19,12.053509,11.99268,-0.0050465802116213,*ST利源
'601319,2024-01-19,5.330421,5.303504,-0.0050496949490481,中国人保
'300669,2024-01-19,29.381393,29.232641,-0.0050627960355725,沪宁股份
'300514,2024-01-19,31.095352,30.937796,-0.0050668665850767,友讯达
'600751,2024-01-19,7.8110576,7.7714734,-0.0050677132377055,海航科技
'603527,2024-01-19,21.159399,21.05191,-0.0050799647003206,众源新材
'300489,2024-01-19,52.645416,52.37768,-0.0050856469630708,中飞股份
'300706,2024-01-19,40.303093,40.097984,-0.0050891627597911,阿石创
'300066,2024-01-19,90.23395,89.77291,-0.0051093851039436,三川智慧
'002677,2024-01-19,44.99273,44.762386,-0.0051195826525752,浙江美大
'002105,2024-01-19,10.300093,10.247271,-0.0051283032104662,信隆健康
'002483,2024-01-19,15.659955,15.5795965,-0.0051314642985883,润邦股份
'000809,2024-01-19,6.8941507,6.8587437,-0.0051358030221184,铁岭新城
'600235,2024-01-19,9.881104,9.830339,-0.0051375838165452,民丰特纸
'000921,2024-01-19,27.428461,27.287523,-0.0051383852706864,海信家电
'000837,2024-01-19,28.037298,27.893087,-0.005143541292745,秦川机床
'600869,2024-01-19,36.327053,36.13999,-0.0051494130283566,智慧能源
'603477,2024-01-19,33.726086,33.552395,-0.0051500491340739,振静股份
'603136,2024-01-19,46.313164,46.074516,-0.0051529193729885,天目湖
'300154,2024-01-19,34.34802,34.17099,-0.0051540088773674,瑞凌股份
'000733,2024-01-19,93.52433,93.04154,-0.0051621861391576,振华科技
'600851,2024-01-19,53.024437,52.75061,-0.005164166099491,海欣股份
'300747,2024-01-19,96.74996,96.2488,-0.005179950461995,锐科激光
'600113,2024-01-19,26.794893,26.656015,-0.0051830025968007,浙江东日
'002375,2024-01-19,27.917538,27.772762,-0.0051858441098925,亚厦股份
'603515,2024-01-19,25.694656,25.561384,-0.005186759456908,欧普照明
'300121,2024-01-19,51.331203,51.064438,-0.0051969364520835,阳谷华泰
'600397,2024-01-19,11.369204,11.310114,-0.005197373536441,安源煤业
'002875,2024-01-19,22.838106,22.719269,-0.0052034525104664,安奈儿
'300006,2024-01-19,27.277327,27.135277,-0.0052076216998828,莱美药业
'002285,2024-01-19,36.215115,36.02651,-0.0052079083553923,世联行
'603636,2024-01-19,55.0019,54.71535,-0.0052098200243991,南威软件
'603693,2024-01-19,14.37679,14.301881,-0.0052104120599939,江苏新能
'002793,2024-01-19,19.177834,19.077868,-0.0052125803153787,东音股份
'603233,2024-01-19,72.080124,71.70437,-0.0052130043505474,大参林
'002500,2024-01-19,6.384451,6.351159,-0.0052145438973531,山西证券
'600061,2024-01-19,41.135956,40.921417,-0.0052153643882738,国投资本
'300277,2024-01-19,41.189236,40.97378,-0.0052308811943004,海联讯
'002208,2024-01-19,33.484673,33.307964,-0.0052773100098663,合肥城建
'603855,2024-01-19,21.227154,21.115091,-0.0052792286709748,华荣股份
'600165,2024-01-19,13.354993,13.284455,-0.0052817698968468,新日恒力
'300240,2024-01-19,22.96782,22.846346,-0.0052888780911727,飞力达
'600478,2024-01-19,33.735214,33.55656,-0.0052957719491567,科力远
'600613,2024-01-19,163.99403,163.12492,-0.0052996441394848,神奇制药
'603099,2024-01-19,36.33877,36.145775,-0.0053109942906707,长白山
'600109,2024-01-19,72.401375,72.016655,-0.0053137112382189,国金证券
'002741,2024-01-19,40.433453,40.218548,-0.0053150296117425,光华科技
'002747,2024-01-19,93.12588,92.63071,-0.005317211499102,埃斯顿
'300008,2024-01-19,44.33935,44.103115,-0.00532788595232,天海防务
'002451,2024-01-19,20.706001,20.59565,-0.0053294211663566,摩恩电气
'300758,2024-01-19,30.131285,29.970673,-0.005330406585713,七彩化学
'300756,2024-01-19,57.51053,57.20396,-0.0053306759649059,中山金马
'300067,2024-01-19,24.275208,24.145704,-0.0053348255553567,安诺其
'603311,2024-01-19,11.184951,11.125138,-0.0053476318313777,金海环境
'300480,2024-01-19,62.445766,62.111034,-0.0053603634231983,光力科技
'002376,2024-01-19,35.03981,34.851784,-0.0053660679096148,新北洋
'000028,2024-01-19,113.98793,113.375854,-0.0053696562434285,国药一致
'000629,2024-01-19,14.95471,14.874379,-0.0053716187074173,攀钢钒钛
'300056,2024-01-19,48.91824,48.65517,-0.0053777486679814,三维丝
'603726,2024-01-19,31.809742,31.638636,-0.005379043941947,朗迪集团
'000545,2024-01-19,15.887403,15.801629,-0.0053988685249565,金浦钛业
'600719,2024-01-19,33.447456,33.26667,-0.0054050747536675,大连热电
'600667,2024-01-19,25.137962,25.001787,-0.00541710580993,太极实业
'002224,2024-01-19,36.112404,35.915836,-0.0054432266541989,三 力 士
'300004,2024-01-19,23.71483,23.585537,-0.0054519893248233,南风股份
'600326,2024-01-19,33.540268,33.357403,-0.0054521031257114,西藏天路
'002885,2024-01-19,51.9709,51.68726,-0.0054576695804767,京泉华
'300326,2024-01-19,66.75803,66.39358,-0.0054592683456957,凯利泰
'300701,2024-01-19,35.06377,34.872192,-0.0054637022773078,森霸传感
'002206,2024-01-19,48.891567,48.623795,-0.0054768545258531,海 利 得
'000980,2024-01-19,4.159845,4.137034,-0.0054836177790278,众泰汽车
'300412,2024-01-19,42.9084,42.672733,-0.0054923278425669,迦南科技
'603117,2024-01-19,4.9044456,4.8774676,-0.0055007236699699,万林物流
'600683,2024-01-19,31.491137,31.317728,-0.0055065969831447,京投发展
'002672,2024-01-19,33.662815,33.47686,-0.0055240478254715,东江环保
'002775,2024-01-19,16.256582,16.166723,-0.0055275457042569,文科园林
'603883,2024-01-19,59.81936,59.488358,-0.0055333590997965,老百姓
'603833,2024-01-19,99.81661,99.26362,-0.0055400599158796,欧派家居
'300680,2024-01-19,44.326096,44.079975,-0.0055525079402436,隆盛科技
'603866,2024-01-19,31.727966,31.55129,-0.0055684628507228,桃李面包
'000420,2024-01-19,14.090183,14.011644,-0.0055740227078668,吉林化纤
'300258,2024-01-19,46.665936,46.40575,-0.0055755015821391,精锻科技
'002426,2024-01-19,11.387184,11.323467,-0.0055955010474932,胜利精密
'300231,2024-01-19,95.40701,94.87247,-0.0056027329647998,银信科技
'300613,2024-01-19,187.99226,186.93852,-0.0056052307685432,富瀚微
'603368,2024-01-19,54.550716,54.24416,-0.0056196512617726,柳药股份
'600622,2024-01-19,579.43756,576.16,-0.0056564507140337,光大嘉宝
'300199,2024-01-19,98.62456,98.06534,-0.0056701900621913,翰宇药业
'603398,2024-01-19,64.89263,64.52151,-0.0057189853454851,邦宝益智
'002752,2024-01-19,10.344501,10.285276,-0.0057252640799203,昇兴股份
'603008,2024-01-19,27.153727,26.998005,-0.0057348296975955,喜临门
'300722,2024-01-19,67.155045,66.76985,-0.0057359056196,新余国科
'300696,2024-01-19,62.899982,62.539154,-0.005736535822856,爱乐达
'300790,2024-01-19,38.204697,37.985325,-0.0057420164855645,宇瞳光学
'300500,2024-01-19,36.203346,35.99502,-0.0057543300003266,启迪设计
'600516,2024-01-19,70.24082,69.83638,-0.0057579054458645,方大炭素
'300451,2024-01-19,91.50954,90.98176,-0.0057674861003563,创业慧康
'002392,2024-01-19,31.116453,30.936705,-0.0057766224190141,北京利尔
'603025,2024-01-19,30.273245,30.098335,-0.0057777089968386,大豪科技
'300508,2024-01-19,47.965076,47.687813,-0.0057805183087795,维宏股份
'000912,2024-01-19,10.965476,10.902049,-0.0057842450250222,泸天化
'600359,2024-01-19,6.9386673,6.898521,-0.0057858805249244,新农开发
'300196,2024-01-19,36.97753,36.763515,-0.0057877040462141,长海股份
'000586,2024-01-19,35.262707,35.058567,-0.0057891187990758,汇源通信
'600257,2024-01-19,38.013012,37.79234,-0.0058051700822865,大湖股份
'300653,2024-01-19,61.095905,60.740967,-0.0058095219311344,正海生物
'300352,2024-01-19,82.87369,82.39223,-0.0058095639279486,北信源
'600531,2024-01-19,40.711117,40.474503,-0.0058120242684572,豫光金铅
'300018,2024-01-19,37.723125,37.503815,-0.0058136752986397,中元股份
'300519,2024-01-19,36.21794,36.007214,-0.0058182767987356,新光药业
'300576,2024-01-19,97.49148,96.92302,-0.0058308685025604,容大感光
'603655,2024-01-19,22.770058,22.637283,-0.0058311226084711,朗博科技
'002673,2024-01-19,13.955146,13.8736925,-0.0058368074400653,西部证券
'603610,2024-01-19,34.37233,34.1714,-0.0058456904143536,麒盛科技
'000625,2024-01-19,128.29735,127.54524,-0.0058622411140992,长安汽车
'601777,2024-01-19,4.583776,4.556889,-0.0058656880266401,力帆股份
'002390,2024-01-19,43.691757,43.435257,-0.0058706725847624,信邦制药
'002871,2024-01-19,37.900158,37.677624,-0.0058715850208327,伟隆股份
'300219,2024-01-19,39.770283,39.536762,-0.005871745996879,鸿利智汇
'300615,2024-01-19,34.36513,34.163086,-0.0058793317528553,欣天科技
'603879,2024-01-19,15.437636,15.346723,-0.0058890493337191,永悦科技
'600789,2024-01-19,19.162985,19.050123,-0.00588958348608,鲁抗医药
'600512,2024-01-19,12.194267,12.122434,-0.0058907189747444,腾达建设
'600796,2024-01-19,35.773907,35.56253,-0.0059086920531212,钱江生化
'600807,2024-01-19,20.487524,20.366364,-0.005913842980733,ST天业
'300753,2024-01-19,25.32985,25.180023,-0.0059150370017983,爱朋医疗
'000633,2024-01-19,52.751274,52.43906,-0.0059186058710165,合金投资
'002842,2024-01-19,22.16317,22.03184,-0.0059255963835499,翔鹭钨业
'002036,2024-01-19,42.563618,42.31093,-0.0059367133686802,联创电子
'002639,2024-01-19,21.035221,20.910257,-0.005940702976213,雪人股份
'300452,2024-01-19,71.97872,71.550896,-0.0059437567103166,山河药辅
'600318,2024-01-19,28.553114,28.383125,-0.0059534312089392,新力金融
'603388,2024-01-19,22.207056,22.074772,-0.0059568454278677,元成股份
'600343,2024-01-19,20.616396,20.493483,-0.005961905271901,航天动力
'002701,2024-01-19,41.18354,40.937935,-0.0059636689803741,奥瑞金
'000737,2024-01-19,15.063816,14.97398,-0.0059636947238335,ST南风
'002153,2024-01-19,361.3622,359.2053,-0.0059688035992695,石基信息
'300320,2024-01-19,59.301926,58.94747,-0.005977141450684,海达股份
'300288,2024-01-19,84.64505,84.138435,-0.0059851698356843,朗玛信息
'002928,2024-01-19,15.39999,15.307801,-0.0059863025885082,华夏航空
'600210,2024-01-19,29.812521,29.633883,-0.005992046093653,紫江企业
'600172,2024-01-19,21.058477,20.932068,-0.0060027607884463,黄河旋风
'300579,2024-01-19,75.938614,75.482765,-0.0060028617325041,数字认证
'600848,2024-01-19,19.568567,19.45108,-0.0060038632363831,上海临港
'002173,2024-01-19,23.630903,23.489023,-0.0060040024708323,创新医疗
'002510,2024-01-19,17.943796,17.835781,-0.0060196292913716,天汽模
'300100,2024-01-19,31.802544,31.610289,-0.0060452710952934,双林股份
'300337,2024-01-19,30.751911,30.565777,-0.0060527620543646,银邦股份
'000411,2024-01-19,26.293976,26.134611,-0.006060893947724,英特集团
'601886,2024-01-19,16.019964,15.92285,-0.0060620610633083,江河集团
'300212,2024-01-19,206.26517,205.01337,-0.0060688869575023,易华录
'002263,2024-01-19,10.923109,10.856503,-0.0060977144876976,*ST东南
'600770,2024-01-19,66.71166,66.30469,-0.0061004328178912,综艺股份
'603165,2024-01-19,27.907932,27.737427,-0.006109553369988,荣晟环保
'002421,2024-01-19,56.173965,55.830605,-0.0061124401668994,达实智能
'600517,2024-01-19,80.81608,80.32148,-0.0061200691743524,置信电气
'002513,2024-01-19,18.836683,18.721373,-0.0061215660952621,蓝丰生化
'600305,2024-01-19,64.10619,63.712894,-0.0061350705758679,恒顺醋业
'600821,2024-01-19,32.168003,31.970404,-0.0061427188998956,津劝业
'300193,2024-01-19,20.611706,20.484848,-0.0061546579404927,佳士科技
'603768,2024-01-19,16.524115,16.42232,-0.0061603904354332,常青股份
'300641,2024-01-19,9.660688,9.60117,-0.0061608448590825,正丹股份
'600939,2024-01-19,3.478826,3.4573793,-0.006164924603875,重庆建工
'603599,2024-01-19,62.825428,62.43806,-0.0061657837014656,广信股份
'002782,2024-01-19,32.73184,32.52976,-0.0061738050778689,可立克
'300510,2024-01-19,33.196304,32.99109,-0.0061818327727086,金冠股份
'600619,2024-01-19,256.461,254.86682,-0.006216071839383,海立股份
'300709,2024-01-19,51.601055,51.27961,-0.0062294268983454,精研科技
'300166,2024-01-19,151.14449,150.20226,-0.0062339685687516,东方国信
'300035,2024-01-19,77.69723,77.21101,-0.0062578807507037,中科电气
'300700,2024-01-19,34.958256,34.739384,-0.0062609530635623,岱勒新材
'300562,2024-01-19,34.82845,34.61017,-0.0062672901033494,乐心医疗
'600137,2024-01-19,21.325195,21.191406,-0.0062737527136328,浪莎股份
'002100,2024-01-19,99.3615,98.7377,-0.0062780855764053,天康生物
'603519,2024-01-19,54.693035,54.34961,-0.006279135908256,立霸股份
'002869,2024-01-19,32.204235,32.001446,-0.0062969668430253,金溢科技
'603520,2024-01-19,38.208927,37.967934,-0.0063072433308583,司太立
'603982,2024-01-19,12.68204,12.602031,-0.0063088430567953,泉峰汽车
'601216,2024-01-19,55.509624,55.159378,-0.0063096446122568,君正集团
'300022,2024-01-19,19.356024,19.233763,-0.0063164315150674,吉峰科技
'603239,2024-01-19,49.334286,49.0225,-0.0063198644447798,浙江仙通
'000928,2024-01-19,13.286733,13.202747,-0.0063210422005168,中钢国际
'300268,2024-01-19,25.945776,25.78168,-0.0063245747592978,佳沃股份
'300567,2024-01-19,199.26154,197.99557,-0.0063533083203111,精测电子
'000591,2024-01-19,78.63159,78.13162,-0.0063583859871077,太阳能
'300354,2024-01-19,136.3645,135.49739,-0.0063587663944794,东华测试
'300323,2024-01-19,21.023256,20.889385,-0.0063677576870109,华灿光电
'002183,2024-01-19,64.291824,63.88234,-0.0063691457874955,怡 亚 通
'300114,2024-01-19,214.07928,212.7157,-0.0063695094639706,中航电测
'600213,2024-01-19,13.336359,13.251328,-0.0063758781538498,亚星客车
'300382,2024-01-19,97.61307,96.98982,-0.0063849031692169,斯莱克
'000901,2024-01-19,38.274746,38.03015,-0.0063905322846558,航天科技
'000688,2024-01-19,51.83801,51.50608,-0.0064032164814968,国城矿业
'002561,2024-01-19,13.452926,13.366725,-0.0064076023312697,徐家汇
'300554,2024-01-19,41.703556,41.436264,-0.0064093335350107,三超新材
'002245,2024-01-19,110.50893,109.80049,-0.0064107036417781,澳洋顺昌
'000519,2024-01-19,87.64857,87.08548,-0.0064244060114158,中兵红箭
'600418,2024-01-19,71.169304,70.71196,-0.0064261412476366,江淮汽车
'002939,2024-01-19,7.988792,7.937438,-0.0064282559866372,长城证券
'300649,2024-01-19,31.275019,31.073826,-0.0064330256681858,杭州园林
'000600,2024-01-19,29.441364,29.251917,-0.006434722249961,建投能源
'300434,2024-01-19,35.83639,35.60566,-0.0064384275313445,金石亚药
'600843,2024-01-19,9.260525,9.200802,-0.0064492023940327,上工申贝
'300581,2024-01-19,100.047806,99.40247,-0.0064502763808733,晨曦航空
'601677,2024-01-19,16.277153,16.172138,-0.0064516810771513,明泰铝业
'300094,2024-01-19,10.670954,10.60209,-0.0064534061340719,国联水产
'002145,2024-01-19,18.559097,18.439249,-0.0064576417699633,中核钛白
'300686,2024-01-19,14.6919565,14.597044,-0.0064601675073023,智动力
'002817,2024-01-19,28.913403,28.726086,-0.0064785525245852,黄山胶囊
'300283,2024-01-19,36.96806,36.728306,-0.0064854363469437,温州宏丰
'603939,2024-01-19,206.43628,205.09488,-0.0064978888400818,益丰药房
'300411,2024-01-19,24.909111,24.746923,-0.0065111918285642,金盾股份
'300528,2024-01-19,12.904775,12.820519,-0.0065290561052013,幸福蓝海
'300293,2024-01-19,61.341335,60.94078,-0.0065299361352341,蓝英装备
'300290,2024-01-19,33.35642,33.13847,-0.0065339745692134,荣科科技
'300466,2024-01-19,33.79698,33.57581,-0.0065440758316275,赛摩电气
'300720,2024-01-19,35.452385,35.220127,-0.006551265873932,海川智能
'300518,2024-01-19,29.466349,29.273045,-0.0065601612198376,盛讯达
'600468,2024-01-19,46.682987,46.375957,-0.0065769141978853,百利电气
'300365,2024-01-19,67.590965,67.14534,-0.0065929669742101,恒华科技
'002935,2024-01-19,56.777508,56.402107,-0.006611790711209,天奥电子
'300147,2024-01-19,15.279691,15.178588,-0.0066168222904507,香雪制药
'002384,2024-01-19,112.90221,112.15444,-0.0066231653038501,东山精密
'002941,2024-01-19,12.181955,12.101045,-0.0066417910754062,新疆交建
'002826,2024-01-19,11.461803,11.385578,-0.0066503498620591,易明医药
'300238,2024-01-19,49.629055,49.298187,-0.0066668204744177,冠昊生物
'603601,2024-01-19,55.21949,54.850708,-0.0066784752992105,再升科技
'600657,2024-01-19,37.15467,36.906403,-0.0066819864097838,信达地产
'300040,2024-01-19,32.685425,32.466766,-0.0066898013411177,九洲电气
'600371,2024-01-19,35.165596,34.930233,-0.0066929905012842,万向德农
'002700,2024-01-19,29.22902,29.032616,-0.0067194863187338,新疆浩源
'000559,2024-01-19,188.0733,186.80954,-0.0067195077663867,万向钱潮
'300717,2024-01-19,26.042171,25.867065,-0.0067239401814848,华信新材
'603758,2024-01-19,11.722142,11.642939,-0.0067567002686027,秦安股份
'002637,2024-01-19,45.638615,45.33001,-0.0067619273722482,赞宇科技
'000920,2024-01-19,23.22787,23.070766,-0.0067635990730101,南方汇通
'002284,2024-01-19,50.325665,49.985188,-0.0067654744353601,亚太股份
'002139,2024-01-19,133.99394,133.08698,-0.0067686643142219,拓邦股份
'300102,2024-01-19,36.612442,36.364452,-0.0067733804808759,乾照光电
'603860,2024-01-19,29.308077,29.109207,-0.0067855014847954,中公高科
'300127,2024-01-19,37.67571,37.419907,-0.0067895999836499,银河磁体
'000683,2024-01-19,35.80683,35.5635,-0.0067956308894141,远兴能源
'300141,2024-01-19,43.869938,43.570057,-0.0068356832416767,和顺电气
'300224,2024-01-19,48.577995,48.24422,-0.0068709093489758,正海磁材
'300697,2024-01-19,25.383854,25.209303,-0.006876457767209,电工合金
'300479,2024-01-19,36.187363,35.938362,-0.0068808826993003,神思电子
'300483,2024-01-19,18.803919,18.674412,-0.0068872345174428,沃施股份
'300269,2024-01-19,23.6795,23.515978,-0.0069056356764289,联建光电
'002632,2024-01-19,45.26153,44.94843,-0.006917574372762,道明光学
'600685,2024-01-19,32.91349,32.6857,-0.0069208704394461,中船防务
'300727,2024-01-19,32.715923,32.489002,-0.0069361026433519,润禾材料
'603227,2024-01-19,14.559392,14.458374,-0.0069383391833945,雪峰科技
'300662,2024-01-19,24.600103,24.429358,-0.0069408245973604,科锐国际
'601566,2024-01-19,20.174543,20.034342,-0.0069494015304337,九牧王
'300159,2024-01-19,44.334557,44.02645,-0.0069495901357489,新研股份
'000686,2024-01-19,119.287834,118.457664,-0.0069593853133422,东北证券
'002528,2024-01-19,42.052063,41.75863,-0.0069778502900083,英飞拓
'002278,2024-01-19,12.754826,12.66579,-0.0069805734707788,神开股份
'300535,2024-01-19,28.290468,28.092924,-0.0069827052701991,达威股份
'300509,2024-01-19,28.065603,27.86953,-0.0069862386352432,新美星
'002268,2024-01-19,151.31729,150.25934,-0.0069916002328617,卫 士 通
'601225,2024-01-19,28.192654,27.995531,-0.0069919986958305,陕西煤业
'002734,2024-01-19,27.419756,27.227726,-0.0070033445957724,利民股份
'300647,2024-01-19,15.272582,15.165397,-0.0070181322319958,超频三
'002472,2024-01-19,113.193794,112.39885,-0.0070228585146638,双环传动
'000702,2024-01-19,15.095121,14.988913,-0.0070359157770249,正虹科技
'300107,2024-01-19,50.324154,49.968792,-0.0070614599899682,建新股份
'000581,2024-01-19,75.51782,74.98452,-0.0070619093612606,威孚高科
'002199,2024-01-19,21.708435,21.555033,-0.0070664697846712,东晶电子
'603508,2024-01-19,31.371372,31.149096,-0.0070853133232426,思维列控
'600189,2024-01-19,15.416497,15.306801,-0.007115494525118,吉林森工
'600298,2024-01-19,186.78531,185.45447,-0.0071249714444889,安琪酵母
'002006,2024-01-19,72.69265,72.17457,-0.0071269928940545,精功科技
'300582,2024-01-19,24.623085,24.446865,-0.0071566986833697,英飞特
'600801,2024-01-19,96.65051,95.958206,-0.0071629627200104,华新水泥
'300430,2024-01-19,48.127514,47.782715,-0.0071642802908954,诚益通
'300349,2024-01-19,75.93995,75.39486,-0.0071779083341508,金卡智能
'603989,2024-01-19,43.617184,43.30408,-0.0071784551703292,艾华集团
'000859,2024-01-19,14.6916,14.585974,-0.0071895504914372,国风塑业
'002972,2024-01-19,16.496933,16.378187,-0.0071980652403691,科安达
'600056,2024-01-19,140.34195,139.33145,-0.0072002704822044,中国医药
'600819,2024-01-19,13.612004,13.51394,-0.0072042294433649,耀皮玻璃
'300679,2024-01-19,130.90012,129.95065,-0.0072533928922295,电连技术
'002054,2024-01-19,22.702776,22.537994,-0.0072582313281864,德美化工
'600148,2024-01-19,31.749453,31.518919,-0.0072610384815133,长春一东
'002823,2024-01-19,23.679026,23.506718,-0.0072768195786431,凯中精密
'601952,2024-01-19,14.33171,14.227407,-0.0072777777390136,苏垦农发
'000056,2024-01-19,11.551235,11.467135,-0.0072806067922606,皇庭国际
'603717,2024-01-19,10.378144,10.302517,-0.0072871411304372,天域生态
'002406,2024-01-19,23.030663,22.862312,-0.0073098633764907,远东传动
'600486,2024-01-19,190.22882,188.83817,-0.0073104064883545,扬农化工
'600469,2024-01-19,11.341952,11.259001,-0.0073136440711439,风神股份
'600171,2024-01-19,28.57183,28.362154,-0.0073385568932755,上海贝岭
