stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300643,2024-01-05,12.589586,12.66,12.559142,12.25,0.0055930353865488,0.024614898055934,-0.0024181891286974,-0.0323854660347551,0.0348036551634525,万通智控
'002738,2024-01-05,109.35085,108.53,109.086296,106.729996,0.0075065717367536,0.0216003300726243,-0.002419313613017,-0.0165853128167327,0.0190046264297498,中矿资源
'000915,2024-01-05,100.06078,100.09,99.818665,97.54,0.0002920225087192,0.0228280452358282,-0.0024196793189099,-0.0254770706364271,0.0278967499553371,山大华特
'600312,2024-01-05,80.06772,79.88,79.87361,79.57,0.0023445153677411,0.0038011303107497,-0.0024243228107406,-0.0038808212318478,0.0063051440425884,平高电气
'000598,2024-01-05,204.62013,204.40001,204.12404,201.22,0.0010757494875991,0.0142268397196136,-0.0024244437729561,-0.0155577781038269,0.0179822218767831,兴蓉环境
'002244,2024-01-05,42.843784,43.16,42.739708,42.54,0.0073806739386044,0.0046726570991079,-0.0024291971969609,-0.0143651529193697,0.0167943501163306,滨江集团
'601106,2024-01-05,2.8964632,2.8899999,2.8894262,2.84,0.0022314455781796,0.0171058876672469,-0.0024295147267881,-0.0173010040588582,0.0197305187856464,中国一重
'300561,2024-01-05,70.00816,70.25,69.83786,69.32,0.0034544544521666,0.007415175665463,-0.0024325735742804,-0.0132384341637011,0.0156710077379816,汇金科技
'300080,2024-01-05,13.019419,12.91,12.987736,12.7,0.0084042920809291,0.0221544386180933,-0.0024335187307512,-0.0162664601084431,0.0186999788391944,易成新能
'000690,2024-01-05,226.01509,225.98,225.46414,226.69,0.000155255120355,0.005437050876472,-0.0024376690954573,0.003141870962032,0.0007042018665747,宝新能源
'300737,2024-01-05,11.133598,11.18,11.106426,10.92,0.0041677452338408,0.016785417739244,-0.0024405407847488,-0.0232558139534883,0.0256963547382372,科顺股份
'600963,2024-01-05,20.348923,20.37,20.299044,19.27,0.0010357796331531,0.0506942100327482,-0.0024511862372274,-0.0540009818360334,0.0564521680732608,岳阳林纸
'002778,2024-01-05,22.274227,21.880001,22.219574,21.11,0.0176987511171543,0.0499367809661878,-0.0024536429479684,-0.035192000219744,0.0376456431677125,高科石化
'300732,2024-01-05,43.984894,44.39,43.876915,43.74,0.0092101165459215,0.0031204336038665,-0.0024549109973983,-0.0146429375985582,0.0170978485959565,设研院
'002275,2024-01-05,27.97262,27.85,27.903854,27.39,0.0043835722216938,0.0184151622926352,-0.0024583324693932,-0.0165170556552962,0.0189753881246895,桂林三金
'000776,2024-01-05,89.84066,89.61,89.61972,89.33,0.002567434388839,0.0032327706446751,-0.0024592428417155,-0.0031246512665997,0.0055838941083152,广发证券
'600710,2024-01-05,39.442184,39.41,39.344856,38.71,0.0008159791557181,0.0161356798459244,-0.0024676118340707,-0.0177619893428062,0.020229601176877,苏美达
'601216,2024-01-05,57.478542,57.38,57.336575,56.69,0.0017144137024212,0.0112768333302086,-0.0024699130329366,-0.0120250958522133,0.01449500888515,君正集团
'600679,2024-01-05,16.975962,16.79,16.933994,16.84,0.0109544307415391,0.005550610210444,-0.0024722015753805,0.0029779630732579,0.0005057614978773,上海凤凰
'002327,2024-01-05,102.65783,102.68,102.404,102.76,0.0002159601464399,0.003476426702082,-0.0024725829486168,0.0007791195948577,0.001693463353759,富安娜
'002212,2024-01-05,29.609781,29.539999,29.53649,28.97,0.002356721246942,0.0191793269951846,-0.0024752293845064,-0.0192958368075775,0.0217710661920839,南洋股份
'603869,2024-01-05,14.325477,14.39,14.289953,14.150001,0.0045040734071194,0.0097937341011549,-0.0024797778112378,-0.0166781792911744,0.0191579571024123,新智认知
'603001,2024-01-05,10.802981,10.79,10.776139,10.7,0.001201612777066,0.0070655176218496,-0.0024846845514215,-0.0083410565338276,0.0108257410852491,奥康国际
'300384,2024-01-05,88.41791,89.57,88.198166,88.29,0.013030052395493,0.0010412234648961,-0.0024852883312895,-0.0142904990510214,0.0167757873823109,三联虹普
'300420,2024-01-05,27.990091,27.97,27.920235,27.42,0.0007177897349458,0.0179165755589091,-0.0024957403675464,-0.0196639256346084,0.0221596660021548,五洋停车
'300546,2024-01-05,50.668884,50.829998,50.542366,50.05,0.0031797424233777,0.0097416492136518,-0.0024969565147714,-0.0153452297991435,0.0178421863139149,雄帝科技
'603639,2024-01-05,50.736168,50.91,50.609158,50.47,0.0034261948990707,0.0027496604468306,-0.0025033423888063,-0.0086427028088783,0.0111460451976846,海利尔
'002734,2024-01-05,29.148436,28.83,29.075378,28.279999,0.0109246341724819,0.0273557578511963,-0.0025064123509062,-0.0190773846687477,0.0215837970196539,利民股份
'300234,2024-01-05,33.19444,33.09,33.110893,32.61,0.0031463100446941,0.015127740589781,-0.0025168974081202,-0.0145058930190391,0.0170227904271593,开尔新材
'600740,2024-01-05,61.474964,61.81,61.3201,60.440002,0.0054499584578854,0.014352520625374,-0.0025191393361369,-0.0221646659116648,0.0246838052478017,山西焦化
'600958,2024-01-05,10.3979,10.35,10.371687,10.2,0.0046066994296925,0.016553430507496,-0.0025209898152511,-0.0144927536231884,0.0170137434384396,东方证券
'300189,2024-01-05,20.70606,20.78,20.653784,20.4,0.0035709352720894,0.0122875304593096,-0.002524671521284,-0.0182868142444659,0.02081148576575,神农科技
'002382,2024-01-05,50.847893,50.44,50.719315,49.420002,0.0080218269811101,0.0256177158544038,-0.0025286790152739,-0.0202220063441713,0.0227506853594453,蓝帆医疗
'600355,2024-01-05,18.066141,18.32,18.020306,18.28,0.0140516450081952,0.014411187024238,-0.0025370664382613,-0.002183406113537,0.0047204725517983,精伦电子
'002472,2024-01-05,118.642876,118.34,118.34154,116.229996,0.0025528376436188,0.0178427963671927,-0.0025398575132316,-0.0178300152104107,0.0203698727236423,双环传动
'000531,2024-01-05,87.01801,86.96,86.79641,85.64,0.0006666436063064,0.0133232468946583,-0.0025465992614633,-0.0151793928242869,0.0177259920857502,穗恒运Ａ
'600802,2024-01-05,22.090017,21.91,22.033669,21.72,0.0081492467841921,0.0142358950749419,-0.0025508355199545,-0.0086718393427659,0.0112226748627204,福建水泥
'600137,2024-01-05,22.546606,22.68,22.488964,22.27,0.0059163671906981,0.0097365089828059,-0.0025565710422225,-0.0180776014109347,0.0206341724531573,浪莎股份
'603808,2024-01-05,22.003902,21.96,21.947643,21.800001,0.0019951915801115,0.006727009364969,-0.0025567737940298,-0.0072859289617485,0.0098427027557784,歌力思
'002170,2024-01-05,45.32099,45.72,45.205013,45.26,0.0088040883484671,0.0012163916422277,-0.0025590129430094,-0.0100612423447069,0.0126202552877163,芭田股份
'600333,2024-01-05,13.868244,13.87,13.832741,13.7300005,0.0001266202123353,0.0074273421298064,-0.0025600212975774,-0.0100936914203316,0.012653712717909,长春燃气
'603115,2024-01-05,17.574793,17.48,17.529758,17.1,0.005393690838919,0.0245159117427633,-0.0025624768382761,-0.0217391304347825,0.0243016072730587,海星股份
'601788,2024-01-05,18.799519,18.65,18.751339,18.36,0.007953341784968,0.0208699229425697,-0.002562831527764,-0.0155495978552278,0.0181124293829918,光大证券
'002452,2024-01-05,39.74666,39.73,39.644367,39.52,0.0004191547163963,0.0031370661057597,-0.0025736250542811,-0.0052856783287186,0.0078593033829998,长高集团
'300101,2024-01-05,162.83911,162.84,162.41866,156.2,5.4655174668928185e-06,0.0382878420496758,-0.0025819964257973,-0.0407762220584623,0.0433582184842597,振芯科技
'300281,2024-01-05,36.930084,37.12,36.834644,36.52,0.0051425823997583,0.0085420670822824,-0.0025843428896615,-0.0161637931034481,0.0187481359931096,金明精机
'000055,2024-01-05,51.069176,50.95,50.93711,50.64,0.0023336190112015,0.0058328790149263,-0.0025860217521426,-0.0060843964671246,0.0086704182192673,方大集团
'603727,2024-01-05,13.965647,13.93,13.929411,13.64,0.0025524775185854,0.020776973269006,-0.0025946524353651,-0.0208183776022971,0.0234130300376623,博迈科
'000739,2024-01-05,155.38919,154.48999,154.98546,150.48,0.0057867603274076,0.0290702108442946,-0.0025981858841018,-0.0259563095317697,0.0285544954158716,普洛药业
'300600,2024-01-05,33.56338,33.82,33.475876,33.27,0.0076458330478038,0.0061499809594227,-0.0026071271725315,-0.0162625665286811,0.0188696937012127,瑞特股份
'601985,2024-01-05,8.951096,8.91,8.927745,8.95,0.0045911696176646,0.0024927907327101,-0.0026087308191086,0.004489337822671,0.0018806070035624,中国核电
'600356,2024-01-05,12.904676,12.91,12.870973,12.61,0.0004125636319733,0.0202760894611464,-0.0026116889722764,-0.0232378001549187,0.0258494891271952,恒丰纸业
'000969,2024-01-05,44.5039,44.37,44.38762,42.97,0.0030087250780269,0.0319372834137085,-0.0026128047204852,-0.0315528510254676,0.0341656557459528,安泰科技
'002441,2024-01-05,47.165447,47.1,47.042137,46.62,0.0013876047861901,0.0089735931851905,-0.0026144138949855,-0.0101910828025478,0.0128054966975333,众业达
'000930,2024-01-05,34.459587,34.45,34.36946,33.8,0.0002782099506879,0.0165687793756433,-0.0026154405158716,-0.018867924528302,0.0214833650441736,中粮科技
'002066,2024-01-05,35.148853,35.35,35.056755,34.84,0.0057227187470384,0.0061829738662348,-0.0026202277496793,-0.0144271570014143,0.0170473847510937,瑞泰科技
'300174,2024-01-05,61.57571,61.56,61.413937,59.11,0.0002551330711411,0.0375148885178945,-0.0026272210259533,-0.0397985705003249,0.0424257915262782,元力股份
'002141,2024-01-05,24.28738,24.210001,24.223444,24.13,0.0031859755972031,0.0038575852384987,-0.0026324782664905,-0.0033044608300511,0.0059369390965417,贤丰控股
'000036,2024-01-05,35.971237,35.96,35.87631,35.51,0.0003123884786058,0.0102103588691255,-0.0026389695744965,-0.0125139043381535,0.0151528739126501,华联控股
'000987,2024-01-05,33.33351,33.21,33.245358,32.39,0.0037052803620139,0.0257286445825008,-0.002644545983906,-0.0246913580246913,0.0273359040085974,越秀金控
'601066,2024-01-05,24.15248,23.98,24.088408,23.66,0.0071412956350652,0.0177848199847827,-0.0026528124648069,-0.0133444537114262,0.0159972661762331,中信建投
'603223,2024-01-05,38.45755,38.17,38.355328,38.32,0.007477075372716,0.0009210715131936,-0.0026580476395401,0.0039297877914592,0.001271740151919,恒通股份
'600901,2024-01-05,8.816538,8.8,8.793037,8.67,0.0018757929699842,0.0139925488770262,-0.0026655587487968,-0.0147727272727273,0.0174382860215241,江苏租赁
'601929,2024-01-05,4.1857276,4.1699996,4.1745644,4.15,0.0037575307098341,0.0058843025634003,-0.0026669676258912,-0.0047960676063372,0.0074630352322285,吉视传媒
'600331,2024-01-05,37.777225,37.81,37.676437,37.87,0.0008675862242396,0.0051375080929228,-0.0026679566855427,0.0015868817773074,0.0010810749082352,宏达股份
'600573,2024-01-05,11.308214,11.3,11.27802,11.11,0.0007263746512047,0.0148980051462934,-0.0026700944994496,-0.0168141592920355,0.0194842537914851,惠泉啤酒
'600197,2024-01-05,52.97948,52.989998,52.837864,52.29,0.0001985296948931,0.0103687764516749,-0.002673034918425,-0.0132100023857332,0.0158830373041582,伊力特
'300288,2024-01-05,95.025246,95.2,94.76998,91.3,0.0018390270728686,0.0366147592307184,-0.0026862966500501,-0.0409663865546219,0.043652683204672,朗玛信息
'600380,2024-01-05,96.635185,96.52,96.37559,94.060005,0.0011919571530805,0.0240266752193164,-0.0026863403841986,-0.0254868939079982,0.0281732342921968,健康元
'603900,2024-01-05,11.995451,11.95,11.96322,12.0199995,0.0037890196875465,0.0047461720172329,-0.0026869352390334,0.00585769874477,0.0031707635057365,莱绅通灵
'000059,2024-01-05,7.745066,7.77,7.7242126,7.54,0.0032193398997503,0.0238487221338263,-0.0026924754417843,-0.0296010296010295,0.0322935050428139,华锦股份
'000677,2024-01-05,49.746227,49.47,49.6119,49.29,0.0055527226215567,0.0064883626710527,-0.0027002449854136,-0.0036385688295936,0.0063388138150073,恒天海龙
'603229,2024-01-05,42.33185,42.33,42.21753,40.98,4.370231870340111e-05,0.0293131786724614,-0.0027005670671139,-0.0318922749822821,0.034592842049396,奥翔药业
'600221,2024-01-05,3.7462263,3.75,3.736109,3.7,0.001007333700049,0.0096648679147208,-0.0027006643992649,-0.0133333333333332,0.0160339977325982,海航控股
'600593,2024-01-05,40.77793,42.45,40.667694,45.4,0.0410042883491144,0.1163652406748216,-0.0027033250584323,0.0694935217903414,0.0667901967319091,大连圣亚
'002393,2024-01-05,32.426212,32.48,32.338345,31.74,0.0016587814820922,0.0185026475535466,-0.0027097522214436,-0.022783251231527,0.0254930034529707,力生制药
'300215,2024-01-05,101.71519,101.880005,101.43923,100.44,0.0016203577853021,0.0098505282423772,-0.0027130657672665,-0.0141343240020453,0.0168473897693118,电科院
'603089,2024-01-05,24.317835,24.27,24.251818,23.89,0.0019670747827674,0.0149192114174697,-0.0027147564740034,-0.0156571899464358,0.0183719464204393,正裕工业
'600222,2024-01-05,24.41226,24.56,24.34588,24.33,0.0060518772125153,0.0006522664204375,-0.0027191255541272,-0.0093648208469055,0.0120839464010328,太龙药业
'002687,2024-01-05,34.68922,34.76,34.594883,34.4,0.0020404033299105,0.0056332897555977,-0.0027194903777022,-0.0103567318757192,0.0130762222534214,乔治白
'002549,2024-01-05,76.859764,76.75,76.65067,73.86,0.0014281074295257,0.0364076400114963,-0.0027204611244967,-0.0376547231270358,0.0403751842515325,凯美特气
'002200,2024-01-05,16.412746,16.52,16.368088,16.1,0.0065347992346924,0.0163786998212618,-0.0027209340837906,-0.0254237288135592,0.0281446628973498,*ST云投
'603929,2024-01-05,24.601023,24.31,24.534048,23.83,0.0118297113091598,0.0286967727461852,-0.0027224477616236,-0.0197449609214315,0.0224674086830552,亚翔集成
'600658,2024-01-05,28.654291,28.92,28.576263,28.6,0.0092729218112568,0.0008306544491139,-0.0027230825568149,-0.0110650069156293,0.0137880894724442,电子城
'002120,2024-01-05,45.94975,46.26,45.82453,45.21,0.0067519409790041,0.013410503064625,-0.0027251508441286,-0.0226977950713358,0.0254229459154644,韵达股份
'002321,2024-01-05,5.28862,5.29,5.2741756,5.2299995,0.000260937635905,0.0083759251398456,-0.0027312228899031,-0.0113422495274102,0.0140734724173133,华英农业
'600085,2024-01-05,532.9085,529.71,531.45166,525.98004,0.0060019684429878,0.0102956118341975,-0.0027337526048093,-0.0070415132808517,0.0097752658856611,同仁堂
'002669,2024-01-05,24.967264,25.02,24.898909,24.36,0.0021122058067715,0.0216438800591624,-0.0027377849651447,-0.026378896882494,0.0291166818476387,康达新材
'000778,2024-01-05,48.225246,48.31,48.09316,47.8,0.0017574612268437,0.0060956693217912,-0.0027389388537282,-0.010556820534051,0.0132957593877792,新兴铸管
'002121,2024-01-05,83.629684,83.14,83.40059,81.19,0.0058553850329028,0.0265056877894988,-0.0027393861729766,-0.0234544142410392,0.0261938004140158,科陆电子
'002696,2024-01-05,24.880928,24.95,24.812761,24.61,0.0027761022418455,0.0081716420030805,-0.0027397290004618,-0.013627254509018,0.0163669835094798,百洋股份
'002328,2024-01-05,17.0272,17.1,16.980549,16.9,0.0042755121217816,0.0047436039906602,-0.0027397928021049,-0.0116959064327487,0.0144356992348536,新朋股份
'300582,2024-01-05,26.966135,26.99,26.892174,26.61,0.0008849989069622,0.0104927924384246,-0.0027427363988202,-0.0140792886254167,0.016822025024237,英飞特
'002398,2024-01-05,31.709755,31.79,31.622753,31.45,0.0025306092715001,0.0054629336035354,-0.0027436982720302,-0.0106951871657753,0.0134388854378056,垒知集团
'300625,2024-01-05,18.457142,18.57,18.406435,18.2,0.0061145978071794,0.0112153711460149,-0.0027472834093167,-0.0199246095853527,0.0226718929946694,三雄极光
'600855,2024-01-05,17.694357,17.61,17.645597,17.25,0.0047674521317728,0.0224190204502572,-0.0027556808082939,-0.0204429301533219,0.0231986109616158,航天长峰
'002556,2024-01-05,34.304558,34.34,34.20983,33.670002,0.0010331571682108,0.0157799088741452,-0.0027613823212648,-0.0195107163657544,0.0222720986870192,辉隆股份
'600819,2024-01-05,13.175581,13.15,13.139193,13.0199995,0.0019415462589466,0.0090715997550229,-0.0027617757425648,-0.009885969581749,0.0126477453243138,耀皮玻璃
'300150,2024-01-05,23.518236,23.6,23.45295,23.2,0.0034766212908144,0.010785423582108,-0.0027759735041352,-0.0169491525423729,0.0197251260465082,世纪瑞尔
'002891,2024-01-05,66.53168,66.49,66.346855,65.9,0.0006264684733648,0.0067351346194178,-0.0027779998941855,-0.0088735148142576,0.0116515147084432,中宠股份
'603557,2024-01-05,2.7611554,2.78,2.7534816,2.72,0.0068248965632285,0.012159732609072,-0.0027791988817433,-0.0215827338129495,0.0243619326946928,起步股份
'000812,2024-01-05,29.430944,28.960001,29.349005,29.72,0.0160016274027772,0.0126408033253597,-0.0027841104926842,0.0262430584860822,0.023458947993398,陕西金叶
'002465,2024-01-05,79.62005,79.23,79.39823,79.65,0.0048988916736425,0.0031709774890448,-0.0027859816717021,0.0053010223400227,0.0025150406683205,海格通信
'600020,2024-01-05,14.795343,14.75,14.754114,14.64,0.0030646805552261,0.007734385134885,-0.002786620087145,-0.007457627118644,0.0102442472057891,中原高速
'002383,2024-01-05,35.080807,35.19,34.98283,34.63,0.0031126136864524,0.0100858049505999,-0.0027928947016526,-0.01591361182154,0.0187065065231927,合众思壮
'600400,2024-01-05,27.56952,27.28,27.492504,26.72,0.0105014523285135,0.0280987137439354,-0.0027935198001271,-0.0205278592375367,0.0233213790376638,红豆股份
'300484,2024-01-05,53.45703,53.12,53.307022,52.16,0.0063046899537816,0.0215172777800269,-0.0028061416805235,-0.0180722891566265,0.0208784308371501,蓝海华腾
'000559,2024-01-05,199.05334,198.41,198.49458,195.28,0.0032319980162101,0.0161947998781629,-0.002807086783874,-0.0157754145456377,0.0185825013295117,万向钱潮
'603669,2024-01-05,18.828579,18.77,18.775654,18.8,0.0031111747731999,0.0012966791995635,-0.0028108865783234,0.0015982951518381,0.0012125914264853,灵康药业
'603268,2024-01-05,25.272242,25.18,25.20109,24.79,0.0036499333933253,0.0163123896625106,-0.0028154209666082,-0.0154884829229547,0.018303903889563,松发股份
'603955,2024-01-02,21.04935,20.79,20.990025,20.49,0.012321045542974,0.0238220297498455,-0.002818376814486,-0.0144300144300144,0.0172483912445004,大千生态
'002712,2024-01-05,29.563606,29.279999,29.480223,29.179998,0.0095931125587318,0.0101839460305302,-0.0028204610763653,-0.0034153348160974,0.0062357958924628,思美传媒
'300569,2024-01-05,59.298042,59.4,59.13059,57.76,0.0017194159631779,0.023179034743269,-0.0028239043710752,-0.0276094276094276,0.0304333319805028,天能重工
'000782,2024-01-05,18.582624,18.48,18.529964,18.27,0.005522578512055,0.0140293850543908,-0.0028338301415343,-0.0113636363636364,0.0141974665051707,美达股份
'603887,2024-01-05,19.05593,19.17,19.001741,18.79,0.0059860631310044,0.0111432420850278,-0.0028436817305689,-0.0198226395409495,0.0226663212715184,城地股份
'601828,2024-01-05,5.2805805,5.2799997,5.265562,5.18,0.0001099879075794,0.0162493576184271,-0.0028441001893636,-0.0189393381973109,0.0217834383866746,美凯龙
'603355,2024-01-05,38.570087,38.69,38.46021,37.75,0.0031089636899184,0.0184660978190185,-0.0028487620471274,-0.0242956836391831,0.0271444456863106,莱克电气
'600206,2024-01-05,37.03281,37.01,36.927185,35.9,0.0006159402972661,0.027816498874745,-0.0028522005216454,-0.0299918940826803,0.0328440946043257,有研新材
'603233,2024-01-05,74.273125,74.01,74.06071,73.31,0.0035426676876728,0.0101364137610886,-0.0028599173658034,-0.0094581813268477,0.0123180986926512,大参林
'002791,2024-01-05,59.956127,59.940002,59.784496,58.41,0.000268946658279,0.022990843646152,-0.0028626098547026,-0.0255255580405219,0.0283881678952246,坚朗五金
'002171,2024-01-05,39.943245,40.0,39.82888,38.95,0.0014208910668124,0.0220664000594542,-0.0028631875051713,-0.0262499999999999,0.0291131875051713,楚江新材
'300116,2024-01-05,12.814464,12.81,12.777773,13.08,0.0003483563573161,0.0236525566700864,-0.0028632489037387,0.0210772833723653,0.0182140344686265,坚瑞沃能
'000909,2024-01-05,10.298281,10.32,10.26875,9.95,0.0021089927532566,0.0310407790626903,-0.0028675659559103,-0.0358527131782946,0.038720279134205,数源科技
'300467,2024-01-05,66.998695,67.66,66.806335,66.7,0.0098704161327321,0.0015916903688849,-0.0028711006983045,-0.0141885900088677,0.0170596907071723,迅游科技
'603357,2024-01-05,17.801592,17.71,17.750431,17.54,0.0051451578038637,0.0118549797466889,-0.0028739564416486,-0.0095990965556183,0.012473052997267,设计总院
'600823,2024-01-05,76.30699,76.37,76.08739,76.73,0.0008257434869335,0.0084456833123071,-0.0028778490673003,0.0047138928898782,0.0018360438225778,世茂股份
'000731,2024-01-05,99.37364,98.93,99.0876,98.05,0.0044643629839863,0.0104715423524234,-0.002878429329951,-0.0088951784089761,0.0117736077389272,四川美丰
'000416,2024-01-05,25.397966,24.16,25.324652,23.460001,0.0487427221534196,0.073629876532953,-0.0028866091087766,-0.0289734685430464,0.031860077651823,民生控股
'002005,2024-01-05,10.299407,10.22,10.269658,10.150001,0.0077098613541536,0.0116515077717291,-0.0028884187215827,-0.0068492172211351,0.0097376359427179,*ST德豪
'300432,2024-01-05,79.62241,79.73,79.392166,76.67,0.0013512527440453,0.0342875895337079,-0.0028916984552464,-0.0383795309168443,0.0412712293720908,富临精工
'600172,2024-01-05,22.764826,22.73,22.698944,22.41,0.0015298162173521,0.0127294027422597,-0.0028940260733817,-0.0140783106027276,0.0169723366761094,黄河旋风
'601113,2024-01-05,7.7702103,7.81,7.747655,7.71,0.0051208009132005,0.0048601802739022,-0.0029027914469701,-0.0128040973111395,0.0157068887581097,ST华鼎
'002069,2024-01-05,36.448105,36.44,36.34214,36.379997,0.0002223709572829,0.0010416832910775,-0.0029072842058591,-0.0016466245883642,0.0045539087942234,獐子岛
'300612,2024-01-05,41.61539,41.57,41.4942,41.53,0.0010907022618314,0.0008627711824785,-0.0029121438006467,-0.0009622323791195,0.0038743761797663,宣亚国际
'300265,2024-01-05,23.351513,23.6,23.283392,23.15,0.0106411520315621,0.0057290621572664,-0.0029171985558281,-0.0190677966101696,0.0219849951659977,通光线缆
'300329,2024-01-05,28.027418,27.98,27.945646,27.91,0.001691843322849,0.0012755475396775,-0.0029175716435955,-0.0025017869907076,0.0054193586343032,海伦钢琴
'603032,2024-01-05,32.562622,31.99,32.467533,32.72,0.0175852546517906,0.0077759834724737,-0.0029201886752238,0.0228196311347296,0.0198994424595057,德新交运
'300246,2024-01-05,60.9829,60.48,60.804775,59.559998,0.0082465740396078,0.0204716981519954,-0.0029209007771031,-0.0152116732804232,0.0181325740575263,宝莱特
'002137,2024-01-05,22.305866,22.2,22.240652,21.82,0.0047461058001515,0.0189136541500672,-0.0029236255610968,-0.017117117117117,0.0200407426782139,麦达数字
'600336,2024-01-05,13.850693,13.74,13.810118,13.6,0.0079918744859913,0.0152147867237629,-0.0029294563095146,-0.0101892285298399,0.0131186848393545,澳柯玛
'600052,2024-01-05,14.239713,14.4,14.1979065,14.0199995,0.0112563364163308,0.0125305093395282,-0.0029359088908603,-0.026388923611111,0.0293248325019714,浙江广厦
'002247,2024-01-05,17.348381,17.220001,17.297426,17.16,0.0074001141662729,0.007944881510116,-0.0029371616867302,-0.0034843784271557,0.0064215401138859,聚力文化
'002758,2024-01-05,44.781242,45.2,44.649357,45.13,0.0093511921799758,0.0107648358743441,-0.0029450947340852,-0.0015486725663716,0.0044937673004569,华通医药
'002790,2024-01-05,29.851292,30.17,29.763271,29.46,0.0106765228118099,0.0101894378477418,-0.0029486495927881,-0.0235333112363275,0.0264819608291156,瑞尔特
'002168,2024-01-05,67.81084,67.61,67.610794,68.329994,0.00296176835444,0.0106373547395405,-0.0029500593120509,0.0106492234876497,0.0076991641755987,惠程科技
'603859,2024-01-05,38.244083,37.46,38.131252,37.25,0.0205020734841518,0.0231110166537412,-0.0029502864534626,-0.0056059797116924,0.0085562661651551,能科股份
'002639,2024-01-05,23.770187,23.38,23.699669,22.960001,0.0164149739335244,0.0312100561404465,-0.0029666573510759,-0.0179640290846877,0.0209306864357637,雪人股份
'300391,2024-01-05,29.047215,29.18,28.961004,28.810001,0.0045713504719815,0.0052140112269588,-0.0029679609559815,-0.0126798834818368,0.0156478444378184,康跃科技
'600506,2024-01-05,15.009832,15.13,14.965171,14.51,0.0080059523650898,0.0304153557617216,-0.0029754496919085,-0.0409781890284204,0.043953638720329,香梨股份
'002614,2024-01-05,42.618473,42.41,42.491642,42.100002,0.0048916112034329,0.0092168714026159,-0.0029759630289898,-0.0073095496345199,0.0102855126635098,奥佳华
'000659,2024-01-05,40.71082,40.89,40.589638,39.68,0.0044012869305998,0.0224105965172687,-0.0029766533810912,-0.0295915871851308,0.0325682405662221,珠海中富
'603337,2024-01-05,50.083042,49.63,49.93385,48.41,0.0090458163463792,0.0305173744864456,-0.0029788925361202,-0.0245819061051784,0.0275607986412987,杰克股份
'002488,2024-01-05,41.66064,41.66,41.536457,40.93,1.5362221991889534e-05,0.0146005953276178,-0.0029808231462599,-0.0175228036485837,0.0205036267948436,金固股份
'300631,2024-01-05,47.116886,47.21,46.976383,46.54,0.0019762341679371,0.0092894125118146,-0.0029820094647172,-0.0141919084939631,0.0171739179586804,久吾高科
'300509,2024-01-05,30.215761,30.23,30.125591,29.89,0.0004712441298433,0.0078202947122265,-0.0029842041707968,-0.0112471055243135,0.0142313096951104,新美星
'601898,2024-01-05,12.796718,12.7,12.758515,12.639999,0.0075580316765596,0.009289168841358,-0.0029853748437686,-0.0047244881889763,0.0077098630327449,中煤能源
'603733,2024-01-05,17.394579,17.42,17.342638,16.869999,0.0014614323232543,0.0272530049926661,-0.0029860452500747,-0.0315729621125144,0.0345590073625891,仙鹤股份
'600152,2024-01-05,15.79512,15.85,15.747931,15.58,0.0034744908554033,0.0106636865503156,-0.0029875683122382,-0.0170347003154573,0.0200222686276956,维科技术
'000797,2024-01-05,15.395546,15.51,15.349505,15.23,0.007434228055309,0.0077855930859008,-0.0029905402510569,-0.0180528691166988,0.0210434093677558,中国武夷
'300780,2024-01-05,19.115116,19.08,19.057941,18.8,0.0018370801411826,0.0135345680837189,-0.0029910883093778,-0.0146750524109013,0.0176661407202791,德恩精工
'000723,2024-01-05,48.394054,48.14,48.2493,47.09,0.0052496945182562,0.0240272915876498,-0.0029911525907707,-0.021811383464894,0.0248025360556647,美锦能源
'002930,2024-01-05,37.158314,37.25,37.047092,36.61,0.0024674424140988,0.011798280955493,-0.0029931928558437,-0.0171812080536912,0.020174400909535,宏川智慧
'300676,2024-01-05,48.36432,48.100002,48.21947,46.4,0.0054651445528438,0.0377330982692261,-0.0029949764619868,-0.0353430754535104,0.0383380519154972,华大基因
'000895,2024-01-05,485.68164,485.47998,484.22513,484.82,0.0004152102599554,0.0012284988183079,-0.002998898620092,-0.0013594381379022,0.0043583367579942,双汇发展
'300440,2024-01-05,31.095493,30.82,31.002197,30.42,0.0088595797468141,0.01877921748578,-0.0030003061858515,-0.0129785853341985,0.01597889152005,运达科技
'000961,2024-01-05,9.79654,9.83,9.767112,9.7300005,0.0034154915919293,0.0037996390335239,-0.0030039177097221,-0.0101728891149543,0.0131768068246764,中南建设
'002810,2024-01-05,68.99677,68.38,68.789474,68.9,0.008939114106356,0.00160672837824,-0.0030044304972537,0.0076045627376427,0.004600132240389,山东赫达
'002819,2024-01-05,45.882214,47.41,45.744267,47.28,0.0332980008331768,0.0335721414008011,-0.0030065462839259,-0.0027420375448216,0.0057485838287476,东方中科
'000999,2024-01-05,73.84223,73.42,73.61989,73.14,0.0057180017450718,0.0065184829806183,-0.0030110141581585,-0.003813674748025,0.0068246889061836,华润三九
'601007,2024-01-05,11.944009,12.0,11.907978,11.99,0.0046877895018331,0.0068879871964829,-0.0030166588119616,-0.0008333333333333,0.0038499921452949,金陵饭店
