stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'601116,2024-01-04,13.322024,13.29,13.176188,13.17,0.0024038389361857,0.000469635071995,-0.0109469852328745,-0.0090293453724604,0.019976330605335,三江购物
'603917,2024-01-04,25.20056,25.18,24.924387,24.87,0.0008158548857644,0.0021820797438267,-0.0109590024983571,-0.0123113582208101,0.0232703607191672,合力科技
'603869,2024-01-04,14.644216,14.690001,14.48372,14.39,0.0031264903495004,0.0064707133250297,-0.0109596853802211,-0.0204221225035995,0.0313818078838206,新智认知
'600706,2024-01-04,30.131262,30.22,29.800938,29.93,0.0029450475721859,0.0043308032787424,-0.0109628332195312,-0.0095962938451356,0.0205591270646669,曲江文旅
'603127,2024-01-04,177.81293,177.93001,175.86342,173.49,0.0006584448048857,0.0134958139674525,-0.0109638258590081,-0.0249536882507903,0.0359175141097984,昭衍新药
'603668,2024-01-04,25.888727,25.85,25.604563,24.99,0.0014959020580655,0.0240020890026516,-0.0109763604830782,-0.0332688588007738,0.044245219283852,天马科技
'300051,2024-01-04,68.32608,68.43,67.57598,65.43,0.0015209419302263,0.031756550182476,-0.0109782384705811,-0.0438404208680403,0.0548186593386214,三五互联
'603123,2024-01-04,11.614408,11.74,11.486791,11.44,0.0108134654818395,0.0040734614219063,-0.0109878178896418,-0.0255536626916525,0.0365414805812943,翠微股份
'300521,2024-01-04,25.582067,25.79,25.300888,24.87,0.0081280765936544,0.0170305484930014,-0.010991254146899,-0.0356727413726249,0.0466639955195239,爱司凯
'603023,2024-01-04,35.37016,35.92,34.981342,34.89,0.0155453071176382,0.0026111634024788,-0.010992825590837,-0.0286748329621381,0.0396676585529751,威帝股份
'002599,2024-01-04,24.340559,23.97,24.072462,25.16,0.0152239313813622,0.0451776806211179,-0.0110144142540028,0.049645390070922,0.0386309758169192,盛通股份
'601038,2024-01-04,15.238271,15.19,15.070378,14.78,0.0031677478370085,0.0192681298372211,-0.0110178510409743,-0.0269914417379855,0.0380092927789598,一拖股份
'300168,2024-01-04,68.85066,69.340004,68.09206,67.58,0.0071073247518613,0.0075201132114376,-0.0110180497906628,-0.0253822310134276,0.0364002808040904,万达信息
'300735,2024-01-04,40.944077,40.89,40.492687,40.0,0.0013207526939732,0.0121673081364048,-0.011024549411628,-0.0217657128882367,0.0327902622998648,光弘科技
'603605,2024-01-04,193.30042,193.62,191.16858,187.98,0.0016532814569156,0.0166794145774373,-0.0110286361509199,-0.0291292221877905,0.0401578583387105,珀莱雅
'601929,2024-01-04,4.2377057,4.27,4.1909533,4.1699996,0.0076207038162181,0.0049997455232919,-0.0110324792021305,-0.0234192974238875,0.034451776626018,吉视传媒
'300617,2024-01-04,61.85113,62.36,61.16817,61.15,0.008227335539383,0.0002970499199175,-0.0110419971308526,-0.0194034637588197,0.0304454608896724,安靠智电
'002139,2024-01-04,148.56609,149.03,146.92516,145.93,0.0031225833566731,0.0067732442830077,-0.0110451180346739,-0.0208011809702744,0.0318462990049483,拓邦股份
'603778,2024-01-04,34.51633,34.52,34.134514,33.079998,0.0001063264837252,0.0308929548550185,-0.0110618944713994,-0.0417150057937427,0.0527769002651422,乾景园林
'002785,2024-01-04,28.49193,28.51,28.176666,27.44,0.0006342146706102,0.0261445410184441,-0.0110650278868437,-0.037530690985619,0.0485957188724628,万里石
'600595,2024-01-04,15.733292,15.93,15.559109,15.690001,0.0125026599646151,0.008412563984223,-0.011070982474615,-0.015065850596359,0.026136833070974,*ST中孚
'002564,2024-01-04,14.206481,13.83,14.049163,13.599999,0.0265006513576444,0.0319708725708428,-0.0110736782740215,-0.0166305856832971,0.0277042639573187,天沃科技
'600151,2024-01-04,21.966125,21.81,21.722715,20.86,0.0071075348974843,0.039714879102359,-0.0110811533668319,-0.0435580009170105,0.0546391542838424,航天机电
'300724,2024-01-04,72.544174,72.07,71.73994,69.82,0.0065363484599053,0.0267624979892652,-0.0110861280190466,-0.0312196475648674,0.0423057755839141,捷佳伟创
'600880,2024-01-04,115.20405,115.82,113.92483,112.52,0.0053466002280301,0.012331201196438,-0.0111039499045389,-0.028492488343982,0.0395964382485209,博瑞传播
'300115,2024-01-04,146.5681,148.77,144.94054,144.86,0.0150230507184034,0.0005556761414024,-0.0111044627036851,-0.0262821805471533,0.0373866432508384,长盈精密
'300480,2024-01-04,69.904015,69.68,69.12666,67.97,0.0032046084906567,0.016732473404617,-0.0111203197699016,-0.024540757749713,0.0356610775196147,光力科技
'002876,2024-01-04,63.72787,63.19,63.016315,59.26,0.0084401063459363,0.0596086108811662,-0.011165523027837,-0.0621933850292767,0.0733589080571138,三利谱
'002935,2024-01-04,65.427055,66.14,64.69634,64.39,0.0108967918546846,0.0047350437443602,-0.0111683920359855,-0.0264590263078318,0.0376274183438174,天奥电子
'002857,2024-01-04,26.835167,26.87,26.535297,26.53,0.0012980355218211,0.0001996209049402,-0.0111745158880508,-0.0126535169333829,0.0238280328214338,三晖电气
'300691,2024-01-04,56.299614,56.0,55.670204,56.38,0.0053217771617403,0.0127500161486745,-0.0111796503613683,0.0067857142857143,0.004393936075654,联合光电
'300667,2024-01-04,38.969643,39.38,38.533524,38.1,0.0105301708819863,0.0112505671684738,-0.0111912495580213,-0.0325038090401219,0.0436950585981432,必创科技
'603507,2024-01-04,26.604774,26.5,26.306606,25.63,0.0039381653834007,0.0257200035610827,-0.0112073118907155,-0.0328301886792453,0.0440375005699608,振江股份
'600345,2024-01-04,26.248571,26.17,25.95438,25.53,0.0029933439043213,0.0163509974039063,-0.0112078863264593,-0.0244554833779136,0.035663369704373,长江通信
'002815,2024-01-04,22.445807,22.550001,22.194046,22.15,0.0046420251229997,0.0019845863165283,-0.0112163933335076,-0.0177384027610465,0.0289547960945541,崇达技术
'000029,2024-01-04,16.740406,16.81,16.552633,16.710001,0.004157246843356,0.0095071279596423,-0.0112167530464912,-0.0059487804878049,0.0171655335342961,深深房Ａ
'600137,2024-01-04,23.055939,23.04,22.797142,22.68,0.000691318622937,0.0051384511269,-0.0112247434381222,-0.0156249999999999,0.0268497434381222,浪莎股份
'000715,2024-01-04,30.335312,30.61,29.994543,30.02,0.0090550576832702,0.0008487210490254,-0.0112334100931613,-0.0192747468147664,0.0305081569079277,中兴商业
'000859,2024-01-04,16.859089,16.8,16.669586,17.41,0.0035048750261654,0.0444170599077866,-0.0112404056945189,0.0363095238095237,0.0250691181150048,国风塑业
'603557,2024-01-04,2.8192494,2.8400004,2.7875526,2.78,0.0073604697761043,0.002709401788508,-0.0112429925497189,-0.0211268984328313,0.0323698909825503,起步股份
'002953,2024-01-04,23.992638,24.11,23.72282,23.89,0.0048915838266721,0.007047222884969,-0.0112458663361653,-0.0091248444628784,0.0203707107990437,日丰股份
'300360,2024-01-04,87.97229,88.21,86.982864,88.73,0.0027021008547122,0.0200859792337948,-0.0112470188055806,0.0058950232399955,0.005351995565585,炬华科技
'603855,2024-01-04,23.305508,23.89,23.043371,22.73,0.0250795648822587,0.0135991821682686,-0.0112478560862092,-0.0485558811218082,0.0598037372080175,华荣股份
'600822,2024-01-04,20.487398,20.55,20.256603,20.07,0.0030556344929698,0.0092119591819022,-0.0112652177694795,-0.0233576642335766,0.0346228820030562,上海物贸
'603444,2024-01-04,311.15442,312.4,307.64737,305.99,0.0040030927408968,0.0053872392928306,-0.0112710916978135,-0.020518565941101,0.0317896576389146,吉比特
'300200,2024-01-04,33.533596,33.68,33.154884,32.98,0.0043658902552531,0.0052747583131343,-0.0112935099474568,-0.0207838479809977,0.0320773579284545,高盟新材
'002741,2024-01-04,44.095177,44.05,43.595814,43.03,0.0010245338169297,0.0129786313887841,-0.0113246625589007,-0.0231555051078319,0.0344801676667326,光华科技
'600421,2024-01-04,21.2846,21.39,21.043459,21.0,0.00495193708127,0.0020652023034805,-0.0113293648929273,-0.0182328190743338,0.0295621839672612,*ST仰帆
'603058,2024-01-04,10.508322,10.49,10.389149,10.37,0.0017435704768087,0.0018431731030135,-0.0113408211130188,-0.011439466158246,0.0227802872712648,永吉股份
'603203,2024-01-04,81.37628,80.87,80.452965,78.78,0.0062214689587677,0.0207943237393426,-0.0113462424185522,-0.0258439470755534,0.0371901894941056,快克股份
'002703,2024-01-04,32.550392,32.79,32.18045,32.41,0.0073611402283572,0.007133212866818,-0.0113652087507886,-0.0115888990545898,0.0229541078053785,浙江世宝
'300500,2024-01-04,39.845764,39.93,39.39168,39.329998,0.0021140515714542,0.0015658636544569,-0.0113960419983414,-0.0150263461056848,0.0264223881040263,启迪设计
'300698,2024-01-04,35.159977,35.09,34.75902,33.93,0.001990245898056,0.0238504998127104,-0.0114037901674394,-0.0330578512396695,0.044461641407109,万马科技
'002607,2024-01-04,36.552628,36.71,36.135574,35.98,0.0043053539132672,0.0043052865301102,-0.0114096857823738,-0.0198855897575593,0.0312952755399332,中公教育
'300790,2024-01-04,42.59877,42.53,42.11199,41.8,0.0016143658607983,0.0074085788869156,-0.0114270905005004,-0.0171643545732425,0.0285914450737429,宇瞳光学
'300351,2024-01-04,90.468445,91.54,89.43454,90.94,0.0118445166157106,0.0168330937912801,-0.0114283494095648,-0.0065545116888792,0.0179828610984441,永贵电器
'002152,2024-01-04,189.8423,191.69,187.67131,186.88,0.0097328150786205,0.0042164676103129,-0.0114357548344072,-0.0250925974229224,0.0365283522573296,广电运通
'002023,2024-01-04,64.335075,64.0,63.599094,63.12,0.005208278687792,0.0075330318384724,-0.0114398094662981,-0.01375,0.0251898094662982,海特高新
'002068,2024-01-04,63.932083,63.85,63.19972,61.91,0.0012839093636288,0.0204070524363083,-0.0114553283051953,-0.0303837118245889,0.0418390401297843,黑猫股份
'600115,2024-01-04,4.008696,4.02,3.9627664,4.01,0.002819869603482,0.0119193500782684,-0.0114574914136665,-0.0024875621890546,0.0139450536027212,东方航空
'000413,2024-01-04,7.6465707,7.69,7.558953,7.5099998,0.0056795786900918,0.0064761879059176,-0.0114584306400253,-0.0234070481144343,0.0348654787544597,东旭光电
'000599,2024-01-04,21.502295,21.67,21.255636,20.8,0.007799400017533,0.0214360087837408,-0.0114712871346989,-0.040147669589294,0.0516189567239929,青岛双星
'603768,2024-01-04,18.28341,18.44,18.07366,18.22,0.0085645948977789,0.0080968658257374,-0.0114721487950004,-0.0119305856832973,0.0234027344782977,常青股份
'601007,2024-01-04,12.175808,12.17,12.036078,12.0,0.0004770114640441,0.0029974880521711,-0.0114760351017361,-0.0139687756778964,0.0254448107796326,金陵饭店
'300550,2024-01-04,42.0742,42.17,41.590897,40.66,0.0022769298049637,0.0223822294575662,-0.0114869207257654,-0.0358074460516956,0.047294366777461,和仁科技
'002609,2024-01-04,56.939434,57.420002,56.285072,56.13,0.0084399855467477,0.0027551177335261,-0.0114922463050826,-0.0224660737559708,0.0339583200610535,捷顺科技
'300680,2024-01-04,46.25405,46.4,45.722122,45.97,0.0031553993650285,0.0054214019200596,-0.0115001389067552,-0.0092672413793103,0.0207673802860655,隆盛科技
'300315,2024-01-04,62.698154,62.73,61.9767,62.12,0.0005079256400434,0.0023121592469427,-0.0115067821614014,-0.0097242148892077,0.0212309970506091,掌趣科技
'002429,2024-01-04,47.191025,47.2,46.64765,46.78,0.000190184468339,0.0028372275988179,-0.0115143716416417,-0.0088983050847457,0.0204126767263874,兆驰股份
'300705,2024-01-04,93.53957,93.79,92.46054,91.43,0.0026772626814513,0.011145727680154,-0.0115355458657764,-0.0251625972918221,0.0366981431575985,九典制药
'603727,2024-01-04,14.1279745,14.14,13.964797,13.93,0.0008511835861538,0.0024917655444616,-0.0115499571435381,-0.0148514851485149,0.026401442292053,博迈科
'002248,2024-01-04,16.505722,16.5,16.314913,16.18,0.0003466676586458,0.0082693055120797,-0.0115601728903466,-0.0193939393939394,0.030954112284286,华东数控
'600559,2024-01-04,103.952644,104.11,102.75085,103.42,0.0015137277316389,0.0065123548856287,-0.0115609757843197,-0.006627605417347,0.0181885812016667,老白干酒
'603118,2024-01-04,22.079805,22.22,21.824535,21.56,0.0063494673073425,0.012120991352164,-0.0115612434077202,-0.0297029702970297,0.04126421370475,共进股份
'002463,2024-01-04,59.85557,60.32,59.16231,57.66,0.0077591776337607,0.0253930247145522,-0.0115822136519625,-0.0440981432360743,0.0556803568880369,沪电股份
'300377,2024-01-04,85.865295,86.5,84.87033,84.6,0.0073918688569112,0.0031852120758809,-0.0115875104138407,-0.0219653179190752,0.0335528283329159,赢时胜
'600158,2024-01-04,42.912224,42.91,42.41484,42.12,5.182672424541158e-05,0.0069513406156901,-0.011590729951447,-0.018410626893498,0.030001356844945,中体产业
'300113,2024-01-04,163.01556,164.46,161.1243,159.53,0.0088607492438146,0.0098948451599169,-0.0116017145847917,-0.0299768940775872,0.041578608662379,顺网科技
'300179,2024-01-04,56.175797,56.31,55.5235,55.829998,0.0023889825719784,0.0055201491260458,-0.0116117088645845,-0.0085242763274728,0.0201359851920574,四方达
'000069,2024-01-04,151.2443,151.66,149.48608,151.66,0.0027485333331569,0.0145426249721713,-0.0116250331417449,0.0,0.0116250331417449,华侨城Ａ
'601162,2024-01-04,2.8493118,2.85,2.8161876,2.8200002,0.0002415320078342,0.0013538160596971,-0.0116253335279066,-0.0105262456140351,0.0221515791419417,天风证券
'300058,2024-01-04,132.87964,133.77,131.33452,130.71,0.0067004997906377,0.0047551854607607,-0.0116279664815467,-0.0228750840995739,0.0345030505811206,蓝色光标
'600816,2024-01-04,117.95762,118.38,116.58407,117.07,0.0035807775707918,0.0041680651567576,-0.0116444363662136,-0.0110660584558202,0.0227104948220338,安信信托
'600183,2024-01-04,119.18725,118.62,117.797005,117.47,0.0047593177961568,0.0027760043644573,-0.0116643768523898,-0.0096948238071152,0.021359200659505,生益科技
'002420,2024-01-04,6.454627,6.5,6.37926,6.36,0.0070295309086024,0.0030191589620112,-0.0116764299470751,-0.0215384615384614,0.0332148914855366,*ST毅昌
'600976,2024-01-04,143.87492,144.66,142.19254,141.92,0.0054566841809538,0.0019166968956319,-0.0116933514194134,-0.0189409650214296,0.030634316440843,健民集团
'000547,2024-01-04,115.33463,115.35,113.98596,112.71,0.000133264397692,0.0111940102096785,-0.0116935390524077,-0.0228868660598179,0.0345804051122257,航天发展
'300585,2024-01-04,32.592167,32.57,32.210777,31.85,0.0006801327447789,0.011200505967304,-0.0117018914391302,-0.0221062327295056,0.0338081241686358,奥联电子
'000048,2024-01-04,183.74535,184.34,181.59517,180.56,0.0032362723736954,0.0057004269441747,-0.0117019559950769,-0.0205055875013561,0.0322075434964331,康达尔
'600679,2024-01-04,17.619644,17.6,17.413359,16.79,0.0011148919921423,0.0357977458570744,-0.011707671278716,-0.0460227272727273,0.0577303985514434,上海凤凰
'300502,2024-01-04,391.9013,393.52,387.30945,371.45,0.0041303767045426,0.0409477486283901,-0.0117168531974759,-0.0560835535677983,0.0678004067652742,新易盛
'601965,2024-01-04,35.161373,35.38,34.74933,35.170002,0.0062178174896641,0.0121059024735152,-0.0117186265735412,-0.0059355002826457,0.017654126856187,中国汽研
'300136,2024-01-04,285.9737,285.74,282.62045,280.24,0.0008172080159818,0.0084227804463548,-0.0117257286246952,-0.0192482676559109,0.0309739962806061,信维通信
'600237,2024-01-04,22.871874,22.94,22.60321,22.49,0.0029785928341509,0.0050085806396526,-0.0117464795407668,-0.0196163905841326,0.0313628701248995,铜峰电子
'600004,2024-01-04,20.895731,21.1,20.650187,21.05,0.0097756331185542,0.019361229029064,-0.0117509169695954,-0.0023696682464455,0.014120585216041,白云机场
'603330,2024-01-04,38.775314,39.22,38.319656,38.27,0.0114682759242129,0.0012958362674236,-0.0117512394612716,-0.0242223355430901,0.0359735750043618,上海天洋
'300446,2024-01-04,52.69786,53.23,52.078304,52.44,0.0100979432561397,0.0069452338540055,-0.0117567582440728,-0.0148412549314296,0.0265980131755024,乐凯新材
'002363,2024-01-04,20.374086,20.46,20.134352,20.07,0.0042168271990214,0.0031961296792665,-0.0117666137268684,-0.0190615835777126,0.0308281973045811,隆基机械
'603105,2024-01-04,11.663706,11.7,11.526356,11.49,0.0031117039472702,0.0031541625124193,-0.0117758455159963,-0.0179487179487178,0.0297245634647142,芯能科技
'300405,2024-01-04,26.694294,26.710001,26.37908,26.11,0.0005884028998856,0.0102005073717506,-0.0118082913149904,-0.0224635334158167,0.0342718247308071,科隆股份
'000627,2024-01-04,67.78906,68.01,66.98833,67.48,0.0032592279639221,0.0073396366202889,-0.011812082952618,-0.0077929716218203,0.0196050545744383,天茂集团
'300575,2024-01-04,51.07706,51.16,50.47321,50.49,0.0016238209481907,0.0003326517176141,-0.0118223327654332,-0.0130961688819389,0.0249185016473721,中旗股份
'300711,2024-01-04,23.460081,23.49,23.182537,22.88,0.0012753152898321,0.0130502110273781,-0.0118304791871775,-0.025968497232865,0.0377989764200425,广哈通信
'002476,2024-01-04,34.480125,34.44,34.071796,33.37,0.0011637138786475,0.0205975640380096,-0.0118424454667725,-0.031068524970964,0.0429109704377365,宝莫股份
'300139,2024-01-04,51.85484,52.07,51.240536,51.07,0.0041492751689137,0.0033281462941761,-0.0118466087254343,-0.0192049164586134,0.0310515251840477,晓程科技
'300761,2024-01-04,38.991726,38.75,38.52971,38.47,0.0061994177944315,0.0015497131953498,-0.0118490779300202,-0.0072258064516129,0.0190748843816332,立华股份
'300631,2024-01-04,47.716934,47.96,47.151295,47.21,0.0050939148772634,0.0012450347334045,-0.0118540516454809,-0.0156380316930775,0.0274920833385584,久吾高科
'002799,2024-01-04,29.845558,30.31,29.491497,27.81,0.0155615116996639,0.0570163325381549,-0.0118631053907587,-0.0824810293632464,0.0943441347540051,环球印务
'300170,2024-01-04,53.05642,53.510002,52.426632,52.32,0.0085490502374641,0.0020339280997489,-0.0118701563354633,-0.0222388704078164,0.0341090267432798,汉得信息
'002339,2024-01-04,40.434437,40.26,39.954052,39.59,0.0043140702070367,0.0091117666863925,-0.0118805907944261,-0.0166418281172378,0.028522418911664,积成电子
'002635,2024-01-04,77.3019,76.3,76.38244,73.83,0.0129608715956529,0.0334165810885329,-0.0118944036304411,-0.0323722149410222,0.0442666185714634,安洁科技
'002446,2024-01-04,40.279263,40.49,39.799797,38.69,0.0052318981109461,0.0278844889585743,-0.011903544511229,-0.0444554210916276,0.0563589656028567,盛路通信
'601777,2024-01-04,4.7648335,4.7799997,4.708033,4.73,0.0031829443778046,0.0046658551458751,-0.0119207733071889,-0.010460188941016,0.0223809622482049,力帆股份
'002153,2024-01-04,406.61758,408.68,401.76944,397.28,0.0050721368220233,0.0111741699418452,-0.0119230949138992,-0.0278946853283743,0.0398177802422735,石基信息
'600215,2024-01-04,21.621336,21.65,21.36345,21.76,0.0013257275128604,0.0185620768181169,-0.0119273850607566,0.0050808314087761,0.0068465536519804,长春经开
'603611,2024-01-04,61.2482,61.13,60.51711,59.87,0.0019298526324038,0.0106930089688685,-0.0119365140526577,-0.0206118108948144,0.0325483249474722,诺力股份
'002621,2024-01-04,26.244493,26.17,25.931145,25.85,0.0028384240457606,0.0031292486313272,-0.0119395714750518,-0.0122277416889568,0.0241673131640086,美吉姆
'002547,2024-01-04,27.895426,27.9,27.562265,27.36,0.0001639695339299,0.0073384752668186,-0.0119432124822184,-0.0193548387096773,0.0312980511918958,春兴精工
'300184,2024-01-04,47.98683,48.08,47.413208,46.62,0.0019415743861388,0.0167296842685692,-0.0119537381402355,-0.0303660565723793,0.0423197947126149,力源信息
'002902,2024-01-04,33.060318,33.14,32.66445,32.23,0.0024102006520323,0.0133003923225404,-0.0119741134976378,-0.0274592637296319,0.0394333772272698,铭普光磁
'300613,2024-01-04,209.80658,210.45,207.2937,203.99,0.0030667293656852,0.0159372909065735,-0.0119771267421641,-0.0306961273461628,0.042673254088327,富瀚微
'002384,2024-01-04,123.61866,123.72,122.137505,121.409996,0.0008197791498467,0.0059564750401606,-0.0119816458130188,-0.0186712253475589,0.0306528711605777,东山精密
'002491,2024-01-04,21.751053,21.99,21.49029,21.560001,0.0109855371139962,0.0032438371003833,-0.0119885230384017,-0.0195542974079126,0.0315428204463143,通鼎互联
'300713,2024-01-04,53.692703,53.41,53.048996,53.23,0.0052652033554728,0.0034120155638759,-0.0119887240543654,-0.0033701554016101,0.0153588794559756,英可瑞
'002259,2024-01-04,8.789955,8.79,8.684562,8.69,5.119480133663528e-06,0.000626168596643,-0.0119901637721696,-0.0113765642775881,0.0233667280497577,*ST升达
'600763,2024-01-04,172.53053,173.38,170.46109,162.34001,0.0049235923636239,0.0476418401407617,-0.0119946307473812,-0.0636751067020417,0.0756697374494229,通策医疗
'300374,2024-01-04,25.367918,25.55,25.06355,25.06,0.0071776485559438,0.0001416399512439,-0.0119981466354471,-0.0191780821917809,0.031176228827228,恒通科技
'000798,2024-01-04,14.4095545,14.38,14.236431,14.14,0.0020510349573957,0.0067735375530565,-0.0120144935778549,-0.0166898470097357,0.0287043405875907,中水渔业
'300074,2024-01-04,64.20225,63.84,63.430355,62.12,0.0056423256194292,0.0206581691053124,-0.0120228652422618,-0.0269423558897244,0.0389652211319862,华平股份
'300236,2024-01-04,83.94106,84.34,82.93071,81.6,0.0047526204696487,0.016046046151058,-0.0120364217464014,-0.0324875503912735,0.0445239721376749,上海新阳
'000676,2024-01-04,84.53284,83.020004,83.51423,76.93,0.0178964293640198,0.0788396181105901,-0.0120498731617202,-0.0733558625220012,0.0854057356837215,智度股份
'603863,2024-01-04,34.89059,34.75,34.470043,35.7,0.0040294532136029,0.0356819108116577,-0.0120533072097664,0.0273381294964029,0.0152848222866364,松炀资源
'600847,2024-01-04,17.241068,17.35,17.033022,16.91,0.0063181700808791,0.0072225586275881,-0.0120668858796914,-0.0253602305475505,0.0374271164272419,万里股份
'000838,2024-01-04,36.388813,36.6,35.949436,36.15,0.0058036243171768,0.0055790583195797,-0.0120745076240876,-0.0122950819672131,0.0243695895913008,财信发展
'002141,2024-01-04,24.835375,25.07,24.535477,24.210001,0.0094472098770403,0.0132655256712556,-0.0120754367510053,-0.034303909054647,0.0463793458056523,贤丰控股
'300300,2024-01-04,27.645475,27.79,27.311583,27.07,0.0052277994861726,0.0088454411448797,-0.0120776365752443,-0.0259086002159049,0.0379862367911492,汉鼎宇佑
'300590,2024-01-04,67.751854,67.48,66.93356,65.7,0.0040124953628573,0.0184296188638404,-0.0120778097083512,-0.0263781861292234,0.0384559958375747,移为通信
'300740,2024-01-04,43.40281,43.29,42.878094,41.71,0.0025991404703981,0.0272422090403551,-0.0120894476647941,-0.0364980364980364,0.0485874841628306,御家汇
'603890,2024-01-04,33.925983,34.56,33.515812,34.01,0.0186882425779674,0.0147449209943056,-0.0120901728919691,-0.0159143518518519,0.028004524743821,春秋电子
'002782,2024-01-04,36.600536,36.58,36.15679,35.23,0.000561084679197,0.0256325298788969,-0.0121240300961711,-0.0369054127938764,0.0490294428900476,可立克
'002808,2024-01-04,11.526488,11.53,11.386457,11.240001,0.0003046895116707,0.0128622977279061,-0.0121486267109288,-0.0251516912402428,0.0373003179511716,恒久科技
'300441,2024-01-04,49.294716,49.54,48.695118,48.57,0.0049758680017549,0.0025694156855724,-0.0121635349314113,-0.0195801372628179,0.0317436721942292,鲍斯股份
'300271,2024-01-04,66.51706,66.57,65.707184,65.38,0.0007958860478799,0.0049794250808252,-0.0121754629564205,-0.0178759200841219,0.0300513830405424,华宇软件
'603636,2024-01-04,62.589954,62.51,61.82608,60.95,0.0012774254475406,0.0141700719178701,-0.0122044186196398,-0.0249560070388737,0.0371604256585135,南威软件
'000635,2024-01-04,33.837658,31.58,33.423218,26.06,0.0667202795181628,0.2203024855356536,-0.0122478925698699,-0.174794173527549,0.187042066097419,英 力 特
'300476,2024-01-04,84.11436,84.51,83.08268,81.99,0.0047035963894868,0.013151718264264,-0.0122652065592606,-0.0298189563365283,0.0420841628957889,胜宏科技
'002224,2024-01-04,37.373726,37.4,36.915066,37.010002,0.0007030072409692,0.002571741304756,-0.0122722577888004,-0.0104277540106951,0.0227000117994956,三 力 士
'000625,2024-01-04,136.41133,137.14,134.73671,133.18001,0.0053417117185206,0.0115536441404868,-0.0122762530062569,-0.0288755286568468,0.0411517816631037,长安汽车
'300316,2024-01-04,363.465,362.81998,359.00208,351.06,0.0017746412997124,0.0221226573394783,-0.0122788163922248,-0.0324127133241118,0.0446915297163366,晶盛机电
'002058,2024-01-04,33.066772,33.11,32.659615,31.11,0.001307294222732,0.047447436229729,-0.0123131765023812,-0.0604047115675022,0.0727178880698835,威 尔 泰
'000096,2024-01-04,21.969265,21.96,21.69852,21.87,0.0004217255333757,0.0079028431432191,-0.0123238078288008,-0.0040983606557376,0.0164221684845385,广聚能源
'601928,2024-01-04,12.502228,12.54,12.348138,12.38,0.0030212214974801,0.0025803080594013,-0.0123250031914311,-0.0127591706539073,0.0250841738453385,凤凰传媒
'300721,2024-01-04,29.627583,29.61,29.262417,28.92,0.000593467243008,0.0117015966247763,-0.0123252038480493,-0.0233029381965551,0.0356281420446045,怡达股份
'002156,2024-01-04,58.798534,58.77,58.072605,57.53,0.000485284207936,0.009343562252804,-0.0123460391036278,-0.0210992002722477,0.0334452393758756,通富微电
'600436,2024-01-04,1022.95483,1028.92,1010.3052,1022.97003,0.0058313131968887,0.0125356476439,-0.0123657757205173,-0.0057827333514754,0.0181485090719928,片仔癀
'600343,2024-01-04,25.846365,25.64,25.52625,24.88,0.0079842948902098,0.0253170755594731,-0.0123853006022316,-0.0296411856474259,0.0420264862496575,航天动力
'300079,2024-01-04,68.95996,69.2,68.103584,67.04,0.0034808604877382,0.0156171516612105,-0.0124184526789168,-0.0312138728323698,0.0436323255112867,数码科技
'002015,2024-01-04,81.31733,81.020004,80.30749,79.66,0.0036563669761414,0.0080626352535735,-0.0124185090681161,-0.0167860273124647,0.0292045363805809,协鑫能科
'600114,2024-01-04,61.933983,62.26,61.164494,60.07,0.0052639437059941,0.0178942704896732,-0.0124243422225888,-0.0351750722775457,0.0475994145001345,东睦股份
'300250,2024-01-04,73.24387,73.17,72.333855,69.98,0.0010085485652246,0.0325415395045652,-0.0124244527221186,-0.043597102637693,0.0560215553598116,初灵信息
'300260,2024-01-04,152.29337,153.72,150.4002,148.43,0.0093676435159323,0.0130997166227172,-0.0124310730007484,-0.0344132188394483,0.0468442918401967,新莱应材
'300541,2024-01-04,39.243416,39.52,38.75526,38.4,0.0070479083676099,0.0091667556868409,-0.0124391821547849,-0.02834008097166,0.040779263126445,先进数通
'300098,2024-01-04,61.88179,62.29,61.11173,60.2,0.0065966094387379,0.0149190670923568,-0.012444048564206,-0.0335527371969818,0.0459967857611878,高新兴
'300504,2024-01-04,19.000362,19.1,18.76351,18.55,0.005244005351056,0.011379001050443,-0.0124656572332673,-0.0287958115183246,0.041261468751592,天邑股份
'300634,2024-01-04,20.14025,20.23,19.888916,19.56,0.0044562505430666,0.016537653434707,-0.0124791896823526,-0.0331191300049432,0.0455983196872959,彩讯股份
'300516,2024-01-04,50.01105,50.15,49.38684,47.4,0.0027783859766991,0.0402301503801417,-0.012481441601406,-0.0548354935194416,0.0673169351208477,久之洋
'300134,2024-01-04,45.307404,45.69,44.74099,44.14,0.0084444476227329,0.0134326486740681,-0.0125015770049416,-0.0339242722696431,0.0464258492745848,大富科技
'600620,2024-01-04,3364.835,3372.8901,3322.5686,3355.64,0.0023939063876832,0.009953564239426,-0.0125612102822277,-0.0051143379975529,0.0176755482797807,天宸股份
'603617,2024-01-04,27.11375,27.2,26.772507,26.54,0.003181042828823,0.0086845434385357,-0.0125856069337512,-0.0242647058823529,0.0368503128161042,君禾股份
'600029,2024-01-04,9.379143,9.42,9.261081,9.39,0.0043561549280142,0.0139205131668754,-0.0125877172359988,-0.0031847133757961,0.015772430611795,南方航空
